GridcellIndex,FunctionalGroupIndex,TotalBiomass
5854,1,2.17347e+12
5855,0,1.95072e+11
5855,1,1.15453e+12
5856,0,2.00091e+11
5856,1,1.21506e+12
5857,0,1.32932e+11
5857,1,6.32979e+11
5858,0,3.30736e+11
5858,1,2.2976e+12
5859,0,2.65098e+11
5859,1,1.31017e+12
5860,0,3.95256e+11
5860,1,2.42768e+12
5861,0,2.38837e+11
5861,1,9.06448e+11
5862,0,4.86479e+11
5862,1,2.67557e+12
5863,0,4.51934e+11
5863,1,2.09631e+12
5864,0,3.09514e+11
5864,1,2.01156e+12
5865,0,2.51201e+11
5865,1,1.11569e+12
5866,0,2.94697e+11
5866,1,2.03584e+12
5867,0,3.71888e+11
5867,1,3.40343e+12
5868,0,4.1168e+11
5868,1,2.39438e+12
5869,0,5.26654e+11
5869,1,3.76077e+12
5870,0,5.89885e+11
5870,1,5.09635e+12
5871,0,6.1465e+11
5871,1,5.01893e+12
5872,0,5.20889e+11
5872,1,4.35244e+12
5873,0,4.66315e+11
5873,1,3.89075e+12
5874,0,2.54328e+11
5874,1,1.2334e+12
5875,0,1.69391e+11
5875,1,7.91724e+11
5876,0,2.6635e+11
5876,1,1.82277e+12
5877,0,3.10181e+11
5877,1,3.77827e+12
5878,0,3.23925e+11
5878,1,3.57314e+12
5879,0,2.0886e+11
5879,1,1.42035e+12
5880,0,4.35547e+11
5880,1,5.03224e+12
5881,0,2.99579e+11
5881,1,1.44711e+12
5882,0,6.09288e+11
5882,1,3.68425e+12
5883,0,8.07464e+11
5883,1,5.81744e+12
5884,0,8.68795e+11
5884,1,4.42878e+12
5885,0,8.94796e+11
5885,1,4.50038e+12
5896,0,7.10022e+11
5896,1,4.29058e+12
5897,0,3.43334e+11
5897,1,2.27251e+12
5898,0,3.3503e+11
5898,1,2.25254e+12
5899,0,2.08252e+11
5899,1,1.25654e+12
5900,0,1.28641e+11
5900,1,7.17081e+11
5901,0,1.22067e+11
5901,1,7.2765e+11
5902,0,1.27753e+11
5902,1,1.11663e+12
5903,0,8.88438e+10
5903,1,4.09114e+11
5904,0,1.30274e+11
5904,1,6.85571e+11
5905,0,9.41534e+10
5905,1,6.73512e+11
5906,0,1.5302e+11
5906,1,1.10865e+12
5907,0,1.31516e+11
5907,1,7.85726e+11
5908,0,1.68333e+11
5908,1,1.11851e+12
5909,0,2.29647e+11
5909,1,1.5627e+12
5910,0,2.2936e+11
5910,1,1.48825e+12
5911,0,1.59982e+11
5911,1,5.17771e+11
5912,0,1.27824e+11
5912,1,4.40546e+11
5913,0,2.25904e+11
5913,1,1.16076e+12
5914,0,2.04928e+11
5914,1,1.26312e+12
5915,0,1.29732e+11
5915,1,4.7066e+11
5916,0,2.12073e+11
5916,1,1.37984e+12
5917,0,2.12791e+11
5917,1,1.98744e+12
5918,0,9.10543e+10
5918,1,3.45385e+11
5919,0,1.43497e+11
5919,1,9.72038e+11
5920,0,1.53594e+11
5920,1,8.60349e+11
5921,0,1.00699e+11
5921,1,4.56918e+11
5922,0,1.36379e+11
5922,1,1.05932e+12
5923,0,1.94681e+11
5923,1,1.08804e+12
5924,0,2.3962e+11
5924,1,1.60866e+12
5925,0,2.33705e+11
5925,1,1.55018e+12
5926,0,2.82432e+11
5926,1,1.94953e+12
5927,0,2.28169e+11
5927,1,1.34996e+12
5928,0,3.08571e+11
5928,1,2.06982e+12
5929,0,2.48623e+11
5929,1,1.14311e+12
5930,0,3.46214e+11
5930,1,2.19469e+12
5931,0,3.64365e+11
5931,1,2.11026e+12
5932,0,8.4593e+10
5932,1,2.10928e+11
5933,0,1.4943e+11
5933,1,5.35621e+11
5934,0,6.6956e+10
5934,1,2.15488e+11
5935,0,7.42313e+10
5935,1,3.14531e+11
5936,0,9.41233e+10
5936,1,5.79521e+11
5937,0,9.51099e+10
5937,1,5.74268e+11
5938,0,4.43569e+10
5938,1,1.60795e+11
5939,0,1.16435e+11
5939,1,8.87764e+11
5940,0,9.31453e+10
5940,1,6.24004e+11
5941,0,1.27114e+11
5941,1,1.09521e+12
5942,0,7.79275e+10
5942,1,4.09535e+11
5943,0,1.38016e+11
5943,1,9.6992e+11
5944,0,1.27633e+11
5944,1,7.90161e+11
5945,0,8.37355e+10
5945,1,3.4444e+11
5946,0,4.90267e+10
5946,1,1.59634e+11
5947,0,1.20923e+11
5947,1,5.01383e+11
5948,0,2.22176e+11
5948,1,1.01402e+12
5949,0,1.6513e+11
5949,1,5.02717e+11
5950,0,1.90426e+11
5950,1,6.34512e+11
5951,0,1.59094e+11
5951,1,6.87994e+11
5952,0,1.67412e+11
5952,1,8.76131e+11
5953,0,1.91896e+11
5953,1,1.32964e+12
5954,0,1.58765e+11
5954,1,9.70845e+11
5955,0,2.31844e+11
5955,1,2.16821e+12
5956,0,1.19453e+11
5956,1,7.6963e+11
5957,0,1.6982e+11
5957,1,1.10184e+12
5958,0,2.64262e+11
5958,1,1.5546e+12
5959,0,3.31711e+11
5959,1,1.90623e+12
5960,0,4.65204e+11
5960,1,3.56198e+12
5961,0,4.22794e+11
5961,1,2.2832e+12
5962,0,4.56656e+11
5962,1,2.50829e+12
5963,0,4.84085e+11
5963,1,3.93023e+12
5964,0,3.55224e+11
5964,1,2.43594e+12
5965,0,3.20036e+11
5965,1,2.31659e+12
5966,0,2.18765e+11
5966,1,1.13757e+12
5967,0,2.97935e+11
5967,1,2.10284e+12
5968,0,3.72087e+11
5968,1,2.8601e+12
5969,0,3.11398e+11
5969,1,1.70148e+12
5970,0,4.18983e+11
5970,1,3.34968e+12
5971,0,4.38449e+11
5971,1,2.97065e+12
5972,0,3.99297e+11
5972,1,2.87797e+12
5973,0,3.13132e+11
5973,1,1.94768e+12
5974,0,2.00275e+11
5974,1,1.23914e+12
5975,0,3.43142e+11
5975,1,3.28935e+12
5976,0,3.58526e+11
5976,1,2.85884e+12
5977,0,3.11329e+11
5977,1,3.03959e+12
5978,0,3.00098e+11
5978,1,3.97694e+12
5979,0,1.00428e+11
5979,1,4.87237e+11
5980,0,4.18339e+11
5980,1,4.34355e+12
5981,0,4.44585e+11
5981,1,3.90998e+12
5999,0,3.36502e+11
5999,1,3.47075e+12
6000,0,2.59983e+11
6000,1,5.19537e+11
6001,0,3.5441e+11
6001,1,8.16163e+11
6002,0,2.93016e+11
6002,1,6.50725e+11
6003,0,3.85088e+11
6003,1,9.54953e+11
6004,0,4.11257e+11
6004,1,1.22821e+12
6005,0,1.80989e+11
6005,1,3.48674e+11
6006,0,1.81955e+11
6006,1,3.28433e+11
6007,0,1.86216e+11
6007,1,4.19044e+11
6019,0,3.46051e+11
6019,1,1.52275e+12
6020,0,2.02328e+11
6020,1,5.74124e+11
6021,0,3.07004e+11
6021,1,1.33049e+12
6022,0,5.2349e+10
6022,1,1.12941e+11
6025,0,1.72659e+11
6025,1,4.88241e+11
6032,0,2.96411e+11
6032,1,1.00862e+12
6033,0,1.65568e+11
6033,1,4.06628e+11
6034,0,1.85945e+11
6034,1,9.36467e+11
6035,0,2.06225e+11
6035,1,1.18419e+12
6036,0,8.88865e+10
6036,1,3.44704e+11
6037,0,1.23695e+11
6037,1,5.64769e+11
6038,0,1.04137e+11
6038,1,4.04482e+11
6039,0,1.13755e+11
6039,1,4.35536e+11
6040,0,1.36539e+11
6040,1,5.8542e+11
6041,0,1.43816e+11
6041,1,8.46906e+11
6042,0,9.42774e+10
6042,1,3.51057e+11
6043,0,1.5367e+11
6043,1,7.52218e+11
6044,0,1.21856e+11
6044,1,3.88438e+11
6045,0,1.85314e+11
6045,1,6.92262e+11
6046,0,1.79591e+11
6046,1,4.87916e+11
6047,0,3.0309e+11
6047,1,1.26143e+12
6048,0,2.6139e+11
6048,1,8.19648e+11
6049,0,3.47848e+11
6049,1,1.32629e+12
6050,0,2.80175e+11
6050,1,1.07112e+12
6051,0,3.41463e+11
6051,1,2.64885e+12
6052,0,3.19136e+11
6052,1,2.71304e+12
6053,0,2.6718e+11
6053,1,1.99304e+12
6054,0,2.2135e+11
6054,1,1.79725e+12
6055,0,2.62389e+11
6055,1,2.22121e+12
6056,0,2.94693e+11
6056,1,2.07009e+12
6057,0,3.24097e+11
6057,1,2.39509e+12
6058,0,4.27016e+11
6058,1,2.31703e+12
6059,0,4.72317e+11
6059,1,2.98107e+12
6060,0,2.87441e+11
6060,1,9.9649e+11
6061,0,2.96063e+11
6061,1,1.46298e+12
6062,0,2.52981e+11
6062,1,2.48968e+12
6063,0,2.1643e+11
6063,1,1.81463e+12
6064,0,1.65769e+11
6064,1,1.54079e+12
6065,0,1.82334e+11
6065,1,1.67525e+12
6066,0,2.25377e+11
6066,1,3.74144e+12
6067,0,2.43637e+11
6067,1,3.56505e+12
6068,0,2.23372e+11
6068,1,2.75543e+12
6069,0,2.21228e+11
6069,1,2.55667e+12
6070,0,2.39417e+11
6070,1,3.65106e+12
6071,0,2.24414e+11
6071,1,1.85946e+12
6072,0,3.18071e+11
6072,1,3.85776e+12
6073,0,2.54907e+11
6073,1,2.33281e+12
6074,0,3.77588e+11
6074,1,4.602e+12
6075,0,3.66963e+11
6075,1,3.6573e+12
6076,0,3.52234e+11
6076,1,2.74223e+12
6077,0,3.82484e+11
6077,1,5.36903e+12
6078,0,3.50252e+11
6078,1,2.85925e+12
6079,0,4.36395e+11
6079,1,3.55127e+12
6080,0,4.80186e+11
6080,1,3.27875e+12
6081,0,4.01649e+11
6081,1,2.29184e+12
6082,0,6.47962e+11
6082,1,4.29014e+12
6095,0,7.51804e+11
6095,1,4.76941e+12
6096,0,5.35708e+11
6096,1,7.77546e+12
6097,0,5.7672e+11
6097,1,6.46152e+12
6098,0,4.36347e+11
6098,1,5.40716e+12
6099,0,4.17351e+11
6099,1,4.60659e+12
6132,0,1.99382e+11
6132,1,6.28821e+11
6133,0,1.88942e+11
6133,1,8.30956e+11
6134,0,5.91661e+10
6134,1,1.91619e+11
6135,0,9.84698e+10
6135,1,3.91203e+11
6136,0,1.10843e+11
6136,1,5.61261e+11
6137,0,4.56923e+10
6137,1,1.57058e+11
6138,0,1.24008e+11
6138,1,6.03319e+11
6139,0,1.55288e+11
6139,1,7.87508e+11
6140,0,1.29476e+11
6140,1,5.32852e+11
6141,0,9.63355e+10
6141,1,2.84112e+11
6142,0,1.91472e+11
6142,1,1.11052e+12
6143,0,1.0026e+11
6143,1,3.56277e+11
6144,0,1.58226e+11
6144,1,7.95297e+11
6145,0,1.62004e+11
6145,1,5.95762e+11
6146,0,3.0828e+11
6146,1,1.90246e+12
6147,0,3.36574e+11
6147,1,2.59728e+12
6148,0,3.49625e+11
6148,1,2.65123e+12
6149,0,2.61813e+11
6149,1,8.53223e+11
6150,0,1.07637e+11
6150,1,2.51536e+11
6151,0,1.77072e+11
6151,1,6.26218e+11
6152,0,2.05028e+11
6152,1,1.02167e+12
6153,0,2.45207e+11
6153,1,1.10201e+12
6154,0,1.6634e+11
6154,1,7.17078e+11
6155,0,2.01392e+11
6155,1,1.33438e+12
6156,0,3.29923e+11
6156,1,2.48394e+12
6157,0,3.65501e+11
6157,1,2.39453e+12
6158,0,4.15305e+11
6158,1,2.99496e+12
6159,0,3.70415e+11
6159,1,1.57927e+12
6160,0,3.44399e+11
6160,1,2.53025e+12
6161,0,2.86917e+11
6161,1,2.01442e+12
6162,0,2.19554e+11
6162,1,2.1379e+12
6163,0,1.95785e+11
6163,1,1.67591e+12
6164,0,1.91249e+11
6164,1,1.71308e+12
6165,0,2.07939e+11
6165,1,2.77562e+12
6166,0,1.71685e+11
6166,1,1.84923e+12
6167,0,2.17583e+11
6167,1,2.69654e+12
6168,0,1.76335e+11
6168,1,1.94529e+12
6169,0,1.9498e+11
6169,1,2.40082e+12
6170,0,2.40067e+11
6170,1,3.83492e+12
6171,0,1.56026e+11
6171,1,1.06603e+12
6172,0,2.27608e+11
6172,1,3.66073e+12
6173,0,2.16014e+11
6173,1,3.19863e+12
6174,0,2.81967e+11
6174,1,3.04878e+12
6175,0,1.47477e+11
6175,1,7.08108e+11
6176,0,3.23776e+11
6176,1,2.75222e+12
6177,0,2.13049e+11
6177,1,1.22552e+12
6178,0,4.06072e+11
6178,1,3.71566e+12
6179,0,4.43321e+11
6179,1,4.28777e+12
6196,0,5.25439e+11
6196,1,3.85228e+12
6197,0,4.74089e+11
6197,1,6.89361e+12
6198,0,2.85488e+11
6198,1,7.15291e+12
6199,0,1.95585e+11
6199,1,4.96886e+12
6224,0,2.39447e+11
6224,1,8.45369e+11
6225,0,2.55528e+11
6225,1,1.26487e+12
6226,0,2.26937e+11
6226,1,1.25294e+12
6227,0,1.84155e+11
6227,1,8.24185e+11
6228,0,1.9875e+11
6228,1,9.08954e+11
6229,0,2.39558e+11
6229,1,1.18601e+12
6231,0,2.2852e+11
6231,1,1.03355e+12
6232,0,2.4157e+11
6232,1,1.45617e+12
6233,0,1.74731e+11
6233,1,6.61973e+11
6234,0,1.97214e+11
6234,1,6.99975e+11
6235,0,1.73182e+11
6235,1,4.55216e+11
6236,0,2.69634e+11
6236,1,7.84366e+11
6237,0,1.77512e+11
6237,1,4.33892e+11
6238,0,2.05911e+11
6238,1,5.23206e+11
6239,0,2.15681e+11
6239,1,4.57288e+11
6240,0,1.71768e+11
6240,1,3.28994e+11
6241,0,2.64505e+11
6241,1,6.05018e+11
6242,0,1.88506e+11
6242,1,5.32064e+11
6243,0,1.7781e+11
6243,1,4.6515e+11
6244,0,1.38653e+11
6244,1,2.73314e+11
6245,0,2.61194e+11
6245,1,9.10979e+11
6246,0,3.05573e+11
6246,1,1.36253e+12
6247,0,2.96126e+11
6247,1,1.14998e+12
6248,0,1.5492e+11
6248,1,4.19174e+11
6249,0,2.72658e+11
6249,1,1.53607e+12
6250,0,2.16808e+11
6250,1,1.18849e+12
6251,0,1.26307e+11
6251,1,3.98967e+11
6252,0,1.12936e+11
6252,1,4.00136e+11
6253,0,1.71637e+11
6253,1,6.89781e+11
6254,0,1.6538e+11
6254,1,6.39665e+11
6255,0,1.93469e+11
6255,1,1.11311e+12
6256,0,1.65415e+11
6256,1,5.1843e+11
6257,0,3.09163e+11
6257,1,1.64463e+12
6258,0,2.6889e+11
6258,1,8.97068e+11
6259,0,2.71114e+11
6259,1,8.63333e+11
6260,0,2.34317e+11
6260,1,2.06578e+12
6261,0,1.88598e+11
6261,1,1.14678e+12
6262,0,1.89999e+11
6262,1,1.79888e+12
6263,0,1.49969e+11
6263,1,6.47813e+11
6264,0,1.31248e+11
6264,1,6.83653e+11
6265,0,1.93292e+11
6265,1,2.28512e+12
6266,0,1.88078e+11
6266,1,2.80054e+12
6267,0,2.41723e+11
6267,1,4.18152e+12
6268,0,2.01338e+11
6268,1,4.06531e+12
6269,0,1.45831e+11
6269,1,1.31743e+12
6270,0,2.463e+11
6270,1,3.69954e+12
6271,0,2.57451e+11
6271,1,2.66457e+12
6272,0,3.28442e+11
6272,1,4.5611e+12
6273,0,2.80446e+11
6273,1,2.45451e+12
6274,0,3.69482e+11
6274,1,1.82588e+12
6275,0,4.18237e+11
6275,1,2.69072e+12
6294,0,3.90795e+11
6294,1,3.40202e+12
6295,0,2.49934e+11
6295,1,5.35846e+12
6296,0,2.10661e+11
6296,1,5.28974e+12
6297,0,1.40086e+11
6297,1,4.86346e+12
6298,0,1.25318e+11
6298,1,5.73584e+12
6299,0,1.16692e+11
6299,1,4.99634e+12
6325,0,1.91318e+11
6325,1,7.97273e+11
6326,0,2.21516e+11
6326,1,1.06551e+12
6327,0,1.58555e+11
6327,1,7.39165e+11
6328,0,1.84943e+11
6328,1,9.58582e+11
6329,0,1.97617e+11
6329,1,9.17084e+11
6330,0,1.02663e+11
6330,1,3.05105e+11
6331,0,2.13925e+11
6331,1,9.19349e+11
6332,0,1.31402e+11
6332,1,3.96282e+11
6333,0,1.83104e+11
6333,1,8.31027e+11
6334,0,1.94997e+11
6334,1,9.29047e+11
6335,0,1.33349e+11
6335,1,3.13095e+11
6337,0,3.32347e+11
6337,1,9.62635e+11
6342,0,2.61806e+11
6342,1,7.71742e+11
6343,0,2.28676e+11
6343,1,5.46392e+11
6344,0,2.12368e+11
6344,1,5.64461e+11
6347,0,2.69098e+11
6347,1,9.65074e+11
6348,0,2.1102e+11
6348,1,7.49251e+11
6349,0,1.31235e+11
6349,1,3.56026e+11
6350,0,2.09539e+11
6350,1,1.08739e+12
6351,0,2.0743e+11
6351,1,9.97383e+11
6352,0,1.70623e+11
6352,1,6.43757e+11
6353,0,1.78965e+11
6353,1,5.84888e+11
6354,0,1.16085e+11
6354,1,4.16486e+11
6355,0,1.27185e+11
6355,1,4.46539e+11
6356,0,5.4478e+10
6356,1,1.29294e+11
6357,0,1.25059e+11
6357,1,3.76387e+11
6358,0,8.54006e+10
6358,1,1.95503e+11
6359,0,1.75967e+11
6359,1,4.46769e+11
6360,0,2.21419e+11
6360,1,1.04288e+12
6361,0,2.3577e+11
6361,1,2.15285e+12
6362,0,1.61585e+11
6362,1,1.27386e+12
6363,0,1.94751e+11
6363,1,1.68472e+12
6364,0,2.18492e+11
6364,1,2.22817e+12
6365,0,2.1912e+11
6365,1,1.63861e+12
6366,0,1.80973e+11
6366,1,1.5107e+12
6367,0,1.73898e+11
6367,1,1.37507e+12
6368,0,1.59112e+11
6368,1,1.43868e+12
6369,0,2.59482e+11
6369,1,3.26957e+12
6370,0,1.03716e+11
6370,1,4.15068e+11
6371,0,5.02105e+10
6371,1,1.34026e+11
6372,0,3.1278e+11
6372,1,2.07566e+12
6373,0,8.05305e+10
6373,1,2.08761e+11
6393,0,4.95166e+11
6393,1,4.36241e+12
6394,0,3.7146e+11
6394,1,4.27531e+12
6395,0,2.57702e+11
6395,1,5.47754e+12
6396,0,1.8855e+11
6396,1,5.37729e+12
6397,0,1.40925e+11
6397,1,5.71273e+12
6398,0,1.09611e+11
6398,1,4.26824e+12
6399,0,8.8589e+10
6399,1,5.22883e+12
6426,0,2.00235e+11
6426,1,4.88708e+11
6427,0,2.75915e+11
6427,1,1.04489e+12
6428,0,1.94995e+11
6428,1,5.0144e+11
6429,0,2.87013e+11
6429,1,9.92688e+11
6430,0,2.94241e+11
6430,1,1.06416e+12
6431,0,2.75446e+11
6431,1,8.54211e+11
6432,0,2.62581e+11
6432,1,7.36437e+11
6433,0,3.30028e+11
6433,1,9.38716e+11
6450,0,2.7645e+11
6450,1,9.64783e+11
6451,0,1.65174e+11
6451,1,3.50364e+11
6452,0,1.56377e+11
6452,1,3.30486e+11
6455,0,2.4951e+11
6455,1,7.51159e+11
6456,0,9.2227e+10
6456,1,1.76284e+11
6457,0,9.6991e+10
6457,1,2.12806e+11
6458,0,2.38162e+11
6458,1,1.03166e+12
6493,0,3.84325e+11
6493,1,6.04668e+12
6494,0,2.64377e+11
6494,1,5.88876e+12
6495,0,1.73185e+11
6495,1,5.24659e+12
6496,0,1.36527e+11
6496,1,5.06816e+12
6497,0,1.07437e+11
6497,1,4.87748e+12
6498,0,8.98466e+10
6498,1,4.2936e+12
6499,0,7.42051e+10
6499,1,3.94536e+12
6534,0,2.09606e+11
6534,1,5.46717e+11
6536,0,1.92933e+11
6536,1,5.82223e+11
6537,0,1.8939e+11
6537,1,4.8146e+11
6538,0,2.47993e+11
6538,1,6.14923e+11
6539,0,2.76222e+11
6539,1,7.03003e+11
6540,0,2.39615e+11
6540,1,6.71218e+11
6541,0,2.14105e+11
6541,1,5.1906e+11
6542,0,2.36471e+11
6542,1,6.45478e+11
6543,0,2.43108e+11
6543,1,6.43117e+11
6549,0,2.44375e+11
6549,1,1.01048e+12
6550,0,2.69064e+11
6550,1,1.17214e+12
6551,0,5.33193e+10
6551,1,9.39677e+10
6553,0,2.02837e+11
6553,1,6.03335e+11
6554,0,2.73732e+11
6554,1,1.54338e+12
6555,0,5.38865e+10
6555,1,9.03023e+10
6558,0,1.79543e+11
6558,1,8.59838e+11
6559,0,1.15389e+11
6559,1,4.25318e+11
6560,0,5.91914e+10
6560,1,1.64011e+11
6561,0,9.88401e+10
6561,1,3.37158e+11
6562,0,1.99684e+11
6562,1,1.73487e+12
6563,0,1.63889e+11
6563,1,6.00099e+11
6564,0,5.59396e+10
6564,1,1.46575e+11
6565,0,2.25973e+11
6565,1,9.15297e+11
6566,0,2.94298e+11
6566,1,1.77643e+12
6567,0,4.04494e+11
6567,1,5.28354e+12
6568,0,3.51352e+11
6568,1,4.97991e+12
6569,0,3.09201e+11
6569,1,3.50791e+12
6592,0,2.60704e+11
6592,1,4.92779e+12
6593,0,1.94857e+11
6593,1,4.67787e+12
6594,0,1.34866e+11
6594,1,5.10006e+12
6595,0,1.01348e+11
6595,1,4.76722e+12
6596,0,8.6115e+10
6596,1,4.37618e+12
6597,0,7.03909e+10
6597,1,4.03919e+12
6598,0,6.03621e+10
6598,1,2.99798e+12
6599,0,5.15616e+10
6599,1,2.89172e+12
6627,0,1.66028e+11
6627,1,2.87202e+11
6628,0,1.55601e+11
6628,1,2.76746e+11
6629,0,1.06038e+11
6629,1,1.44399e+11
6634,0,3.90162e+11
6634,1,4.65139e+11
6635,0,3.23836e+11
6635,1,3.23326e+11
6636,0,3.17536e+11
6636,1,4.08541e+11
6637,0,2.67236e+11
6637,1,3.00157e+11
6640,0,3.00107e+11
6640,1,3.94861e+11
6641,0,3.56401e+11
6641,1,6.59861e+11
6642,0,3.00546e+11
6642,1,5.43578e+11
6643,0,2.79568e+11
6643,1,4.65476e+11
6644,0,3.42485e+11
6644,1,8.78328e+11
6646,0,1.84125e+11
6646,1,4.47318e+11
6647,0,1.29837e+11
6647,1,2.52066e+11
6648,0,7.09222e+10
6648,1,1.24836e+11
6649,0,2.43015e+11
6649,1,1.1595e+12
6650,0,2.20295e+11
6650,1,7.87523e+11
6651,0,1.68013e+11
6651,1,4.74709e+11
6652,0,7.23641e+10
6652,1,1.30963e+11
6657,0,1.8946e+11
6657,1,5.48705e+11
6658,0,1.68267e+11
6658,1,7.84523e+11
6659,0,5.69317e+10
6659,1,1.17709e+11
6681,0,2.15864e+11
6681,1,2.18262e+12
6682,0,1.8365e+11
6682,1,1.32017e+12
6683,0,2.50272e+11
6683,1,3.30768e+12
6689,0,1.86624e+11
6689,1,4.22746e+12
6690,0,1.50686e+11
6690,1,4.73821e+12
6691,0,1.26017e+11
6691,1,4.65335e+12
6692,0,1.03272e+11
6692,1,3.68628e+12
6693,0,8.95091e+10
6693,1,3.98294e+12
6694,0,7.55333e+10
6694,1,3.4618e+12
6695,0,6.38152e+10
6695,1,3.20555e+12
6696,0,5.88777e+10
6696,1,3.67704e+12
6697,0,5.12402e+10
6697,1,3.15922e+12
6698,0,4.66723e+10
6698,1,2.24103e+12
6699,0,4.30036e+10
6699,1,2.61915e+12
6730,0,1.40689e+11
6730,1,2.3266e+11
6732,0,3.26091e+11
6732,1,5.85238e+11
6733,0,1.87063e+11
6733,1,2.60791e+11
6754,0,2.41524e+11
6754,1,1.06856e+12
6755,0,2.66701e+11
6755,1,1.20503e+12
6756,0,1.84212e+11
6756,1,7.92765e+11
6761,0,1.17733e+11
6761,1,7.7204e+11
6762,0,1.30393e+11
6762,1,1.18711e+12
6763,0,1.00172e+11
6763,1,7.27886e+11
6764,0,1.15425e+11
6764,1,1.21024e+12
6765,0,1.29051e+11
6765,1,1.5648e+12
6766,0,1.15225e+11
6766,1,1.5426e+12
6767,0,1.33697e+11
6767,1,1.61131e+12
6768,0,1.97876e+11
6768,1,2.8619e+12
6769,0,1.73072e+11
6769,1,1.63018e+12
6770,0,1.98685e+11
6770,1,2.26811e+12
6779,0,1.79777e+11
6779,1,1.59083e+12
6780,0,1.96869e+11
6780,1,2.66923e+12
6781,0,2.08661e+11
6781,1,2.27089e+12
6782,0,2.02107e+11
6782,1,3.82458e+12
6783,0,1.99341e+11
6783,1,3.41162e+12
6784,0,1.71477e+11
6784,1,4.04892e+12
6785,0,1.46876e+11
6785,1,4.05042e+12
6786,0,1.01431e+11
6786,1,3.66363e+12
6787,0,8.18812e+10
6787,1,3.67718e+12
6788,0,6.69394e+10
6788,1,3.39611e+12
6789,0,5.76304e+10
6789,1,2.63432e+12
6790,0,4.92627e+10
6790,1,2.59632e+12
6791,0,4.76733e+10
6791,1,3.33002e+12
6792,0,4.49056e+10
6792,1,3.17846e+12
6793,0,4.32211e+10
6793,1,3.24147e+12
6794,0,4.16981e+10
6794,1,2.69146e+12
6795,0,3.87192e+10
6795,1,2.3881e+12
6796,0,3.82798e+10
6796,1,2.61265e+12
6797,0,3.47364e+10
6797,1,2.14322e+12
6798,0,3.53841e+10
6798,1,2.55443e+12
6799,0,3.38585e+10
6799,1,2.89828e+12
6838,0,1.73415e+11
6838,1,1.97921e+11
6839,0,1.9317e+11
6839,1,2.15892e+11
6849,0,2.5245e+11
6849,1,1.7758e+12
6850,0,2.44313e+11
6850,1,1.46614e+12
6852,0,1.46804e+11
6852,1,4.17366e+11
6853,0,1.43644e+11
6853,1,4.68495e+11
6854,0,7.15342e+10
6854,1,1.44915e+11
6859,0,3.05876e+11
6859,1,1.84179e+12
6860,0,1.30378e+11
6860,1,3.54975e+11
6862,0,1.71994e+11
6862,1,1.49767e+12
6863,0,1.54211e+11
6863,1,1.23273e+12
6864,0,1.4665e+11
6864,1,1.17886e+12
6865,0,1.14053e+11
6865,1,9.4602e+11
6866,0,1.03335e+11
6866,1,6.99673e+11
6867,0,1.30436e+11
6867,1,1.22913e+12
6868,0,1.73867e+11
6868,1,1.90256e+12
6869,0,1.96112e+11
6869,1,2.8081e+12
6870,0,1.31153e+11
6870,1,7.19759e+11
6871,0,1.7024e+11
6871,1,1.43888e+12
6872,0,1.8145e+11
6872,1,1.95516e+12
6873,0,2.22816e+11
6873,1,1.87778e+12
6874,0,1.28027e+11
6874,1,5.6566e+11
6877,0,6.9065e+10
6877,1,2.45858e+11
6878,0,9.25703e+10
6878,1,5.46233e+11
6879,0,1.14833e+11
6879,1,9.36604e+11
6880,0,1.2296e+11
6880,1,1.41667e+12
6881,0,1.36388e+11
6881,1,2.18793e+12
6882,0,1.0883e+11
6882,1,1.32473e+12
6883,0,1.26972e+11
6883,1,2.23911e+12
6884,0,9.51861e+10
6884,1,1.10952e+12
6885,0,1.01468e+11
6885,1,3.44886e+12
6886,0,8.57426e+10
6886,1,2.89622e+12
6887,0,7.83049e+10
6887,1,3.04576e+12
6888,0,7.17073e+10
6888,1,3.11433e+12
6889,0,6.58082e+10
6889,1,3.10553e+12
6890,0,5.40576e+10
6890,1,2.73237e+12
6891,0,5.01174e+10
6891,1,2.41949e+12
6892,0,5.00341e+10
6892,1,2.90599e+12
6893,0,4.77625e+10
6893,1,2.64951e+12
6894,0,4.37915e+10
6894,1,1.88115e+12
6895,0,4.30057e+10
6895,1,2.61425e+12
6896,0,4.12893e+10
6896,1,2.59683e+12
6897,0,3.92418e+10
6897,1,2.54694e+12
6898,0,3.79012e+10
6898,1,2.21891e+12
6899,0,3.67762e+10
6899,1,2.37708e+12
6946,0,2.42767e+11
6946,1,1.74397e+12
6947,0,2.39438e+11
6947,1,1.68217e+12
6948,0,2.14156e+11
6948,1,1.42183e+12
6956,0,2.1184e+11
6956,1,7.288e+11
6957,0,3.68269e+11
6957,1,2.51513e+12
6958,0,3.09616e+11
6958,1,1.78993e+12
6959,0,2.13042e+11
6959,1,7.73149e+11
6960,0,1.86568e+11
6960,1,9.23927e+11
6961,0,9.26304e+10
6961,1,3.55688e+11
6962,0,4.05277e+10
6962,1,1.30014e+11
6963,0,7.67567e+10
6963,1,5.0586e+11
6964,0,6.03311e+10
6964,1,5.24114e+11
6965,0,6.66664e+10
6965,1,5.69299e+11
6966,0,9.56281e+10
6966,1,9.87297e+11
6967,0,8.59213e+10
6967,1,7.43397e+11
6968,0,1.34599e+11
6968,1,1.87483e+12
6969,0,1.76578e+11
6969,1,2.13737e+12
