GridcellIndex,FunctionalGroupIndex,TotalBiomass
6967,0,5.90809e+09
6967,1,5.95315e+11
6968,0,8.89049e+09
6968,1,1.68806e+12
6969,0,1.07533e+10
6969,1,1.95287e+12
6970,0,9.03308e+09
6970,1,1.10507e+12
6971,0,1.11648e+10
6971,1,1.84588e+12
6972,0,1.0925e+10
6972,1,2.12663e+12
6973,0,9.76047e+09
6973,1,1.2869e+12
6974,0,1.08827e+10
6974,1,1.06336e+12
6975,0,1.34127e+10
6975,1,1.10417e+12
6981,0,1.40059e+10
6981,1,1.39955e+12
6982,0,8.49317e+09
6982,1,5.08743e+11
6983,0,1.37168e+10
6983,1,1.85812e+12
6984,0,1.24682e+10
6984,1,2.19468e+12
6985,0,9.46931e+09
6985,1,2.18527e+12
6986,0,9.16837e+09
6986,1,1.71714e+12
6987,0,9.22289e+09
6987,1,2.86747e+12
6988,0,8.1028e+09
6988,1,2.16622e+12
6989,0,7.34061e+09
6989,1,2.14721e+12
6990,0,6.17946e+09
6990,1,2.45389e+12
6991,0,5.86377e+09
6991,1,2.9312e+12
6992,0,5.19062e+09
6992,1,2.18619e+12
6993,0,4.92123e+09
6993,1,2.20456e+12
6994,0,4.63031e+09
6994,1,2.39162e+12
6995,0,4.28152e+09
6995,1,2.26278e+12
6996,0,3.94249e+09
6996,1,2.39766e+12
6997,0,3.64677e+09
6997,1,2.47819e+12
6998,0,3.31267e+09
6998,1,2.31482e+12
6999,0,2.99525e+09
6999,1,1.98066e+12
7054,0,4.35997e+09
7054,1,1.47738e+11
7055,0,1.01476e+10
7055,1,9.87378e+11
7056,0,5.49933e+09
7056,1,1.14253e+11
7057,0,1.28511e+10
7057,1,6.7156e+11
7058,0,2.59677e+09
7058,1,7.06494e+10
7059,0,2.5485e+09
7059,1,7.69159e+10
7060,0,3.53205e+09
7060,1,1.2892e+11
7061,0,4.13231e+09
7061,1,1.23884e+11
7062,0,5.72469e+09
7062,1,4.30574e+11
7064,0,6.08252e+09
7064,1,3.43657e+11
7065,0,7.44495e+09
7065,1,6.10054e+11
7066,0,8.24274e+09
7066,1,6.08949e+11
7067,0,7.47513e+09
7067,1,6.28005e+11
7068,0,6.2401e+09
7068,1,2.80069e+11
7069,0,5.75696e+09
7069,1,2.64523e+11
7070,0,3.38841e+09
7070,1,1.50802e+11
7071,0,6.97518e+09
7071,1,7.25733e+11
7072,0,7.33511e+09
7072,1,7.46577e+11
7073,0,8.1144e+09
7073,1,9.63294e+11
7074,0,8.11463e+09
7074,1,1.13101e+12
7075,0,3.63315e+09
7075,1,1.38962e+11
7076,0,8.21125e+09
7076,1,8.73816e+11
7077,0,1.18533e+10
7077,1,1.82877e+12
7078,0,1.08966e+10
7078,1,1.35883e+12
7079,0,1.41811e+10
7079,1,2.11436e+12
7083,0,8.48097e+09
7083,1,8.68231e+11
7084,0,6.85672e+09
7084,1,5.182e+11
7085,0,9.15955e+09
7085,1,8.05712e+11
7086,0,1.03981e+10
7086,1,1.86317e+12
7087,0,5.81654e+09
7087,1,3.57602e+11
7088,0,1.11314e+10
7088,1,1.7657e+12
7089,0,8.45829e+09
7089,1,1.09887e+12
7090,0,1.12466e+10
7090,1,2.36672e+12
7091,0,1.17655e+10
7091,1,1.80502e+12
7092,0,1.15221e+10
7092,1,2.33388e+12
7093,0,9.97286e+09
7093,1,2.27919e+12
7094,0,6.92036e+09
7094,1,6.99908e+11
7095,0,5.56552e+09
7095,1,5.32811e+11
7096,0,6.16413e+09
7096,1,8.59757e+11
7097,0,5.98861e+09
7097,1,9.49205e+11
7098,0,4.63271e+09
7098,1,4.95399e+11
7099,0,6.27131e+09
7099,1,1.74841e+12
7154,0,5.64632e+09
7154,1,2.31417e+11
7155,0,7.94378e+09
7155,1,4.34555e+11
7156,0,5.12458e+09
7156,1,1.01359e+11
7157,0,6.94871e+09
7157,1,3.13759e+11
7158,0,4.13482e+09
7158,1,1.25912e+11
7160,0,3.89473e+09
7160,1,4.43656e+11
7161,0,5.36169e+09
7161,1,6.73758e+11
7162,0,4.24262e+09
7162,1,4.13519e+11
7163,0,4.59785e+09
7163,1,2.98069e+11
7164,0,5.66994e+09
7164,1,6.18696e+11
7165,0,9.0603e+09
7165,1,8.95538e+11
7166,0,9.75384e+09
7166,1,1.73924e+12
7167,0,1.03376e+10
7167,1,1.91699e+12
7168,0,8.93671e+09
7168,1,9.29817e+11
7169,0,8.97939e+09
7169,1,1.75593e+12
7170,0,8.37524e+09
7170,1,1.61055e+12
7171,0,7.08906e+09
7171,1,1.34418e+12
7172,0,6.26432e+09
7172,1,1.47103e+12
7173,0,6.38473e+09
7173,1,1.41706e+12
7174,0,6.87554e+09
7174,1,1.18272e+12
7175,0,8.22663e+09
7175,1,1.52645e+12
7176,0,7.52994e+09
7176,1,8.34554e+11
7177,0,8.9366e+09
7177,1,1.86999e+12
7178,0,4.75562e+09
7178,1,3.95076e+11
7179,0,2.02312e+09
7179,1,9.39357e+10
7180,0,3.37582e+09
7180,1,2.75127e+11
7181,0,5.13484e+09
7181,1,8.09629e+11
7182,0,5.9448e+09
7182,1,8.66131e+11
7185,0,7.90113e+09
7185,1,5.21917e+11
7186,0,7.19815e+09
7186,1,6.36301e+11
7187,0,1.08863e+10
7187,1,1.30301e+12
7188,0,8.15171e+09
7188,1,6.37997e+11
7189,0,7.47988e+09
7189,1,7.16721e+11
7190,0,5.1936e+09
7190,1,7.07499e+11
7191,0,5.84034e+09
7191,1,1.2927e+12
7192,0,5.58341e+09
7192,1,1.1157e+12
7193,0,5.65599e+09
7193,1,1.24399e+12
7194,0,5.04854e+09
7194,1,8.87864e+11
7195,0,2.8003e+09
7195,1,2.72682e+11
7196,0,3.03059e+09
7196,1,3.82406e+11
7197,0,3.68962e+09
7197,1,7.14012e+11
7198,0,2.67511e+09
7198,1,3.94241e+11
7199,0,2.15466e+09
7199,1,1.84861e+11
7259,0,9.17857e+09
7259,1,7.16954e+11
7260,0,6.78597e+09
7260,1,3.30348e+11
7261,0,7.61957e+09
7261,1,3.79046e+11
7262,0,8.26039e+09
7262,1,5.90605e+11
7263,0,8.661e+09
7263,1,7.01019e+11
7264,0,1.01104e+10
7264,1,9.624e+11
7265,0,1.13013e+10
7265,1,1.19465e+12
7266,0,9.76794e+09
7266,1,7.51976e+11
7267,0,4.67987e+09
7267,1,1.51717e+11
7268,0,4.13562e+09
7268,1,1.89537e+11
7269,0,5.24806e+09
7269,1,4.79475e+11
7270,0,6.36283e+09
7270,1,6.98342e+11
7271,0,5.62378e+09
7271,1,3.3563e+11
7272,0,5.80676e+09
7272,1,6.98481e+11
7273,0,5.50402e+09
7273,1,6.28928e+11
7274,0,5.59503e+09
7274,1,3.03417e+11
7275,0,6.22786e+09
7275,1,6.1805e+11
7276,0,4.67844e+09
7276,1,3.47845e+11
7277,0,8.65943e+09
7277,1,9.17603e+11
7278,0,8.41943e+09
7278,1,4.28824e+11
7279,0,7.93265e+09
7279,1,3.96617e+11
7280,0,9.12814e+09
7280,1,7.97665e+11
7281,0,8.66205e+09
7281,1,9.49228e+11
7282,0,8.74488e+09
7282,1,1.16744e+12
7283,0,9.63881e+09
7283,1,1.30997e+12
7284,0,8.87633e+09
7284,1,1.13486e+12
7285,0,8.0036e+09
7285,1,6.88849e+11
7286,0,8.68289e+09
7286,1,9.22098e+11
7287,0,8.06756e+09
7287,1,5.46326e+11
7291,0,8.72895e+09
7291,1,4.23063e+11
7292,0,1.0381e+10
7292,1,8.67393e+11
7293,0,9.23172e+09
7293,1,8.14383e+11
7294,0,7.79223e+09
7294,1,5.67154e+11
7295,0,6.31615e+09
7295,1,5.93629e+11
7296,0,5.153e+09
7296,1,3.91526e+11
7297,0,5.05868e+09
7297,1,3.75326e+11
7298,0,5.01388e+09
7298,1,2.73269e+11
7299,0,3.41546e+09
7299,1,7.17355e+10
7371,0,6.82871e+09
7371,1,8.85942e+11
7372,0,6.42203e+09
7372,1,5.27425e+11
7373,0,5.49512e+09
7373,1,2.30103e+11
7374,0,6.04852e+09
7374,1,3.97558e+11
7375,0,6.98457e+09
7375,1,5.45399e+11
7376,0,5.80664e+09
7376,1,2.63349e+11
7377,0,7.29584e+09
7377,1,4.80331e+11
7378,0,7.5651e+09
7378,1,4.27585e+11
7379,0,8.58485e+09
7379,1,7.67123e+11
7380,0,9.06076e+09
7380,1,8.85709e+11
7381,0,7.79779e+09
7381,1,3.73616e+11
7382,0,9.52394e+09
7382,1,9.05932e+11
7383,0,1.01932e+10
7383,1,1.38837e+12
7384,0,9.96113e+09
7384,1,1.48694e+12
