GridcellIndex,FunctionalGroupIndex,TotalBiomass
5855,0,3.34972e+10
5855,1,1.09735e+12
5856,0,3.28218e+10
5856,1,1.05206e+12
5857,0,2.10227e+10
5857,1,5.57114e+11
5858,0,4.83913e+10
5858,1,2.17551e+12
5859,0,3.9628e+10
5859,1,1.12437e+12
5860,0,5.9313e+10
5860,1,2.32595e+12
5861,0,3.55954e+10
5861,1,7.12785e+11
5862,0,7.66265e+10
5862,1,2.516e+12
5863,0,7.19477e+10
5863,1,1.95938e+12
5864,0,4.5225e+10
5864,1,1.94745e+12
5865,0,3.63179e+10
5865,1,9.10567e+11
5866,0,4.83448e+10
5866,1,1.9152e+12
5867,0,6.39035e+10
5867,1,3.24675e+12
5868,0,7.54299e+10
5868,1,2.25906e+12
5869,0,1.00209e+11
5869,1,3.53902e+12
5870,0,1.11291e+11
5870,1,4.96069e+12
5871,0,1.10182e+11
5871,1,4.88534e+12
5872,0,8.95947e+10
5872,1,4.23197e+12
5873,0,7.32779e+10
5873,1,3.75313e+12
5874,0,3.85727e+10
5874,1,9.6463e+11
5875,0,2.49336e+10
5875,1,6.95275e+11
5876,0,3.92899e+10
5876,1,1.67107e+12
5877,0,4.58823e+10
5877,1,3.63317e+12
5878,0,4.48268e+10
5878,1,3.44203e+12
5879,0,2.92943e+10
5879,1,1.31763e+12
5880,0,5.75905e+10
5880,1,4.7255e+12
5881,0,4.00786e+10
5881,1,1.35045e+12
5882,0,8.67471e+10
5882,1,3.35112e+12
5883,0,1.26101e+11
5883,1,5.55618e+12
5884,0,1.37927e+11
5884,1,4.19022e+12
5885,0,1.45974e+11
5885,1,4.33031e+12
5896,0,1.16178e+11
5896,1,4.151e+12
5897,0,5.70437e+10
5897,1,2.18035e+12
5898,0,5.63196e+10
5898,1,2.15729e+12
5899,0,4.43416e+10
5899,1,9.96219e+11
5900,0,3.21528e+10
5900,1,5.41796e+11
5901,0,3.11378e+10
5901,1,5.27392e+11
5902,0,3.35265e+10
5902,1,1.05646e+12
5903,0,2.39561e+10
5903,1,2.95893e+11
5904,0,3.38983e+10
5904,1,5.66098e+11
5905,0,2.52858e+10
5905,1,6.1218e+11
5906,0,4.00779e+10
5906,1,1.04488e+12
5907,0,3.44845e+10
5907,1,6.94698e+11
5908,0,4.55687e+10
5908,1,1.03744e+12
5909,0,6.23179e+10
5909,1,1.43034e+12
5910,0,6.42863e+10
5910,1,1.4253e+12
5911,0,4.24049e+10
5911,1,3.40481e+11
5912,0,3.62116e+10
5912,1,3.37886e+11
5913,0,6.28568e+10
5913,1,1.03755e+12
5914,0,5.51335e+10
5914,1,1.14582e+12
5915,0,3.25002e+10
5915,1,2.70451e+11
5916,0,5.40007e+10
5916,1,1.12756e+12
5917,0,5.36376e+10
5917,1,1.82955e+12
5918,0,2.14241e+10
5918,1,2.39276e+11
5919,0,3.4494e+10
5919,1,7.62831e+11
5920,0,3.54584e+10
5920,1,7.42283e+11
5921,0,2.34623e+10
5921,1,3.65107e+11
5922,0,2.98308e+10
5922,1,9.97161e+11
5923,0,3.98428e+10
5923,1,8.89837e+11
5924,0,4.63862e+10
5924,1,1.45185e+12
5925,0,4.47264e+10
5925,1,1.47382e+12
5926,0,5.51035e+10
5926,1,1.86249e+12
5927,0,4.54533e+10
5927,1,1.22773e+12
5928,0,6.02071e+10
5928,1,1.97039e+12
5929,0,4.88127e+10
5929,1,1.02028e+12
5930,0,7.21405e+10
5930,1,1.92187e+12
5931,0,7.71562e+10
5931,1,1.98799e+12
5932,0,1.80432e+10
5932,1,1.48178e+11
5933,0,3.12517e+10
5933,1,3.87154e+11
5934,0,1.39891e+10
5934,1,1.37328e+11
5935,0,1.57222e+10
5935,1,2.56801e+11
5936,0,2.00882e+10
5936,1,4.61396e+11
5937,0,1.97419e+10
5937,1,4.16782e+11
5938,0,8.80549e+09
5938,1,1.23359e+11
5939,0,2.28578e+10
5939,1,6.7245e+11
5940,0,1.78369e+10
5940,1,5.10054e+11
5941,0,2.4199e+10
5941,1,9.45703e+11
5942,0,1.40289e+10
5942,1,2.75873e+11
5943,0,2.48106e+10
5943,1,8.38003e+11
5944,0,2.20729e+10
5944,1,6.99556e+11
5945,0,1.38919e+10
5945,1,2.32161e+11
5946,0,7.84856e+09
5946,1,1.32338e+11
5947,0,1.94911e+10
5947,1,3.52486e+11
5948,0,3.50325e+10
5948,1,7.96173e+11
5949,0,2.89017e+10
5949,1,3.91872e+11
5950,0,3.34616e+10
5950,1,3.88377e+11
5951,0,2.67029e+10
5951,1,6.06776e+11
5952,0,2.92094e+10
5952,1,7.39516e+11
5953,0,3.58577e+10
5953,1,1.19238e+12
5954,0,2.86651e+10
5954,1,8.16142e+11
5955,0,3.8508e+10
5955,1,2.05626e+12
5956,0,1.97866e+10
5956,1,6.70199e+11
5957,0,2.69746e+10
5957,1,9.24903e+11
5958,0,4.01294e+10
5958,1,1.33127e+12
5959,0,5.33081e+10
5959,1,1.72491e+12
5960,0,7.98949e+10
5960,1,3.44803e+12
5961,0,7.20755e+10
5961,1,2.15232e+12
5962,0,7.98019e+10
5962,1,2.32586e+12
5963,0,8.03182e+10
5963,1,3.82841e+12
5964,0,5.29932e+10
5964,1,2.26653e+12
5965,0,4.64527e+10
5965,1,2.20581e+12
5966,0,3.51657e+10
5966,1,8.95747e+11
5967,0,4.85471e+10
5967,1,2.02201e+12
5968,0,6.34111e+10
5968,1,2.77153e+12
5969,0,5.26349e+10
5969,1,1.4861e+12
5970,0,6.63094e+10
5970,1,3.24083e+12
5971,0,6.63219e+10
5971,1,2.87291e+12
5972,0,5.91189e+10
5972,1,2.7852e+12
5973,0,4.29772e+10
5973,1,1.81155e+12
5974,0,2.81475e+10
5974,1,1.14976e+12
5975,0,4.79704e+10
5975,1,3.12791e+12
5976,0,4.9749e+10
5976,1,2.50809e+12
5977,0,4.11962e+10
5977,1,2.9386e+12
5978,0,3.86301e+10
5978,1,3.84656e+12
5979,0,1.34005e+10
5979,1,4.22037e+11
5980,0,5.62864e+10
5980,1,4.08824e+12
5981,0,6.24539e+10
5981,1,3.77576e+12
5999,0,7.4622e+10
5999,1,3.28034e+12
6000,0,8.07326e+10
6000,1,4.29936e+11
6001,0,1.15923e+11
6001,1,6.78351e+11
6002,0,1.04567e+11
6002,1,5.69379e+11
6003,0,1.41777e+11
6003,1,8.86665e+11
6004,0,1.53378e+11
6004,1,1.14561e+12
6005,0,6.85926e+10
6005,1,3.02316e+11
6006,0,6.14046e+10
6006,1,2.33937e+11
6007,0,6.72672e+10
6007,1,3.278e+11
6019,0,9.70225e+10
6019,1,1.39242e+12
6020,0,5.5646e+10
6020,1,4.66476e+11
6021,0,8.21717e+10
6021,1,1.22177e+12
6022,0,1.35094e+10
6022,1,9.8301e+10
6025,0,4.48053e+10
6025,1,4.09459e+11
6032,0,6.56807e+10
6032,1,8.84218e+11
6033,0,3.23888e+10
6033,1,2.62271e+11
6034,0,3.6273e+10
6034,1,8.75199e+11
6035,0,3.92662e+10
6035,1,9.43745e+11
6036,0,1.65286e+10
6036,1,3.09922e+11
6037,0,2.08633e+10
6037,1,4.3642e+11
6038,0,1.69066e+10
6038,1,3.32678e+11
6039,0,1.78311e+10
6039,1,2.93897e+11
6040,0,2.10564e+10
6040,1,3.93596e+11
6041,0,2.21794e+10
6041,1,8.15267e+11
6042,0,1.41749e+10
6042,1,2.24499e+11
6043,0,2.32034e+10
6043,1,5.87205e+11
6044,0,1.75774e+10
6044,1,2.7461e+11
6045,0,2.66735e+10
6045,1,4.96803e+11
6046,0,2.69344e+10
6046,1,3.16523e+11
6047,0,4.85745e+10
6047,1,1.10566e+12
6048,0,4.66036e+10
6048,1,6.91992e+11
6049,0,6.96122e+10
6049,1,1.26941e+12
6050,0,5.74259e+10
6050,1,8.59014e+11
6051,0,7.11469e+10
6051,1,2.57747e+12
6052,0,6.5141e+10
6052,1,2.64004e+12
6053,0,4.94147e+10
6053,1,1.91002e+12
6054,0,3.49073e+10
6054,1,1.72921e+12
6055,0,4.18978e+10
6055,1,2.08799e+12
6056,0,4.82032e+10
6056,1,1.98895e+12
6057,0,5.67376e+10
6057,1,2.24932e+12
6058,0,8.85356e+10
6058,1,2.17422e+12
6059,0,1.01293e+11
6059,1,2.84347e+12
6060,0,5.40478e+10
6060,1,7.62279e+11
6061,0,5.01512e+10
6061,1,1.25956e+12
6062,0,4.2137e+10
6062,1,2.38587e+12
6063,0,3.28772e+10
6063,1,1.6993e+12
6064,0,2.63066e+10
6064,1,1.47832e+12
6065,0,2.79057e+10
6065,1,1.41378e+12
6066,0,3.52143e+10
6066,1,3.64824e+12
6067,0,3.72e+10
6067,1,3.46723e+12
6068,0,3.24006e+10
6068,1,2.6555e+12
6069,0,3.1344e+10
6069,1,2.36334e+12
6070,0,3.28429e+10
6070,1,3.51971e+12
6071,0,3.06186e+10
6071,1,1.50404e+12
6072,0,4.40706e+10
6072,1,3.67184e+12
6073,0,3.56688e+10
6073,1,2.11604e+12
6074,0,4.93272e+10
6074,1,4.45481e+12
6075,0,4.81089e+10
6075,1,3.53606e+12
6076,0,4.96744e+10
6076,1,2.48304e+12
6077,0,5.11363e+10
6077,1,5.15137e+12
6078,0,4.47108e+10
6078,1,2.77025e+12
6079,0,6.59932e+10
6079,1,3.41594e+12
6080,0,7.4536e+10
6080,1,3.08327e+12
6081,0,6.22763e+10
6081,1,2.21278e+12
6082,0,1.03894e+11
6082,1,4.0611e+12
6095,0,1.52712e+11
6095,1,4.63346e+12
6096,0,1.12918e+11
6096,1,7.56926e+12
6097,0,1.18723e+11
6097,1,6.28448e+12
6098,0,9.09904e+10
6098,1,5.25796e+12
6099,0,1.00565e+11
6099,1,4.30415e+12
6132,0,3.83476e+10
6132,1,4.56954e+11
6133,0,3.2353e+10
6133,1,7.3955e+11
6134,0,9.88193e+09
6134,1,1.5234e+11
6135,0,1.61184e+10
6135,1,2.83052e+11
6136,0,1.79862e+10
6136,1,4.81619e+11
6137,0,7.13786e+09
6137,1,1.43987e+11
6138,0,1.90664e+10
6138,1,4.65702e+11
6139,0,2.45231e+10
6139,1,6.61461e+11
6140,0,2.0364e+10
6140,1,3.86966e+11
6141,0,1.39594e+10
6141,1,2.25072e+11
6142,0,2.71527e+10
6142,1,1.05659e+12
6143,0,1.39883e+10
6143,1,2.65992e+11
6144,0,2.1845e+10
6144,1,7.17393e+11
6145,0,2.58448e+10
6145,1,5.25289e+11
6146,0,5.81131e+10
6146,1,1.73007e+12
6147,0,6.59401e+10
6147,1,2.52894e+12
6148,0,7.29064e+10
6148,1,2.58102e+12
6149,0,5.26291e+10
6149,1,6.2776e+11
6150,0,1.87974e+10
6150,1,1.76988e+11
6151,0,2.82263e+10
6151,1,4.63073e+11
6152,0,3.60896e+10
6152,1,9.39042e+11
6153,0,4.55905e+10
6153,1,8.22047e+11
6154,0,2.73785e+10
6154,1,4.74914e+11
6155,0,3.26519e+10
6155,1,1.25059e+12
6156,0,6.08291e+10
6156,1,2.38044e+12
6157,0,7.40288e+10
6157,1,2.27353e+12
6158,0,9.23065e+10
6158,1,2.86807e+12
6159,0,8.12212e+10
6159,1,1.43095e+12
6160,0,6.29843e+10
6160,1,2.42213e+12
6161,0,4.56771e+10
6161,1,1.94411e+12
6162,0,3.4331e+10
6162,1,2.06898e+12
6163,0,2.99135e+10
6163,1,1.5708e+12
6164,0,2.97323e+10
6164,1,1.54415e+12
6165,0,2.90558e+10
6165,1,2.53741e+12
6166,0,2.46934e+10
6166,1,1.71116e+12
6167,0,3.17856e+10
6167,1,2.50387e+12
6168,0,2.55663e+10
6168,1,1.64504e+12
6169,0,2.96486e+10
6169,1,2.30918e+12
6170,0,3.70944e+10
6170,1,3.73228e+12
6171,0,2.38194e+10
6171,1,8.47875e+11
6172,0,3.26154e+10
6172,1,3.29294e+12
6173,0,3.08768e+10
6173,1,3.03021e+12
6174,0,3.86634e+10
6174,1,2.94349e+12
6175,0,2.17772e+10
6175,1,6.05373e+11
6176,0,5.00879e+10
6176,1,2.51912e+12
6177,0,3.28278e+10
6177,1,1.02726e+12
6178,0,6.76326e+10
6178,1,3.6081e+12
6179,0,8.2043e+10
6179,1,4.13438e+12
6196,0,1.04177e+11
6196,1,3.70375e+12
6197,0,1.07528e+11
6197,1,6.7184e+12
6198,0,7.06482e+10
6198,1,6.90653e+12
6199,0,4.90984e+10
6199,1,4.8693e+12
6224,0,5.5359e+10
6224,1,7.88945e+11
6225,0,5.24746e+10
6225,1,1.19699e+12
6226,0,4.14394e+10
6226,1,1.17453e+12
6227,0,3.27989e+10
6227,1,7.41556e+11
6228,0,3.48636e+10
6228,1,8.53194e+11
6229,0,4.28338e+10
6229,1,1.08654e+12
6231,0,4.29368e+10
6231,1,9.43052e+11
6232,0,3.93507e+10
6232,1,1.39892e+12
6233,0,2.72994e+10
6233,1,5.77855e+11
6234,0,3.01982e+10
6234,1,5.26774e+11
6235,0,2.60387e+10
6235,1,3.34037e+11
6236,0,4.4058e+10
6236,1,6.95249e+11
6237,0,2.77859e+10
6237,1,3.36084e+11
6238,0,3.40277e+10
6238,1,4.13471e+11
6239,0,3.91514e+10
6239,1,3.41064e+11
6240,0,2.97214e+10
6240,1,2.75101e+11
6241,0,5.02194e+10
6241,1,5.50642e+11
6242,0,3.03952e+10
6242,1,4.46175e+11
6243,0,2.66181e+10
6243,1,3.55308e+11
6244,0,2.31052e+10
6244,1,2.01066e+11
6245,0,5.32063e+10
6245,1,7.70198e+11
6246,0,7.04317e+10
6246,1,1.24384e+12
6247,0,6.36265e+10
6247,1,9.90462e+11
6248,0,2.66088e+10
6248,1,3.27796e+11
6249,0,4.25628e+10
6249,1,1.38653e+12
6250,0,3.13387e+10
6250,1,1.01559e+12
6251,0,1.79365e+10
6251,1,2.59456e+11
6252,0,1.71359e+10
6252,1,2.98802e+11
6253,0,3.13651e+10
6253,1,5.37729e+11
6254,0,2.89068e+10
6254,1,4.78804e+11
6255,0,3.21955e+10
6255,1,9.58893e+11
6256,0,3.2704e+10
6256,1,3.74819e+11
6257,0,6.75115e+10
6257,1,1.50733e+12
6258,0,6.31574e+10
6258,1,7.15053e+11
6259,0,6.36225e+10
6259,1,6.9089e+11
6260,0,4.47516e+10
6260,1,1.95129e+12
6261,0,3.16621e+10
6261,1,1.09106e+12
6262,0,3.48211e+10
6262,1,1.68061e+12
6263,0,3.09764e+10
6263,1,4.33269e+11
6264,0,2.57029e+10
6264,1,5.03979e+11
6265,0,3.15308e+10
6265,1,2.221e+12
6266,0,3.18789e+10
6266,1,2.64995e+12
6267,0,4.34382e+10
6267,1,4.08324e+12
6268,0,3.45734e+10
6268,1,3.92318e+12
6269,0,2.53702e+10
6269,1,1.164e+12
6270,0,4.08355e+10
6270,1,3.52592e+12
6271,0,4.28775e+10
6271,1,2.55396e+12
6272,0,5.56154e+10
6272,1,4.40543e+12
6273,0,5.22312e+10
6273,1,2.24922e+12
6274,0,7.83993e+10
6274,1,1.71075e+12
6275,0,9.12762e+10
6275,1,2.55711e+12
6294,0,6.3537e+10
6294,1,3.3146e+12
6295,0,5.54906e+10
6295,1,5.22799e+12
6296,0,4.65349e+10
6296,1,5.17614e+12
6297,0,3.21004e+10
6297,1,4.7745e+12
6298,0,2.89411e+10
6298,1,5.63596e+12
6299,0,2.80448e+10
6299,1,4.91042e+12
6325,0,3.94227e+10
6325,1,7.26731e+11
6326,0,3.62877e+10
6326,1,1.03137e+12
6327,0,2.54677e+10
6327,1,6.85377e+11
6328,0,2.9346e+10
6328,1,9.31853e+11
6329,0,3.04878e+10
6329,1,8.74349e+11
6330,0,1.58283e+10
6330,1,2.56739e+11
6331,0,3.56321e+10
6331,1,8.32584e+11
6332,0,2.14407e+10
6332,1,3.26488e+11
6333,0,3.11081e+10
6333,1,7.45414e+11
6334,0,3.55529e+10
6334,1,8.96972e+11
6335,0,2.45528e+10
6335,1,2.11294e+11
6337,0,7.39108e+10
6337,1,9.08192e+11
6342,0,5.28213e+10
6342,1,7.27135e+11
6343,0,4.24939e+10
6343,1,4.72633e+11
6344,0,3.98639e+10
6344,1,4.39203e+11
6347,0,5.97393e+10
6347,1,8.70116e+11
6348,0,3.82626e+10
6348,1,5.1506e+11
6349,0,1.96019e+10
6349,1,2.17458e+11
6350,0,3.1098e+10
6350,1,9.1791e+11
6351,0,3.00595e+10
6351,1,8.89143e+11
6352,0,2.78958e+10
6352,1,4.68929e+11
6353,0,3.2745e+10
6353,1,3.29797e+11
6354,0,1.98497e+10
6354,1,3.00482e+11
6355,0,1.98328e+10
6355,1,2.98418e+11
6356,0,8.74994e+09
6356,1,1.0282e+11
6357,0,2.06368e+10
6357,1,2.59515e+11
6358,0,1.76713e+10
6358,1,1.73356e+11
6359,0,4.03212e+10
6359,1,2.77531e+11
6360,0,4.89164e+10
6360,1,7.37855e+11
6361,0,4.70544e+10
6361,1,2.07559e+12
6362,0,3.09914e+10
6362,1,1.21711e+12
6363,0,3.68805e+10
6363,1,1.54595e+12
6364,0,4.37428e+10
6364,1,1.96583e+12
6365,0,4.3565e+10
6365,1,1.3428e+12
6366,0,3.67128e+10
6366,1,1.44355e+12
6367,0,3.58667e+10
6367,1,1.28259e+12
6368,0,3.18671e+10
6368,1,1.26236e+12
6369,0,5.76576e+10
6369,1,3.13983e+12
6370,0,2.2688e+10
6370,1,3.13754e+11
6371,0,1.08186e+10
6371,1,9.14814e+10
6372,0,6.95237e+10
6372,1,1.69334e+12
6373,0,1.64968e+10
6373,1,1.24849e+11
6393,0,9.42059e+10
6393,1,4.24806e+12
6394,0,7.61317e+10
6394,1,4.16967e+12
6395,0,6.75419e+10
6395,1,5.35677e+12
6396,0,5.04042e+10
6396,1,5.27e+12
6397,0,3.85874e+10
6397,1,5.60673e+12
6398,0,2.79053e+10
6398,1,4.19425e+12
6399,0,2.24123e+10
6399,1,5.14361e+12
6426,0,4.54033e+10
6426,1,3.96624e+11
6427,0,6.51862e+10
6427,1,9.70177e+11
6428,0,4.62105e+10
6428,1,4.39844e+11
6429,0,7.21811e+10
6429,1,8.56218e+11
6430,0,7.63204e+10
6430,1,1.02248e+12
6431,0,7.32851e+10
6431,1,7.36157e+11
6432,0,7.12859e+10
6432,1,6.2182e+11
6433,0,9.22717e+10
6433,1,8.43639e+11
6450,0,5.91923e+10
6450,1,7.73731e+11
6451,0,3.11738e+10
6451,1,1.9359e+11
6452,0,3.10989e+10
6452,1,1.81108e+11
6455,0,5.05777e+10
6455,1,5.90776e+11
6456,0,1.83471e+10
6456,1,1.01144e+11
6457,0,2.1213e+10
6457,1,1.56628e+11
6458,0,5.22205e+10
6458,1,6.85752e+11
6493,0,8.09076e+10
6493,1,5.89819e+12
6494,0,6.592e+10
6494,1,5.75888e+12
6495,0,4.60234e+10
6495,1,5.14131e+12
6496,0,3.35773e+10
6496,1,4.97474e+12
6497,0,2.60258e+10
6497,1,4.79327e+12
6498,0,2.11623e+10
6498,1,4.2234e+12
6499,0,1.72291e+10
6499,1,3.88397e+12
6534,0,3.77255e+10
6534,1,5.18397e+11
6536,0,2.91581e+10
6536,1,5.67599e+11
6537,0,2.78547e+10
6537,1,4.66237e+11
6538,0,4.00314e+10
6538,1,5.78938e+11
6539,0,5.04912e+10
6539,1,6.71141e+11
6540,0,4.28187e+10
6540,1,6.19238e+11
6541,0,3.75767e+10
6541,1,4.96656e+11
6542,0,4.3925e+10
6542,1,5.97455e+11
6543,0,4.81488e+10
6543,1,6.06404e+11
6549,0,4.24712e+10
6549,1,8.74903e+11
6550,0,4.28599e+10
6550,1,1.01933e+12
6551,0,8.35548e+09
6551,1,6.60805e+10
6553,0,4.26432e+10
6553,1,5.27774e+11
6554,0,5.43235e+10
6554,1,1.28711e+12
6555,0,9.98009e+09
6555,1,5.32782e+10
6558,0,2.94542e+10
6558,1,6.40623e+11
6559,0,1.87322e+10
6559,1,3.09357e+11
6560,0,1.07094e+10
6560,1,1.19938e+11
6561,0,1.84653e+10
6561,1,2.14116e+11
6562,0,4.09759e+10
6562,1,1.63927e+12
6563,0,3.35055e+10
6563,1,3.57148e+11
6564,0,1.24519e+10
6564,1,1.17643e+11
6565,0,5.46145e+10
6565,1,6.19726e+11
6566,0,7.44688e+10
6566,1,1.45342e+12
6567,0,1.06897e+11
6567,1,5.01718e+12
6568,0,9.36491e+10
6568,1,4.81551e+12
6569,0,8.45693e+10
6569,1,3.38774e+12
6592,0,6.35229e+10
6592,1,4.81893e+12
6593,0,5.16967e+10
6593,1,4.5812e+12
6594,0,3.51806e+10
6594,1,5.00425e+12
6595,0,2.63263e+10
6595,1,4.68396e+12
6596,0,2.06496e+10
6596,1,4.30423e+12
6597,0,1.66467e+10
6597,1,3.9762e+12
6598,0,1.40516e+10
6598,1,2.95305e+12
6599,0,1.17448e+10
6599,1,2.85001e+12
6627,0,3.92356e+10
6627,1,2.25986e+11
6628,0,3.07994e+10
6628,1,1.61323e+11
6629,0,1.88958e+10
6629,1,9.21161e+10
6634,0,9.34277e+10
6634,1,4.51096e+11
6635,0,7.45284e+10
6635,1,3.08632e+11
6636,0,7.08722e+10
6636,1,3.73193e+11
6637,0,5.97061e+10
6637,1,2.54393e+11
6640,0,6.39895e+10
6640,1,3.78639e+11
6641,0,7.92054e+10
6641,1,6.32706e+11
6642,0,7.42331e+10
6642,1,5.07691e+11
6643,0,6.96745e+10
6643,1,3.76805e+11
6644,0,8.70888e+10
6644,1,8.3327e+11
6646,0,4.1088e+10
6646,1,3.82231e+11
6647,0,2.83373e+10
6647,1,1.8746e+11
6648,0,1.40583e+10
6648,1,8.71924e+10
6649,0,4.43882e+10
6649,1,1.01935e+12
6650,0,3.9821e+10
6650,1,6.45141e+11
6651,0,3.23022e+10
6651,1,3.43722e+11
6652,0,1.52537e+10
6652,1,8.49023e+10
6657,0,4.07827e+10
6657,1,4.23588e+11
6658,0,3.17863e+10
6658,1,6.47179e+11
6659,0,1.02988e+10
6659,1,7.35538e+10
6681,0,3.74667e+10
6681,1,2.09354e+12
6682,0,3.26664e+10
6682,1,1.12204e+12
6683,0,4.65702e+10
6683,1,3.17781e+12
6689,0,4.11013e+10
6689,1,4.14331e+12
6690,0,3.4992e+10
6690,1,4.64765e+12
6691,0,3.02691e+10
6691,1,4.56811e+12
6692,0,2.43742e+10
6692,1,3.62154e+12
6693,0,2.12146e+10
6693,1,3.91561e+12
6694,0,1.74103e+10
6694,1,3.40559e+12
6695,0,1.45117e+10
6695,1,3.15569e+12
6696,0,1.30355e+10
6696,1,3.6217e+12
6697,0,1.11725e+10
6697,1,3.11321e+12
6698,0,9.6443e+09
6698,1,2.20926e+12
6699,0,8.73522e+09
6699,1,2.58302e+12
6730,0,3.00981e+10
6730,1,1.64955e+11
6732,0,6.71216e+10
6732,1,5.56031e+11
6733,0,3.62167e+10
6733,1,1.97139e+11
6754,0,5.77927e+10
6754,1,9.17734e+11
6755,0,6.41877e+10
6755,1,1.01367e+12
6756,0,4.71814e+10
6756,1,6.30307e+11
6761,0,2.41527e+10
6761,1,7.16637e+11
6762,0,2.2229e+10
6762,1,1.09063e+12
6763,0,1.59517e+10
6763,1,6.90385e+11
6764,0,1.75405e+10
6764,1,1.07205e+12
6765,0,1.88399e+10
6765,1,1.50072e+12
6766,0,1.63648e+10
6766,1,1.45346e+12
6767,0,2.11327e+10
6767,1,1.48439e+12
6768,0,3.52336e+10
6768,1,2.79041e+12
6769,0,3.75611e+10
6769,1,1.44228e+12
6770,0,4.16149e+10
6770,1,2.17871e+12
6779,0,4.30034e+10
6779,1,1.55038e+12
6780,0,4.30029e+10
6780,1,2.58825e+12
6781,0,4.60808e+10
6781,1,2.16375e+12
6782,0,4.52724e+10
6782,1,3.69758e+12
6783,0,4.42607e+10
6783,1,3.33751e+12
6784,0,3.85691e+10
6784,1,3.96844e+12
6785,0,3.30741e+10
6785,1,3.97483e+12
6786,0,2.27877e+10
6786,1,3.6012e+12
6787,0,1.79872e+10
6787,1,3.61799e+12
6788,0,1.42972e+10
6788,1,3.34368e+12
6789,0,1.22356e+10
6789,1,2.5949e+12
6790,0,1.06635e+10
6790,1,2.55853e+12
6791,0,1.06452e+10
6791,1,3.28204e+12
6792,0,9.93996e+09
6792,1,3.13318e+12
6793,0,9.65404e+09
6793,1,3.19568e+12
6794,0,9.09594e+09
6794,1,2.65384e+12
6795,0,8.50915e+09
6795,1,2.35517e+12
6796,0,8.34619e+09
6796,1,2.57698e+12
6797,0,7.51186e+09
6797,1,2.11438e+12
6798,0,7.34578e+09
6798,1,2.5205e+12
6799,0,6.92112e+09
6799,1,2.86036e+12
6838,0,3.5014e+10
6838,1,1.70474e+11
6839,0,3.86046e+10
6839,1,1.61655e+11
6849,0,5.52205e+10
6849,1,1.72862e+12
6850,0,6.31964e+10
6850,1,1.42649e+12
6852,0,3.87045e+10
6852,1,3.31832e+11
6853,0,3.5858e+10
6853,1,3.91889e+11
6854,0,1.68621e+10
6854,1,8.41978e+10
6859,0,7.9375e+10
6859,1,1.79609e+12
6860,0,2.69242e+10
6860,1,1.76367e+11
6862,0,3.93828e+10
6862,1,1.44675e+12
6863,0,3.34027e+10
6863,1,1.17981e+12
6864,0,2.83253e+10
6864,1,1.08983e+12
6865,0,1.90862e+10
6865,1,8.73321e+11
6866,0,1.61125e+10
6866,1,5.96186e+11
6867,0,2.21928e+10
6867,1,1.14749e+12
6868,0,3.65102e+10
6868,1,1.84775e+12
6869,0,4.65895e+10
6869,1,2.75652e+12
6870,0,3.08955e+10
6870,1,6.15217e+11
6871,0,3.8222e+10
6871,1,1.34187e+12
6872,0,5.1233e+10
6872,1,2.03207e+12
6873,0,4.9249e+10
6873,1,1.78489e+12
6874,0,3.43398e+10
6874,1,4.8981e+11
6877,0,1.90329e+10
6877,1,2.03578e+11
6878,0,2.27975e+10
6878,1,4.47125e+11
6879,0,2.63862e+10
6879,1,9.02438e+11
6880,0,2.57495e+10
6880,1,1.31007e+12
6881,0,2.7736e+10
6881,1,2.13863e+12
6882,0,2.32896e+10
6882,1,1.25082e+12
6883,0,2.85674e+10
6883,1,2.18951e+12
6884,0,2.09128e+10
6884,1,1.0276e+12
6885,0,2.25976e+10
6885,1,3.38942e+12
6886,0,1.96824e+10
6886,1,2.84788e+12
6887,0,1.76521e+10
6887,1,2.9963e+12
6888,0,1.60004e+10
6888,1,3.06485e+12
6889,0,1.45103e+10
6889,1,3.05723e+12
6890,0,1.177e+10
6890,1,2.69105e+12
6891,0,1.08858e+10
6891,1,2.38342e+12
6892,0,1.04239e+10
6892,1,2.86345e+12
6893,0,9.93559e+09
6893,1,2.61126e+12
6894,0,8.97207e+09
6894,1,1.85438e+12
6895,0,8.85717e+09
6895,1,2.57743e+12
6896,0,8.43575e+09
6896,1,2.56062e+12
6897,0,7.94639e+09
6897,1,2.51186e+12
6898,0,7.31145e+09
6898,1,2.18865e+12
6899,0,6.99149e+09
6899,1,2.34506e+12
6946,0,5.5052e+10
6946,1,1.69796e+12
6947,0,5.48239e+10
6947,1,1.63772e+12
6948,0,5.35591e+10
6948,1,1.38401e+12
6956,0,5.21378e+10
6956,1,5.98384e+11
6957,0,9.43784e+10
6957,1,2.34551e+12
6958,0,8.12845e+10
6958,1,1.55236e+12
6959,0,6.98841e+10
6959,1,4.52905e+11
6960,0,4.82408e+10
6960,1,6.45969e+11
6961,0,2.18831e+10
6961,1,2.9618e+11
6962,0,8.84251e+09
6962,1,9.24246e+10
6963,0,1.49194e+10
6963,1,4.81489e+11
6964,0,1.00461e+10
6964,1,4.7047e+11
6965,0,1.03394e+10
6965,1,5.2632e+11
6966,0,1.5017e+10
6966,1,9.51049e+11
6967,0,1.43583e+10
6967,1,6.6469e+11
6968,0,2.28861e+10
6968,1,1.7787e+12
6969,0,3.37234e+10
6969,1,2.04477e+12
6970,0,3.36062e+10
