GridcellIndex,FunctionalGroupIndex,TotalBiomass
5854,1,2.4227e+12
5855,0,6.41688e+11
5855,1,1.72624e+12
5856,0,7.73827e+11
5856,1,1.90857e+12
5857,0,7.0056e+11
5857,1,1.36578e+12
5858,0,9.98585e+11
5858,1,2.66788e+12
5859,0,7.97668e+11
5859,1,1.50152e+12
5860,0,1.08328e+12
5860,1,3.07566e+12
5861,0,8.94581e+11
5861,1,1.8648e+12
5862,0,1.06467e+12
5862,1,3.59568e+12
5863,0,9.01557e+11
5863,1,2.2176e+12
5864,0,9.04756e+11
5864,1,2.47806e+12
5865,0,1.00221e+12
5865,1,2.31684e+12
5866,0,9.19419e+11
5866,1,2.02391e+12
5867,0,1.04873e+12
5867,1,2.93886e+12
5868,0,1.00362e+12
5868,1,2.44134e+12
5869,0,1.29938e+12
5869,1,4.27511e+12
5870,0,1.3387e+12
5870,1,5.31949e+12
5871,0,1.37225e+12
5871,1,5.98443e+12
5872,0,1.22624e+12
5872,1,4.11068e+12
5873,0,1.25634e+12
5873,1,4.57269e+12
5874,0,9.48533e+11
5874,1,1.9085e+12
5875,0,6.72761e+11
5875,1,1.45452e+12
5876,0,8.70526e+11
5876,1,2.01552e+12
5877,0,1.12342e+12
5877,1,4.30216e+12
5878,0,1.19053e+12
5878,1,3.75408e+12
5879,0,9.62739e+11
5879,1,2.46244e+12
5880,0,1.16304e+12
5880,1,3.4538e+12
5881,0,1.229e+12
5881,1,3.39587e+12
5882,0,1.08671e+12
5882,1,2.55601e+12
5883,0,1.56642e+12
5883,1,6.32769e+12
5884,0,1.58704e+12
5884,1,5.17591e+12
5885,0,1.70841e+12
5885,1,5.85496e+12
5896,0,1.30897e+12
5896,1,5.37869e+12
5897,0,9.25648e+11
5897,1,3.59714e+12
5898,0,8.14927e+11
5898,1,2.63857e+12
5899,0,6.37434e+11
5899,1,1.62159e+12
5900,0,3.39621e+11
5900,1,1.73982e+12
5901,0,2.6637e+11
5901,1,1.19829e+12
5902,0,2.52762e+11
5902,1,1.40456e+12
5903,0,2.82783e+11
5903,1,1.19348e+12
5904,0,2.22324e+11
5904,1,6.35554e+11
5905,0,2.20653e+11
5905,1,9.69203e+11
5906,0,2.82024e+11
5906,1,1.35582e+12
5907,0,2.85894e+11
5907,1,1.16861e+12
5908,0,2.4611e+11
5908,1,8.97115e+11
5909,0,3.45823e+11
5909,1,1.26445e+12
5910,0,4.35636e+11
5910,1,2.36916e+12
5911,0,4.46503e+11
5911,1,1.53428e+12
5912,0,4.66672e+11
5912,1,1.73107e+12
5913,0,5.20939e+11
5913,1,1.66208e+12
5914,0,4.80047e+11
5914,1,1.62202e+12
5915,0,5.42081e+11
5915,1,2.14213e+12
5916,0,4.52518e+11
5916,1,1.48705e+12
5917,0,3.26041e+11
5917,1,9.87294e+11
5918,0,3.83685e+11
5918,1,1.52648e+12
5919,0,3.32736e+11
5919,1,1.14613e+12
5920,0,3.20534e+11
5920,1,7.84554e+11
5921,0,3.0129e+11
5921,1,6.83268e+11
5922,0,4.14362e+11
5922,1,1.67316e+12
5923,0,4.79731e+11
5923,1,1.31002e+12
5924,0,5.50307e+11
5924,1,1.61039e+12
5925,0,5.96485e+11
5925,1,1.84887e+12
5926,0,6.70874e+11
5926,1,2.37554e+12
5927,0,5.8842e+11
5927,1,1.55759e+12
5928,0,6.64722e+11
5928,1,2.20387e+12
5929,0,5.55577e+11
5929,1,1.28191e+12
5930,0,5.47507e+11
5930,1,1.31472e+12
5931,0,7.01507e+11
5931,1,2.35813e+12
5932,0,3.76971e+11
5932,1,8.44408e+11
5933,0,6.00683e+11
5933,1,1.86736e+12
5934,0,5.94589e+11
5934,1,1.8364e+12
5935,0,5.58345e+11
5935,1,1.73282e+12
5936,0,5.04016e+11
5936,1,1.49154e+12
5937,0,4.80271e+11
5937,1,1.44663e+12
5938,0,4.88768e+11
5938,1,1.40383e+12
5939,0,3.76106e+11
5939,1,8.536e+11
5940,0,4.10225e+11
5940,1,1.01655e+12
5941,0,4.43651e+11
5941,1,1.04949e+12
5942,0,3.6595e+11
5942,1,9.52679e+11
5943,0,4.93573e+11
5943,1,1.39937e+12
5944,0,4.42664e+11
5944,1,9.99908e+11
5945,0,5.21476e+11
5945,1,1.4157e+12
5946,0,4.80423e+11
5946,1,1.17446e+12
5947,0,5.29619e+11
5947,1,1.4598e+12
5948,0,4.1887e+11
5948,1,8.13776e+11
5949,0,6.47209e+11
5949,1,1.83526e+12
5950,0,5.78724e+11
5950,1,1.37798e+12
5951,0,5.16821e+11
5951,1,1.28856e+12
5952,0,6.25327e+11
5952,1,1.57974e+12
5953,0,5.59722e+11
5953,1,1.60251e+12
5954,0,4.61147e+11
5954,1,1.12149e+12
5955,0,7.0408e+11
5955,1,3.01368e+12
5956,0,4.55008e+11
5956,1,9.86124e+11
5957,0,5.65825e+11
5957,1,1.12653e+12
5958,0,6.95121e+11
5958,1,1.59068e+12
5959,0,7.7261e+11
5959,1,1.89326e+12
5960,0,9.83807e+11
5960,1,4.02831e+12
5961,0,9.37844e+11
5961,1,2.99406e+12
5962,0,9.45178e+11
5962,1,2.96997e+12
5963,0,9.82103e+11
5963,1,5.10475e+12
5964,0,8.67738e+11
5964,1,2.55459e+12
5965,0,8.52133e+11
5965,1,2.21158e+12
5966,0,7.7475e+11
5966,1,1.58314e+12
5967,0,9.5354e+11
5967,1,2.68191e+12
5968,0,1.14157e+12
5968,1,3.55501e+12
5969,0,7.51687e+11
5969,1,1.56857e+12
5970,0,1.10311e+12
5970,1,3.28485e+12
5971,0,1.05744e+12
5971,1,2.78567e+12
5972,0,1.15589e+12
5972,1,4.02756e+12
5973,0,1.06247e+12
5973,1,2.80665e+12
5974,0,8.16811e+11
5974,1,1.61501e+12
5975,0,1.13128e+12
5975,1,3.71295e+12
5976,0,9.26407e+11
5976,1,2.15827e+12
5977,0,1.0705e+12
5977,1,3.80484e+12
5978,0,1.02228e+12
5978,1,3.4795e+12
5979,0,6.42997e+11
5979,1,1.567e+12
5980,0,1.1854e+12
5980,1,5.21529e+12
5981,0,1.2319e+12
5981,1,4.08616e+12
5999,0,8.00392e+11
5999,1,4.02987e+12
6000,0,3.86597e+11
6000,1,9.99656e+11
6001,0,4.58392e+11
6001,1,1.07812e+12
6002,0,4.80246e+11
6002,1,1.17607e+12
6003,0,5.33247e+11
6003,1,1.63061e+12
6004,0,3.7505e+11
6004,1,9.34939e+11
6005,0,4.86714e+11
6005,1,1.39776e+12
6006,0,4.77308e+11
6006,1,1.18327e+12
6007,0,3.36219e+11
6007,1,7.60308e+11
6019,0,5.64309e+11
6019,1,1.96879e+12
6020,0,4.98567e+11
6020,1,1.34477e+12
6021,0,4.73624e+11
6021,1,1.52695e+12
6022,0,2.09263e+11
6022,1,3.87602e+11
6025,0,1.89994e+11
6025,1,3.79705e+11
6032,0,6.0268e+11
6032,1,1.63971e+12
6033,0,5.25953e+11
6033,1,1.24922e+12
6034,0,4.49018e+11
6034,1,1.24476e+12
6035,0,2.93912e+11
6035,1,5.39433e+11
6036,0,3.88344e+11
6036,1,1.07133e+12
6037,0,2.8911e+11
6037,1,6.38723e+11
6038,0,4.28654e+11
6038,1,1.1152e+12
6039,0,5.15949e+11
6039,1,1.42861e+12
6040,0,4.72389e+11
6040,1,1.28668e+12
6041,0,3.93811e+11
6041,1,1.08129e+12
6042,0,3.72757e+11
6042,1,1.00463e+12
6043,0,3.76437e+11
6043,1,8.32539e+11
6044,0,4.79038e+11
6044,1,1.11559e+12
6045,0,5.52577e+11
6045,1,1.43821e+12
6046,0,6.01268e+11
6046,1,1.63266e+12
6047,0,4.32854e+11
6047,1,8.31663e+11
6048,0,5.3648e+11
6048,1,1.26475e+12
6049,0,5.99277e+11
6049,1,1.60787e+12
6050,0,4.70728e+11
6050,1,9.41541e+11
6051,0,6.40926e+11
6051,1,3.46104e+12
6052,0,6.69065e+11
6052,1,3.53613e+12
6053,0,6.05829e+11
6053,1,2.22796e+12
6054,0,6.24851e+11
6054,1,1.55513e+12
6055,0,8.60658e+11
6055,1,3.17313e+12
6056,0,6.20866e+11
6056,1,1.38493e+12
6057,0,7.13288e+11
6057,1,2.43821e+12
6058,0,6.42288e+11
6058,1,1.47731e+12
6059,0,8.18097e+11
6059,1,2.90866e+12
6060,0,7.45946e+11
6060,1,1.65824e+12
6061,0,5.26496e+11
6061,1,9.36198e+11
6062,0,6.44716e+11
6062,1,1.8643e+12
6063,0,7.30799e+11
6063,1,2.20696e+12
6064,0,6.41258e+11
6064,1,1.83895e+12
6065,0,5.75932e+11
6065,1,1.1104e+12
6066,0,9.31648e+11
6066,1,4.47735e+12
6067,0,9.44096e+11
6067,1,3.80187e+12
6068,0,7.88162e+11
6068,1,2.2607e+12
6069,0,9.63036e+11
6069,1,2.99352e+12
6070,0,9.49945e+11
6070,1,3.5443e+12
6071,0,7.83732e+11
6071,1,1.74793e+12
6072,0,9.01493e+11
6072,1,2.18771e+12
6073,0,7.27466e+11
6073,1,1.73587e+12
6074,0,1.19071e+12
6074,1,5.98001e+12
6075,0,8.12724e+11
6075,1,2.46847e+12
6076,0,9.12015e+11
6076,1,2.68625e+12
6077,0,1.04511e+12
6077,1,5.70773e+12
6078,0,8.79111e+11
6078,1,2.93928e+12
6079,0,8.64951e+11
6079,1,2.51273e+12
6080,0,1.0398e+12
6080,1,3.2695e+12
6081,0,9.55705e+11
6081,1,2.52375e+12
6082,0,1.19243e+12
6082,1,3.84174e+12
6095,0,1.35812e+12
6095,1,5.73128e+12
6096,0,1.18466e+12
6096,1,9.27696e+12
6097,0,1.14312e+12
6097,1,8.1952e+12
6098,0,8.87987e+11
6098,1,5.4608e+12
6099,0,6.14883e+11
6099,1,2.52164e+12
6132,0,5.71175e+11
6132,1,1.66053e+12
6133,0,4.15142e+11
6133,1,1.06146e+12
6134,0,3.70906e+11
6134,1,9.86247e+11
6135,0,3.71728e+11
6135,1,1.06381e+12
6136,0,3.3239e+11
6136,1,8.85147e+11
6137,0,2.65728e+11
6137,1,6.51629e+11
6138,0,3.73129e+11
6138,1,1.07399e+12
6139,0,2.86315e+11
6139,1,6.01396e+11
6140,0,3.8673e+11
6140,1,1.0349e+12
6141,0,3.18259e+11
6141,1,5.50873e+11
6142,0,4.57527e+11
6142,1,1.50245e+12
6143,0,3.91535e+11
6143,1,1.06112e+12
6144,0,2.98074e+11
6144,1,7.23574e+11
6145,0,3.1256e+11
6145,1,6.83165e+11
6146,0,5.35276e+11
6146,1,2.27941e+12
6147,0,5.43554e+11
6147,1,2.48581e+12
6148,0,5.62602e+11
6148,1,2.75996e+12
6149,0,5.76737e+11
6149,1,1.58019e+12
6150,0,4.79391e+11
6150,1,1.15381e+12
6151,0,4.97935e+11
6151,1,1.35509e+12
6152,0,4.96278e+11
6152,1,1.55765e+12
6153,0,5.91026e+11
6153,1,1.37033e+12
6154,0,6.48449e+11
6154,1,1.68424e+12
6155,0,5.39117e+11
6155,1,1.38646e+12
6156,0,6.96665e+11
6156,1,2.41287e+12
6157,0,7.26971e+11
6157,1,2.91149e+12
6158,0,7.37024e+11
6158,1,3.01429e+12
6159,0,6.60794e+11
6159,1,1.74939e+12
6160,0,7.02053e+11
6160,1,2.09512e+12
6161,0,6.75213e+11
6161,1,1.71278e+12
6162,0,7.43104e+11
6162,1,2.34699e+12
6163,0,5.84373e+11
6163,1,1.57819e+12
6164,0,6.89843e+11
6164,1,2.13313e+12
6165,0,7.05133e+11
6165,1,2.04226e+12
6166,0,6.89895e+11
6166,1,1.65643e+12
6167,0,8.47038e+11
6167,1,2.49061e+12
6168,0,7.24913e+11
6168,1,1.8461e+12
6169,0,6.61464e+11
6169,1,1.63862e+12
6170,0,8.40856e+11
6170,1,3.98837e+12
6171,0,5.9747e+11
6171,1,1.21613e+12
6172,0,7.22826e+11
6172,1,2.05707e+12
6173,0,8.15349e+11
6173,1,3.87431e+12
6174,0,8.59275e+11
6174,1,3.39702e+12
6175,0,5.57278e+11
6175,1,1.35263e+12
6176,0,8.32062e+11
6176,1,2.64603e+12
6177,0,5.21687e+11
6177,1,1.24741e+12
6178,0,9.90484e+11
6178,1,3.33548e+12
6179,0,9.97744e+11
6179,1,3.99646e+12
6196,0,1.04279e+12
6196,1,4.18364e+12
6197,0,1.01853e+12
6197,1,8.92286e+12
6198,0,5.92338e+11
6198,1,5.27241e+12
6199,0,4.04049e+11
6199,1,3.85332e+12
6224,0,3.61596e+11
6224,1,9.03854e+11
6225,0,4.25989e+11
6225,1,1.4886e+12
6226,0,4.25196e+11
6226,1,1.36242e+12
6227,0,4.38201e+11
6227,1,1.31128e+12
6228,0,4.39654e+11
6228,1,1.23986e+12
6229,0,3.98126e+11
6229,1,9.30159e+11
6231,0,4.99736e+11
6231,1,1.54626e+12
6232,0,4.71235e+11
6232,1,1.80492e+12
6233,0,3.92383e+11
6233,1,9.67664e+11
6234,0,3.69347e+11
6234,1,7.75069e+11
6235,0,4.26742e+11
6235,1,9.09786e+11
6236,0,4.58488e+11
6236,1,9.62567e+11
6237,0,3.67363e+11
6237,1,7.47439e+11
6238,0,3.9044e+11
6238,1,8.50575e+11
6239,0,3.4979e+11
6239,1,5.55374e+11
6240,0,3.53283e+11
6240,1,5.22877e+11
6241,0,3.94424e+11
6241,1,6.64942e+11
6242,0,3.68392e+11
6242,1,7.68193e+11
6243,0,3.87465e+11
6243,1,8.08907e+11
6244,0,3.6836e+11
6244,1,6.2865e+11
6245,0,4.31468e+11
6245,1,1.2646e+12
6246,0,3.98251e+11
6246,1,9.61949e+11
6247,0,3.67243e+11
6247,1,7.82467e+11
6248,0,4.7205e+11
6248,1,1.27981e+12
6249,0,4.44578e+11
6249,1,1.05024e+12
6250,0,3.93769e+11
6250,1,7.67869e+11
6251,0,5.1457e+11
6251,1,1.251e+12
6252,0,4.51188e+11
6252,1,1.05588e+12
6253,0,4.5472e+11
6253,1,1.07427e+12
6254,0,5.44365e+11
6254,1,1.2082e+12
6255,0,5.92516e+11
6255,1,1.6214e+12
6256,0,5.39803e+11
6256,1,1.34537e+12
6257,0,5.80739e+11
6257,1,1.50627e+12
6258,0,4.2928e+11
6258,1,9.03493e+11
6259,0,4.29728e+11
6259,1,7.37333e+11
6260,0,6.81932e+11
6260,1,2.49515e+12
6261,0,6.22235e+11
6261,1,1.44519e+12
6262,0,6.33759e+11
6262,1,1.72756e+12
6263,0,6.95269e+11
6263,1,1.95623e+12
6264,0,4.08514e+11
6264,1,8.40875e+11
6265,0,6.95888e+11
6265,1,2.15682e+12
6266,0,6.3866e+11
6266,1,1.87323e+12
6267,0,8.65153e+11
6267,1,4.49774e+12
6268,0,7.8148e+11
6268,1,4.28032e+12
6269,0,5.13663e+11
6269,1,1.24951e+12
6270,0,8.52295e+11
6270,1,3.63578e+12
6271,0,8.05808e+11
6271,1,2.60427e+12
6272,0,6.60497e+11
6272,1,1.97741e+12
6273,0,5.57067e+11
6273,1,1.13131e+12
6274,0,8.60135e+11
6274,1,2.46864e+12
6275,0,8.58862e+11
6275,1,2.88482e+12
6294,0,8.84663e+11
6294,1,3.0566e+12
6295,0,6.97223e+11
6295,1,5.27162e+12
6296,0,5.30412e+11
6296,1,4.15829e+12
6297,0,3.71287e+11
6297,1,5.34941e+12
6298,0,3.13659e+11
6298,1,6.26733e+12
6299,0,2.82511e+11
6299,1,4.85727e+12
6325,0,3.08946e+11
6325,1,8.53403e+11
6326,0,4.15408e+11
6326,1,1.3585e+12
6327,0,3.48045e+11
6327,1,9.44674e+11
6328,0,3.89955e+11
6328,1,1.34082e+12
6329,0,4.05916e+11
6329,1,1.25564e+12
6330,0,3.52553e+11
6330,1,8.47978e+11
6331,0,4.14362e+11
6331,1,1.24178e+12
6332,0,3.66123e+11
6332,1,9.8789e+11
6333,0,3.4346e+11
6333,1,1.13838e+12
6334,0,2.70083e+11
6334,1,8.23466e+11
6335,0,3.17876e+11
6335,1,7.98606e+11
6337,0,4.63786e+11
6337,1,1.25204e+12
6342,0,4.03801e+11
6342,1,8.92707e+11
6343,0,3.62585e+11
6343,1,6.1294e+11
6344,0,2.34599e+11
6344,1,3.54051e+11
6347,0,4.66735e+11
6347,1,1.70588e+12
6348,0,4.01747e+11
6348,1,9.36528e+11
6349,0,4.53413e+11
6349,1,1.14804e+12
6350,0,4.73492e+11
6350,1,1.27765e+12
6351,0,2.96328e+11
6351,1,4.68804e+11
6352,0,5.60488e+11
6352,1,1.49731e+12
6353,0,5.54272e+11
6353,1,1.45679e+12
6354,0,5.44072e+11
6354,1,1.34825e+12
6355,0,6.18115e+11
6355,1,1.45292e+12
6356,0,4.94802e+11
6356,1,1.17474e+12
6357,0,5.99978e+11
6357,1,1.31087e+12
6358,0,5.87969e+11
6358,1,1.35856e+12
6359,0,6.03561e+11
6359,1,1.62773e+12
6360,0,6.03941e+11
6360,1,1.51855e+12
6361,0,5.74092e+11
6361,1,1.93251e+12
6362,0,4.71282e+11
6362,1,1.23088e+12
6363,0,4.9829e+11
6363,1,1.20223e+12
6364,0,5.7369e+11
6364,1,1.44589e+12
6365,0,4.40885e+11
6365,1,7.84853e+11
6366,0,5.15205e+11
6366,1,1.31117e+12
6367,0,6.43325e+11
6367,1,2.20386e+12
6368,0,5.01259e+11
6368,1,1.27309e+12
6369,0,7.66515e+11
6369,1,4.2007e+12
6370,0,6.16646e+11
6370,1,1.71536e+12
6371,0,6.85797e+11
6371,1,1.97982e+12
6372,0,4.56899e+11
6372,1,8.45105e+11
6373,0,5.90447e+11
6373,1,1.48093e+12
6393,0,9.55513e+11
6393,1,4.66095e+12
6394,0,9.12636e+11
6394,1,4.50052e+12
6395,0,6.4403e+11
6395,1,5.9168e+12
6396,0,4.43313e+11
6396,1,4.37982e+12
6397,0,3.50549e+11
6397,1,6.48993e+12
6398,0,2.7911e+11
6398,1,4.35588e+12
6399,0,2.35003e+11
6399,1,6.26269e+12
6426,0,3.79245e+11
6426,1,8.53492e+11
6427,0,3.77087e+11
6427,1,1.04285e+12
6428,0,3.02743e+11
6428,1,6.37955e+11
6429,0,3.04505e+11
6429,1,6.00302e+11
6430,0,3.53924e+11
6430,1,9.59975e+11
6431,0,3.58515e+11
6431,1,8.79964e+11
6432,0,3.7966e+11
6432,1,9.79709e+11
6433,0,2.98786e+11
6433,1,4.90899e+11
6450,0,4.87498e+11
6450,1,1.26027e+12
6451,0,5.86509e+11
6451,1,1.75502e+12
6452,0,5.50248e+11
6452,1,1.49011e+12
6455,0,5.99193e+11
6455,1,1.55049e+12
6456,0,6.16993e+11
6456,1,1.78852e+12
6457,0,4.50087e+11
6457,1,1.10492e+12
6458,0,5.6417e+11
6458,1,1.33493e+12
6493,0,9.76241e+11
6493,1,7.18212e+12
6494,0,6.45059e+11
6494,1,5.78432e+12
6495,0,4.44451e+11
6495,1,6.37986e+12
6496,0,3.52651e+11
6496,1,5.0409e+12
6497,0,2.89971e+11
6497,1,5.81857e+12
6498,0,2.43315e+11
6498,1,4.90753e+12
6499,0,2.04022e+11
6499,1,4.03284e+12
6534,0,3.2738e+11
6534,1,8.07665e+11
6536,0,3.3585e+11
6536,1,1.03095e+12
6537,0,3.48329e+11
6537,1,8.46403e+11
6538,0,3.24771e+11
6538,1,6.3921e+11
6539,0,4.14817e+11
6539,1,1.06818e+12
6540,0,3.40446e+11
6540,1,8.46326e+11
6541,0,2.81276e+11
6541,1,5.57123e+11
6542,0,3.65652e+11
6542,1,9.53987e+11
6543,0,3.48136e+11
6543,1,7.90245e+11
6549,0,4.13507e+11
6549,1,1.08657e+12
6550,0,4.57856e+11
6550,1,1.05838e+12
6551,0,5.56991e+11
6551,1,1.46565e+12
6553,0,4.47281e+11
6553,1,1.25266e+12
6554,0,4.34619e+11
6554,1,1.15164e+12
6555,0,5.5045e+11
6555,1,1.52533e+12
6558,0,4.3853e+11
6558,1,9.38722e+11
6559,0,5.38516e+11
6559,1,1.50072e+12
6560,0,4.62489e+11
6560,1,1.2745e+12
6561,0,3.77534e+11
6561,1,9.0648e+11
6562,0,4.46834e+11
6562,1,1.58579e+12
6563,0,5.638e+11
6563,1,1.60002e+12
6564,0,4.68615e+11
6564,1,1.23181e+12
6565,0,5.7826e+11
6565,1,1.50575e+12
6566,0,4.13238e+11
6566,1,7.43077e+11
6567,0,8.28189e+11
6567,1,4.78918e+12
6568,0,7.13311e+11
6568,1,4.25468e+12
6569,0,6.45758e+11
6569,1,3.64202e+12
6592,0,7.30599e+11
6592,1,6.03832e+12
6593,0,5.12164e+11
6593,1,4.67591e+12
6594,0,3.62259e+11
6594,1,5.63711e+12
6595,0,2.81684e+11
6595,1,5.38953e+12
6596,0,2.48798e+11
6596,1,4.68829e+12
6597,0,2.11384e+11
6597,1,4.6702e+12
6598,0,1.82391e+11
6598,1,3.10645e+12
6599,0,1.55779e+11
6599,1,2.85395e+12
6627,0,4.16772e+11
6627,1,8.8543e+11
6628,0,4.05337e+11
6628,1,9.21243e+11
6629,0,4.24936e+11
6629,1,5.50116e+11
6634,0,5.18361e+11
6634,1,6.35585e+11
6635,0,4.7725e+11
6635,1,4.63091e+11
6636,0,4.44892e+11
6636,1,5.36578e+11
6637,0,3.29556e+11
6637,1,2.96591e+11
6640,0,5.01003e+11
6640,1,6.50655e+11
6641,0,4.37608e+11
6641,1,7.52397e+11
6642,0,4.3351e+11
6642,1,6.88066e+11
6643,0,3.59803e+11
6643,1,4.92653e+11
6644,0,3.10239e+11
6644,1,5.06886e+11
6646,0,3.1548e+11
6646,1,7.26832e+11
6647,0,3.672e+11
6647,1,9.50772e+11
6648,0,3.63506e+11
6648,1,9.37492e+11
6649,0,3.77434e+11
6649,1,1.19436e+12
6650,0,3.72789e+11
6650,1,8.79074e+11
6651,0,3.98858e+11
6651,1,1.10164e+12
6652,0,3.8349e+11
6652,1,9.04137e+11
6657,0,3.36448e+11
6657,1,6.98372e+11
6658,0,2.71405e+11
6658,1,5.24503e+11
6659,0,5.43843e+11
6659,1,1.49653e+12
6681,0,5.41783e+11
6681,1,2.67316e+12
6682,0,3.96809e+11
6682,1,9.01493e+11
6683,0,5.2944e+11
6683,1,2.07985e+12
6689,0,5.24587e+11
6689,1,4.78748e+12
6690,0,4.39487e+11
6690,1,4.97871e+12
6691,0,3.82214e+11
6691,1,5.37415e+12
6692,0,3.2204e+11
6692,1,3.92794e+12
6693,0,2.84564e+11
6693,1,4.40563e+12
6694,0,2.51865e+11
6694,1,4.14824e+12
6695,0,2.15737e+11
6695,1,3.38432e+12
6696,0,2.0333e+11
6696,1,4.09897e+12
6697,0,1.83295e+11
6697,1,3.68991e+12
6698,0,1.57378e+11
6698,1,2.04302e+12
6699,0,1.52803e+11
6699,1,2.57415e+12
6730,0,3.89349e+11
6730,1,6.78935e+11
6732,0,4.69666e+11
6732,1,8.28262e+11
6733,0,3.95671e+11
6733,1,3.98416e+11
6754,0,4.13183e+11
6754,1,1.20952e+12
6755,0,3.40786e+11
6755,1,7.0826e+11
6756,0,9.45744e+10
6756,1,1.25141e+11
6761,0,2.24392e+11
6761,1,6.39892e+11
6762,0,2.82103e+11
6762,1,9.06125e+11
6763,0,2.75535e+11
6763,1,9.65868e+11
6764,0,2.70199e+11
6764,1,8.0131e+11
6765,0,3.24046e+11
6765,1,1.14976e+12
6766,0,2.97817e+11
6766,1,1.14839e+12
6767,0,2.71813e+11
6767,1,7.81628e+11
6768,0,4.83717e+11
6768,1,2.81565e+12
6769,0,4.29091e+11
6769,1,1.54337e+12
6770,0,4.93462e+11
6770,1,2.04515e+12
6779,0,3.94799e+11
6779,1,2.22971e+12
6780,0,4.49539e+11
6780,1,2.98681e+12
6781,0,5.32581e+11
6781,1,3.36356e+12
6782,0,4.56547e+11
6782,1,3.15558e+12
6783,0,5.01124e+11
6783,1,3.6388e+12
6784,0,4.38532e+11
6784,1,4.54818e+12
6785,0,3.73519e+11
6785,1,4.07182e+12
6786,0,2.81325e+11
6786,1,4.19696e+12
6787,0,2.39123e+11
6787,1,4.10661e+12
6788,0,2.12798e+11
6788,1,3.54675e+12
6789,0,1.90494e+11
6789,1,2.48685e+12
6790,0,1.80007e+11
6790,1,3.00996e+12
6791,0,1.73956e+11
6791,1,3.9197e+12
6792,0,1.68925e+11
6792,1,3.51803e+12
6793,0,1.63698e+11
6793,1,3.81052e+12
6794,0,1.58982e+11
6794,1,2.79578e+12
6795,0,1.50575e+11
6795,1,2.45481e+12
6796,0,1.45614e+11
6796,1,2.18531e+12
6797,0,1.32465e+11
6797,1,1.99716e+12
6798,0,1.34865e+11
6798,1,2.65391e+12
6799,0,1.30019e+11
6799,1,3.3813e+12
6838,0,3.18564e+11
6838,1,2.8048e+11
6839,0,3.58444e+11
6839,1,2.99426e+11
6849,0,3.52617e+11
6849,1,2.13641e+12
6850,0,3.44292e+11
6850,1,1.71109e+12
6852,0,2.78118e+11
6852,1,7.16369e+11
6853,0,2.68979e+11
6853,1,7.28821e+11
6854,0,2.12189e+11
6854,1,4.17991e+11
6859,0,5.35394e+11
6859,1,2.68e+12
6860,0,4.83347e+11
6860,1,1.44232e+12
6862,0,3.15554e+11
6862,1,1.43291e+12
6863,0,3.19771e+11
6863,1,1.55513e+12
6864,0,3.08403e+11
6864,1,1.29206e+12
6865,0,2.39087e+11
6865,1,7.58626e+11
6866,0,2.48436e+11
6866,1,7.61957e+11
6867,0,1.99867e+11
6867,1,5.02816e+11
6868,0,3.39212e+11
6868,1,1.43886e+12
6869,0,4.09019e+11
6869,1,3.82618e+12
6870,0,2.58199e+11
6870,1,7.22021e+11
6871,0,3.02861e+11
6871,1,9.81524e+11
6872,0,2.15127e+11
6872,1,5.97992e+11
6873,0,4.0921e+11
6873,1,1.60873e+12
6874,0,2.79163e+11
6874,1,7.40553e+11
6877,0,2.59553e+11
6877,1,8.51722e+11
6878,0,2.25723e+11
6878,1,6.29089e+11
6879,0,3.15062e+11
6879,1,1.25109e+12
6880,0,2.98602e+11
6880,1,1.00555e+12
6881,0,3.77908e+11
6881,1,2.44266e+12
6882,0,2.84343e+11
6882,1,1.03646e+12
6883,0,3.51253e+11
6883,1,2.68798e+12
6884,0,2.37617e+11
6884,1,1.09792e+12
6885,0,2.72611e+11
6885,1,3.47766e+12
6886,0,2.4564e+11
6886,1,3.1494e+12
6887,0,2.26859e+11
6887,1,3.33278e+12
6888,0,2.1182e+11
6888,1,3.29425e+12
6889,0,2.01505e+11
6889,1,3.2696e+12
6890,0,1.85163e+11
6890,1,2.67322e+12
6891,0,1.74356e+11
6891,1,2.2744e+12
6892,0,1.74486e+11
6892,1,2.85378e+12
6893,0,1.6846e+11
6893,1,2.79727e+12
6894,0,1.59223e+11
6894,1,1.81195e+12
6895,0,1.58493e+11
6895,1,2.92834e+12
6896,0,1.52412e+11
6896,1,2.64855e+12
6897,0,1.45996e+11
6897,1,2.67692e+12
6898,0,1.37264e+11
6898,1,2.12123e+12
6899,0,1.35772e+11
6899,1,2.17902e+12
6946,0,3.27375e+11
6946,1,2.17712e+12
6947,0,3.2511e+11
6947,1,2.05976e+12
6948,0,2.93964e+11
6948,1,1.65105e+12
6956,0,2.42256e+11
6956,1,4.37952e+11
6957,0,5.85919e+11
6957,1,2.25367e+12
6958,0,4.21399e+11
6958,1,1.03599e+12
6959,0,1.8571e+11
6959,1,3.93585e+11
6960,0,2.33978e+11
6960,1,4.30081e+11
6961,0,2.03079e+11
6961,1,4.83041e+11
6962,0,1.09833e+11
6962,1,3.03109e+11
6963,0,1.80723e+11
6963,1,6.16847e+11
6964,0,1.186e+11
6964,1,3.58387e+11
6965,0,1.79827e+11
6965,1,8.02094e+11
6966,0,2.61097e+11
6966,1,1.18622e+12
6967,0,1.81226e+11
6967,1,5.27715e+11
6968,0,3.10303e+11
6968,1,2.03206e+12
6969,0,3.81776e+11
6969,1,2.0825e+12
