GridcellIndex,FunctionalGroupIndex,TotalBiomass
5855,1,2.29375e+12
5856,0,9.25688e+11
5856,1,2.2938e+12
5857,0,8.49477e+11
5857,1,1.66792e+12
5858,0,1.14628e+12
5858,1,3.20027e+12
5859,0,9.91469e+11
5859,1,2.07276e+12
5860,0,1.20329e+12
5860,1,3.64793e+12
5861,0,9.74663e+11
5861,1,2.06149e+12
5862,0,1.1416e+12
5862,1,4.19458e+12
5863,0,1.00077e+12
5863,1,2.80559e+12
5864,0,9.78977e+11
5864,1,2.8562e+12
5865,0,1.10468e+12
5865,1,2.71746e+12
5866,0,1.03539e+12
5866,1,2.38796e+12
5867,0,1.22615e+12
5867,1,4.18312e+12
5868,0,1.1478e+12
5868,1,3.37459e+12
5869,0,1.37417e+12
5869,1,5.01176e+12
5870,0,1.38533e+12
5870,1,5.76489e+12
5871,0,1.40538e+12
5871,1,6.31617e+12
5872,0,1.26179e+12
5872,1,4.38517e+12
5873,0,1.32327e+12
5873,1,5.33705e+12
5874,0,1.03427e+12
5874,1,2.17555e+12
5875,0,7.47197e+11
5875,1,1.70107e+12
5876,0,1.045e+12
5876,1,2.531e+12
5877,0,1.31279e+12
5877,1,4.95567e+12
5878,0,1.43723e+12
5878,1,4.50255e+12
5879,0,1.1899e+12
5879,1,2.94633e+12
5880,0,1.47667e+12
5880,1,5.13425e+12
5881,0,1.4366e+12
5881,1,3.89543e+12
5882,0,1.33286e+12
5882,1,3.70583e+12
5883,0,1.7231e+12
5883,1,7.98153e+12
5884,0,1.7231e+12
5884,1,6.46075e+12
5885,0,1.8281e+12
5885,1,7.1088e+12
5896,0,1.58382e+12
5896,1,5.79764e+12
5897,0,1.27497e+12
5897,1,3.89703e+12
5898,0,1.17588e+12
5898,1,3.10662e+12
5899,0,1.1995e+12
5899,1,2.35101e+12
5900,0,7.92024e+11
5900,1,1.88123e+12
5901,0,6.57262e+11
5901,1,1.3757e+12
5902,0,5.89895e+11
5902,1,1.66247e+12
5903,0,7.10399e+11
5903,1,1.31936e+12
5904,0,5.47321e+11
5904,1,8.94438e+11
5905,0,5.15833e+11
5905,1,1.23258e+12
5906,0,5.78291e+11
5906,1,1.59335e+12
5907,0,6.02676e+11
5907,1,1.57053e+12
5908,0,4.77164e+11
5908,1,1.20468e+12
5909,0,6.83453e+11
5909,1,1.84832e+12
5910,0,7.8771e+11
5910,1,2.61091e+12
5911,0,7.78236e+11
5911,1,1.68365e+12
5912,0,8.3504e+11
5912,1,1.98997e+12
5913,0,9.62044e+11
5913,1,2.21917e+12
5914,0,8.83713e+11
5914,1,1.92884e+12
5915,0,9.95248e+11
5915,1,2.33221e+12
5916,0,9.33576e+11
5916,1,2.11157e+12
5917,0,7.19605e+11
5917,1,1.59345e+12
5918,0,7.27589e+11
5918,1,1.66447e+12
5919,0,6.68927e+11
5919,1,1.46104e+12
5920,0,6.70523e+11
5920,1,1.06063e+12
5921,0,6.21838e+11
5921,1,8.58812e+11
5922,0,7.07896e+11
5922,1,1.99319e+12
5923,0,8.48919e+11
5923,1,1.78753e+12
5924,0,8.97978e+11
5924,1,2.38742e+12
5925,0,8.91621e+11
5925,1,2.28013e+12
5926,0,9.66987e+11
5926,1,3.1717e+12
5927,0,8.84855e+11
5927,1,2.15861e+12
5928,0,9.40847e+11
5928,1,2.99977e+12
5929,0,8.04552e+11
5929,1,1.74315e+12
5930,0,7.85529e+11
5930,1,1.8776e+12
5931,0,9.1373e+11
5931,1,2.83836e+12
5932,0,4.97556e+11
5932,1,9.64485e+11
5933,0,7.83093e+11
5933,1,2.04423e+12
5934,0,7.94346e+11
5934,1,1.94268e+12
5935,0,7.50861e+11
5935,1,1.82924e+12
5936,0,7.34409e+11
5936,1,1.69148e+12
5937,0,6.93492e+11
5937,1,1.56511e+12
5938,0,6.83005e+11
5938,1,1.50151e+12
5939,0,5.58394e+11
5939,1,1.04549e+12
5940,0,5.84444e+11
5940,1,1.21594e+12
5941,0,6.45719e+11
5941,1,1.3381e+12
5942,0,5.0078e+11
5942,1,1.0875e+12
5943,0,6.64805e+11
5943,1,1.58895e+12
5944,0,6.52925e+11
5944,1,1.38862e+12
5945,0,6.77942e+11
5945,1,1.49921e+12
5946,0,5.92008e+11
5946,1,1.26694e+12
5947,0,6.45813e+11
5947,1,1.58329e+12
5948,0,5.26318e+11
5948,1,1.05944e+12
5949,0,7.31734e+11
5949,1,1.943e+12
5950,0,7.08012e+11
5950,1,1.69165e+12
5951,0,6.22682e+11
5951,1,1.55363e+12
5952,0,7.62456e+11
5952,1,1.77905e+12
5953,0,7.17195e+11
5953,1,2.0584e+12
5954,0,6.10933e+11
5954,1,1.46491e+12
5955,0,8.43323e+11
5955,1,3.29712e+12
5956,0,5.54624e+11
5956,1,1.19816e+12
5957,0,7.274e+11
5957,1,1.54923e+12
5958,0,8.21251e+11
5958,1,2.0019e+12
5959,0,8.91574e+11
5959,1,2.38376e+12
5960,0,1.0671e+12
5960,1,4.62465e+12
5961,0,1.0158e+12
5961,1,3.42076e+12
5962,0,1.01251e+12
5962,1,3.42827e+12
5963,0,1.02431e+12
5963,1,5.38412e+12
5964,0,9.5723e+11
5964,1,3.10392e+12
5965,0,9.45343e+11
5965,1,2.63881e+12
5966,0,8.54247e+11
5966,1,1.74525e+12
5967,0,1.05903e+12
5967,1,3.14439e+12
5968,0,1.23814e+12
5968,1,4.28448e+12
5969,0,8.58761e+11
5969,1,2.05962e+12
5970,0,1.20211e+12
5970,1,4.06336e+12
5971,0,1.15548e+12
5971,1,3.44488e+12
5972,0,1.20955e+12
5972,1,4.43434e+12
5973,0,1.15614e+12
5973,1,3.33653e+12
5974,0,9.76244e+11
5974,1,2.09795e+12
5975,0,1.27222e+12
5975,1,4.1441e+12
5976,0,1.23869e+12
5976,1,2.98415e+12
5977,0,1.30546e+12
5977,1,4.12807e+12
5978,0,1.28713e+12
5978,1,4.03988e+12
5979,0,8.87862e+11
5979,1,2.03447e+12
5980,0,1.43034e+12
5980,1,5.85e+12
5981,0,1.50424e+12
5981,1,4.97847e+12
5999,0,1.40349e+12
5999,1,4.9472e+12
6000,0,4.59512e+11
6000,1,1.15786e+12
6001,0,5.58218e+11
6001,1,1.30982e+12
6002,0,5.94101e+11
6002,1,1.48668e+12
6003,0,6.42562e+11
6003,1,1.95724e+12
6004,0,4.70172e+11
6004,1,1.19473e+12
6005,0,5.8064e+11
6005,1,1.55745e+12
6006,0,5.74124e+11
6006,1,1.39335e+12
6007,0,4.07498e+11
6007,1,8.85753e+11
6019,0,7.22625e+11
6019,1,2.45665e+12
6020,0,6.39223e+11
6020,1,1.6288e+12
6021,0,5.99565e+11
6021,1,1.80406e+12
6022,0,2.87822e+11
6022,1,5.12862e+11
6025,0,2.54444e+11
6025,1,5.37422e+11
6032,0,7.13807e+11
6032,1,1.84376e+12
6033,0,6.34252e+11
6033,1,1.40042e+12
6034,0,6.10771e+11
6034,1,1.5268e+12
6035,0,4.93189e+11
6035,1,8.86888e+11
6036,0,5.21951e+11
6036,1,1.16966e+12
6037,0,4.11486e+11
6037,1,7.66957e+11
6038,0,5.81658e+11
6038,1,1.22798e+12
6039,0,6.95564e+11
6039,1,1.5707e+12
6040,0,6.13344e+11
6040,1,1.37243e+12
6041,0,5.47778e+11
6041,1,1.40389e+12
6042,0,4.74664e+11
6042,1,1.07208e+12
6043,0,5.0947e+11
6043,1,1.02552e+12
6044,0,5.79757e+11
6044,1,1.22936e+12
6045,0,6.63836e+11
6045,1,1.61286e+12
6046,0,6.62583e+11
6046,1,1.72226e+12
6047,0,5.68756e+11
6047,1,1.26849e+12
6048,0,6.21591e+11
6048,1,1.60055e+12
6049,0,6.92104e+11
6049,1,2.08122e+12
6050,0,5.62048e+11
6050,1,1.20175e+12
6051,0,6.97172e+11
6051,1,3.65583e+12
6052,0,7.33568e+11
6052,1,3.73492e+12
6053,0,6.87498e+11
6053,1,2.68113e+12
6054,0,7.58665e+11
6054,1,1.96252e+12
6055,0,9.86932e+11
6055,1,3.65734e+12
6056,0,7.33309e+11
6056,1,1.80179e+12
6057,0,7.82573e+11
6057,1,2.81781e+12
6058,0,7.77298e+11
6058,1,2.21301e+12
6059,0,8.9454e+11
6059,1,3.63921e+12
6060,0,8.29239e+11
6060,1,1.94028e+12
6061,0,7.11046e+11
6061,1,1.54706e+12
6062,0,7.51187e+11
6062,1,2.34347e+12
6063,0,8.45591e+11
6063,1,2.73621e+12
6064,0,8.06915e+11
6064,1,2.34971e+12
6065,0,8.09089e+11
6065,1,1.65525e+12
6066,0,1.1157e+12
6066,1,4.99743e+12
6067,0,1.11822e+12
6067,1,4.20244e+12
6068,0,9.52592e+11
6068,1,2.70113e+12
6069,0,1.14382e+12
6069,1,3.6501e+12
6070,0,1.12711e+12
6070,1,4.31145e+12
6071,0,9.87321e+11
6071,1,2.252e+12
6072,0,1.21487e+12
6072,1,3.22589e+12
6073,0,9.95526e+11
6073,1,2.41534e+12
6074,0,1.4479e+12
6074,1,6.60113e+12
6075,0,1.00475e+12
6075,1,2.81433e+12
6076,0,1.20382e+12
6076,1,3.49489e+12
6077,0,1.31075e+12
6077,1,6.36085e+12
6078,0,1.05362e+12
6078,1,3.27711e+12
6079,0,1.06022e+12
6079,1,3.2179e+12
6080,0,1.17991e+12
6080,1,3.85807e+12
6081,0,1.08898e+12
6081,1,3.04287e+12
6082,0,1.32656e+12
6082,1,5.00412e+12
6095,0,1.49108e+12
6095,1,6.00412e+12
6096,0,1.51666e+12
6096,1,9.04318e+12
6097,0,1.44841e+12
6097,1,8.22638e+12
6098,0,1.34779e+12
6098,1,5.58328e+12
6099,0,1.12971e+12
6099,1,2.92058e+12
6132,0,6.93617e+11
6132,1,1.75742e+12
6133,0,5.40266e+11
6133,1,1.30088e+12
6134,0,5.02453e+11
6134,1,1.04038e+12
6135,0,5.07885e+11
6135,1,1.13308e+12
6136,0,4.78682e+11
6136,1,1.07438e+12
6137,0,3.63204e+11
6137,1,6.86468e+11
6138,0,5.17068e+11
6138,1,1.22596e+12
6139,0,4.47591e+11
6139,1,8.73695e+11
6140,0,5.17014e+11
6140,1,1.16732e+12
6141,0,4.19202e+11
6141,1,5.91918e+11
6142,0,5.97696e+11
6142,1,1.67211e+12
6143,0,5.13086e+11
6143,1,1.2043e+12
6144,0,3.86348e+11
6144,1,9.16649e+11
6145,0,3.9112e+11
6145,1,8.05874e+11
6146,0,6.01249e+11
6146,1,2.52013e+12
6147,0,6.1048e+11
6147,1,2.80528e+12
6148,0,6.23517e+11
6148,1,3.12765e+12
6149,0,6.46609e+11
6149,1,1.7813e+12
6150,0,5.29426e+11
6150,1,1.21591e+12
6151,0,5.60173e+11
6151,1,1.49649e+12
6152,0,5.55795e+11
6152,1,1.68575e+12
6153,0,6.89237e+11
6153,1,1.64131e+12
6154,0,7.43995e+11
6154,1,1.80002e+12
6155,0,6.36921e+11
6155,1,1.6433e+12
6156,0,7.96733e+11
6156,1,3.13999e+12
6157,0,8.02162e+11
6157,1,3.47333e+12
6158,0,8.02633e+11
6158,1,3.55689e+12
6159,0,7.51604e+11
6159,1,2.28275e+12
6160,0,8.18954e+11
6160,1,2.81311e+12
6161,0,7.816e+11
6161,1,2.15317e+12
6162,0,8.71808e+11
6162,1,2.83979e+12
6163,0,6.90184e+11
6163,1,1.91044e+12
6164,0,8.43927e+11
6164,1,2.48288e+12
6165,0,9.16331e+11
6165,1,2.91834e+12
6166,0,9.27175e+11
6166,1,2.25833e+12
6167,0,1.07408e+12
6167,1,3.05855e+12
6168,0,9.30722e+11
6168,1,2.16726e+12
6169,0,8.82227e+11
6169,1,2.07285e+12
6170,0,1.09371e+12
6170,1,4.32565e+12
6171,0,8.93147e+11
6171,1,1.65915e+12
6172,0,1.06538e+12
6172,1,2.90894e+12
6173,0,1.11908e+12
6173,1,4.5318e+12
6174,0,1.12359e+12
6174,1,4.00236e+12
6175,0,7.22063e+11
6175,1,1.58572e+12
6176,0,1.05193e+12
6176,1,3.15623e+12
6177,0,6.76448e+11
6177,1,1.50428e+12
6178,0,1.22563e+12
6178,1,4.44161e+12
6179,0,1.16729e+12
6179,1,4.87406e+12
6196,0,1.3459e+12
6196,1,4.80426e+12
6197,0,1.4925e+12
6197,1,8.96688e+12
6198,0,1.20529e+12
6198,1,5.37656e+12
6199,0,9.30191e+11
6199,1,3.96101e+12
6224,0,4.63006e+11
6224,1,1.15294e+12
6225,0,5.39105e+11
6225,1,1.81651e+12
6226,0,5.4182e+11
6226,1,1.67564e+12
6227,0,5.52969e+11
6227,1,1.49381e+12
6228,0,5.59795e+11
6228,1,1.50553e+12
6229,0,5.46104e+11
6229,1,1.3351e+12
6231,0,6.24215e+11
6231,1,1.76068e+12
6232,0,5.95582e+11
6232,1,2.08359e+12
6233,0,5.42598e+11
6233,1,1.36358e+12
6234,0,4.77113e+11
6234,1,9.66151e+11
6235,0,5.25883e+11
6235,1,1.03525e+12
6236,0,5.32465e+11
6236,1,1.07132e+12
6237,0,4.3014e+11
6237,1,8.5409e+11
6238,0,4.61839e+11
6238,1,1.04603e+12
6239,0,4.07589e+11
6239,1,6.45736e+11
6240,0,4.0956e+11
6240,1,5.98758e+11
6241,0,4.35995e+11
6241,1,7.13205e+11
6242,0,4.42206e+11
6242,1,9.42955e+11
6243,0,4.60329e+11
6243,1,9.78134e+11
6244,0,4.16034e+11
6244,1,6.86967e+11
6245,0,4.85522e+11
6245,1,1.42959e+12
6246,0,4.75624e+11
6246,1,1.3423e+12
6247,0,4.55604e+11
6247,1,1.13415e+12
6248,0,5.24016e+11
6248,1,1.39565e+12
6249,0,5.27611e+11
6249,1,1.35043e+12
6250,0,5.5886e+11
6250,1,1.30303e+12
6251,0,5.81849e+11
6251,1,1.32128e+12
6252,0,5.35136e+11
6252,1,1.24195e+12
6253,0,5.35322e+11
6253,1,1.25487e+12
6254,0,6.54558e+11
6254,1,1.46172e+12
6255,0,6.87434e+11
6255,1,1.85313e+12
6256,0,5.85791e+11
6256,1,1.45116e+12
6257,0,6.7741e+11
6257,1,2.02371e+12
6258,0,4.84782e+11
6258,1,1.11979e+12
6259,0,5.18386e+11
6259,1,9.96828e+11
6260,0,7.64427e+11
6260,1,2.79958e+12
6261,0,7.86646e+11
6261,1,2.03572e+12
6262,0,7.9027e+11
6262,1,2.17609e+12
6263,0,8.21954e+11
6263,1,2.07292e+12
6264,0,5.28137e+11
6264,1,1.02417e+12
6265,0,8.76094e+11
6265,1,2.62298e+12
6266,0,8.75681e+11
6266,1,2.42947e+12
6267,0,1.11679e+12
6267,1,4.87406e+12
6268,0,1.04928e+12
6268,1,4.62809e+12
6269,0,7.28504e+11
6269,1,1.61848e+12
6270,0,1.09888e+12
6270,1,4.16974e+12
6271,0,1.04225e+12
6271,1,3.13403e+12
6272,0,9.34845e+11
6272,1,3.17636e+12
6273,0,8.44885e+11
6273,1,1.88577e+12
6274,0,9.87006e+11
6274,1,2.82384e+12
6275,0,1.01407e+12
6275,1,3.88776e+12
6294,0,1.02305e+12
6294,1,3.14841e+12
6295,0,1.20276e+12
6295,1,5.44469e+12
6296,0,1.07333e+12
6296,1,4.17433e+12
6297,0,8.39527e+11
6297,1,5.36853e+12
6298,0,7.79031e+11
6298,1,6.32443e+12
6299,0,7.33707e+11
6299,1,4.86951e+12
6325,0,3.97474e+11
6325,1,1.01993e+12
6326,0,5.24359e+11
6326,1,1.56179e+12
6327,0,4.53707e+11
6327,1,1.15018e+12
6328,0,4.83004e+11
6328,1,1.49609e+12
6329,0,5.04872e+11
6329,1,1.41718e+12
6330,0,4.40545e+11
6330,1,9.45924e+11
6331,0,5.21807e+11
6331,1,1.45429e+12
6332,0,4.53537e+11
6332,1,1.07786e+12
6333,0,4.31802e+11
6333,1,1.28972e+12
6334,0,3.30219e+11
6334,1,9.60397e+11
6335,0,3.93884e+11
6335,1,9.46333e+11
6337,0,5.3228e+11
6337,1,1.41433e+12
6342,0,4.76185e+11
6342,1,1.05611e+12
6343,0,4.4061e+11
6343,1,7.37777e+11
6344,0,3.58256e+11
6344,1,6.12554e+11
6347,0,5.06139e+11
6347,1,1.83757e+12
6348,0,4.77434e+11
6348,1,1.1651e+12
6349,0,5.09462e+11
6349,1,1.26388e+12
6350,0,5.62917e+11
6350,1,1.52909e+12
6351,0,4.37122e+11
6351,1,7.43869e+11
6352,0,6.78182e+11
6352,1,1.83555e+12
6353,0,6.45755e+11
6353,1,1.61929e+12
6354,0,6.36087e+11
6354,1,1.48471e+12
6355,0,7.1855e+11
6355,1,1.59649e+12
6356,0,5.40224e+11
6356,1,1.23237e+12
6357,0,6.50262e+11
6357,1,1.37593e+12
6358,0,6.25664e+11
6358,1,1.42954e+12
6359,0,6.39278e+11
6359,1,1.71781e+12
6360,0,6.97867e+11
6360,1,1.74009e+12
6361,0,6.67892e+11
6361,1,2.31329e+12
6362,0,5.9404e+11
6362,1,1.51531e+12
6363,0,6.80323e+11
6363,1,1.73983e+12
6364,0,7.49737e+11
6364,1,1.91725e+12
6365,0,7.17647e+11
6365,1,1.43715e+12
6366,0,7.15154e+11
6366,1,1.70232e+12
6367,0,8.42803e+11
6367,1,2.51741e+12
6368,0,7.31032e+11
6368,1,1.70072e+12
6369,0,9.96233e+11
6369,1,4.66091e+12
6370,0,8.14577e+11
6370,1,1.82746e+12
6371,0,9.15546e+11
6371,1,2.19235e+12
6372,0,7.55669e+11
6372,1,1.55553e+12
6373,0,6.91146e+11
6373,1,1.55423e+12
6393,0,9.73853e+11
6393,1,4.82636e+12
6394,0,9.68122e+11
6394,1,3.91036e+12
6395,0,1.13541e+12
6395,1,5.99016e+12
6396,0,9.00283e+11
6396,1,4.38058e+12
6397,0,8.15379e+11
6397,1,6.55481e+12
6398,0,7.04445e+11
6398,1,4.34063e+12
6399,0,6.41028e+11
6399,1,6.31826e+12
6426,0,4.37697e+11
6426,1,9.75157e+11
6427,0,4.53615e+11
6427,1,1.38557e+12
6428,0,3.46446e+11
6428,1,7.36949e+11
6429,0,3.91433e+11
6429,1,8.82176e+11
6430,0,4.10542e+11
6430,1,1.24906e+12
6431,0,4.26161e+11
6431,1,1.19917e+12
6432,0,4.24828e+11
6432,1,1.20455e+12
6433,0,4.0735e+11
6433,1,8.08927e+11
6450,0,5.57277e+11
6450,1,1.59851e+12
6451,0,6.2652e+11
6451,1,1.8578e+12
6452,0,5.8696e+11
6452,1,1.5862e+12
6455,0,6.56802e+11
6455,1,1.75887e+12
6456,0,6.64478e+11
6456,1,1.88731e+12
6457,0,4.84321e+11
6457,1,1.1667e+12
6458,0,6.64549e+11
6458,1,1.63289e+12
6493,0,1.05667e+12
6493,1,7.04993e+12
6494,0,1.03167e+12
6494,1,5.64435e+12
6495,0,9.17207e+11
6495,1,6.42056e+12
6496,0,7.68808e+11
6496,1,5.04977e+12
6497,0,6.82194e+11
6497,1,5.8567e+12
6498,0,6.06863e+11
6498,1,4.9146e+12
6499,0,5.31059e+11
6499,1,4.01492e+12
6534,0,3.62537e+11
6534,1,9.15476e+11
6536,0,3.6631e+11
6536,1,1.08489e+12
6537,0,3.82376e+11
6537,1,9.05635e+11
6538,0,3.72257e+11
6538,1,7.4894e+11
6539,0,4.56862e+11
6539,1,1.16386e+12
6540,0,3.78288e+11
6540,1,9.23105e+11
6541,0,3.30175e+11
6541,1,6.7488e+11
6542,0,4.03955e+11
6542,1,1.03903e+12
6543,0,3.9631e+11
6543,1,9.26453e+11
6549,0,4.79995e+11
6549,1,1.38568e+12
6550,0,5.48308e+11
6550,1,1.41646e+12
6551,0,6.10343e+11
6551,1,1.61243e+12
6553,0,4.97928e+11
6553,1,1.47385e+12
6554,0,5.01759e+11
6554,1,1.47284e+12
6555,0,6.01492e+11
6555,1,1.67523e+12
6558,0,5.45348e+11
6558,1,1.21255e+12
6559,0,6.13583e+11
6559,1,1.59069e+12
6560,0,5.42234e+11
6560,1,1.33693e+12
6561,0,4.52585e+11
6561,1,1.00542e+12
6562,0,5.85797e+11
6562,1,2.30385e+12
6563,0,6.75887e+11
6563,1,1.69504e+12
6564,0,5.60825e+11
6564,1,1.29844e+12
6565,0,6.8954e+11
6565,1,1.63074e+12
6566,0,6.56883e+11
6566,1,1.35777e+12
6567,0,9.97962e+11
6567,1,5.56433e+12
6568,0,8.7771e+11
6568,1,4.96836e+12
6569,0,7.78306e+11
6569,1,4.03353e+12
6592,0,9.95224e+11
6592,1,5.89958e+12
6593,0,8.23726e+11
6593,1,4.54366e+12
6594,0,7.43095e+11
6594,1,5.60843e+12
6595,0,6.47349e+11
6595,1,5.39866e+12
6596,0,5.72927e+11
6596,1,4.68994e+12
6597,0,5.12575e+11
6597,1,4.67708e+12
6598,0,4.61581e+11
6598,1,3.06687e+12
6599,0,4.06192e+11
6599,1,2.81027e+12
6627,0,4.52242e+11
6627,1,9.71071e+11
6628,0,4.36275e+11
6628,1,9.73084e+11
6629,0,4.57212e+11
6629,1,5.8018e+11
6634,0,5.49367e+11
6634,1,6.7443e+11
6635,0,5.07016e+11
6635,1,4.91694e+11
6636,0,4.92895e+11
6636,1,6.03176e+11
6637,0,4.2871e+11
6637,1,3.77818e+11
6640,0,5.25453e+11
6640,1,6.89029e+11
6641,0,4.84401e+11
6641,1,8.79806e+11
6642,0,4.73753e+11
6642,1,7.82e+11
6643,0,4.24969e+11
6643,1,6.18265e+11
6644,0,4.02304e+11
6644,1,7.87851e+11
6646,0,3.4057e+11
6646,1,8.18302e+11
6647,0,4.01354e+11
6647,1,1.1221e+12
6648,0,3.86013e+11
6648,1,9.8954e+11
6649,0,4.1824e+11
6649,1,1.44671e+12
6650,0,4.29161e+11
6650,1,1.117e+12
6651,0,4.40383e+11
6651,1,1.27906e+12
6652,0,4.0921e+11
6652,1,9.5484e+11
6657,0,4.08095e+11
6657,1,9.38519e+11
6658,0,3.73473e+11
6658,1,7.9269e+11
6659,0,6.27324e+11
6659,1,1.57585e+12
6681,0,7.13483e+11
6681,1,2.83838e+12
6682,0,6.70375e+11
6682,1,1.48633e+12
6683,0,7.52003e+11
6683,1,2.41467e+12
6689,0,8.20704e+11
6689,1,4.87094e+12
6690,0,7.44641e+11
6690,1,5.02351e+12
6691,0,6.74239e+11
6691,1,5.36378e+12
6692,0,6.02612e+11
6692,1,3.86323e+12
6693,0,5.64903e+11
6693,1,4.36941e+12
6694,0,5.23708e+11
6694,1,4.11952e+12
6695,0,4.69537e+11
6695,1,3.34719e+12
6696,0,4.46632e+11
6696,1,4.09228e+12
6697,0,4.14764e+11
6697,1,3.67448e+12
6698,0,3.57874e+11
6698,1,1.98159e+12
6699,0,3.58026e+11
6699,1,2.52993e+12
6730,0,4.21512e+11
6730,1,7.16373e+11
6732,0,5.06208e+11
6732,1,8.76743e+11
6733,0,4.56545e+11
6733,1,4.49954e+11
6754,0,4.78902e+11
6754,1,1.49541e+12
6755,0,4.62871e+11
6755,1,1.14414e+12
6756,0,2.13538e+11
6756,1,3.34593e+11
6761,0,3.28906e+11
6761,1,9.20156e+11
6762,0,4.19474e+11
6762,1,1.1544e+12
6763,0,4.04403e+11
6763,1,1.1038e+12
6764,0,4.41759e+11
6764,1,1.12146e+12
6765,0,4.96719e+11
6765,1,1.30562e+12
6766,0,4.65625e+11
6766,1,1.42597e+12
6767,0,4.59862e+11
6767,1,1.19067e+12
6768,0,6.92743e+11
6768,1,3.13037e+12
6769,0,6.14903e+11
6769,1,1.7749e+12
6770,0,6.88e+11
6770,1,2.52453e+12
6779,0,5.28002e+11
6779,1,2.38585e+12
6780,0,6.53e+11
6780,1,3.30298e+12
6781,0,8.01885e+11
6781,1,3.5379e+12
6782,0,7.63615e+11
6782,1,3.65141e+12
6783,0,8.35974e+11
6783,1,3.90023e+12
6784,0,7.76937e+11
6784,1,4.73881e+12
6785,0,6.78852e+11
6785,1,4.39444e+12
6786,0,5.64695e+11
6786,1,4.30406e+12
6787,0,4.96837e+11
6787,1,4.19336e+12
6788,0,4.51223e+11
6788,1,3.60044e+12
6789,0,4.04891e+11
6789,1,2.49274e+12
6790,0,3.90941e+11
6790,1,3.01459e+12
6791,0,3.78987e+11
6791,1,3.9317e+12
6792,0,3.6705e+11
6792,1,3.50882e+12
6793,0,3.6003e+11
6793,1,3.80675e+12
6794,0,3.4742e+11
6794,1,2.76391e+12
6795,0,3.3591e+11
6795,1,2.41607e+12
6796,0,3.22488e+11
6796,1,2.14029e+12
6797,0,2.98969e+11
6797,1,1.9477e+12
6798,0,3.08953e+11
6798,1,2.62259e+12
6799,0,3.02234e+11
6799,1,3.36907e+12
6838,0,3.33231e+11
6838,1,2.96473e+11
6839,0,3.8148e+11
6839,1,3.20976e+11
6849,0,3.69395e+11
6849,1,2.25461e+12
6850,0,3.63166e+11
6850,1,1.80753e+12
6852,0,3.11458e+11
6852,1,8.14717e+11
6853,0,2.96506e+11
6853,1,7.81794e+11
6854,0,2.65244e+11
6854,1,5.25223e+11
6859,0,6.45382e+11
6859,1,2.99595e+12
6860,0,6.2626e+11
6860,1,1.53245e+12
6862,0,4.6245e+11
6862,1,1.70131e+12
6863,0,4.72892e+11
6863,1,1.80347e+12
6864,0,4.70018e+11
6864,1,1.43838e+12
6865,0,3.95964e+11
6865,1,1.01918e+12
6866,0,4.10683e+11
6866,1,9.78952e+11
6867,0,3.69386e+11
6867,1,8.67869e+11
6868,0,5.2872e+11
6868,1,1.7812e+12
6869,0,6.20912e+11
6869,1,3.9898e+12
6870,0,3.98494e+11
6870,1,7.98278e+11
6871,0,4.61317e+11
6871,1,1.16932e+12
6872,0,2.60479e+11
6872,1,6.78098e+11
6873,0,5.71473e+11
6873,1,2.05704e+12
6874,0,3.95081e+11
6874,1,9.31907e+11
6877,0,3.38567e+11
6877,1,9.15732e+11
6878,0,3.15915e+11
6878,1,7.41339e+11
6879,0,4.44876e+11
6879,1,1.48e+12
6880,0,4.85684e+11
6880,1,1.36845e+12
6881,0,5.94928e+11
6881,1,2.72591e+12
6882,0,5.32445e+11
6882,1,1.38503e+12
6883,0,6.2433e+11
6883,1,2.96153e+12
6884,0,4.56423e+11
6884,1,1.21727e+12
6885,0,5.26569e+11
6885,1,3.56723e+12
6886,0,4.9401e+11
6886,1,3.21065e+12
6887,0,4.63212e+11
6887,1,3.38697e+12
6888,0,4.39967e+11
6888,1,3.33416e+12
6889,0,4.16264e+11
6889,1,3.29546e+12
6890,0,3.84485e+11
6890,1,2.66741e+12
6891,0,3.61422e+11
6891,1,2.24415e+12
6892,0,3.57448e+11
6892,1,2.83372e+12
6893,0,3.46016e+11
6893,1,2.77178e+12
6894,0,3.23662e+11
6894,1,1.75668e+12
6895,0,3.28692e+11
6895,1,2.90514e+12
6896,0,3.19026e+11
6896,1,2.6168e+12
6897,0,3.09896e+11
6897,1,2.64549e+12
6898,0,2.90563e+11
6898,1,2.07375e+12
6899,0,2.9091e+11
6899,1,2.13253e+12
6946,0,3.457e+11
6946,1,2.29672e+12
6947,0,3.43321e+11
6947,1,2.17308e+12
6948,0,3.11465e+11
6948,1,1.7425e+12
6956,0,3.83034e+11
6956,1,7.34472e+11
6957,0,7.44132e+11
6957,1,2.94204e+12
6958,0,6.23338e+11
6958,1,1.57588e+12
6959,0,1.90919e+11
6959,1,3.48561e+11
6960,0,4.61045e+11
6960,1,9.09994e+11
6961,0,3.13141e+11
6961,1,6.29488e+11
6962,0,1.73597e+11
6962,1,3.30226e+11
6963,0,2.97361e+11
6963,1,7.34463e+11
6964,0,2.07644e+11
6964,1,4.60749e+11
6965,0,2.95889e+11
6965,1,9.23306e+11
6966,0,4.3341e+11
6966,1,1.43437e+12
6967,0,3.26479e+11
6967,1,7.40437e+11
6968,0,4.83323e+11
6968,1,2.3293e+12
6969,0,5.98875e+11
6969,1,2.42469e+12
6970,0,4.88955e+11
6970,1,1.46692e+12
