GridcellIndex,FunctionalGroupIndex,TotalBiomass
5854,1,1.76352e+12
5855,0,1.90942e+10
5855,1,9.5784e+11
5856,0,2.08663e+10
5856,1,6.92291e+11
5857,0,1.37539e+10
5857,1,4.13668e+11
5858,0,2.93264e+10
5858,1,1.87887e+12
5859,0,2.2366e+10
5859,1,6.94952e+11
5860,0,3.2158e+10
5860,1,2.06641e+12
5861,0,1.86868e+10
5861,1,3.32042e+11
5862,0,3.19798e+10
5862,1,2.14183e+12
5863,0,2.85425e+10
5863,1,1.65529e+12
5864,0,2.38152e+10
5864,1,1.7731e+12
5865,0,1.96452e+10
5865,1,6.79007e+11
5866,0,2.65167e+10
5866,1,1.53633e+12
5867,0,3.4185e+10
5867,1,2.84077e+12
5868,0,3.45672e+10
5868,1,1.9387e+12
5869,0,3.98306e+10
5869,1,2.98415e+12
5870,0,4.23336e+10
5870,1,4.57501e+12
5871,0,4.23077e+10
5871,1,4.50555e+12
5872,0,4.04951e+10
5872,1,3.89458e+12
5873,0,3.92724e+10
5873,1,3.39836e+12
5874,0,2.26409e+10
5874,1,4.19973e+11
5875,0,1.55932e+10
5875,1,4.90351e+11
5876,0,2.61908e+10
5876,1,1.33183e+12
5877,0,3.18757e+10
5877,1,3.24822e+12
5878,0,3.15768e+10
5878,1,3.0819e+12
5879,0,1.89618e+10
5879,1,1.09896e+12
5880,0,3.34615e+10
5880,1,3.98158e+12
5881,0,6.57102e+10
5881,1,1.2441e+12
5882,0,3.5484e+10
5882,1,2.86543e+12
5883,0,4.77701e+10
5883,1,4.86242e+12
5884,0,4.75229e+10
5884,1,3.45823e+12
5885,0,4.87198e+10
5885,1,3.89572e+12
5896,0,1.77533e+11
5896,1,4.17594e+12
5897,0,5.79538e+10
5897,1,2.01252e+12
5898,0,7.16944e+10
5898,1,2.03773e+12
5899,0,3.53937e+10
5899,1,5.49278e+11
5900,0,1.76517e+10
5900,1,2.56758e+11
5901,0,1.70309e+10
5901,1,1.77664e+11
5902,0,1.91586e+10
5902,1,8.73061e+11
5903,0,2.70153e+10
5903,1,1.8533e+11
5904,0,2.61964e+10
5904,1,3.05429e+11
5905,0,2.45042e+10
5905,1,4.44089e+11
5906,0,1.9821e+10
5906,1,8.51653e+11
5907,0,1.72491e+10
5907,1,4.94607e+11
5908,0,1.95817e+10
5908,1,8.28807e+11
5909,0,2.74971e+10
5909,1,1.04828e+12
5910,0,3.04817e+10
5910,1,1.27388e+12
5911,0,2.016e+10
5911,1,1.59201e+11
5912,0,2.21118e+10
5912,1,2.35552e+11
5913,0,3.46528e+10
5913,1,6.19158e+11
5914,0,2.885e+10
5914,1,8.19306e+11
5915,0,1.89643e+10
5915,1,1.09047e+11
5916,0,4.94786e+10
5916,1,7.35934e+11
5917,0,3.52863e+10
5917,1,1.21731e+12
5918,0,1.54296e+10
5918,1,1.3532e+11
5919,0,3.9212e+10
5919,1,4.17519e+11
5920,0,4.40598e+10
5920,1,4.11945e+11
5921,0,4.71546e+10
5921,1,2.32037e+11
5922,0,4.20642e+10
5922,1,9.09257e+11
5923,0,3.88225e+10
5923,1,4.80274e+11
5924,0,3.38983e+10
5924,1,1.23943e+12
5925,0,3.2045e+10
5925,1,1.13967e+12
5926,0,3.8456e+10
5926,1,1.65678e+12
5927,0,2.85948e+10
5927,1,9.34141e+11
5928,0,3.62814e+10
5928,1,1.73438e+12
5929,0,2.62848e+10
5929,1,6.9621e+11
5930,0,3.19211e+10
5930,1,1.26131e+12
5931,0,3.28054e+10
5931,1,1.60351e+12
5932,0,7.61004e+09
5932,1,9.90126e+10
5933,0,1.88686e+10
5933,1,2.97025e+11
5934,0,1.15557e+10
5934,1,1.19188e+11
5935,0,9.28853e+09
5935,1,2.08578e+11
5936,0,1.29773e+10
5936,1,2.84105e+11
5937,0,1.28164e+10
5937,1,2.03705e+11
5938,0,5.93676e+09
5938,1,1.04143e+11
5939,0,1.53096e+10
5939,1,2.30583e+11
5940,0,1.23028e+10
5940,1,3.50726e+11
5941,0,1.6563e+10
5941,1,4.34351e+11
5942,0,9.22908e+09
5942,1,1.90263e+11
5943,0,1.57203e+10
5943,1,4.89436e+11
5944,0,1.4077e+10
5944,1,4.80848e+11
5945,0,8.94032e+09
5945,1,1.40138e+11
5946,0,4.78486e+09
5946,1,1.1499e+11
5947,0,1.07729e+10
5947,1,1.89479e+11
5948,0,1.56061e+10
5948,1,2.73624e+11
5949,0,1.15556e+10
5949,1,2.73013e+11
5950,0,1.29742e+10
5950,1,1.47541e+11
5951,0,1.27955e+10
5951,1,4.1974e+11
5952,0,1.56578e+10
5952,1,3.52576e+11
5953,0,1.85994e+10
5953,1,9.72873e+11
5954,0,1.50612e+10
5954,1,4.72903e+11
5955,0,2.19028e+10
5955,1,1.7833e+12
5956,0,1.26118e+10
5956,1,4.33594e+11
5957,0,1.68027e+10
5957,1,5.34797e+11
5958,0,2.13793e+10
5958,1,9.28675e+11
5959,0,2.45021e+10
5959,1,1.24707e+12
5960,0,3.08377e+10
5960,1,3.13457e+12
5961,0,2.73467e+10
5961,1,1.79884e+12
5962,0,2.68808e+10
5962,1,1.77029e+12
5963,0,2.90159e+10
5963,1,3.53848e+12
5964,0,2.50982e+10
5964,1,1.80556e+12
5965,0,2.39657e+10
5965,1,1.87813e+12
5966,0,1.77954e+10
5966,1,3.50956e+11
5967,0,2.61942e+10
5967,1,1.81697e+12
5968,0,3.02541e+10
5968,1,2.51499e+12
5969,0,2.34413e+10
5969,1,9.70237e+11
5970,0,3.25645e+10
5970,1,2.94539e+12
5971,0,3.18065e+10
5971,1,2.27029e+12
5972,0,3.07646e+10
5972,1,2.53095e+12
5973,0,2.64266e+10
5973,1,1.48056e+12
5974,0,1.90484e+10
5974,1,9.24783e+11
5975,0,2.98276e+10
5975,1,2.75369e+12
5976,0,2.70881e+10
5976,1,1.80441e+12
5977,0,2.44339e+10
5977,1,2.62202e+12
5978,0,2.58324e+10
5978,1,3.4438e+12
5979,0,7.93804e+09
5979,1,3.41432e+11
5980,0,6.88558e+10
5980,1,3.73003e+12
5981,0,3.05042e+10
5981,1,3.20327e+12
5999,0,5.47061e+10
5999,1,2.81672e+12
6000,0,1.33164e+10
6000,1,2.34087e+11
6001,0,1.83154e+10
6001,1,3.33478e+11
6002,0,1.68149e+10
6002,1,3.61601e+11
6003,0,2.61947e+10
6003,1,6.98378e+11
6004,0,2.8714e+10
6004,1,9.38124e+11
6005,0,1.54669e+10
6005,1,2.12526e+11
6006,0,1.18687e+10
6006,1,1.434e+11
6007,0,1.11239e+10
6007,1,1.43992e+11
6019,0,3.6512e+10
6019,1,1.15621e+12
6020,0,2.43923e+10
6020,1,2.78301e+11
6021,0,2.47414e+10
6021,1,9.81121e+11
6022,0,1.66599e+10
6022,1,1.25843e+11
6025,0,1.55611e+10
6025,1,2.54233e+11
6032,0,2.03318e+10
6032,1,5.89007e+11
6033,0,1.06987e+10
6033,1,1.36446e+11
6034,0,1.60114e+10
6034,1,7.05731e+11
6035,0,1.72836e+10
6035,1,3.15685e+11
6036,0,7.78728e+09
6036,1,2.55042e+11
6037,0,1.08325e+10
6037,1,2.3018e+11
6038,0,9.37435e+09
6038,1,2.33672e+11
6039,0,9.63828e+09
6039,1,1.23722e+11
6040,0,1.15873e+10
6040,1,1.58996e+11
6041,0,1.28801e+10
6041,1,6.57321e+11
6042,0,7.93419e+09
6042,1,1.27251e+11
6043,0,1.26177e+10
6043,1,2.34444e+11
6044,0,8.75029e+09
6044,1,1.39947e+11
6045,0,1.27712e+10
6045,1,2.0771e+11
6046,0,1.0378e+10
6046,1,1.43382e+11
6047,0,1.80221e+10
6047,1,6.80139e+11
6048,0,1.47067e+10
6048,1,4.55017e+11
6049,0,1.9609e+10
6049,1,1.01037e+12
6050,0,1.62094e+10
6050,1,4.08367e+11
6051,0,2.12001e+10
6051,1,2.37466e+12
6052,0,2.23228e+10
6052,1,2.43261e+12
6053,0,2.02047e+10
6053,1,1.70925e+12
6054,0,1.95427e+10
6054,1,1.54672e+12
6055,0,2.207e+10
6055,1,1.88932e+12
6056,0,2.12986e+10
6056,1,1.59645e+12
6057,0,2.35248e+10
6057,1,1.85277e+12
6058,0,2.57207e+10
6058,1,1.64181e+12
6059,0,2.73475e+10
6059,1,2.48326e+12
6060,0,1.82629e+10
6060,1,3.3593e+11
6061,0,2.09747e+10
6061,1,8.27665e+11
6062,0,2.20994e+10
6062,1,2.11913e+12
6063,0,1.92657e+10
6063,1,1.45056e+12
6064,0,1.70161e+10
6064,1,1.31705e+12
6065,0,1.89173e+10
6065,1,7.91075e+11
6066,0,2.41767e+10
6066,1,3.32172e+12
6067,0,2.55458e+10
6067,1,3.19009e+12
6068,0,2.28739e+10
6068,1,2.26093e+12
6069,0,2.27471e+10
6069,1,1.97721e+12
6070,0,2.46736e+10
6070,1,2.99002e+12
6071,0,2.12327e+10
6071,1,1.01542e+12
6072,0,2.78168e+10
6072,1,2.95978e+12
6073,0,2.15516e+10
6073,1,1.57402e+12
6074,0,2.88443e+10
6074,1,4.06094e+12
6075,0,2.31332e+10
6075,1,3.21817e+12
6076,0,1.98832e+10
6076,1,1.78403e+12
6077,0,2.40237e+10
6077,1,4.55847e+12
6078,0,7.11233e+10
6078,1,2.72045e+12
6079,0,8.63201e+10
6079,1,3.29226e+12
6080,0,2.59768e+10
6080,1,2.57099e+12
6081,0,2.58656e+10
6081,1,2.01006e+12
6082,0,3.59679e+10
6082,1,3.49328e+12
6095,0,4.99724e+10
6095,1,4.24843e+12
6096,0,5.5412e+10
6096,1,6.98288e+12
6097,0,8.25396e+10
6097,1,5.88404e+12
6098,0,5.95043e+10
6098,1,4.87502e+12
6099,0,6.77077e+10
6099,1,3.62813e+12
6132,0,1.67576e+10
6132,1,2.32187e+11
6133,0,1.52892e+10
6133,1,5.18606e+11
6134,0,8.05082e+09
6134,1,1.45829e+11
6135,0,8.01414e+09
6135,1,1.49762e+11
6136,0,9.00817e+09
6136,1,3.14515e+11
6137,0,3.66853e+09
6137,1,1.24425e+11
6138,0,9.3676e+09
6138,1,2.07701e+11
6139,0,1.13799e+10
6139,1,3.49967e+11
6140,0,9.25547e+09
6140,1,1.59114e+11
6141,0,7.16288e+09
6141,1,1.74744e+11
6142,0,1.47514e+10
6142,1,8.57096e+11
6143,0,7.38535e+09
6143,1,1.83983e+11
6144,0,1.04601e+10
6144,1,5.06823e+11
6145,0,1.02707e+10
6145,1,3.5343e+11
6146,0,1.67475e+10
6146,1,1.45586e+12
6147,0,1.83434e+10
6147,1,2.07457e+12
6148,0,1.90199e+10
6148,1,2.38068e+12
6149,0,1.40803e+10
6149,1,2.99519e+11
6150,0,6.30443e+09
6150,1,1.30843e+11
6151,0,1.06999e+10
6151,1,2.04235e+11
6152,0,1.42139e+10
6152,1,8.13529e+11
6153,0,1.61378e+10
6153,1,2.25892e+11
6154,0,1.27642e+10
6154,1,2.13308e+11
6155,0,1.60318e+10
6155,1,9.40481e+11
6156,0,2.24878e+10
6156,1,2.12497e+12
6157,0,2.37857e+10
6157,1,1.9884e+12
6158,0,2.40256e+10
6158,1,2.4927e+12
6159,0,2.16023e+10
6159,1,1.10158e+12
6160,0,2.41182e+10
6160,1,2.08088e+12
6161,0,2.07754e+10
6161,1,1.59894e+12
6162,0,1.89085e+10
6162,1,1.89004e+12
6163,0,1.68408e+10
6163,1,1.29825e+12
6164,0,1.85901e+10
6164,1,1.08785e+12
6165,0,2.05914e+10
6165,1,1.88435e+12
6166,0,1.7908e+10
6166,1,1.37691e+12
6167,0,2.21728e+10
6167,1,2.01372e+12
6168,0,1.76171e+10
6168,1,1.17568e+12
6169,0,1.95243e+10
6169,1,1.97019e+12
6170,0,2.25113e+10
6170,1,3.45299e+12
6171,0,1.43223e+10
6171,1,4.66415e+11
6172,0,2.02674e+10
6172,1,2.41201e+12
6173,0,1.70204e+10
6173,1,2.70749e+12
6174,0,1.87435e+10
6174,1,2.63584e+12
6175,0,9.87585e+09
6175,1,3.55245e+11
6176,0,2.2703e+10
6176,1,2.02104e+12
6177,0,1.51919e+10
6177,1,6.77214e+11
6178,0,2.83167e+10
6178,1,3.20104e+12
6179,0,3.02907e+10
6179,1,3.71658e+12
6196,0,4.33108e+10
6196,1,3.31959e+12
6197,0,7.896e+10
6197,1,6.32474e+12
6198,0,4.97423e+10
6198,1,6.20123e+12
6199,0,3.75884e+10
6199,1,4.51988e+12
6224,0,1.90148e+10
6224,1,6.61905e+11
6225,0,1.83574e+10
6225,1,1.04053e+12
6226,0,1.68424e+10
6226,1,9.63626e+11
6227,0,1.24759e+10
6227,1,5.28692e+11
6228,0,1.33511e+10
6228,1,7.01344e+11
6229,0,1.58609e+10
6229,1,8.52558e+11
6231,0,1.47797e+10
6231,1,7.78003e+11
6232,0,1.58717e+10
6232,1,1.1561e+12
6233,0,1.14488e+10
6233,1,3.96127e+11
6234,0,1.14136e+10
6234,1,2.02537e+11
6235,0,9.886e+09
6235,1,1.72492e+11
6236,0,1.42596e+10
6236,1,4.21623e+11
6237,0,8.97198e+09
6237,1,2.46541e+11
6238,0,9.6869e+09
6238,1,1.66829e+11
6239,0,9.72068e+09
6239,1,1.57365e+11
6240,0,8.19817e+09
6240,1,1.81071e+11
6241,0,1.30225e+10
6241,1,3.69808e+11
6242,0,9.79238e+09
6242,1,3.04269e+11
6243,0,8.86508e+09
6243,1,1.69984e+11
6244,0,6.72406e+09
6244,1,1.11177e+11
6245,0,1.31735e+10
6245,1,3.96089e+11
6246,0,1.50844e+10
6246,1,9.07842e+11
6247,0,1.48385e+10
6247,1,6.1336e+11
6248,0,8.69372e+09
6248,1,1.92907e+11
6249,0,1.65091e+10
6249,1,9.36113e+11
6250,0,1.48442e+10
6250,1,5.70132e+11
6251,0,8.41881e+09
6251,1,1.12236e+11
6252,0,8.23173e+09
6252,1,2.3226e+11
6253,0,1.97913e+10
6253,1,3.65112e+11
6254,0,1.25013e+10
6254,1,2.66137e+11
6255,0,1.5109e+10
6255,1,6.3355e+11
6256,0,1.05539e+10
6256,1,1.99252e+11
6257,0,2.02602e+10
6257,1,1.09062e+12
6258,0,1.55853e+10
6258,1,4.38441e+11
6259,0,1.5446e+10
6259,1,2.39108e+11
6260,0,1.99712e+10
6260,1,1.78249e+12
6261,0,1.62936e+10
6261,1,8.12694e+11
6262,0,1.79619e+10
6262,1,1.35915e+12
6263,0,1.28127e+10
6263,1,1.72866e+11
6264,0,1.20659e+10
6264,1,2.17534e+11
6265,0,1.87231e+10
6265,1,1.94515e+12
6266,0,1.9298e+10
6266,1,2.27336e+12
6267,0,2.34956e+10
6267,1,3.80837e+12
6268,0,2.06258e+10
6268,1,3.52396e+12
6269,0,1.55158e+10
6269,1,8.29314e+11
6270,0,2.42903e+10
6270,1,3.081e+12
6271,0,2.36652e+10
6271,1,2.27768e+12
6272,0,2.3159e+10
6272,1,3.96467e+12
6273,0,1.64719e+10
6273,1,1.63663e+12
6274,0,1.93874e+10
6274,1,1.43519e+12
6275,0,2.55565e+10
6275,1,2.22637e+12
6294,0,3.77733e+10
6294,1,3.086e+12
6295,0,3.402e+10
6295,1,4.85534e+12
6296,0,2.60189e+10
6296,1,4.84976e+12
6297,0,1.42298e+10
6297,1,4.51725e+12
6298,0,1.76115e+10
6298,1,5.36497e+12
6299,0,2.31946e+10
6299,1,4.70076e+12
6325,0,1.32975e+10
6325,1,5.82849e+11
6326,0,1.56691e+10
6326,1,8.96322e+11
6327,0,1.00906e+10
6327,1,5.39933e+11
6328,0,1.12045e+10
6328,1,8.58743e+11
6329,0,1.43275e+10
6329,1,7.91496e+11
6330,0,9.06129e+09
6330,1,1.79492e+11
6331,0,1.20613e+10
6331,1,6.0204e+11
6332,0,7.14955e+09
6332,1,2.56029e+11
6333,0,1.30246e+10
6333,1,5.47327e+11
6334,0,1.04102e+10
6334,1,7.69019e+11
6335,0,6.5608e+09
6335,1,1.14612e+11
6337,0,1.56971e+10
6337,1,7.47307e+11
6342,0,1.33348e+10
6342,1,5.70502e+11
6343,0,1.13537e+10
6343,1,3.07498e+11
6344,0,9.7883e+09
6344,1,1.45782e+11
6347,0,1.30004e+10
6347,1,6.56546e+11
6348,0,1.07185e+10
6348,1,1.51635e+11
6349,0,6.97448e+09
6349,1,1.08182e+11
6350,0,1.30609e+10
6350,1,6.68539e+11
6351,0,1.28687e+10
6351,1,3.38926e+11
6352,0,1.12024e+10
6352,1,2.95062e+11
6353,0,1.05248e+10
6353,1,9.59221e+10
6354,0,8.18786e+09
6354,1,1.65445e+11
6355,0,8.25992e+09
6355,1,1.12805e+11
6356,0,3.34961e+09
6356,1,9.36905e+10
6357,0,7.39217e+09
6357,1,1.83065e+11
6358,0,4.73676e+09
6358,1,1.48648e+11
6359,0,9.31013e+09
6359,1,1.81338e+11
6360,0,1.52506e+10
6360,1,1.84773e+11
6361,0,1.80556e+10
6361,1,1.85588e+12
6362,0,1.37188e+10
6362,1,1.07199e+12
6363,0,1.68272e+10
6363,1,1.22862e+12
6364,0,1.95699e+10
6364,1,1.14253e+12
6365,0,1.93564e+10
6365,1,5.93407e+11
6366,0,1.69562e+10
6366,1,1.26252e+12
6367,0,1.58091e+10
6367,1,1.09955e+12
6368,0,1.51971e+10
6368,1,8.37858e+11
6369,0,2.29883e+10
6369,1,2.79504e+12
6370,0,7.74129e+09
6370,1,2.27238e+11
6371,0,3.41802e+09
6371,1,8.54212e+10
6372,0,1.9568e+10
6372,1,7.78791e+11
6373,0,5.30153e+09
6373,1,1.1475e+11
6393,0,3.01238e+10
6393,1,3.9227e+12
6394,0,3.25348e+10
6394,1,3.86814e+12
6395,0,2.75174e+10
6395,1,5.01023e+12
6396,0,1.92411e+10
6396,1,4.96079e+12
6397,0,1.4737e+10
6397,1,5.3004e+12
6398,0,1.41053e+10
6398,1,3.99053e+12
6399,0,1.84257e+10
6399,1,4.9283e+12
6426,0,1.14118e+10
6426,1,2.01487e+11
6427,0,2.22857e+10
6427,1,7.86916e+11
6428,0,1.57753e+10
6428,1,3.12871e+11
6429,0,1.39549e+10
6429,1,4.88691e+11
6430,0,1.39958e+10
6430,1,8.96674e+11
6431,0,1.27533e+10
6431,1,4.75412e+11
6432,0,1.17096e+10
6432,1,3.0904e+11
6433,0,1.51169e+10
6433,1,5.28499e+11
6450,0,1.4e+10
6450,1,4.17545e+11
6451,0,7.59037e+09
6451,1,1.10365e+11
6452,0,7.21685e+09
6452,1,8.76873e+10
6455,0,1.33334e+10
6455,1,2.86873e+11
6456,0,4.75864e+09
6456,1,7.67905e+10
6457,0,5.42903e+09
6457,1,1.33734e+11
6458,0,1.40479e+10
6458,1,1.32326e+11
6493,0,3.17803e+10
6493,1,5.47425e+12
6494,0,2.68937e+10
6494,1,5.38615e+12
6495,0,1.86901e+10
6495,1,4.83797e+12
6496,0,1.33792e+10
6496,1,4.70471e+12
6497,0,1.02173e+10
6497,1,4.54926e+12
6498,0,1.04526e+10
6498,1,4.02756e+12
6499,0,1.48646e+10
6499,1,3.73299e+12
6534,0,1.36302e+10
6534,1,4.48665e+11
6536,0,7.57272e+09
6536,1,5.26497e+11
6537,0,1.58105e+10
6537,1,4.4056e+11
6538,0,1.03013e+10
6538,1,4.69705e+11
6539,0,1.17589e+10
6539,1,5.92992e+11
6540,0,1.01703e+10
6540,1,4.70062e+11
6541,0,9.15734e+09
6541,1,4.19635e+11
6542,0,9.90037e+09
6542,1,4.93845e+11
6543,0,1.76856e+10
6543,1,4.88132e+11
6549,0,1.19789e+10
6549,1,5.34511e+11
6550,0,1.36962e+10
6550,1,6.56964e+11
6551,0,2.59321e+09
6551,1,5.52046e+10
6553,0,1.04647e+10
6553,1,3.33317e+11
6554,0,1.45555e+10
6554,1,7.51914e+11
6555,0,2.63476e+09
6555,1,4.03103e+10
6558,0,1.13682e+10
6558,1,3.21338e+11
6559,0,7.35406e+09
6559,1,2.03625e+11
6560,0,4.07552e+09
6560,1,7.57508e+10
6561,0,6.52905e+09
6561,1,9.9318e+10
6562,0,1.42344e+10
6562,1,1.47364e+12
6563,0,1.01447e+10
6563,1,9.61397e+10
6564,0,3.6481e+09
6564,1,9.73445e+10
6565,0,1.19294e+10
6565,1,1.24309e+11
6566,0,1.50137e+10
6566,1,8.03102e+11
6567,0,1.85597e+10
6567,1,4.16391e+12
6568,0,1.74761e+10
6568,1,4.34517e+12
6569,0,1.84924e+10
6569,1,3.03059e+12
6592,0,2.41907e+10
6592,1,4.50656e+12
6593,0,1.92697e+10
6593,1,4.30303e+12
6594,0,1.37356e+10
6594,1,4.72749e+12
6595,0,1.01342e+10
6595,1,4.4428e+12
6596,0,7.74206e+09
6596,1,4.09541e+12
6597,0,6.12012e+09
6597,1,3.79308e+12
6598,0,7.39109e+09
6598,1,2.82998e+12
6599,0,1.12224e+10
6599,1,2.75133e+12
6627,0,6.9612e+09
6627,1,1.58696e+11
6628,0,6.00672e+09
6628,1,8.8904e+10
6629,0,4.12226e+09
6629,1,6.66279e+10
6634,0,1.64821e+10
6634,1,4.11458e+11
6635,0,1.35275e+10
6635,1,2.77476e+11
6636,0,1.30079e+10
6636,1,2.79205e+11
6637,0,1.06057e+10
6637,1,1.40378e+11
6640,0,2.5891e+10
6640,1,3.45724e+11
6641,0,1.5059e+10
6641,1,5.51593e+11
6642,0,1.31914e+10
6642,1,4.0822e+11
6643,0,1.17584e+10
6643,1,1.79711e+11
6644,0,1.54988e+10
6644,1,6.80453e+11
6646,0,8.34645e+09
6646,1,2.21819e+11
6647,0,5.72219e+09
6647,1,1.11914e+11
6648,0,3.25261e+09
6648,1,7.46374e+10
6649,0,1.16184e+10
6649,1,7.49611e+11
6650,0,1.06627e+10
6650,1,2.83286e+11
6651,0,8.02419e+09
6651,1,1.70169e+11
6652,0,3.49797e+09
6652,1,6.3128e+10
6657,0,9.50255e+09
6657,1,2.12298e+11
6658,0,9.71661e+09
6658,1,3.55374e+11
6659,0,3.1989e+09
6659,1,5.44236e+10
6681,0,1.52452e+10
6681,1,1.84107e+12
6682,0,1.22293e+10
6682,1,6.57831e+11
6683,0,1.61749e+10
6683,1,2.78377e+12
6689,0,1.50733e+10
6689,1,3.90078e+12
6690,0,1.31986e+10
6690,1,4.38621e+12
6691,0,1.12762e+10
6691,1,4.32163e+12
6692,0,9.3283e+09
6692,1,3.43404e+12
6693,0,8.05159e+09
6693,1,3.72038e+12
6694,0,6.63471e+09
6694,1,3.24239e+12
6695,0,5.48713e+09
6695,1,3.01073e+12
6696,0,4.82513e+09
6696,1,3.46061e+12
6697,0,4.08169e+09
6697,1,2.97916e+12
6698,0,6.19875e+09
6698,1,2.12543e+12
6699,0,9.62232e+09
6699,1,2.49849e+12
6730,0,5.72626e+09
6730,1,1.05186e+11
6732,0,1.39968e+10
6732,1,4.70494e+11
6733,0,7.49109e+09
6733,1,1.16409e+11
6754,0,1.25909e+10
6754,1,5.72025e+11
6755,0,1.38364e+10
6755,1,5.87651e+11
6756,0,9.45802e+09
6756,1,2.07725e+11
6761,0,7.98222e+09
6761,1,5.80398e+11
6762,0,9.23373e+09
6762,1,8.57734e+11
6763,0,7.11275e+09
6763,1,5.77854e+11
6764,0,8.26685e+09
6764,1,7.57004e+11
6765,0,9.15773e+09
6765,1,1.31293e+12
6766,0,8.03012e+09
6766,1,1.16356e+12
6767,0,9.21194e+09
6767,1,1.0961e+12
6768,0,1.16867e+10
6768,1,2.59652e+12
6769,0,8.69914e+09
6769,1,9.73032e+11
6770,0,1.02861e+10
6770,1,1.90583e+12
6779,0,1.33388e+10
6779,1,1.43658e+12
6780,0,1.5249e+10
6780,1,2.35671e+12
6781,0,1.56755e+10
6781,1,2.0208e+12
6782,0,1.60839e+10
6782,1,3.31121e+12
6783,0,1.63379e+10
6783,1,3.03989e+12
6784,0,1.38354e+10
6784,1,3.66287e+12
6785,0,1.0933e+10
6785,1,3.75641e+12
6786,0,7.49158e+09
6786,1,3.42023e+12
6787,0,5.88382e+09
6787,1,3.4461e+12
6788,0,4.88755e+09
6788,1,3.19118e+12
6789,0,4.15952e+09
6789,1,2.48016e+12
6790,0,3.69926e+09
6790,1,2.44842e+12
6791,0,3.63076e+09
6791,1,3.14222e+12
6792,0,3.45265e+09
6792,1,3.00118e+12
6793,0,3.33452e+09
6793,1,3.06214e+12
6794,0,3.13471e+09
6794,1,2.54409e+12
6795,0,2.90607e+09
6795,1,2.25906e+12
6796,0,2.81165e+09
6796,1,2.47287e+12
6797,0,2.53666e+09
6797,1,2.03019e+12
6798,0,5.38799e+09
6798,1,2.43078e+12
6799,0,8.1994e+09
6799,1,2.76832e+12
6838,0,6.9971e+09
6838,1,1.27574e+11
6839,0,7.41412e+09
6839,1,8.92259e+10
6849,0,1.12509e+10
6849,1,1.59447e+12
6850,0,1.13858e+10
6850,1,1.31387e+12
6852,0,6.76068e+09
6852,1,1.66741e+11
6853,0,6.84562e+09
6853,1,2.66902e+11
6854,0,3.40056e+09
6854,1,5.20689e+10
6859,0,1.34924e+10
6859,1,1.66822e+12
6860,0,5.54763e+09
6860,1,7.6782e+10
6862,0,1.12307e+10
6862,1,1.31431e+12
6863,0,1.02076e+10
6863,1,1.0355e+12
6864,0,9.15093e+09
6864,1,8.72468e+11
6865,0,7.1461e+09
6865,1,6.49524e+11
6866,0,6.83519e+09
6866,1,3.47147e+11
6867,0,8.86702e+09
6867,1,9.75623e+11
6868,0,1.00083e+10
6868,1,1.64828e+12
6869,0,8.74029e+09
6869,1,2.60751e+12
6870,0,5.77316e+09
6870,1,3.86066e+11
6871,0,7.98867e+09
6871,1,1.08399e+12
6872,0,1.19415e+11
6872,1,1.87962e+12
6873,0,9.96435e+09
6873,1,1.58577e+12
6874,0,7.574e+09
6874,1,3.18747e+11
6877,0,5.13088e+09
6877,1,1.67086e+11
6878,0,6.34562e+09
6878,1,2.18282e+11
6879,0,7.87017e+09
6879,1,8.17348e+11
6880,0,9.51196e+09
6880,1,9.96076e+11
6881,0,1.04366e+10
6881,1,1.99922e+12
6882,0,8.59393e+09
6882,1,1.05205e+12
6883,0,9.30611e+09
6883,1,2.05814e+12
6884,0,6.88448e+09
6884,1,8.53323e+11
6885,0,7.17689e+09
6885,1,3.2046e+12
6886,0,6.23101e+09
6886,1,2.70757e+12
6887,0,5.57671e+09
6887,1,2.8527e+12
6888,0,5.11307e+09
6888,1,2.92109e+12
6889,0,4.6773e+09
6889,1,2.91678e+12
6890,0,4.09923e+09
6890,1,2.57078e+12
6891,0,3.76433e+09
6891,1,2.27842e+12
6892,0,3.57826e+09
6892,1,2.73953e+12
6893,0,3.34673e+09
6893,1,2.49978e+12
6894,0,3.03059e+09
6894,1,1.77631e+12
6895,0,2.98529e+09
6895,1,2.47006e+12
6896,0,2.85768e+09
6896,1,2.45498e+12
6897,0,3.06704e+09
6897,1,2.41068e+12
6898,0,6.14842e+09
6898,1,2.11194e+12
6899,0,8.73253e+09
6899,1,2.27179e+12
6946,0,1.04593e+10
6946,1,1.56706e+12
6947,0,1.04106e+10
6947,1,1.5113e+12
6948,0,9.57207e+09
6948,1,1.27649e+12
6956,0,9.42327e+09
6956,1,3.21324e+11
6957,0,1.60799e+10
6957,1,1.90571e+12
6958,0,1.24248e+10
6958,1,9.67054e+11
6959,0,9.70391e+10
6959,1,2.54666e+11
6960,0,8.10571e+09
6960,1,2.15728e+11
6961,0,4.66374e+09
6961,1,1.76994e+11
6962,0,2.53991e+09
6962,1,7.91352e+10
6963,0,5.4057e+09
6963,1,3.60194e+11
6964,0,4.29763e+09
6964,1,3.353e+11
6965,0,4.59696e+09
6965,1,4.8018e+11
6966,0,6.34927e+09
6966,1,7.99098e+11
6967,0,5.70232e+09
6967,1,4.33833e+11
6968,0,8.51675e+09
6968,1,1.5545e+12
6969,0,9.84734e+09
6969,1,1.74821e+12
