GridcellIndex,FunctionalGroupIndex,TotalBiomass
5855,0,8.48065e+11
5855,1,2.65429e+12
5856,0,9.59114e+11
5856,1,2.69175e+12
5857,0,8.67806e+11
5857,1,1.85258e+12
5858,0,1.17477e+12
5858,1,3.66793e+12
5859,0,1.06142e+12
5859,1,2.57426e+12
5860,0,1.2173e+12
5860,1,4.0702e+12
5861,0,9.96123e+11
5861,1,2.3147e+12
5862,0,1.13434e+12
5862,1,4.56974e+12
5863,0,1.00141e+12
5863,1,3.23945e+12
5864,0,8.49755e+11
5864,1,2.74991e+12
5865,0,1.08872e+12
5865,1,2.93874e+12
5866,0,1.05859e+12
5866,1,2.70735e+12
5867,0,1.21472e+12
5867,1,4.91529e+12
5868,0,1.12299e+12
5868,1,3.85892e+12
5869,0,1.32118e+12
5869,1,5.30315e+12
5870,0,1.32443e+12
5870,1,5.97126e+12
5871,0,1.34292e+12
5871,1,6.46354e+12
5872,0,1.21338e+12
5872,1,4.4957e+12
5873,0,1.30579e+12
5873,1,5.80941e+12
5874,0,1.04791e+12
5874,1,2.37628e+12
5875,0,7.58407e+11
5875,1,1.91203e+12
5876,0,1.08269e+12
5876,1,2.96726e+12
5877,0,1.31999e+12
5877,1,5.53987e+12
5878,0,1.44545e+12
5878,1,4.94486e+12
5879,0,1.2069e+12
5879,1,3.31908e+12
5880,0,1.49161e+12
5880,1,6.33221e+12
5881,0,1.42414e+12
5881,1,4.193e+12
5882,0,1.35852e+12
5882,1,4.40784e+12
5883,0,1.67066e+12
5883,1,8.84367e+12
5884,0,1.68658e+12
5884,1,7.22986e+12
5885,0,1.80053e+12
5885,1,8.10215e+12
5896,0,1.50789e+12
5896,1,5.89363e+12
5897,0,1.26532e+12
5897,1,4.09649e+12
5898,0,1.20705e+12
5898,1,3.54357e+12
5899,0,1.36057e+12
5899,1,3.0883e+12
5900,0,7.88469e+11
5900,1,1.96759e+12
5901,0,6.7589e+11
5901,1,1.52133e+12
5902,0,6.05214e+11
5902,1,1.84743e+12
5903,0,7.37722e+11
5903,1,1.42932e+12
5904,0,6.35834e+11
5904,1,1.13266e+12
5905,0,5.66702e+11
5905,1,1.45948e+12
5906,0,6.2078e+11
5906,1,1.78208e+12
5907,0,6.58428e+11
5907,1,1.92409e+12
5908,0,5.03028e+11
5908,1,1.39966e+12
5909,0,7.2642e+11
5909,1,2.27208e+12
5910,0,8.10387e+11
5910,1,2.84098e+12
5911,0,7.89983e+11
5911,1,1.80714e+12
5912,0,8.51898e+11
5912,1,2.19782e+12
5913,0,1.04048e+12
5913,1,2.86177e+12
5914,0,9.48036e+11
5914,1,2.40453e+12
5915,0,9.90121e+11
5915,1,2.51142e+12
5916,0,9.77014e+11
5916,1,2.55485e+12
5917,0,7.83259e+11
5917,1,2.14973e+12
5918,0,7.1771e+11
5918,1,1.74221e+12
5919,0,7.00986e+11
5919,1,1.7743e+12
5920,0,7.31131e+11
5920,1,1.31123e+12
5921,0,6.43665e+11
5921,1,9.55298e+11
5922,0,7.14831e+11
5922,1,2.24043e+12
5923,0,8.99731e+11
5923,1,2.20348e+12
5924,0,9.21378e+11
5924,1,2.91514e+12
5925,0,9.03486e+11
5925,1,2.6224e+12
5926,0,9.95134e+11
5926,1,3.75637e+12
5927,0,9.0582e+11
5927,1,2.65191e+12
5928,0,9.40203e+11
5928,1,3.51493e+12
5929,0,8.62741e+11
5929,1,2.19606e+12
5930,0,8.52506e+11
5930,1,2.46982e+12
5931,0,9.58345e+11
5931,1,3.50279e+12
5932,0,6.34181e+11
5932,1,1.49001e+12
5933,0,7.91691e+11
5933,1,2.22139e+12
5934,0,7.93438e+11
5934,1,2.04089e+12
5935,0,7.51097e+11
5935,1,1.92881e+12
5936,0,7.45967e+11
5936,1,1.8571e+12
5937,0,6.96678e+11
5937,1,1.6706e+12
5938,0,6.85591e+11
5938,1,1.60318e+12
5939,0,5.84095e+11
5939,1,1.20897e+12
5940,0,6.08426e+11
5940,1,1.40697e+12
5941,0,6.99573e+11
5941,1,1.68919e+12
5942,0,5.1588e+11
5942,1,1.22283e+12
5943,0,6.80893e+11
5943,1,1.78596e+12
5944,0,7.07131e+11
5944,1,1.76922e+12
5945,0,6.75334e+11
5945,1,1.56736e+12
5946,0,5.93905e+11
5946,1,1.35322e+12
5947,0,6.35288e+11
5947,1,1.65058e+12
5948,0,5.63932e+11
5948,1,1.31676e+12
5949,0,7.16994e+11
5949,1,2.00364e+12
5950,0,6.92536e+11
5950,1,1.73694e+12
5951,0,6.36435e+11
5951,1,1.7945e+12
5952,0,7.64516e+11
5952,1,1.91132e+12
5953,0,7.36463e+11
5953,1,2.43186e+12
5954,0,6.2989e+11
5954,1,1.72187e+12
5955,0,8.36087e+11
5955,1,3.50969e+12
5956,0,5.79553e+11
5956,1,1.4163e+12
5957,0,7.78495e+11
5957,1,1.93299e+12
5958,0,8.47353e+11
5958,1,2.35858e+12
5959,0,8.44245e+11
5959,1,2.63433e+12
5960,0,1.06436e+12
5960,1,5.05277e+12
5961,0,1.02207e+12
5961,1,3.81351e+12
5962,0,1.01896e+12
5962,1,3.83369e+12
5963,0,1.00941e+12
5963,1,5.6268e+12
5964,0,9.68807e+11
5964,1,3.51897e+12
5965,0,9.65866e+11
5965,1,3.04552e+12
5966,0,8.65424e+11
5966,1,1.90274e+12
5967,0,1.06746e+12
5967,1,3.50427e+12
5968,0,1.22672e+12
5968,1,4.73638e+12
5969,0,8.72055e+11
5969,1,2.40463e+12
5970,0,1.18933e+12
5970,1,4.60134e+12
5971,0,1.14327e+12
5971,1,3.89407e+12
5972,0,1.17981e+12
5972,1,4.66879e+12
5973,0,1.18438e+12
5973,1,3.83889e+12
5974,0,1.02374e+12
5974,1,2.48942e+12
5975,0,1.26255e+12
5975,1,4.42989e+12
5976,0,1.35761e+12
5976,1,3.94243e+12
5977,0,1.27707e+12
5977,1,4.32022e+12
5978,0,1.30357e+12
5978,1,4.6092e+12
5979,0,9.0942e+11
5979,1,2.27266e+12
5980,0,1.41033e+12
5980,1,6.26117e+12
5981,0,1.45591e+12
5981,1,5.46406e+12
5999,0,1.47962e+12
5999,1,5.83254e+12
6000,0,5.46681e+11
6000,1,1.58233e+12
6001,0,6.35216e+11
6001,1,1.74746e+12
6002,0,6.46726e+11
6002,1,1.93704e+12
6003,0,6.66232e+11
6003,1,2.25522e+12
6004,0,5.58466e+11
6004,1,1.77769e+12
6005,0,6.05375e+11
6005,1,1.79786e+12
6006,0,6.04313e+11
6006,1,1.64765e+12
6007,0,5.09932e+11
6007,1,1.34832e+12
6019,0,7.38841e+11
6019,1,2.91109e+12
6020,0,6.50959e+11
6020,1,1.8371e+12
6021,0,5.94683e+11
6021,1,2.04563e+12
6022,0,3.96112e+11
6022,1,9.20433e+11
6025,0,4.06526e+11
6025,1,1.08672e+12
6032,0,7.27414e+11
6032,1,2.03573e+12
6033,0,6.47921e+11
6033,1,1.55552e+12
6034,0,6.25535e+11
6034,1,1.75065e+12
6035,0,5.89528e+11
6035,1,1.32293e+12
6036,0,5.23133e+11
6036,1,1.23349e+12
6037,0,4.45181e+11
6037,1,9.41924e+11
6038,0,5.85204e+11
6038,1,1.31177e+12
6039,0,6.99483e+11
6039,1,1.68193e+12
6040,0,6.07709e+11
6040,1,1.42405e+12
6041,0,5.6203e+11
6041,1,1.60421e+12
6042,0,4.73025e+11
6042,1,1.12582e+12
6043,0,5.46177e+11
6043,1,1.25496e+12
6044,0,5.87068e+11
6044,1,1.33932e+12
6045,0,6.65405e+11
6045,1,1.72568e+12
6046,0,6.63654e+11
6046,1,1.84193e+12
6047,0,6.1981e+11
6047,1,1.67792e+12
6048,0,6.35632e+11
6048,1,1.84073e+12
6049,0,7.06426e+11
6049,1,2.47762e+12
6050,0,5.854e+11
6050,1,1.41204e+12
6051,0,6.88229e+11
6051,1,3.82668e+12
6052,0,7.2636e+11
6052,1,3.91686e+12
6053,0,6.87938e+11
6053,1,2.96461e+12
6054,0,7.75533e+11
6054,1,2.25966e+12
6055,0,9.82552e+11
6055,1,3.96951e+12
6056,0,7.49364e+11
6056,1,2.10197e+12
6057,0,7.83051e+11
6057,1,3.08817e+12
6058,0,8.34165e+11
6058,1,2.99403e+12
6059,0,9.06356e+11
6059,1,4.20858e+12
6060,0,8.39265e+11
6060,1,2.13962e+12
6061,0,7.89295e+11
6061,1,2.13002e+12
6062,0,7.81402e+11
6062,1,2.8944e+12
6063,0,8.56848e+11
6063,1,3.081e+12
6064,0,8.35834e+11
6064,1,2.79101e+12
6065,0,8.95437e+11
6065,1,2.18815e+12
6066,0,1.11647e+12
6066,1,5.43652e+12
6067,0,1.11765e+12
6067,1,4.51122e+12
6068,0,9.83285e+11
6068,1,3.18989e+12
6069,0,1.16213e+12
6069,1,4.14352e+12
6070,0,1.14196e+12
6070,1,4.97268e+12
6071,0,1.02598e+12
6071,1,2.63136e+12
6072,0,1.28535e+12
6072,1,4.11987e+12
6073,0,1.05294e+12
6073,1,3.02758e+12
6074,0,1.37795e+12
6074,1,6.88082e+12
6075,0,1.04931e+12
6075,1,3.29672e+12
6076,0,1.26558e+12
6076,1,4.18582e+12
6077,0,1.20839e+12
6077,1,6.54256e+12
6078,0,1.06925e+12
6078,1,3.54598e+12
6079,0,1.03588e+12
6079,1,3.55547e+12
6080,0,1.19463e+12
6080,1,4.32307e+12
6081,0,1.00973e+12
6081,1,3.09744e+12
6082,0,1.29603e+12
6082,1,5.804e+12
6095,0,1.49978e+12
6095,1,6.24327e+12
6096,0,1.52046e+12
6096,1,9.34988e+12
6097,0,1.47824e+12
6097,1,8.59808e+12
6098,0,1.3842e+12
6098,1,5.91809e+12
6099,0,1.22379e+12
6099,1,3.44448e+12
6132,0,6.94159e+11
6132,1,1.84191e+12
6133,0,5.67256e+11
6133,1,1.53678e+12
6134,0,5.04668e+11
6134,1,1.09629e+12
6135,0,5.03343e+11
6135,1,1.17785e+12
6136,0,4.98289e+11
6136,1,1.25372e+12
6137,0,3.60003e+11
6137,1,7.07776e+11
6138,0,5.31618e+11
6138,1,1.37163e+12
6139,0,5.01488e+11
6139,1,1.16149e+12
6140,0,5.30243e+11
6140,1,1.30929e+12
6141,0,4.25491e+11
6141,1,6.35641e+11
6142,0,5.97992e+11
6142,1,1.7815e+12
6143,0,5.21829e+11
6143,1,1.32461e+12
6144,0,4.03973e+11
6144,1,1.0925e+12
6145,0,4.10921e+11
6145,1,9.55214e+11
6146,0,6.01621e+11
6146,1,2.69733e+12
6147,0,6.11969e+11
6147,1,3.07886e+12
6148,0,6.24467e+11
6148,1,3.50976e+12
6149,0,6.39363e+11
6149,1,1.86413e+12
6150,0,5.30684e+11
6150,1,1.30987e+12
6151,0,5.53012e+11
6151,1,1.55084e+12
6152,0,5.52721e+11
6152,1,1.78777e+12
6153,0,7.08151e+11
6153,1,1.87815e+12
6154,0,7.38291e+11
6154,1,1.8907e+12
6155,0,6.51899e+11
6155,1,1.89662e+12
6156,0,8.05232e+11
6156,1,3.74083e+12
6157,0,8.12312e+11
6157,1,3.9202e+12
6158,0,8.17319e+11
6158,1,4.05234e+12
6159,0,7.9175e+11
6159,1,2.86429e+12
6160,0,8.40224e+11
6160,1,3.4131e+12
6161,0,8.21515e+11
6161,1,2.6297e+12
6162,0,8.91692e+11
6162,1,3.21694e+12
6163,0,7.12646e+11
6163,1,2.26772e+12
6164,0,8.52249e+11
6164,1,2.75638e+12
6165,0,9.55124e+11
6165,1,3.65061e+12
6166,0,9.77759e+11
6166,1,2.75552e+12
6167,0,1.10701e+12
6167,1,3.53943e+12
6168,0,9.49739e+11
6168,1,2.41187e+12
6169,0,9.33667e+11
6169,1,2.52631e+12
6170,0,1.07156e+12
6170,1,4.53247e+12
6171,0,9.81299e+11
6171,1,2.08899e+12
6172,0,1.08818e+12
6172,1,3.67763e+12
6173,0,1.1037e+12
6173,1,4.93348e+12
6174,0,1.10141e+12
6174,1,4.33818e+12
6175,0,7.44063e+11
6175,1,1.7818e+12
6176,0,1.07474e+12
6176,1,3.63618e+12
6177,0,6.93206e+11
6177,1,1.71365e+12
6178,0,1.26155e+12
6178,1,5.21982e+12
6179,0,1.19063e+12
6179,1,5.61267e+12
6196,0,1.41557e+12
6196,1,5.45013e+12
6197,0,1.58189e+12
6197,1,9.46637e+12
6198,0,1.27393e+12
6198,1,5.77949e+12
6199,0,1.00764e+12
6199,1,4.29807e+12
6224,0,4.86264e+11
6224,1,1.38236e+12
6225,0,5.54937e+11
6225,1,2.09721e+12
6226,0,5.58947e+11
6226,1,1.95543e+12
6227,0,5.65902e+11
6227,1,1.67941e+12
6228,0,5.76428e+11
6228,1,1.74173e+12
6229,0,5.78011e+11
6229,1,1.65501e+12
6231,0,6.34829e+11
6231,1,1.98653e+12
6232,0,6.03698e+11
6232,1,2.28941e+12
6233,0,5.77932e+11
6233,1,1.70025e+12
6234,0,5.1216e+11
6234,1,1.18373e+12
6235,0,5.40549e+11
6235,1,1.14767e+12
6236,0,5.48058e+11
6236,1,1.19294e+12
6237,0,4.64905e+11
6237,1,1.05471e+12
6238,0,4.759e+11
6238,1,1.17929e+12
6239,0,4.15115e+11
6239,1,7.08927e+11
6240,0,4.1222e+11
6240,1,6.41511e+11
6241,0,4.35283e+11
6241,1,7.5295e+11
6242,0,4.63828e+11
6242,1,1.10821e+12
6243,0,4.78971e+11
6243,1,1.14165e+12
6244,0,4.18946e+11
6244,1,7.34449e+11
6245,0,4.95768e+11
6245,1,1.60768e+12
6246,0,5.19258e+11
6246,1,1.88274e+12
6247,0,5.10294e+11
6247,1,1.63282e+12
6248,0,5.16902e+11
6248,1,1.47352e+12
6249,0,5.569e+11
6249,1,1.72077e+12
6250,0,5.97136e+11
6250,1,1.67001e+12
6251,0,5.84594e+11
6251,1,1.42585e+12
6252,0,5.38551e+11
6252,1,1.341e+12
6253,0,5.38908e+11
6253,1,1.36786e+12
6254,0,6.73387e+11
6254,1,1.67421e+12
6255,0,7.02599e+11
6255,1,2.07745e+12
6256,0,5.86696e+11
6256,1,1.53169e+12
6257,0,7.10646e+11
6257,1,2.49044e+12
6258,0,6.23647e+11
6258,1,1.81328e+12
6259,0,6.49563e+11
6259,1,1.65046e+12
6260,0,7.73147e+11
6260,1,3.08422e+12
6261,0,8.3583e+11
6261,1,2.50773e+12
6262,0,8.28842e+11
6262,1,2.64841e+12
6263,0,8.07881e+11
6263,1,2.13884e+12
6264,0,5.33662e+11
6264,1,1.1208e+12
6265,0,8.89341e+11
6265,1,3.0474e+12
6266,0,9.11702e+11
6266,1,2.90885e+12
6267,0,1.12158e+12
6267,1,5.16767e+12
6268,0,1.02571e+12
6268,1,4.90345e+12
6269,0,7.65816e+11
6269,1,1.90511e+12
6270,0,1.11523e+12
6270,1,4.63916e+12
6271,0,1.07175e+12
6271,1,3.60028e+12
6272,0,9.72403e+11
6272,1,4.19614e+12
6273,0,9.54724e+11
6273,1,2.63348e+12
6274,0,9.97803e+11
6274,1,3.186e+12
6275,0,1.04711e+12
6275,1,4.65178e+12
6294,0,1.03118e+12
6294,1,3.31667e+12
6295,0,1.23935e+12
6295,1,5.71983e+12
6296,0,1.13114e+12
6296,1,4.35958e+12
6297,0,9.07132e+11
6297,1,5.57046e+12
6298,0,8.37501e+11
6298,1,6.5506e+12
6299,0,7.90861e+11
6299,1,5.04142e+12
6325,0,4.16667e+11
6325,1,1.18457e+12
6326,0,5.38272e+11
6326,1,1.76302e+12
6327,0,4.74868e+11
6327,1,1.35655e+12
6328,0,4.93619e+11
6328,1,1.67124e+12
6329,0,5.16513e+11
6329,1,1.57795e+12
6330,0,4.50501e+11
6330,1,1.03776e+12
6331,0,5.39839e+11
6331,1,1.67641e+12
6332,0,4.6595e+11
6332,1,1.20099e+12
6333,0,4.4081e+11
6333,1,1.42944e+12
6334,0,3.39996e+11
6334,1,1.095e+12
6335,0,4.12707e+11
6335,1,1.10211e+12
6337,0,5.46232e+11
6337,1,1.57783e+12
6342,0,4.9973e+11
6342,1,1.23488e+12
6343,0,4.6693e+11
6343,1,8.54486e+11
6344,0,4.29e+11
6344,1,9.0087e+11
6347,0,5.11857e+11
6347,1,1.99613e+12
6348,0,4.86866e+11
6348,1,1.36228e+12
6349,0,5.05976e+11
6349,1,1.33437e+12
6350,0,5.75983e+11
6350,1,1.74098e+12
6351,0,5.30775e+11
6351,1,1.11991e+12
6352,0,6.80363e+11
6352,1,2.01457e+12
6353,0,6.58062e+11
6353,1,1.7891e+12
6354,0,6.20766e+11
6354,1,1.53416e+12
6355,0,7.28567e+11
6355,1,1.72781e+12
6356,0,5.40795e+11
6356,1,1.29284e+12
6357,0,6.5101e+11
6357,1,1.44422e+12
6358,0,6.14407e+11
6358,1,1.46633e+12
6359,0,6.40725e+11
6359,1,1.81287e+12
6360,0,7.12771e+11
6360,1,1.93531e+12
6361,0,6.88649e+11
6361,1,2.74236e+12
6362,0,6.09467e+11
6362,1,1.70509e+12
6363,0,7.3451e+11
6363,1,2.23878e+12
6364,0,8.00705e+11
6364,1,2.41794e+12
6365,0,8.63197e+11
6365,1,2.26359e+12
6366,0,7.26742e+11
6366,1,1.935e+12
6367,0,8.59561e+11
6367,1,2.79871e+12
6368,0,8.01257e+11
6368,1,2.22508e+12
6369,0,1.00315e+12
6369,1,5.02371e+12
6370,0,8.39003e+11
6370,1,2.03546e+12
6371,0,9.18278e+11
6371,1,2.28952e+12
6372,0,8.38388e+11
6372,1,2.12934e+12
6373,0,6.91885e+11
6373,1,1.63116e+12
6393,0,9.78397e+11
6393,1,5.08968e+12
6394,0,9.89256e+11
6394,1,4.11103e+12
6395,0,1.21367e+12
6395,1,6.26328e+12
6396,0,9.66577e+11
6396,1,4.56077e+12
6397,0,8.88088e+11
6397,1,6.80499e+12
6398,0,7.57377e+11
6398,1,4.49513e+12
6399,0,6.92306e+11
6399,1,6.52936e+12
6426,0,4.66178e+11
6426,1,1.18184e+12
6427,0,4.71764e+11
6427,1,1.73141e+12
6428,0,3.98289e+11
6428,1,1.04864e+12
6429,0,4.63298e+11
6429,1,1.41401e+12
6430,0,4.82644e+11
6430,1,1.90191e+12
6431,0,4.61795e+11
6431,1,1.59242e+12
6432,0,4.44037e+11
6432,1,1.44281e+12
6433,0,4.77085e+11
6433,1,1.20367e+12
6450,0,5.81889e+11
6450,1,1.92164e+12
6451,0,6.27914e+11
6451,1,1.96575e+12
6452,0,6.15992e+11
6452,1,1.93622e+12
6455,0,6.97661e+11
6455,1,2.21594e+12
6456,0,6.72586e+11
6456,1,2.06214e+12
6457,0,5.91661e+11
6457,1,1.87777e+12
6458,0,6.90076e+11
6458,1,1.90265e+12
6493,0,1.06953e+12
6493,1,7.40937e+12
6494,0,1.07793e+12
6494,1,5.90183e+12
6495,0,9.75848e+11
6495,1,6.68621e+12
6496,0,8.18677e+11
6496,1,5.24119e+12
6497,0,7.30558e+11
6497,1,6.0643e+12
6498,0,6.48037e+11
6498,1,5.07933e+12
6499,0,5.68487e+11
6499,1,4.14284e+12
6534,0,3.65466e+11
6534,1,1.00554e+12
6536,0,3.67794e+11
6536,1,1.14055e+12
6537,0,3.85675e+11
6537,1,9.6449e+11
6538,0,3.88273e+11
6538,1,8.57729e+11
6539,0,4.63724e+11
6539,1,1.26456e+12
6540,0,3.82552e+11
6540,1,9.91752e+11
6541,0,3.40629e+11
6541,1,7.83905e+11
6542,0,4.11768e+11
6542,1,1.1433e+12
6543,0,4.05553e+11
6543,1,1.05855e+12
6549,0,4.99199e+11
6549,1,1.63391e+12
6550,0,6.00183e+11
6550,1,1.91889e+12
6551,0,6.11927e+11
6551,1,1.70313e+12
6553,0,5.10219e+11
6553,1,1.67413e+12
6554,0,5.31291e+11
6554,1,1.86043e+12
6555,0,6.06277e+11
6555,1,1.79979e+12
6558,0,5.75794e+11
6558,1,1.44569e+12
6559,0,6.15372e+11
6559,1,1.67651e+12
6560,0,5.46701e+11
6560,1,1.42785e+12
6561,0,4.581e+11
6561,1,1.08143e+12
6562,0,6.04991e+11
6562,1,2.77374e+12
6563,0,6.77458e+11
6563,1,1.77989e+12
6564,0,5.63425e+11
6564,1,1.36844e+12
6565,0,6.99437e+11
6565,1,1.75564e+12
6566,0,7.66034e+11
6566,1,1.99697e+12
6567,0,1.01393e+12
6567,1,6.2013e+12
6568,0,8.95625e+11
6568,1,5.74805e+12
6569,0,7.84838e+11
6569,1,4.34183e+12
6592,0,1.03422e+12
6592,1,6.16915e+12
6593,0,8.78058e+11
6593,1,4.73743e+12
6594,0,7.89175e+11
6594,1,5.82525e+12
6595,0,6.92747e+11
6595,1,5.5923e+12
6596,0,6.11598e+11
6596,1,4.84804e+12
6597,0,5.49202e+11
6597,1,4.82643e+12
6598,0,4.92879e+11
6598,1,3.1609e+12
6599,0,4.34712e+11
6599,1,2.89314e+12
6627,0,4.76085e+11
6627,1,1.13977e+12
6628,0,4.39839e+11
6628,1,1.03687e+12
6629,0,5.12704e+11
6629,1,7.02672e+11
6634,0,5.98361e+11
6634,1,7.87982e+11
6635,0,5.75483e+11
6635,1,5.87089e+11
6636,0,5.50449e+11
6636,1,7.27222e+11
6637,0,5.33853e+11
6637,1,4.82311e+11
6640,0,5.60938e+11
6640,1,7.91492e+11
6641,0,5.44338e+11
6641,1,1.14342e+12
6642,0,5.4465e+11
6642,1,1.05944e+12
6643,0,5.11788e+11
6643,1,8.66157e+11
6644,0,5.09195e+11
6644,1,1.35068e+12
6646,0,3.88432e+11
6646,1,1.25224e+12
6647,0,4.215e+11
6647,1,1.37637e+12
6648,0,4.20921e+11
6648,1,1.33616e+12
6649,0,4.37766e+11
6649,1,1.80767e+12
6650,0,4.57458e+11
6650,1,1.4118e+12
6651,0,4.52325e+11
6651,1,1.46346e+12
6652,0,4.90208e+11
6652,1,1.54099e+12
6657,0,4.7177e+11
6657,1,1.41471e+12
6658,0,4.1399e+11
6658,1,1.05272e+12
6659,0,6.28102e+11
6659,1,1.65707e+12
6681,0,7.24577e+11
6681,1,3.00164e+12
6682,0,7.60809e+11
6682,1,2.03024e+12
6683,0,7.86198e+11
6683,1,2.75848e+12
6689,0,8.46264e+11
6689,1,5.0708e+12
6690,0,7.72788e+11
6690,1,5.22119e+12
6691,0,7.04385e+11
6691,1,5.56583e+12
6692,0,6.30874e+11
6692,1,4.0026e+12
6693,0,5.94026e+11
6693,1,4.52097e+12
6694,0,5.50868e+11
6694,1,4.25662e+12
6695,0,4.95525e+11
6695,1,3.45379e+12
6696,0,4.71253e+11
6696,1,4.21831e+12
6697,0,4.38642e+11
6697,1,3.78389e+12
6698,0,3.77525e+11
6698,1,2.03898e+12
6699,0,3.78027e+11
6699,1,2.6012e+12
6730,0,4.4517e+11
6730,1,8.26032e+11
6732,0,5.08913e+11
6732,1,9.26792e+11
6733,0,4.86375e+11
6733,1,5.03488e+11
6754,0,4.98607e+11
6754,1,1.79599e+12
6755,0,5.43197e+11
6755,1,1.84398e+12
6756,0,3.40518e+11
6756,1,8.15596e+11
6761,0,3.51971e+11
6761,1,1.18607e+12
6762,0,4.42627e+11
6762,1,1.41143e+12
6763,0,4.17603e+11
6763,1,1.25673e+12
6764,0,4.74332e+11
6764,1,1.41657e+12
6765,0,5.14457e+11
6765,1,1.48781e+12
6766,0,4.87903e+11
6766,1,1.72291e+12
6767,0,5.11584e+11
6767,1,1.6816e+12
6768,0,7.01038e+11
6768,1,3.38192e+12
6769,0,6.34667e+11
6769,1,1.99974e+12
6770,0,7.14101e+11
6770,1,3.01704e+12
6779,0,5.40138e+11
6779,1,2.52608e+12
6780,0,6.70199e+11
6780,1,3.5695e+12
6781,0,8.22532e+11
6781,1,3.71124e+12
6782,0,7.97172e+11
6782,1,4.10042e+12
6783,0,8.65601e+11
6783,1,4.12568e+12
6784,0,8.07328e+11
6784,1,4.93787e+12
6785,0,7.14892e+11
6785,1,4.74306e+12
6786,0,5.95989e+11
6786,1,4.45457e+12
6787,0,5.26503e+11
6787,1,4.33167e+12
6788,0,4.76619e+11
6788,1,3.71425e+12
6789,0,4.28309e+11
6789,1,2.56904e+12
6790,0,4.12656e+11
6790,1,3.1043e+12
6791,0,4.01076e+11
6791,1,4.04749e+12
6792,0,3.87129e+11
6792,1,3.61097e+12
6793,0,3.80539e+11
6793,1,3.91664e+12
6794,0,3.66345e+11
6794,1,2.84284e+12
6795,0,3.5495e+11
6795,1,2.48412e+12
6796,0,3.40444e+11
6796,1,2.19995e+12
6797,0,3.16119e+11
6797,1,2.00118e+12
6798,0,3.2592e+11
6798,1,2.69367e+12
6799,0,3.19106e+11
6799,1,3.459e+12
6838,0,5.33952e+11
6838,1,4.85779e+11
6839,0,5.2409e+11
6839,1,4.45796e+11
6849,0,3.73617e+11
6849,1,2.55878e+12
6850,0,3.74251e+11
6850,1,2.1809e+12
6852,0,3.46578e+11
6852,1,1.12255e+12
6853,0,3.21907e+11
6853,1,1.03768e+12
6854,0,3.50255e+11
6854,1,9.08484e+11
6859,0,6.524e+11
6859,1,3.24249e+12
6860,0,6.32714e+11
6860,1,1.62346e+12
6862,0,4.75192e+11
6862,1,1.93292e+12
6863,0,4.83746e+11
6863,1,2.01616e+12
6864,0,4.78173e+11
6864,1,1.54703e+12
6865,0,4.26315e+11
6865,1,1.28463e+12
6866,0,4.40306e+11
6866,1,1.19893e+12
6867,0,4.07276e+11
6867,1,1.1498e+12
6868,0,5.47284e+11
6868,1,2.03895e+12
6869,0,6.30479e+11
6869,1,4.1531e+12
6870,0,4.22738e+11
6870,1,9.09751e+11
6871,0,4.87409e+11
6871,1,1.36825e+12
6872,0,2.09215e+11
6872,1,8.76529e+11
6873,0,5.97025e+11
6873,1,2.49717e+12
6874,0,4.20412e+11
6874,1,1.12396e+12
6877,0,3.44288e+11
6877,1,9.76414e+11
6878,0,3.32348e+11
6878,1,8.48056e+11
6879,0,4.59603e+11
6879,1,1.65773e+12
6880,0,5.26822e+11
6880,1,1.73222e+12
6881,0,6.13281e+11
6881,1,2.95689e+12
6882,0,5.79876e+11
6882,1,1.68787e+12
6883,0,6.50778e+11
6883,1,3.21371e+12
6884,0,4.77795e+11
6884,1,1.29783e+12
6885,0,5.50124e+11
6885,1,3.69333e+12
6886,0,5.18257e+11
6886,1,3.32058e+12
6887,0,4.8833e+11
6887,1,3.49971e+12
6888,0,4.63213e+11
6888,1,3.44267e+12
6889,0,4.39394e+11
6889,1,3.40042e+12
6890,0,4.04319e+11
6890,1,2.74996e+12
6891,0,3.80712e+11
6891,1,2.31258e+12
6892,0,3.75464e+11
6892,1,2.91854e+12
6893,0,3.63921e+11
6893,1,2.85358e+12
6894,0,3.39309e+11
6894,1,1.80778e+12
6895,0,3.45172e+11
6895,1,2.98872e+12
6896,0,3.3486e+11
6896,1,2.69133e+12
6897,0,3.25406e+11
6897,1,2.7199e+12
6898,0,3.04681e+11
6898,1,2.13148e+12
6899,0,3.05132e+11
6899,1,2.19115e+12
6946,0,3.4773e+11
6946,1,2.48719e+12
6947,0,3.47549e+11
6947,1,2.4358e+12
6948,0,3.21856e+11
6948,1,2.14627e+12
6956,0,4.54424e+11
6956,1,1.06835e+12
6957,0,7.72096e+11
6957,1,3.51559e+12
6958,0,6.94453e+11
6958,1,2.14012e+12
6959,0,1.37017e+11
6959,1,2.23358e+11
6960,0,5.52328e+11
6960,1,1.38157e+12
6961,0,3.39872e+11
6961,1,7.61858e+11
6962,0,1.77362e+11
6962,1,3.52004e+11
6963,0,3.11273e+11
6963,1,8.50455e+11
6964,0,2.23766e+11
6964,1,5.67275e+11
6965,0,3.05106e+11
6965,1,1.04682e+12
6966,0,4.47174e+11
6966,1,1.63114e+12
6967,0,3.64328e+11
6967,1,9.81806e+11
6968,0,4.90591e+11
6968,1,2.51769e+12
6969,0,6.163e+11
6969,1,2.74781e+12
6970,0,5.05216e+11
6970,1,1.62746e+12
