GridcellIndex,FunctionalGroupIndex,TotalBiomass
5854,1,3.47144e+12
5855,0,8.5275e+11
5855,1,2.52405e+12
5856,0,9.47853e+11
5856,1,2.50866e+12
5857,0,8.66167e+11
5857,1,1.78022e+12
5858,0,1.16862e+12
5858,1,3.47931e+12
5859,0,1.03866e+12
5859,1,2.35514e+12
5860,0,1.21781e+12
5860,1,3.89274e+12
5861,0,9.94811e+11
5861,1,2.21261e+12
5862,0,1.14964e+12
5862,1,4.42156e+12
5863,0,1.02669e+12
5863,1,3.11152e+12
5864,0,9.92307e+11
5864,1,3.05529e+12
5865,0,1.12215e+12
5865,1,2.90069e+12
5866,0,1.05771e+12
5866,1,2.57737e+12
5867,0,1.25595e+12
5867,1,4.6944e+12
5868,0,1.18162e+12
5868,1,3.79203e+12
5869,0,1.38729e+12
5869,1,5.31456e+12
5870,0,1.39062e+12
5870,1,5.97786e+12
5871,0,1.40771e+12
5871,1,6.48888e+12
5872,0,1.2646e+12
5872,1,4.52488e+12
5873,0,1.33332e+12
5873,1,5.65099e+12
5874,0,1.04606e+12
5874,1,2.28766e+12
5875,0,7.61747e+11
5875,1,1.82535e+12
5876,0,1.07371e+12
5876,1,2.78421e+12
5877,0,1.32657e+12
5877,1,5.2869e+12
5878,0,1.45298e+12
5878,1,4.76988e+12
5879,0,1.21541e+12
5879,1,3.17996e+12
5880,0,1.52276e+12
5880,1,5.86908e+12
5881,0,1.45572e+12
5881,1,4.1202e+12
5882,0,1.38457e+12
5882,1,4.20942e+12
5883,0,1.74184e+12
5883,1,8.6056e+12
5884,0,1.74609e+12
5884,1,6.9705e+12
5885,0,1.84809e+12
5885,1,7.61699e+12
5896,0,1.60602e+12
5896,1,6.02978e+12
5897,0,1.29427e+12
5897,1,4.05742e+12
5898,0,1.20786e+12
5898,1,3.3617e+12
5899,0,1.31367e+12
5899,1,2.77787e+12
5900,0,8.04233e+11
5900,1,1.95219e+12
5901,0,6.7674e+11
5901,1,1.46374e+12
5902,0,6.08201e+11
5902,1,1.76975e+12
5903,0,7.38166e+11
5903,1,1.3847e+12
5904,0,6.11057e+11
5904,1,1.02433e+12
5905,0,5.61093e+11
5905,1,1.3572e+12
5906,0,6.23635e+11
5906,1,1.7143e+12
5907,0,6.53052e+11
5907,1,1.76476e+12
5908,0,5.14628e+11
5908,1,1.34481e+12
5909,0,7.33428e+11
5909,1,2.12188e+12
5910,0,8.08912e+11
5910,1,2.72957e+12
5911,0,7.93573e+11
5911,1,1.75912e+12
5912,0,8.53823e+11
5912,1,2.10421e+12
5913,0,1.00154e+12
5913,1,2.46169e+12
5914,0,9.08351e+11
5914,1,2.08259e+12
5915,0,1.0128e+12
5915,1,2.47119e+12
5916,0,9.75162e+11
5916,1,2.38533e+12
5917,0,7.73814e+11
5917,1,1.91408e+12
5918,0,7.34633e+11
5918,1,1.73777e+12
5919,0,6.93708e+11
5919,1,1.6259e+12
5920,0,7.17789e+11
5920,1,1.21425e+12
5921,0,6.44905e+11
5921,1,9.26051e+11
5922,0,7.2164e+11
5922,1,2.1446e+12
5923,0,8.84104e+11
5923,1,1.99738e+12
5924,0,9.43466e+11
5924,1,2.79629e+12
5925,0,9.12292e+11
5925,1,2.48438e+12
5926,0,9.89545e+11
5926,1,3.50014e+12
5927,0,9.30647e+11
5927,1,2.50166e+12
5928,0,9.72935e+11
5928,1,3.36497e+12
5929,0,8.46091e+11
5929,1,1.99141e+12
5930,0,8.2801e+11
5930,1,2.18584e+12
5931,0,9.35985e+11
5931,1,3.12183e+12
5932,0,5.07363e+11
5932,1,1.02298e+12
5933,0,7.91211e+11
5933,1,2.13773e+12
5934,0,7.9687e+11
5934,1,1.99664e+12
5935,0,7.54066e+11
5935,1,1.88409e+12
5936,0,7.43732e+11
5936,1,1.78177e+12
5937,0,6.98011e+11
5937,1,1.62395e+12
5938,0,6.87761e+11
5938,1,1.56001e+12
5939,0,5.72513e+11
5939,1,1.12328e+12
5940,0,6.01844e+11
5940,1,1.32837e+12
5941,0,6.77224e+11
5941,1,1.51826e+12
5942,0,5.10129e+11
5942,1,1.15777e+12
5943,0,6.75607e+11
5943,1,1.69467e+12
5944,0,6.84714e+11
5944,1,1.58353e+12
5945,0,6.78429e+11
5945,1,1.53736e+12
5946,0,5.94936e+11
5946,1,1.3119e+12
5947,0,6.49627e+11
5947,1,1.6459e+12
5948,0,5.53162e+11
5948,1,1.20419e+12
5949,0,7.33618e+11
5949,1,1.99909e+12
5950,0,7.10677e+11
5950,1,1.74581e+12
5951,0,6.39612e+11
5951,1,1.70693e+12
5952,0,7.68762e+11
5952,1,1.85991e+12
5953,0,7.3845e+11
5953,1,2.30305e+12
5954,0,6.29952e+11
5954,1,1.62508e+12
5955,0,8.46689e+11
5955,1,3.43131e+12
5956,0,5.71304e+11
5956,1,1.31518e+12
5957,0,7.61499e+11
5957,1,1.76235e+12
5958,0,8.45484e+11
5958,1,2.20888e+12
5959,0,9.16876e+11
5959,1,2.65334e+12
5960,0,1.07416e+12
5960,1,4.8833e+12
5961,0,1.02628e+12
5961,1,3.63842e+12
5962,0,1.02381e+12
5962,1,3.65353e+12
5963,0,1.02533e+12
5963,1,5.52887e+12
5964,0,9.72039e+11
5964,1,3.35461e+12
5965,0,9.65273e+11
5965,1,2.86823e+12
5966,0,8.65498e+11
5966,1,1.83678e+12
5967,0,1.07292e+12
5967,1,3.35824e+12
5968,0,1.25569e+12
5968,1,4.60258e+12
5969,0,8.91177e+11
5969,1,2.30753e+12
5970,0,1.22395e+12
5970,1,4.42916e+12
5971,0,1.18102e+12
5971,1,3.76648e+12
5972,0,1.21506e+12
5972,1,4.61511e+12
5973,0,1.17585e+12
5973,1,3.59015e+12
5974,0,1.01016e+12
5974,1,2.32191e+12
5975,0,1.28262e+12
5975,1,4.34012e+12
5976,0,1.30735e+12
5976,1,3.47014e+12
5977,0,1.31544e+12
5977,1,4.29496e+12
5978,0,1.3059e+12
5978,1,4.30889e+12
5979,0,9.30916e+11
5979,1,2.27292e+12
5980,0,1.44557e+12
5980,1,6.13108e+12
5981,0,1.53289e+12
5981,1,5.38008e+12
5999,0,1.46089e+12
5999,1,5.41908e+12
6000,0,4.74177e+11
6000,1,1.23945e+12
6001,0,5.83284e+11
6001,1,1.43935e+12
6002,0,6.23148e+11
6002,1,1.66124e+12
6003,0,6.63648e+11
6003,1,2.1059e+12
6004,0,4.92707e+11
6004,1,1.32507e+12
6005,0,5.95755e+11
6005,1,1.62932e+12
6006,0,5.95048e+11
6006,1,1.50231e+12
6007,0,4.2214e+11
6007,1,9.50456e+11
6019,0,7.43548e+11
6019,1,2.70019e+12
6020,0,6.557e+11
6020,1,1.73741e+12
6021,0,6.14026e+11
6021,1,1.93881e+12
6022,0,3.07806e+11
6022,1,5.84364e+11
6025,0,2.72583e+11
6025,1,6.31692e+11
6032,0,7.22345e+11
6032,1,1.94154e+12
6033,0,6.4602e+11
6033,1,1.48611e+12
6034,0,6.24395e+11
6034,1,1.6549e+12
6035,0,5.48239e+11
6035,1,1.1036e+12
6036,0,5.22955e+11
6036,1,1.20113e+12
6037,0,4.29796e+11
6037,1,8.5342e+11
6038,0,5.85645e+11
6038,1,1.27423e+12
6039,0,7.00771e+11
6039,1,1.63342e+12
6040,0,6.1424e+11
6040,1,1.4076e+12
6041,0,5.58552e+11
6041,1,1.51307e+12
6042,0,4.75675e+11
6042,1,1.10239e+12
6043,0,5.31665e+11
6043,1,1.14622e+12
6044,0,5.86746e+11
6044,1,1.29217e+12
6045,0,6.67672e+11
6045,1,1.67591e+12
6046,0,6.66419e+11
6046,1,1.79152e+12
6047,0,6.02887e+11
6047,1,1.488e+12
6048,0,6.3573e+11
6048,1,1.73952e+12
6049,0,7.11227e+11
6049,1,2.32097e+12
6050,0,5.82673e+11
6050,1,1.3284e+12
6051,0,6.98597e+11
6051,1,3.75708e+12
6052,0,7.3466e+11
6052,1,3.83836e+12
6053,0,6.93729e+11
6053,1,2.85297e+12
6054,0,7.78192e+11
6054,1,2.15416e+12
6055,0,9.93877e+11
6055,1,3.84964e+12
6056,0,7.5596e+11
6056,1,1.99358e+12
6057,0,7.88954e+11
6057,1,2.97933e+12
6058,0,8.14576e+11
6058,1,2.61584e+12
6059,0,9.0678e+11
6059,1,3.95122e+12
6060,0,8.40908e+11
6060,1,2.05963e+12
6061,0,7.62656e+11
6061,1,1.86532e+12
6062,0,7.70103e+11
6062,1,2.61176e+12
6063,0,8.57485e+11
6063,1,2.94582e+12
6064,0,8.29474e+11
6064,1,2.60138e+12
6065,0,8.62466e+11
6065,1,1.93928e+12
6066,0,1.12163e+12
6066,1,5.24595e+12
6067,0,1.12331e+12
6067,1,4.37892e+12
6068,0,9.71016e+11
6068,1,2.93171e+12
6069,0,1.16358e+12
6069,1,3.96272e+12
6070,0,1.14263e+12
6070,1,4.66895e+12
6071,0,1.01824e+12
6071,1,2.47282e+12
6072,0,1.26487e+12
6072,1,3.6968e+12
6073,0,1.04413e+12
6073,1,2.77712e+12
6074,0,1.45589e+12
6074,1,6.87491e+12
6075,0,1.02716e+12
6075,1,3.03958e+12
6076,0,1.24029e+12
6076,1,3.8537e+12
6077,0,1.32105e+12
6077,1,6.64013e+12
6078,0,1.06478e+12
6078,1,3.42704e+12
6079,0,1.08447e+12
6079,1,3.50317e+12
6080,0,1.19898e+12
6080,1,4.12439e+12
6081,0,1.10615e+12
6081,1,3.24974e+12
6082,0,1.35495e+12
6082,1,5.54511e+12
6095,0,1.53045e+12
6095,1,6.18029e+12
6096,0,1.57473e+12
6096,1,9.28954e+12
6097,0,1.50136e+12
6097,1,8.45813e+12
6098,0,1.38018e+12
6098,1,5.74936e+12
6099,0,1.19739e+12
6099,1,3.19586e+12
6132,0,6.97682e+11
6132,1,1.80506e+12
6133,0,5.57281e+11
6133,1,1.42193e+12
6134,0,5.04391e+11
6134,1,1.06894e+12
6135,0,5.10569e+11
6135,1,1.16792e+12
6136,0,4.92722e+11
6136,1,1.17113e+12
6137,0,3.64494e+11
6137,1,7.04319e+11
6138,0,5.25556e+11
6138,1,1.29966e+12
6139,0,4.78875e+11
6139,1,1.01882e+12
6140,0,5.27338e+11
6140,1,1.24617e+12
6141,0,4.2682e+11
6141,1,6.20694e+11
6142,0,6.00638e+11
6142,1,1.73264e+12
6143,0,5.19875e+11
6143,1,1.26952e+12
6144,0,3.99193e+11
6144,1,1.01295e+12
6145,0,4.0604e+11
6145,1,8.91929e+11
6146,0,6.04519e+11
6146,1,2.61555e+12
6147,0,6.15301e+11
6147,1,2.95191e+12
6148,0,6.30084e+11
6148,1,3.33382e+12
6149,0,6.50161e+11
6149,1,1.84294e+12
6150,0,5.36122e+11
6150,1,1.27877e+12
6151,0,5.61114e+11
6151,1,1.53568e+12
6152,0,5.58459e+11
6152,1,1.74993e+12
6153,0,7.04516e+11
6153,1,1.77385e+12
6154,0,7.46455e+11
6154,1,1.85778e+12
6155,0,6.47564e+11
6155,1,1.76202e+12
6156,0,8.12505e+11
6156,1,3.49981e+12
6157,0,8.09743e+11
6157,1,3.71313e+12
6158,0,8.11063e+11
6158,1,3.80582e+12
6159,0,7.73713e+11
6159,1,2.56791e+12
6160,0,8.3836e+11
6160,1,3.14807e+12
6161,0,8.06129e+11
6161,1,2.41336e+12
6162,0,8.83442e+11
6162,1,3.0382e+12
6163,0,7.06916e+11
6163,1,2.1027e+12
6164,0,8.53991e+11
6164,1,2.63959e+12
6165,0,9.44945e+11
6165,1,3.32045e+12
6166,0,9.61123e+11
6166,1,2.53183e+12
6167,0,1.09548e+12
6167,1,3.31863e+12
6168,0,9.43495e+11
6168,1,2.28887e+12
6169,0,9.14185e+11
6169,1,2.31443e+12
6170,0,1.0988e+12
6170,1,4.48807e+12
6171,0,9.4252e+11
6171,1,1.87789e+12
6172,0,1.11604e+12
6172,1,3.39644e+12
6173,0,1.13126e+12
6173,1,4.80571e+12
6174,0,1.13845e+12
6174,1,4.26033e+12
6175,0,7.36798e+11
6175,1,1.69205e+12
6176,0,1.07206e+12
6176,1,3.41678e+12
6177,0,6.94608e+11
6177,1,1.63233e+12
6178,0,1.24816e+12
6178,1,4.87083e+12
6179,0,1.1817e+12
6179,1,5.27754e+12
6196,0,1.40094e+12
6196,1,5.15722e+12
6197,0,1.57207e+12
6197,1,9.21487e+12
6198,0,1.26316e+12
6198,1,5.57184e+12
6199,0,9.92718e+11
6199,1,4.1226e+12
6224,0,4.80289e+11
6224,1,1.28284e+12
6225,0,5.50757e+11
6225,1,1.96709e+12
6226,0,5.53634e+11
6226,1,1.82633e+12
6227,0,5.61997e+11
6227,1,1.58973e+12
6228,0,5.71801e+11
6228,1,1.63075e+12
6229,0,5.69695e+11
6229,1,1.52217e+12
6231,0,6.32973e+11
6231,1,1.86747e+12
6232,0,6.01404e+11
6232,1,2.19904e+12
6233,0,5.638e+11
6233,1,1.54171e+12
6234,0,4.96088e+11
6234,1,1.07263e+12
6235,0,5.34142e+11
6235,1,1.09142e+12
6236,0,5.4113e+11
6236,1,1.13174e+12
6237,0,4.48706e+11
6237,1,9.51277e+11
6238,0,4.68315e+11
6238,1,1.10448e+12
6239,0,4.19605e+11
6239,1,6.91887e+11
6240,0,4.20611e+11
6240,1,6.37537e+11
6241,0,4.38529e+11
6241,1,7.37077e+11
6242,0,4.55741e+11
6242,1,1.02997e+12
6243,0,4.74235e+11
6243,1,1.06923e+12
6244,0,4.20889e+11
6244,1,7.16713e+11
6245,0,4.92118e+11
6245,1,1.5196e+12
6246,0,4.94034e+11
6246,1,1.53634e+12
6247,0,4.77908e+11
6247,1,1.30974e+12
6248,0,5.27332e+11
6248,1,1.45444e+12
6249,0,5.50788e+11
6249,1,1.5528e+12
6250,0,5.85353e+11
6250,1,1.49825e+12
6251,0,5.87805e+11
6251,1,1.38692e+12
6252,0,5.40187e+11
6252,1,1.30232e+12
6253,0,5.42872e+11
6253,1,1.33275e+12
6254,0,6.70027e+11
6254,1,1.583e+12
6255,0,6.9663e+11
6255,1,1.97415e+12
6256,0,5.86335e+11
6256,1,1.49092e+12
6257,0,6.96361e+11
6257,1,2.26269e+12
6258,0,4.98868e+11
6258,1,1.2295e+12
6259,0,5.46972e+11
6259,1,1.13781e+12
6260,0,7.68543e+11
6260,1,2.93248e+12
6261,0,8.1862e+11
6261,1,2.30663e+12
6262,0,8.1143e+11
6262,1,2.41254e+12
6263,0,8.22945e+11
6263,1,2.1297e+12
6264,0,5.40845e+11
6264,1,1.10006e+12
6265,0,8.94093e+11
6265,1,2.86472e+12
6266,0,9.00765e+11
6266,1,2.69079e+12
6267,0,1.12011e+12
6267,1,5.02802e+12
6268,0,1.05308e+12
6268,1,4.78536e+12
6269,0,7.57669e+11
6269,1,1.81193e+12
6270,0,1.10847e+12
6270,1,4.41409e+12
6271,0,1.06053e+12
6271,1,3.39027e+12
6272,0,9.77081e+11
6272,1,3.76727e+12
6273,0,9.11322e+11
6273,1,2.28104e+12
6274,0,1.00511e+12
6274,1,3.04512e+12
6275,0,1.03375e+12
6275,1,4.2924e+12
6294,0,1.0305e+12
6294,1,3.23145e+12
6295,0,1.23746e+12
6295,1,5.58056e+12
6296,0,1.12672e+12
6296,1,4.26595e+12
6297,0,8.9913e+11
6297,1,5.46857e+12
6298,0,8.29458e+11
6298,1,6.43652e+12
6299,0,7.82755e+11
6299,1,4.95472e+12
6325,0,4.09673e+11
6325,1,1.10292e+12
6326,0,5.32847e+11
6326,1,1.66221e+12
6327,0,4.66605e+11
6327,1,1.25749e+12
6328,0,4.89468e+11
6328,1,1.58373e+12
6329,0,5.12147e+11
6329,1,1.49993e+12
6330,0,4.46286e+11
6330,1,9.91007e+11
6331,0,5.32653e+11
6331,1,1.56783e+12
6332,0,4.6074e+11
6332,1,1.13846e+12
6333,0,4.37455e+11
6333,1,1.36092e+12
6334,0,3.36157e+11
6334,1,1.02984e+12
6335,0,4.04483e+11
6335,1,1.02358e+12
6337,0,5.40319e+11
6337,1,1.49579e+12
6342,0,4.88847e+11
6342,1,1.14332e+12
6343,0,4.54837e+11
6343,1,7.95697e+11
6344,0,3.9756e+11
6344,1,7.54176e+11
6347,0,5.0821e+11
6347,1,1.89817e+12
6348,0,4.9345e+11
6348,1,1.29353e+12
6349,0,5.12215e+11
6349,1,1.31156e+12
6350,0,5.73287e+11
6350,1,1.64617e+12
6351,0,4.9325e+11
6351,1,9.38264e+11
6352,0,6.86346e+11
6352,1,1.946e+12
6353,0,6.52442e+11
6353,1,1.70435e+12
6354,0,6.40254e+11
6354,1,1.54467e+12
6355,0,7.24667e+11
6355,1,1.66593e+12
6356,0,5.40649e+11
6356,1,1.26224e+12
6357,0,6.508e+11
6357,1,1.40967e+12
6358,0,6.2646e+11
6358,1,1.46639e+12
6359,0,6.40127e+11
6359,1,1.7647e+12
6360,0,7.06352e+11
6360,1,1.84076e+12
6361,0,6.79431e+11
6361,1,2.53024e+12
6362,0,6.03456e+11
6362,1,1.61857e+12
6363,0,7.12751e+11
6363,1,2.00518e+12
6364,0,7.78185e+11
6364,1,2.16965e+12
6365,0,7.98556e+11
6365,1,1.8345e+12
6366,0,7.35887e+11
6366,1,1.87119e+12
6367,0,8.51302e+11
6367,1,2.65028e+12
6368,0,7.72891e+11
6368,1,1.97989e+12
6369,0,1.00064e+12
6369,1,4.85102e+12
6370,0,8.28455e+11
6370,1,1.93337e+12
6371,0,9.17633e+11
6371,1,2.24041e+12
6372,0,8.23943e+11
6372,1,1.90355e+12
6373,0,6.91664e+11
6373,1,1.59223e+12
6393,0,9.77472e+11
6393,1,4.95627e+12
6394,0,9.86842e+11
6394,1,4.00944e+12
6395,0,1.20248e+12
6395,1,6.1252e+12
6396,0,9.56352e+11
6396,1,4.46977e+12
6397,0,8.77635e+11
6397,1,6.67873e+12
6398,0,7.49598e+11
6398,1,4.4172e+12
6399,0,6.8525e+11
6399,1,6.42294e+12
6426,0,4.45639e+11
6426,1,1.03485e+12
6427,0,4.67714e+11
6427,1,1.55664e+12
6428,0,3.62487e+11
6428,1,8.29009e+11
6429,0,4.18326e+11
6429,1,1.05398e+12
6430,0,4.19497e+11
6430,1,1.35985e+12
6431,0,4.39023e+11
6431,1,1.3319e+12
6432,0,4.35686e+11
6432,1,1.32607e+12
6433,0,4.45921e+11
6433,1,1.00035e+12
6450,0,5.7099e+11
6450,1,1.76261e+12
6451,0,6.2723e+11
6451,1,1.91111e+12
6452,0,6.009e+11
6452,1,1.74284e+12
6455,0,6.83587e+11
6455,1,2.02172e+12
6456,0,6.67661e+11
6456,1,1.96426e+12
6457,0,5.5395e+11
6457,1,1.54312e+12
6458,0,6.78811e+11
6458,1,1.77066e+12
6493,0,1.06722e+12
6493,1,7.22741e+12
6494,0,1.07096e+12
6494,1,5.77166e+12
6495,0,9.6691e+11
6495,1,6.55204e+12
6496,0,8.10959e+11
6496,1,5.14459e+12
6497,0,7.23312e+11
6497,1,5.9596e+12
6498,0,6.41913e+11
6498,1,4.99629e+12
6499,0,5.63161e+11
6499,1,4.07838e+12
6534,0,3.67566e+11
6534,1,9.67091e+11
6536,0,3.67457e+11
6536,1,1.11248e+12
6537,0,3.84489e+11
6537,1,9.35065e+11
6538,0,3.81117e+11
6538,1,8.03399e+11
6539,0,4.60978e+11
6539,1,1.21532e+12
6540,0,3.80106e+11
6540,1,9.52496e+11
6541,0,3.42016e+11
6541,1,7.42516e+11
6542,0,4.0848e+11
6542,1,1.09185e+12
6543,0,4.04671e+11
6543,1,9.95145e+11
6549,0,4.91215e+11
6549,1,1.51645e+12
6550,0,5.78116e+11
6550,1,1.67053e+12
6551,0,6.1133e+11
6551,1,1.65763e+12
6553,0,5.04811e+11
6553,1,1.57642e+12
6554,0,5.15992e+11
6554,1,1.64477e+12
6555,0,6.05956e+11
6555,1,1.75354e+12
6558,0,5.62691e+11
6558,1,1.33338e+12
6559,0,6.14786e+11
6559,1,1.63389e+12
6560,0,5.42838e+11
6560,1,1.36928e+12
6561,0,4.57927e+11
6561,1,1.0553e+12
6562,0,5.98834e+11
6562,1,2.58063e+12
6563,0,6.77064e+11
6563,1,1.73695e+12
6564,0,5.6261e+11
6564,1,1.33309e+12
6565,0,6.95224e+11
6565,1,1.69295e+12
6566,0,7.12982e+11
6566,1,1.64716e+12
6567,0,1.0088e+12
6567,1,5.94568e+12
6568,0,8.88193e+11
6568,1,5.36178e+12
6569,0,7.82298e+11
6569,1,4.18686e+12
6592,0,1.02794e+12
6592,1,6.03286e+12
6593,0,8.69263e+11
6593,1,4.63953e+12
6594,0,7.82275e+11
6594,1,5.71581e+12
6595,0,6.86201e+11
6595,1,5.49463e+12
6596,0,6.05952e+11
6596,1,4.76834e+12
6597,0,5.44045e+11
6597,1,4.75117e+12
6598,0,4.88464e+11
6598,1,3.11353e+12
6599,0,4.30836e+11
6599,1,2.8514e+12
6627,0,4.5676e+11
6627,1,1.01464e+12
6628,0,4.37567e+11
6628,1,1.00009e+12
6629,0,4.58271e+11
6629,1,5.95822e+11
6634,0,5.51352e+11
6634,1,6.94609e+11
6635,0,5.09532e+11
6635,1,5.06825e+11
6636,0,5.06737e+11
6636,1,6.40093e+11
6637,0,4.74736e+11
6637,1,4.23711e+11
6640,0,5.378e+11
6640,1,7.28938e+11
6641,0,5.17764e+11
6641,1,1.01403e+12
6642,0,5.11614e+11
6642,1,9.17494e+11
6643,0,4.79613e+11
6643,1,7.58641e+11
6644,0,4.60815e+11
6644,1,1.04861e+12
6646,0,3.65114e+11
6646,1,1.00794e+12
6647,0,4.14594e+11
6647,1,1.26999e+12
6648,0,4.02073e+11
6648,1,1.13412e+12
6649,0,4.24218e+11
6649,1,1.56327e+12
6650,0,4.37393e+11
6650,1,1.20736e+12
6651,0,4.44587e+11
6651,1,1.34902e+12
6652,0,4.57147e+11
6652,1,1.24107e+12
6657,0,4.2564e+11
6657,1,1.06518e+12
6658,0,3.95583e+11
6658,1,9.20633e+11
6659,0,6.27912e+11
6659,1,1.61609e+12
6681,0,7.22395e+11
6681,1,2.91988e+12
6682,0,7.26137e+11
6682,1,1.76935e+12
6683,0,7.74688e+11
6683,1,2.58592e+12
6689,0,8.42429e+11
6689,1,4.96987e+12
6690,0,7.68564e+11
6690,1,5.1214e+12
6691,0,6.99949e+11
6691,1,5.46387e+12
6692,0,6.26715e+11
6692,1,3.9323e+12
6693,0,5.89809e+11
6693,1,4.44455e+12
6694,0,5.46817e+11
6694,1,4.18751e+12
6695,0,4.91735e+11
6695,1,3.40007e+12
6696,0,4.67741e+11
6696,1,4.15481e+12
6697,0,4.35368e+11
6697,1,3.72878e+12
6698,0,3.74805e+11
6698,1,2.01008e+12
6699,0,3.75349e+11
6699,1,2.56532e+12
6730,0,4.22975e+11
6730,1,7.35859e+11
6732,0,5.07791e+11
6732,1,9.01544e+11
6733,0,4.72095e+11
6733,1,4.76497e+11
6754,0,4.89625e+11
6754,1,1.64346e+12
6755,0,4.9649e+11
6755,1,1.3898e+12
6756,0,2.69189e+11
6756,1,4.9243e+11
6761,0,3.41949e+11
6761,1,1.0512e+12
6762,0,4.32852e+11
6762,1,1.28441e+12
6763,0,4.10664e+11
6763,1,1.16875e+12
6764,0,4.64052e+11
6764,1,1.29847e+12
6765,0,5.06667e+11
6765,1,1.39418e+12
6766,0,4.78677e+11
6766,1,1.57678e+12
6767,0,4.90104e+11
6767,1,1.43525e+12
6768,0,6.98769e+11
6768,1,3.26504e+12
6769,0,6.26345e+11
6769,1,1.88506e+12
6770,0,7.03734e+11
6770,1,2.78066e+12
6779,0,5.37359e+11
6779,1,2.45726e+12
6780,0,6.6643e+11
6780,1,3.44167e+12
6781,0,8.18805e+11
6781,1,3.62444e+12
6782,0,7.89699e+11
6782,1,3.88563e+12
6783,0,8.61474e+11
6783,1,4.01219e+12
6784,0,8.03854e+11
6784,1,4.83727e+12
6785,0,7.08916e+11
6785,1,4.56885e+12
6786,0,5.92177e+11
6786,1,4.37867e+12
6787,0,5.22993e+11
6787,1,4.26196e+12
6788,0,4.73483e+11
6788,1,3.6569e+12
6789,0,4.25469e+11
6789,1,2.53061e+12
6790,0,4.10055e+11
6790,1,3.05912e+12
6791,0,3.98418e+11
6791,1,3.98917e+12
6792,0,3.84664e+11
6792,1,3.55953e+12
6793,0,3.78006e+11
6793,1,3.8613e+12
6794,0,3.63898e+11
6794,1,2.8031e+12
6795,0,3.52497e+11
6795,1,2.44986e+12
6796,0,3.38128e+11
6796,1,2.16991e+12
6797,0,3.13944e+11
6797,1,1.97426e+12
6798,0,3.23746e+11
6798,1,2.65789e+12
6799,0,3.17001e+11
6799,1,3.41374e+12
6838,0,4.29913e+11
6838,1,3.86674e+11
6839,0,4.49327e+11
6839,1,3.79716e+11
6849,0,3.69714e+11
6849,1,2.31615e+12
6850,0,3.63628e+11
6850,1,1.85776e+12
6852,0,3.15381e+11
6852,1,8.62497e+11
6853,0,3.00904e+11
6853,1,8.32281e+11
6854,0,2.70878e+11
6854,1,5.5959e+11
6859,0,6.50437e+11
6859,1,3.12697e+12
6860,0,6.30988e+11
6860,1,1.57774e+12
6862,0,4.71308e+11
6862,1,1.82467e+12
6863,0,4.80421e+11
6863,1,1.91312e+12
6864,0,4.76378e+11
6864,1,1.49595e+12
6865,0,4.13242e+11
6865,1,1.14773e+12
6866,0,4.276e+11
6866,1,1.08653e+12
6867,0,3.94625e+11
6867,1,1.02987e+12
6868,0,5.41705e+11
6868,1,1.92275e+12
6869,0,6.29205e+11
6869,1,4.07156e+12
6870,0,4.13661e+11
6870,1,8.55997e+11
6871,0,4.77397e+11
6871,1,1.27015e+12
6872,0,2.40457e+11
6872,1,7.55258e+11
6873,0,5.85227e+11
6873,1,2.26504e+12
6874,0,4.09768e+11
6874,1,1.02869e+12
6877,0,3.42598e+11
6877,1,9.46329e+11
6878,0,3.25676e+11
6878,1,7.95092e+11
6879,0,4.54506e+11
6879,1,1.57433e+12
6880,0,5.11122e+11
6880,1,1.55371e+12
6881,0,6.09038e+11
6881,1,2.85094e+12
6882,0,5.63453e+11
6882,1,1.53867e+12
6883,0,6.45703e+11
6883,1,3.11442e+12
6884,0,4.72914e+11
6884,1,1.25717e+12
6885,0,5.46347e+11
6885,1,3.62974e+12
6886,0,5.15445e+11
6886,1,3.26515e+12
6887,0,4.85435e+11
6887,1,3.44288e+12
6888,0,4.60645e+11
6888,1,3.38798e+12
6889,0,4.36886e+11
6889,1,3.34753e+12
6890,0,4.0214e+11
6890,1,2.70837e+12
6891,0,3.78604e+11
6891,1,2.27811e+12
6892,0,3.73476e+11
6892,1,2.87581e+12
6893,0,3.61953e+11
6893,1,2.81238e+12
6894,0,3.37536e+11
6894,1,1.78205e+12
6895,0,3.43319e+11
6895,1,2.94664e+12
6896,0,3.33073e+11
6896,1,2.6538e+12
6897,0,3.23673e+11
6897,1,2.68244e+12
6898,0,3.03069e+11
6898,1,2.10241e+12
6899,0,3.03524e+11
6899,1,2.16164e+12
6946,0,3.46215e+11
6946,1,2.35897e+12
6947,0,3.43844e+11
6947,1,2.23205e+12
6948,0,3.12035e+11
6948,1,1.79011e+12
6956,0,4.23458e+11
6956,1,8.99293e+11
6957,0,7.6183e+11
6957,1,3.24627e+12
6958,0,6.65476e+11
6958,1,1.85976e+12
6959,0,1.68046e+11
6959,1,2.9604e+11
6960,0,5.13013e+11
6960,1,1.13774e+12
6961,0,3.29192e+11
6961,1,6.97524e+11
6962,0,1.76442e+11
6962,1,3.41123e+11
6963,0,3.06066e+11
6963,1,7.93621e+11
6964,0,2.17157e+11
6964,1,5.14519e+11
6965,0,3.01125e+11
6965,1,9.78664e+11
6966,0,4.43607e+11
6966,1,1.55e+12
6967,0,3.48926e+11
6967,1,8.62124e+11
6968,0,4.89194e+11
6968,1,2.42972e+12
6969,0,6.10906e+11
6969,1,2.58953e+12
