GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3540,0,2,35,40,8686.61,2,1,800,103.946,12.1246,2.47867,26.0238,31.8541,0.21063,5675,51600,579255,180520,416.795,0.0380242,0,10.1809,9.97961,0.059253,17.0642,416.852,0.839476,0.603613,0
3541,0,2,35,41,8686.61,2,1,300,110.996,12.8016,5.70696,26.4521,21.9016,0.240157,5675,51600,74644.9,99949.4,349.889,0.0516074,0,13.534,10.5992,0.0441575,15.0797,349.889,0.853295,0.607756,0.0131047
3542,0,2,35,42,8686.61,2,1,300,54.4452,14.682,6.24253,27.5236,19.7082,0.240157,5675,51600,55508.6,99949.4,365.389,0.0445418,0,14.0048,10.9331,0.0357539,15.5866,365.389,0.887858,0.65089,0.0115472
3543,0,2,35,43,8686.61,2,1,300,102.404,13.6443,6.30929,26.9087,15.882,0.476378,5675,51600,55508.6,99949.4,365.338,0.0542115,0,14.2345,11.224,0.032618,14.1123,365.338,0.868022,0.625535,0.0118273
3544,0,2,35,44,8686.61,2,1,800,70.7129,13.2852,6.06477,27.2,16.1934,0.21063,5675,51600,55508.6,5524.97,400.174,0.0346952,0,14.3783,11.41,0.034827,14.7182,400.178,0.877419,0.626856,0
3545,0,2,35,45,8686.61,2,1,400,59.3958,13.3852,4.88547,27.8108,16.2623,0.151575,5675,51600,55508.6,5524.97,377.141,0.0334201,0,13.6373,11.4087,0.0404318,12.8264,377.141,0.897123,0.635107,0
3546,0,2,35,46,8686.61,2,1,800,168.187,12.9869,4.80553,28.0551,17.1377,0.122047,4744,51600,55508.6,5524.97,374.908,0.0245156,0,13.7163,11.3919,0.0425019,13.0944,374.916,0.905003,0.630317,0
3547,0,2,35,47,8686.61,2,1,800,144.838,12.5262,4.55951,28.0656,19.3148,0.151575,4744,51600,55508.6,5524.97,399.889,0.020649,0,13.7534,11.6818,0.0403204,13.8567,399.895,0.905341,0.623613,0
3548,0,2,35,48,8686.61,2,1,800,240.427,12.1623,4.92022,28.0852,18.8393,0.151575,4744,51600,55508.6,5524.97,424.262,0.0225542,0,13.9426,11.7891,0.0344099,14.9001,424.268,0.905976,0.62149,0
3549,0,2,35,49,8686.61,2,1,400,253.403,11.9623,4.69788,28.3143,20.1836,0.122047,4744,51600,55508.6,5524.97,448.623,0.0182407,0,13.9343,12.0742,0.0301201,14.7831,448.623,0.913363,0.618872,0
3550,0,2,35,50,8686.61,2,1,800,365.219,12.0098,4.5154,28.67,23.1344,0.151575,4744,51600,55508.6,5524.97,482.033,0.015434,0,13.4738,11.906,0.0280118,17.0707,482.039,0.924839,0.617385,0
3551,0,2,35,51,8686.61,2,1,800,470.224,11.5689,4.8387,28.608,24.9344,0.181102,4744,13406.3,55508.6,5524.97,514.967,0.0168684,0,13.7428,12.0485,0.0241137,18.6543,514.972,0.92284,0.615473,0
3552,0,2,35,52,8686.61,2,1,800,434.785,11.1328,3.56422,28.751,23.7426,0.122047,4744,13406.3,55508.6,5524.97,521.582,0.0117647,0,13.024,11.9376,0.0292526,18.3369,521.589,0.927451,0.61403,0
3553,0,2,35,53,8686.61,2,1,800,490.253,10.8082,3.80679,28.2838,28.3525,0.0925197,4744,13406.3,55508.6,5524.97,597.162,0.0103297,0,13.4378,12.0932,0.0283264,21.5077,597.167,0.91238,0.589929,0
3554,0,2,35,54,8686.61,2,1,800,404.473,11.0344,3.28815,28.4792,35.5393,0.122047,4744,13406.3,55508.6,5524.97,671.777,0.0111611,0,12.9909,11.9912,0.0309853,24.4798,671.782,0.918683,0.589677,0
3555,0,2,35,55,8686.61,2,1,800,386.014,11.6,3.55852,28.5038,38.8607,0.122047,4744,13406.3,55508.6,99949.4,711.251,0.0107266,0,13.0603,11.8007,0.0327142,26.4753,711.255,0.919476,0.592633,0
3556,0,2,35,56,8686.61,2,1,700,385.153,11.3967,4.06399,28.0343,37.0131,0.122047,5675,13406.3,55508.6,99949.4,723.772,0.0115996,0,13.458,11.5888,0.036567,27.1784,723.773,0.904331,0.575301,0
3557,0,2,35,57,8686.61,2,1,700,353.613,11.5393,3.95469,28.2592,36.2229,0.122047,5675,32183.3,55508.6,99949.4,748.457,0.0103992,0,13.3477,11.4635,0.0381427,28.2908,748.458,0.911586,0.580342,0
3558,0,2,35,58,8686.61,2,1,800,245.182,11.7918,3.35971,29.009,38.2623,0.21063,4744,32183.3,55508.6,99949.4,769.495,0.0103462,0,12.9674,11.2186,0.0474436,29.1851,769.498,0.935775,0.603505,0
3559,0,2,35,59,8686.61,2,1,700,237.517,12.0607,2.87724,29.5575,41.8902,0.151575,4744,32183.3,541460,99949.4,803.956,0.00914272,0,12.506,11.0273,0.051378,30.9923,803.956,0.953469,0.643289,0
3560,0,2,35,60,8686.61,2,1,200,199.582,12.8115,2.26134,30.002,43.9279,0.240157,4744,32183.3,541460,99949.4,784.598,0.0115782,0,12.2273,10.8354,0.0665181,31.7851,752.677,0.967805,0.659133,0
3561,0,2,35,61,8686.61,2,1,700,153.886,12.6098,2.36442,29.7551,44.0623,0.299213,4744,32183.3,541460,99949.4,762.221,0.0125672,0,12.5672,10.769,0.0726579,28.9848,762.222,0.959841,0.639444,0
3562,0,2,35,62,8686.61,2,1,800,152.813,11.0852,2.04792,28.8089,51.2082,0.387795,4744,32183.3,541460,99949.4,817.016,0.018915,0,13.046,10.4786,0.116153,29.7996,811.935,0.929318,0.59104,0
3563,0,2,35,63,8686.61,2,1,696.673,172.852,11.4508,0.929537,28.9951,49.5393,0.25703,29.2,32183.3,541460,99949.4,798.874,0.0126817,0,12.7613,10.0283,0.183321,27.0931,784.465,0.935325,0.589656,0
3564,0,2,35,64,8686.61,2,1,625.547,173.647,11.3984,0.961712,29.1687,51.5197,0.214848,29.2,32183.3,541460,99949.4,821.664,0.0115522,0,13.0914,10.09,0.191471,27.7169,793.601,0.940925,0.588736,0
3565,0,2,35,65,8686.61,2,1,510.179,157.768,11.182,1.50434,29.1669,51.2754,0.151575,5675,32183.3,541460,99949.4,824.01,0.0109142,0,13.1212,10.121,0.14687,29.9793,779.924,0.940867,0.585788,0
3566,0,2,35,66,8686.61,2,1,515.167,163.533,11.1262,0.8836,29.1795,48.8885,0.255979,29.2,32183.3,541460,99949.4,817.402,0.0137421,0,12.8328,9.72143,0.214084,28.1658,763.065,0.941274,0.585659,0
3567,0,2,35,67,8686.61,2,1,800,151.592,9.88361,0.611025,28.8443,51.2852,0.214859,29.2,9373.25,-9999,-9999,834.074,0.011554,0,12.6095,9.6492,0.228922,27.4981,760.839,0.93046,0.582171,0
3568,0,2,35,68,8686.61,2,1,750,118.128,10.5951,0.886887,29.2823,54.3246,0.141628,29.2,32183.3,541460,99949.4,841.195,0.00874113,0,12.8355,9.77479,0.221209,28.2314,785.549,0.94459,0.586094,0
3569,0,2,35,69,8686.61,2,1,700,81.0645,10.777,1.24746,29.1792,57.5098,0.0629921,5675,32183.3,541460,99949.4,990.567,0.00576058,0,12.8077,9.83072,0.189894,29.3683,795.019,0.941264,0.588483,0
3570,0,2,35,70,8686.61,2,1,200,51.902,11.8344,1.36439,29.893,64.5361,0.0334646,5675,32183.3,541460,99949.4,1030.6,0.00159102,0,12.3274,10.1432,0.131672,30.5119,762.979,0.964289,0.618019,0
3571,0,2,35,71,8686.61,2,1,700,30.2572,12.7951,1.05503,30.1477,56.4607,0.0334646,5675,32183.3,541460,99949.4,908.651,0.00173469,0,11.7761,10.1435,0.122445,29.6694,767.383,0.972507,0.65984,0
3572,0,2,35,72,8686.61,2,1,700,130.988,11.5361,1.84323,29.3797,57.1361,0.0629921,5675,32183.3,541460,99949.4,817.22,0.00349536,0,12.5228,10.3719,0.109729,31.5947,771.892,0.947731,0.600097,0
3573,0,2,35,73,8686.61,2,1,800,130.073,11.082,2.48083,29.4475,72.4721,0.0629921,5675,32183.3,541460,99949.4,990.474,0.00572963,0,13.0106,10.3537,0.103439,32.9855,820.211,0.949921,0.60276,0
3574,0,2,35,74,8686.61,2,1,800,173.318,11.3787,2.88566,29.4928,76.4902,0.0629921,5675,32183.3,541460,99949.4,1044.24,0.00536913,0,13.2402,10.1875,0.102106,34.0897,838.081,0.95138,0.611299,0
3575,0,2,35,75,8686.61,2,1,400,132.266,10.5787,3.10054,29.4067,87.5557,0.0334646,5675,32183.3,541460,99949.4,1156.51,0.00337101,0,13.3605,10.2017,0.0995782,34.493,833.706,0.948604,0.604425,0
3576,0,2,35,76,8686.61,2,1,800,318.108,9.0541,3.56573,28.6462,79.2459,0.0629921,5675,13406.3,541460,99949.4,1084.73,0.00758294,0,13.8607,10.2811,0.0969463,35.8494,873.546,0.924072,0.576153,0
3577,0,2,35,77,8686.61,2,1,700,203.488,9.88197,3.18572,28.8464,75.1115,0.151575,5675,13406.3,541460,99949.4,1095.65,0.0133866,0,13.1746,10.0002,0.0985997,34.847,850.436,0.930529,0.589073,0
3578,0,2,35,78,8686.61,2,1,700,96.5041,10.4525,1.7265,29.6648,88.5066,0.122047,4744,13406.3,541460,99949.4,1256.43,0.00715935,0,11.6693,9.9515,0.104044,31.2609,800.725,0.956928,0.616065,0
3579,0,2,35,79,8686.61,2,1,700,104.407,10.8689,1.0086,29.9413,79.2082,0.181102,4744,13406.3,541460,99949.4,1106.16,0.00954852,0,10.8928,9.99594,0.105667,29.2981,758.387,0.965849,0.655184,0
3580,0,2,35,80,8686.61,2,1,700,99.0529,10.6672,1.84558,29.5605,85.1295,0.151575,4744,13406.3,541460,99949.4,1133.75,0.00832883,0,11.7236,10.1608,0.0993345,30.751,790.747,0.953564,0.65578,0
3581,0,2,35,81,8686.61,2,1,700,100.646,10.5262,3.00145,28.8334,81.7016,0.358268,4744,13406.3,541460,99949.4,1077.52,0.0201439,0,12.7764,10.081,0.0968724,33.583,818.488,0.930111,0.615683,0
3582,0,2,35,82,8686.61,2,1,700,53.6546,10.7213,3.21042,28.9302,90.9016,0.476378,4744,13406.3,541460,99949.4,1187.67,0.0277523,0,12.7961,9.90246,0.0973479,33.784,822.419,0.933231,0.619569,0
3583,1,1,35,83,8686.61,1,0,-9999,-9999,-9999,3.6149,-9999,-9999,-9999,4744,9373.25,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3584,1,1,35,84,8686.61,1,0,-9999,-9999,-9999,3.25529,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3585,0,2,35,85,8686.61,2,1,800,114.158,8.96066,3.26311,27.9149,100.68,0.683071,4744,8904.1,541460,99949.4,1192.68,0.0436918,0,12.398,8.83557,0.133657,33.165,784.855,0.900481,0.601893,0
3586,0,2,35,86,8686.61,2,1,800,115.235,8.77869,3.7271,28.0016,86.1426,0.21063,4744,8904.1,541460,99949.4,1118.93,0.0138889,0,12.6228,8.96889,0.116757,34.1971,788.953,0.903279,0.596485,0
3587,0,2,35,87,8686.61,2,1,787.807,123.344,8.42623,3.68405,27.6344,90.6098,0.44685,4744,8904.1,541460,99949.4,1199.13,0.0280975,0,12.6126,8.80361,0.130682,34.1158,792.547,0.891433,0.596554,0
3588,1,1,35,88,8686.61,1,0,-9999,-9999,-9999,3.85597,-9999,-9999,-9999,4744,9373.25,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3589,1,1,35,89,8686.61,1,0,-9999,-9999,-9999,4.26363,-9999,-9999,-9999,29.2,9373.25,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3590,1,1,35,90,8686.61,1,0,-9999,-9999,-9999,4.03324,-9999,-9999,-9999,29.2,9373.25,86034,1250,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3591,1,1,35,91,8686.61,1,0,-9999,-9999,-9999,4.26857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3592,1,1,35,92,8686.61,1,0,-9999,-9999,-9999,4.17449,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3593,1,1,35,93,8686.61,1,0,-9999,-9999,-9999,4.41951,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3594,1,1,35,94,8686.61,1,0,-9999,-9999,-9999,4.21702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3595,1,1,35,95,8686.61,1,0,-9999,-9999,-9999,4.37514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3596,1,1,35,96,8686.61,1,0,-9999,-9999,-9999,4.40188,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3597,1,1,35,97,8686.61,1,0,-9999,-9999,-9999,4.5631,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3598,1,1,35,98,8686.61,1,0,-9999,-9999,-9999,4.8501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3599,1,1,35,99,8686.61,1,0,-9999,-9999,-9999,5.03863,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3600,1,1,36,0,8533.01,1,0,-9999,-9999,-9999,9.94219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3601,1,1,36,1,8533.01,1,0,-9999,-9999,-9999,10.0214,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3602,1,1,36,2,8533.01,1,0,-9999,-9999,-9999,10.1496,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3603,1,1,36,3,8533.01,1,0,-9999,-9999,-9999,10.2521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3604,1,1,36,4,8533.01,1,0,-9999,-9999,-9999,10.353,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3605,1,1,36,5,8533.01,1,0,-9999,-9999,-9999,10.4767,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3606,1,1,36,6,8533.01,1,0,-9999,-9999,-9999,10.5397,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3607,1,1,36,7,8533.01,1,0,-9999,-9999,-9999,10.6436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3608,1,1,36,8,8533.01,1,0,-9999,-9999,-9999,10.6815,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3609,1,1,36,9,8533.01,1,0,-9999,-9999,-9999,10.8028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3610,1,1,36,10,8533.01,1,0,-9999,-9999,-9999,10.8212,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3611,1,1,36,11,8533.01,1,0,-9999,-9999,-9999,10.9418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3612,1,1,36,12,8533.01,1,0,-9999,-9999,-9999,10.9939,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3613,1,1,36,13,8533.01,1,0,-9999,-9999,-9999,11.0735,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3614,1,1,36,14,8533.01,1,0,-9999,-9999,-9999,11.1042,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3615,1,1,36,15,8533.01,1,0,-9999,-9999,-9999,11.1945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3616,1,1,36,16,8533.01,1,0,-9999,-9999,-9999,11.2522,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3617,1,1,36,17,8533.01,1,0,-9999,-9999,-9999,11.319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3618,1,1,36,18,8533.01,1,0,-9999,-9999,-9999,11.3361,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3619,1,1,36,19,8533.01,1,0,-9999,-9999,-9999,11.3414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3620,1,1,36,20,8533.01,1,0,-9999,-9999,-9999,11.373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3621,1,1,36,21,8533.01,1,0,-9999,-9999,-9999,11.4688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3622,1,1,36,22,8533.01,1,0,-9999,-9999,-9999,11.6376,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3623,1,1,36,23,8533.01,1,0,-9999,-9999,-9999,11.8031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3624,1,1,36,24,8533.01,1,0,-9999,-9999,-9999,12.1487,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3625,1,1,36,25,8533.01,1,0,-9999,-9999,-9999,12.2415,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3626,0,2,36,26,8533.01,2,1,400,130.761,9.27705,11.9515,13.9905,171.416,2.36614,29.2,51600,165016,99949.4,1635.33,0.06423,0,15.3225,5.07665,0.0911758,56.4086,785.57,0.451306,0.305551,0
3627,0,2,36,27,8533.01,2,1,400,97.31,9.42787,10.1151,18.5466,214.516,1.36221,29.2,51600,165016,99949.4,1986.36,0.0448943,0,14.176,6.00626,0.0854348,50.1321,767.179,0.598276,0.531768,0
3628,0,2,36,28,8533.01,2,1,900,76.6976,9.79836,5.20415,25.7705,141.623,0.594488,29.2,51600,165016,99949.4,1328.24,0.0363024,0,10.5004,7.62088,0.0804201,35.7261,644.338,0.831306,0.699662,0
3629,0,2,36,29,8533.01,2,1,800,61.4694,12.9066,9.67628,19.2938,9.61639,0.417323,100,51600,165016,99949.4,141.884,0.0378436,0,14.9087,9.07289,0.0380334,8.82484,141.893,0.62238,0.5428,0.453723
3630,0,2,36,30,8533.01,2,1,300,113.997,12.0328,12.8457,15.2998,12.6262,0.181102,100,51600,165016,5524.97,167.328,0.0670554,0,17.8768,9.62056,0.0279066,14.4832,167.328,0.493543,0.507102,0.430867
3631,0,2,36,31,8533.01,2,1,800,216.551,11.0902,12.7714,15.9905,32.2115,0.417323,100,51600,541460,99949.4,329.702,0.0762042,0,17.8026,9.10878,0.0372768,21.2361,329.703,0.515822,0.516301,0.070387
3632,0,2,36,32,8533.01,2,1,300,193.878,10.441,9.89852,18.132,47.5049,0.358268,100,51600,541460,99949.4,499.472,0.0480591,0,15.2013,8.7976,0.0477585,39.6055,499.472,0.584902,0.525757,0.0125899
3633,0,2,36,33,8533.01,2,1,800,107.63,11.1311,8.46318,21.7723,70.6656,0.358268,29.2,51600,541460,99949.4,771.118,0.034217,0,13.9925,9.11994,0.0446361,43.9443,761.163,0.702332,0.562554,0
3634,0,2,36,34,8533.01,2,1,900,78.8025,11.3557,4.92395,26.209,52.2754,0.889764,29.2,51600,541460,99949.4,616.077,0.0498401,0,11.6423,9.44567,0.0624917,31.0747,616.101,0.845452,0.689943,0
3635,0,2,36,35,8533.01,2,1,800,64.6179,12.0574,2.95226,26.2889,27.2951,0.21063,29.2,51600,541460,180520,390.969,0.015866,0,9.8133,9.72133,0.0592681,17.8948,391.038,0.848028,0.689966,0
3636,0,2,36,36,8533.01,2,1,800,103.423,12.9426,1.38063,26.4715,18.9066,0.505906,29.2,51600,541460,180520,334.433,0.0347814,0,8.7094,9.95221,0.0563841,13.8869,334.563,0.853919,0.679253,0
3637,0,2,36,37,8533.01,2,1,800,69.0636,13.1475,1.53607,27.482,17.282,0.32874,100,51600,541460,180520,327.185,0.0313969,0,9.23779,10.1785,0.0563588,13.0361,327.288,0.886515,0.681527,0
3638,0,2,36,38,8533.01,2,1,800,87.0131,12.3836,2.42413,28.2256,22.2869,0.181102,100,51600,541460,180520,384.011,0.0302731,0,10.1594,10.7535,0.0398429,15.3734,384.065,0.910502,0.683315,0
3639,0,2,36,39,8533.01,2,1,800,122.893,11.9574,0.968618,28.5595,20.8803,0.299213,5675,51600,165016,180520,398.925,0.0384421,0,8.71994,10.2351,0.0536924,15.7865,399.027,0.921274,0.681863,0
3640,0,2,36,40,8533.01,2,1,400,169.573,11.8525,4.37157,28.3541,22.1426,0.122047,5675,51600,165016,180520,412.664,0.0281946,0,12.1671,10.2451,0.0533824,16.409,412.664,0.914648,0.667303,0
3641,0,2,36,41,8533.01,2,1,300,178.28,12.5934,6.45186,26.9884,15.7426,0.151575,5675,51600,165016,5524.97,335.438,0.0373062,0,14.4019,10.784,0.042591,12.505,335.438,0.870592,0.627649,0.0330352
3642,0,2,36,42,8533.01,2,1,300,64.837,13.0934,6.85126,27.103,13.4656,0.151575,5675,51600,55508.6,5524.97,323.815,0.0381377,0,15.0483,11.5181,0.0320806,12.1139,323.815,0.874289,0.623901,0.0576413
3643,0,2,36,43,8533.01,2,1,800,41.2652,12.7197,6.41636,27.1144,12.4115,0.151575,5675,51600,55508.6,5524.97,330.452,0.0408705,0,14.7593,11.8382,0.0284815,12.0477,330.456,0.874659,0.616189,0.022549
3644,0,2,36,44,8533.01,2,1,300,100.557,12.4541,6.13333,27.6316,13.5918,0.181102,5675,51600,74644.9,5524.97,430.951,0.0372621,0,14.5577,11.8569,0.0282957,14.3294,430.951,0.891343,0.626925,0
3645,0,2,36,45,8533.01,2,1,300,88.4826,12.5492,5.09688,28.1531,15.5443,0.151575,4744,51600,55508.6,5524.97,390.623,0.0254798,0,13.7666,11.8314,0.0310529,12.887,390.623,0.908165,0.636172,0
3646,0,2,36,46,8533.01,2,1,800,192.331,12.1951,4.73908,28.517,16.2672,0.151575,4744,51600,74644.9,5524.97,386.334,0.0223707,0,13.3291,11.6671,0.0322,13.5704,386.343,0.919905,0.638462,0
3647,0,2,36,47,8533.01,2,1,400,281.029,12.0131,4.25722,28.688,18.1033,0.0925197,4744,51600,74644.9,5524.97,389.782,0.0111269,0,13.1239,11.8096,0.0329399,13.1072,389.782,0.92542,0.634251,0
3648,0,2,36,48,8533.01,2,1,800,321.209,11.7,4.25916,28.7838,21.2639,0.0925197,4744,13406.3,55508.6,5524.97,422.759,0.0121165,0,13.2427,11.9538,0.0300992,14.9599,422.767,0.928509,0.629181,0
3649,0,2,36,49,8533.01,2,1,800,463.55,11.9508,3.86878,29.1679,21.5328,0.122047,4744,13406.3,55508.6,5524.97,426.689,0.0140303,0,13.0545,12.3015,0.02527,14.8032,426.696,0.940899,0.630794,0
3650,0,2,36,50,8533.01,2,1,300,361.676,11.5164,3.24492,29.439,25.7213,0.122047,4744,13406.3,55508.6,5524.97,492.085,0.0130197,0,12.4575,12.1248,0.0263369,17.3617,492.085,0.949646,0.633834,0
3651,0,2,36,51,8533.01,2,1,800,449.259,11.259,3.45917,29.0656,27.7557,0.122047,4744,13406.3,55508.6,5524.97,518.459,0.0123629,0,12.6775,12.2075,0.0248248,18.5746,518.467,0.937599,0.623469,0
3652,0,2,36,52,8533.01,2,1,800,468.876,10.8049,3.53704,28.7566,24.7246,0.122047,4744,13406.3,55508.6,5524.97,524.549,0.0117647,0,13.0473,12.2155,0.0267082,19.0044,524.556,0.927631,0.614624,0
3653,0,2,36,53,8533.01,2,1,800,377.048,11.1311,3.37606,28.8987,26.3836,0.0629921,4744,13406.3,55508.6,99949.4,604.577,0.00625244,0,12.9158,12.2624,0.026545,21.8167,604.583,0.932216,0.601298,0
3654,0,2,36,54,8533.01,2,1,300,423.028,12.3984,2.47733,29.3079,29.6967,0.0925197,4744,13406.3,55508.6,99949.4,656.621,0.0083511,0,12.2259,11.9938,0.0340504,23.6065,656.621,0.945415,0.608187,0
3655,0,2,36,55,8533.01,2,1,800,497.303,13.5525,2.76009,29.3577,33.9131,0.151575,4744,32183.3,541460,99949.4,694.433,0.011711,0,12.4489,11.854,0.0362651,25.2166,694.438,0.947023,0.603379,0
3656,0,2,36,56,8533.01,2,1,900,272.845,12.8705,2.40277,29.4321,31.5131,0.122047,4744,32183.3,541460,99949.4,691.062,0.008979,0,12.4594,11.7854,0.0446843,24.3328,691.08,0.949424,0.60477,0
3657,0,2,36,57,8533.01,2,1,800,256.391,10.541,2.27688,28.6569,39.0443,0.151575,4744,32183.3,541460,99949.4,746.469,0.0100365,0,12.4015,11.6174,0.048476,27.088,746.472,0.924416,0.598852,0
3658,0,2,36,58,8533.01,2,1,800,178.095,11.1607,2.07758,29.3479,37.4443,0.181102,4744,32183.3,541460,99949.4,754.746,0.00814159,0,12.5639,11.0336,0.0741356,26.8649,754.749,0.946705,0.627772,0
3659,0,2,36,59,8533.01,2,1,761.584,164.287,11.2967,1.77246,28.9692,39.9787,0.240157,4744,32183.3,541460,99949.4,760.802,0.00969023,0,12.4855,10.8067,0.0875146,26.497,760.803,0.93449,0.60277,0
3660,0,2,36,60,8533.01,2,1,800,139.507,12.759,1.70536,29.8921,43.2098,0.122047,4744,32183.3,541460,99949.4,763.357,0.00537262,0,12.2507,10.4672,0.0948274,27.7377,763.359,0.964262,0.656865,0
3661,0,2,36,61,8533.01,2,1,700,116.405,13.3459,1.4118,30.2567,50.3475,0.181102,4744,32183.3,541460,99949.4,802.331,0.00772136,0,12.0333,10.5435,0.0927362,29.5658,777.465,0.976023,0.66577,0
3662,0,2,36,62,8533.01,2,1,694.624,119.807,11.7426,1.04647,29.6861,47.082,0.21063,5675,32183.3,541460,99949.4,802.211,0.00901432,0,12.1963,9.99361,0.134451,28.505,772.409,0.957615,0.605422,0
3663,0,2,36,63,8533.01,2,1,651.814,124.213,12.0377,0.715607,29.8646,47.8787,0.181102,4744,32183.3,541460,99949.4,814.739,0.00707148,0,12.3285,9.89086,0.151357,27.7627,771.26,0.963374,0.609158,0
3664,0,2,36,64,8533.01,2,1,595.338,122.723,10.5197,0.395411,29.462,51.4639,0.181102,4744,32183.3,541460,99949.4,880.995,0.00693555,0,12.3345,10.0748,0.156545,27.5323,775.152,0.950386,0.607163,0
