GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
138,1,1,1,38,12068.4,1,0,-9999,-9999,-9999,28.9079,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
139,1,1,1,39,12068.4,1,0,-9999,-9999,-9999,28.9956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
140,1,1,1,40,12068.4,1,0,-9999,-9999,-9999,29.0588,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
141,1,1,1,41,12068.4,1,0,-9999,-9999,-9999,29.1742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
142,1,1,1,42,12068.4,1,0,-9999,-9999,-9999,29.2998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
143,1,1,1,43,12068.4,1,0,-9999,-9999,-9999,29.422,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
144,1,1,1,44,12068.4,1,0,-9999,-9999,-9999,29.6265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
145,1,1,1,45,12068.4,1,0,-9999,-9999,-9999,29.7594,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
146,1,1,1,46,12068.4,1,0,-9999,-9999,-9999,29.9222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
147,1,1,1,47,12068.4,1,0,-9999,-9999,-9999,30.0442,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
148,1,1,1,48,12068.4,1,0,-9999,-9999,-9999,30.2491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
149,1,1,1,49,12068.4,1,0,-9999,-9999,-9999,30.3491,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
150,1,1,1,50,12068.4,1,0,-9999,-9999,-9999,30.4906,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
151,1,1,1,51,12068.4,1,0,-9999,-9999,-9999,30.5535,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
152,1,1,1,52,12068.4,1,0,-9999,-9999,-9999,30.5802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
153,1,1,1,53,12068.4,1,0,-9999,-9999,-9999,30.5501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
154,1,1,1,54,12068.4,1,0,-9999,-9999,-9999,30.5853,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
155,1,1,1,55,12068.4,1,0,-9999,-9999,-9999,30.6501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
156,1,1,1,56,12068.4,1,0,-9999,-9999,-9999,30.703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
157,1,1,1,57,12068.4,1,0,-9999,-9999,-9999,30.7019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
158,1,1,1,58,12068.4,1,0,-9999,-9999,-9999,30.6489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
159,1,1,1,59,12068.4,1,0,-9999,-9999,-9999,30.4823,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
160,1,1,1,60,12068.4,1,0,-9999,-9999,-9999,30.3203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
161,1,1,1,61,12068.4,1,0,-9999,-9999,-9999,30.2787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
162,1,1,1,62,12068.4,1,0,-9999,-9999,-9999,30.5707,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
163,1,1,1,63,12068.4,1,0,-9999,-9999,-9999,31.1082,-9999,-9999,-9999,29.2,51600,299999,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
164,0,2,1,64,12068.4,2,1,800,314.549,11.5738,30.6821,0,14.3787,2.07087,200000,100000,299999,32233.7,1804.53,0.0597591,0,29.8945,0.478778,0.0632845,87.7406,1599.64,0,0,0
165,0,2,1,65,12068.4,2,1,800,294.805,10.8,29.7949,0,86.3344,1.77559,200000,100000,299999,32233.7,3967.38,0.0684422,1,28.8544,0.669717,0.0593952,148.241,1896.5,0,0,0
166,1,1,1,66,12068.4,1,0,-9999,-9999,-9999,29.1509,-9999,-9999,-9999,29.2,100000,299999,32233.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
167,1,1,1,67,12068.4,1,0,-9999,-9999,-9999,29.2298,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
168,1,1,1,68,12068.4,1,0,-9999,-9999,-9999,29.0021,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
169,1,1,1,69,12068.4,1,0,-9999,-9999,-9999,29.0222,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
170,1,1,1,70,12068.4,1,0,-9999,-9999,-9999,28.9721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
171,1,1,1,71,12068.4,1,0,-9999,-9999,-9999,28.9591,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
172,1,1,1,72,12068.4,1,0,-9999,-9999,-9999,28.9969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
173,1,1,1,73,12068.4,1,0,-9999,-9999,-9999,28.9089,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
174,1,1,1,74,12068.4,1,0,-9999,-9999,-9999,28.9762,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
175,1,1,1,75,12068.4,1,0,-9999,-9999,-9999,28.6431,-9999,-9999,-9999,29.2,100000,207501,32233.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
176,0,2,1,76,12068.4,2,1,737.955,157.662,9.22431,28.4962,0.000317318,96.1199,2.0344,29.2,100000,207501,32233.7,1348.75,0.0735242,1,28.9193,0.604579,0.0940034,83.4697,1348.75,1.05773e-05,0,0
177,0,2,1,77,12068.4,2,1,700,57.7913,7.69508,30.4319,0,52.6,1.0374,200000,100000,140001,32233.7,869.716,0.0577281,0,30.4554,0.705571,0.0817199,55.5723,869.716,0,0,0.0101826
178,1,1,1,78,12068.4,1,0,-9999,-9999,-9999,29.8935,-9999,-9999,-9999,29.2,51600,207501,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
179,0,2,1,79,12068.4,2,1,579.62,157.376,8.65082,30.2936,0,51.441,2.11847,29.2,100000,207501,21266.7,926.792,0.0696384,1,30.6255,0.733504,0.0903082,57.9461,926.792,0,0,0
180,0,2,1,80,12068.4,2,1,693.212,165.17,8.95348,29.3985,0.00245256,64.1688,2.51321,160000,100000,207501,21266.7,1009.83,0.0736707,1,29.6334,0.813069,0.0868309,65.1241,1009.83,8.17518e-05,0,0
181,1,1,1,81,12068.4,1,0,-9999,-9999,-9999,28.6583,-9999,-9999,-9999,29.2,100000,207501,32233.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
182,1,1,1,82,12068.4,1,0,-9999,-9999,-9999,28.2511,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
183,1,1,1,83,12068.4,1,0,-9999,-9999,-9999,28.1579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
184,1,1,1,84,12068.4,1,0,-9999,-9999,-9999,27.9567,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
185,1,1,1,85,12068.4,1,0,-9999,-9999,-9999,27.7479,-9999,-9999,-9999,29.2,36.3148,200,2500,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
186,1,1,1,86,12068.4,1,0,-9999,-9999,-9999,27.9057,-9999,-9999,-9999,29.2,36.3148,200,2500,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
187,1,1,1,87,12068.4,1,0,-9999,-9999,-9999,28.1926,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
188,1,1,1,88,12068.4,1,0,-9999,-9999,-9999,28.2016,-9999,-9999,-9999,29.2,4203.78,19.0996,3020.02,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
189,1,1,1,89,12068.4,1,0,-9999,-9999,-9999,28.2384,-9999,-9999,-9999,29.2,4203.78,398.66,6949.92,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
190,1,1,1,90,12068.4,1,0,-9999,-9999,-9999,28.3009,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
191,1,1,1,91,12068.4,1,0,-9999,-9999,-9999,28.3341,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
192,1,1,1,92,12068.4,1,0,-9999,-9999,-9999,28.3029,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
193,1,1,1,93,12068.4,1,0,-9999,-9999,-9999,28.2559,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
194,1,1,1,94,12068.4,1,0,-9999,-9999,-9999,28.1334,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
195,1,1,1,95,12068.4,1,0,-9999,-9999,-9999,28.0162,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
196,1,1,1,96,12068.4,1,0,-9999,-9999,-9999,27.8813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
197,1,1,1,97,12068.4,1,0,-9999,-9999,-9999,27.7796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
198,1,1,1,98,12068.4,1,0,-9999,-9999,-9999,27.6893,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
199,1,1,1,99,12068.4,1,0,-9999,-9999,-9999,27.575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
200,1,1,2,0,12024.8,1,0,-9999,-9999,-9999,27.5148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
201,1,1,2,1,12024.8,1,0,-9999,-9999,-9999,27.5177,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
202,1,1,2,2,12024.8,1,0,-9999,-9999,-9999,27.4628,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
203,1,1,2,3,12024.8,1,0,-9999,-9999,-9999,27.4112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
204,1,1,2,4,12024.8,1,0,-9999,-9999,-9999,27.3687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
205,1,1,2,5,12024.8,1,0,-9999,-9999,-9999,27.3147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
206,1,1,2,6,12024.8,1,0,-9999,-9999,-9999,27.2489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
207,1,1,2,7,12024.8,1,0,-9999,-9999,-9999,27.1945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
208,1,1,2,8,12024.8,1,0,-9999,-9999,-9999,27.1412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
209,1,1,2,9,12024.8,1,0,-9999,-9999,-9999,27.0736,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
210,1,1,2,10,12024.8,1,0,-9999,-9999,-9999,27.0439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
211,1,1,2,11,12024.8,1,0,-9999,-9999,-9999,27.0219,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
212,1,1,2,12,12024.8,1,0,-9999,-9999,-9999,26.9804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
213,1,1,2,13,12024.8,1,0,-9999,-9999,-9999,26.998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
214,1,1,2,14,12024.8,1,0,-9999,-9999,-9999,26.9857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
215,1,1,2,15,12024.8,1,0,-9999,-9999,-9999,27.008,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
216,1,1,2,16,12024.8,1,0,-9999,-9999,-9999,26.9885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
217,1,1,2,17,12024.8,1,0,-9999,-9999,-9999,27.0119,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
218,1,1,2,18,12024.8,1,0,-9999,-9999,-9999,27.0439,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
219,1,1,2,19,12024.8,1,0,-9999,-9999,-9999,27.1183,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
220,1,1,2,20,12024.8,1,0,-9999,-9999,-9999,27.148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
221,1,1,2,21,12024.8,1,0,-9999,-9999,-9999,27.1914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
222,1,1,2,22,12024.8,1,0,-9999,-9999,-9999,27.2382,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
223,1,1,2,23,12024.8,1,0,-9999,-9999,-9999,27.2978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
224,1,1,2,24,12024.8,1,0,-9999,-9999,-9999,27.3808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
225,1,1,2,25,12024.8,1,0,-9999,-9999,-9999,27.4688,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
226,1,1,2,26,12024.8,1,0,-9999,-9999,-9999,27.5839,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
227,1,1,2,27,12024.8,1,0,-9999,-9999,-9999,27.6321,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
228,1,1,2,28,12024.8,1,0,-9999,-9999,-9999,27.7025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
229,1,1,2,29,12024.8,1,0,-9999,-9999,-9999,27.7649,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
230,1,1,2,30,12024.8,1,0,-9999,-9999,-9999,27.8117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
231,1,1,2,31,12024.8,1,0,-9999,-9999,-9999,27.8719,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
232,1,1,2,32,12024.8,1,0,-9999,-9999,-9999,27.9181,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
233,1,1,2,33,12024.8,1,0,-9999,-9999,-9999,27.9803,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
234,1,1,2,34,12024.8,1,0,-9999,-9999,-9999,28.1048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
235,1,1,2,35,12024.8,1,0,-9999,-9999,-9999,28.2244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
236,1,1,2,36,12024.8,1,0,-9999,-9999,-9999,28.3332,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
237,1,1,2,37,12024.8,1,0,-9999,-9999,-9999,28.4866,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
238,1,1,2,38,12024.8,1,0,-9999,-9999,-9999,28.5913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
239,1,1,2,39,12024.8,1,0,-9999,-9999,-9999,28.7116,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
240,1,1,2,40,12024.8,1,0,-9999,-9999,-9999,28.7331,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
241,1,1,2,41,12024.8,1,0,-9999,-9999,-9999,28.8776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
242,1,1,2,42,12024.8,1,0,-9999,-9999,-9999,28.9776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
243,1,1,2,43,12024.8,1,0,-9999,-9999,-9999,29.1166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
244,1,1,2,44,12024.8,1,0,-9999,-9999,-9999,29.3028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
245,1,1,2,45,12024.8,1,0,-9999,-9999,-9999,29.5037,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
246,1,1,2,46,12024.8,1,0,-9999,-9999,-9999,29.7349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
247,1,1,2,47,12024.8,1,0,-9999,-9999,-9999,29.9102,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
248,1,1,2,48,12024.8,1,0,-9999,-9999,-9999,30.1705,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
249,1,1,2,49,12024.8,1,0,-9999,-9999,-9999,30.3117,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
250,1,1,2,50,12024.8,1,0,-9999,-9999,-9999,30.5019,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
251,1,1,2,51,12024.8,1,0,-9999,-9999,-9999,30.5423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
252,1,1,2,52,12024.8,1,0,-9999,-9999,-9999,30.6191,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
253,1,1,2,53,12024.8,1,0,-9999,-9999,-9999,30.545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
254,1,1,2,54,12024.8,1,0,-9999,-9999,-9999,30.4887,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
255,1,1,2,55,12024.8,1,0,-9999,-9999,-9999,30.5873,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
256,1,1,2,56,12024.8,1,0,-9999,-9999,-9999,30.7503,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
257,1,1,2,57,12024.8,1,0,-9999,-9999,-9999,30.8822,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
258,1,1,2,58,12024.8,1,0,-9999,-9999,-9999,31.0501,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
259,1,1,2,59,12024.8,1,0,-9999,-9999,-9999,30.9847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
260,1,1,2,60,12024.8,1,0,-9999,-9999,-9999,30.9176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
261,1,1,2,61,12024.8,1,0,-9999,-9999,-9999,30.813,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
262,1,1,2,62,12024.8,1,0,-9999,-9999,-9999,31.9724,-9999,-9999,-9999,29.2,51600,299999,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
263,0,2,2,63,12024.8,2,1,800,337.178,12.2656,32.9371,0,18.9721,0.624016,200000,100000,299999,21266.7,1329.86,0.0314671,0,31.2016,0.770162,0.0453026,67.0408,1329.86,0,0,0
264,0,2,2,64,12024.8,2,1,800,422.75,11.1689,30.0036,0,25.3492,1.21457,200000,100000,299999,32233.7,1665.83,0.0565329,1,28.6012,0.766337,0.0505941,93.7271,1537.69,0,0,0
265,0,2,2,65,12024.8,2,1,800,196.658,9.59836,30.0129,0,51.4508,1.30315,200000,100000,299999,32233.7,2818.59,0.0491682,0,28.9934,0.771432,0.0573838,132.677,1848.61,0,0,0
266,1,1,2,66,12024.8,1,0,-9999,-9999,-9999,29.4215,-9999,-9999,-9999,200000,100000,55508.6,32233.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
267,1,1,2,67,12024.8,1,0,-9999,-9999,-9999,29.3208,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
268,1,1,2,68,12024.8,1,0,-9999,-9999,-9999,29.036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
269,1,1,2,69,12024.8,1,0,-9999,-9999,-9999,29.018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
270,1,1,2,70,12024.8,1,0,-9999,-9999,-9999,28.9523,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
271,1,1,2,71,12024.8,1,0,-9999,-9999,-9999,28.9299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
272,1,1,2,72,12024.8,1,0,-9999,-9999,-9999,28.867,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
273,1,1,2,73,12024.8,1,0,-9999,-9999,-9999,28.7642,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
274,1,1,2,74,12024.8,1,0,-9999,-9999,-9999,28.6444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
275,1,1,2,75,12024.8,1,0,-9999,-9999,-9999,28.512,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
276,1,1,2,76,12024.8,1,0,-9999,-9999,-9999,28.3398,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
277,1,1,2,77,12024.8,1,0,-9999,-9999,-9999,28.2931,-9999,-9999,-9999,29.2,51600,22799.7,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
278,1,1,2,78,12024.8,1,0,-9999,-9999,-9999,28.594,-9999,-9999,-9999,29.2,51600,22799.7,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
279,1,1,2,79,12024.8,1,0,-9999,-9999,-9999,28.3361,-9999,-9999,-9999,29.2,22333.2,207501,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
