GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
898,1,1,8,98,11688.7,1,0,-9999,-9999,-9999,29.1408,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
899,1,1,8,99,11688.7,1,0,-9999,-9999,-9999,29.0839,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
900,1,1,9,0,11620.4,1,0,-9999,-9999,-9999,28.3868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
901,1,1,9,1,11620.4,1,0,-9999,-9999,-9999,28.3204,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
902,1,1,9,2,11620.4,1,0,-9999,-9999,-9999,28.3316,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
903,1,1,9,3,11620.4,1,0,-9999,-9999,-9999,28.2802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
904,1,1,9,4,11620.4,1,0,-9999,-9999,-9999,28.2868,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
905,1,1,9,5,11620.4,1,0,-9999,-9999,-9999,28.2025,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
906,1,1,9,6,11620.4,1,0,-9999,-9999,-9999,28.1936,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
907,1,1,9,7,11620.4,1,0,-9999,-9999,-9999,28.1114,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
908,1,1,9,8,11620.4,1,0,-9999,-9999,-9999,28.0904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
909,1,1,9,9,11620.4,1,0,-9999,-9999,-9999,28.0185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
910,1,1,9,10,11620.4,1,0,-9999,-9999,-9999,28.046,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
911,1,1,9,11,11620.4,1,0,-9999,-9999,-9999,27.9958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
912,1,1,9,12,11620.4,1,0,-9999,-9999,-9999,28.0383,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
913,1,1,9,13,11620.4,1,0,-9999,-9999,-9999,27.994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
914,1,1,9,14,11620.4,1,0,-9999,-9999,-9999,28.0429,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
915,1,1,9,15,11620.4,1,0,-9999,-9999,-9999,28.0173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
916,1,1,9,16,11620.4,1,0,-9999,-9999,-9999,28.0256,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
917,1,1,9,17,11620.4,1,0,-9999,-9999,-9999,28.0083,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
918,1,1,9,18,11620.4,1,0,-9999,-9999,-9999,28.033,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
919,1,1,9,19,11620.4,1,0,-9999,-9999,-9999,28.0318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
920,1,1,9,20,11620.4,1,0,-9999,-9999,-9999,27.9806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
921,1,1,9,21,11620.4,1,0,-9999,-9999,-9999,28.0134,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
922,1,1,9,22,11620.4,1,0,-9999,-9999,-9999,28.0255,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
923,1,1,9,23,11620.4,1,0,-9999,-9999,-9999,28.0908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
924,1,1,9,24,11620.4,1,0,-9999,-9999,-9999,28.1038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
925,1,1,9,25,11620.4,1,0,-9999,-9999,-9999,28.1837,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
926,1,1,9,26,11620.4,1,0,-9999,-9999,-9999,28.1857,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
927,1,1,9,27,11620.4,1,0,-9999,-9999,-9999,28.3022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
928,1,1,9,28,11620.4,1,0,-9999,-9999,-9999,28.343,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
929,1,1,9,29,11620.4,1,0,-9999,-9999,-9999,28.4768,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
930,1,1,9,30,11620.4,1,0,-9999,-9999,-9999,28.5299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
931,1,1,9,31,11620.4,1,0,-9999,-9999,-9999,28.72,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
932,1,1,9,32,11620.4,1,0,-9999,-9999,-9999,28.777,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
933,1,1,9,33,11620.4,1,0,-9999,-9999,-9999,28.9886,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
934,1,1,9,34,11620.4,1,0,-9999,-9999,-9999,29.0911,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
935,1,1,9,35,11620.4,1,0,-9999,-9999,-9999,29.3647,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
936,1,1,9,36,11620.4,1,0,-9999,-9999,-9999,29.4261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
937,1,1,9,37,11620.4,1,0,-9999,-9999,-9999,29.633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
938,1,1,9,38,11620.4,1,0,-9999,-9999,-9999,29.7592,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
939,1,1,9,39,11620.4,1,0,-9999,-9999,-9999,29.9899,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
940,1,1,9,40,11620.4,1,0,-9999,-9999,-9999,30.1199,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
941,1,1,9,41,11620.4,1,0,-9999,-9999,-9999,30.296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
942,1,1,9,42,11620.4,1,0,-9999,-9999,-9999,30.5305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
943,1,1,9,43,11620.4,1,0,-9999,-9999,-9999,30.6463,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
944,1,1,9,44,11620.4,1,0,-9999,-9999,-9999,30.7763,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
945,1,1,9,45,11620.4,1,0,-9999,-9999,-9999,27.381,-9999,-9999,-9999,200000,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
946,0,2,9,46,11620.4,2,1,800,247.432,10.9328,24.4995,0,152.569,3.69488,200000,100000,55508.6,21266.7,806.41,0.112875,1,24.0221,1.6022,0.0617917,87.7958,806.41,0,0,0
947,0,2,9,47,11620.4,2,1,900,97.0395,12.0787,24.2116,0,190.784,3.63583,200000,51600,55508.6,21266.7,961.534,0.124553,1,23.984,1.79383,0.0651188,104.341,961.535,0,0,0
948,0,2,9,48,11620.4,2,1,900,181.863,11.5148,21.2883,0,150.479,3.34055,200000,51600,55508.6,21266.7,781.311,0.131154,1,20.9972,1.62594,0.0657275,81.3672,781.312,0,0,0
949,0,2,9,49,11620.4,2,1,500,226.869,12.1066,21.1967,0.0586885,155.831,3.99016,108000,51600,55508.6,6875,927.5,0.117344,1,20.9003,1.63357,0.0655944,101.699,854.946,0.00195628,0,0
950,0,2,9,50,11620.4,2,1,700,125.354,12.8344,17.4502,0.0603279,127.1,3.57677,108000,51600,55508.6,5524.97,763.784,0.109862,1,16.5693,1.44935,0.0551802,78.9295,747.991,0.00201093,0,0
951,0,2,9,51,11620.4,2,1,800,238.542,12.177,17.9368,0.877213,120.213,2.57283,200000,51600,55508.6,21266.7,667.579,0.16238,1,17.1156,1.31664,0.0574423,66.1932,667.582,0.0292404,0,0
952,0,2,9,52,11620.4,2,1,800,183.562,9.84098,18.6487,0,396.375,1.86417,200000,51600,55508.6,21266.7,1877.91,0.146958,1,17.5373,1.47232,0.0508046,86.1087,957.545,0,0,0
953,0,2,9,53,11620.4,2,1,764.227,367.628,9.97049,28.2624,0,353.564,3.01575,200000,100000,55508.6,21266.7,1846.08,0.106879,1,26.6592,1.88298,0.0399206,153.86,1485.81,0,0,0
954,1,1,9,54,11620.4,1,0,-9999,-9999,-9999,29.9172,-9999,-9999,-9999,29.2,100000,55508.6,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
955,1,1,9,55,11620.4,1,0,-9999,-9999,-9999,30.0884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
956,1,1,9,56,11620.4,1,0,-9999,-9999,-9999,30.1152,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
957,1,1,9,57,11620.4,1,0,-9999,-9999,-9999,30.2627,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
958,1,1,9,58,11620.4,1,0,-9999,-9999,-9999,30.9198,-9999,-9999,-9999,29.2,100000,299999,21266.7,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
959,0,2,9,59,11620.4,2,1,700,40.7716,10.3426,31.5569,0,214.68,3.87205,200000,100000,299999,32233.7,1134.37,0.0912803,1,30.6981,1.81917,0.0519532,133.395,1134.37,0,0,0
960,0,2,9,60,11620.4,2,1,700,198.44,11.4164,30.9646,0,191.879,3.69488,200000,100000,299999,32233.7,1064.71,0.0863227,1,30.1725,1.7661,0.0534448,113.336,1064.71,0,0,0
961,0,2,9,61,11620.4,2,1,800,68.9222,10.8525,30.5788,0,201.538,3.69488,200000,100000,299999,32233.7,1246.7,0.0852639,1,29.6616,1.69446,0.0519338,123.296,1246.7,0,0,0
962,0,2,9,62,11620.4,2,1,759.939,128.641,9.51308,29.8236,5.69618e-08,215.734,1.98228,200000,100000,299999,32233.7,1444.44,0.0923938,1,28.9364,1.11445,0.0578133,137.919,1444.44,1.89873e-09,0,0
963,1,1,9,63,11620.4,1,0,-9999,-9999,-9999,29.8579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
964,1,1,9,64,11620.4,1,0,-9999,-9999,-9999,30.0269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
965,1,1,9,65,11620.4,1,0,-9999,-9999,-9999,30.038,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
966,1,1,9,66,11620.4,1,0,-9999,-9999,-9999,30.1745,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
967,1,1,9,67,11620.4,1,0,-9999,-9999,-9999,30.2244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
968,1,1,9,68,11620.4,1,0,-9999,-9999,-9999,30.35,-9999,-9999,-9999,29.2,13.5792,-9999,35.8261,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
969,1,1,9,69,11620.4,1,0,-9999,-9999,-9999,30.4459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
970,1,1,9,70,11620.4,1,0,-9999,-9999,-9999,30.5774,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
971,1,1,9,71,11620.4,1,0,-9999,-9999,-9999,30.6594,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
972,1,1,9,72,11620.4,1,0,-9999,-9999,-9999,30.6807,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
973,1,1,9,73,11620.4,1,0,-9999,-9999,-9999,30.5961,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
974,1,1,9,74,11620.4,1,0,-9999,-9999,-9999,30.8611,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
975,1,1,9,75,11620.4,1,0,-9999,-9999,-9999,31.0055,-9999,-9999,-9999,29.2,58.3217,5650,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
976,1,1,9,76,11620.4,1,0,-9999,-9999,-9999,31.6058,-9999,-9999,-9999,29.2,58.3217,20.905,42.1728,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
977,0,2,9,77,11620.4,2,1,800,621.796,8.61803,30.1074,0,140.295,2.98622,200000,58.3217,20.905,42.1728,1634.88,0.0954448,1,28.5926,1.28927,0.0460102,125.035,1634.88,0,0,0
978,0,2,9,78,11620.4,2,1,800,506.445,8.67049,29.3295,0,86.323,2.54331,200000,58.3217,1267,900,1116.76,0.095007,1,27.7636,1.41164,0.0444637,86.6134,1116.76,0,0,0
979,0,2,9,79,11620.4,2,1,745.954,370.229,8.62787,29.3603,0,100.864,4.69882,200000,58.3217,1267,900,1814.04,0.0885747,1,27.7038,1.38843,0.0431871,135.159,1670.98,0,0,0
980,1,1,9,80,11620.4,1,0,-9999,-9999,-9999,29.941,-9999,-9999,-9999,29.2,58.3217,1267,900,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
981,1,1,9,81,11620.4,1,0,-9999,-9999,-9999,29.8977,-9999,-9999,-9999,29.2,58.3217,20.905,900,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
982,1,1,9,82,11620.4,1,0,-9999,-9999,-9999,29.7858,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
983,1,1,9,83,11620.4,1,0,-9999,-9999,-9999,29.7545,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
984,1,1,9,84,11620.4,1,0,-9999,-9999,-9999,29.7127,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
985,1,1,9,85,11620.4,1,0,-9999,-9999,-9999,29.6828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
986,1,1,9,86,11620.4,1,0,-9999,-9999,-9999,29.6837,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
987,1,1,9,87,11620.4,1,0,-9999,-9999,-9999,29.6568,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
988,1,1,9,88,11620.4,1,0,-9999,-9999,-9999,29.5817,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
989,1,1,9,89,11620.4,1,0,-9999,-9999,-9999,29.5575,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
990,1,1,9,90,11620.4,1,0,-9999,-9999,-9999,29.5017,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
991,1,1,9,91,11620.4,1,0,-9999,-9999,-9999,29.4987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
992,1,1,9,92,11620.4,1,0,-9999,-9999,-9999,29.4522,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
993,1,1,9,93,11620.4,1,0,-9999,-9999,-9999,29.368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
994,1,1,9,94,11620.4,1,0,-9999,-9999,-9999,29.3445,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
995,1,1,9,95,11620.4,1,0,-9999,-9999,-9999,29.2757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
996,1,1,9,96,11620.4,1,0,-9999,-9999,-9999,29.2427,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
997,1,1,9,97,11620.4,1,0,-9999,-9999,-9999,29.1994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
998,1,1,9,98,11620.4,1,0,-9999,-9999,-9999,29.1231,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
999,1,1,9,99,11620.4,1,0,-9999,-9999,-9999,29.07,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1000,1,1,10,0,11548.5,1,0,-9999,-9999,-9999,28.3148,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1001,1,1,10,1,11548.5,1,0,-9999,-9999,-9999,28.1969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1002,1,1,10,2,11548.5,1,0,-9999,-9999,-9999,28.1826,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1003,1,1,10,3,11548.5,1,0,-9999,-9999,-9999,28.1276,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1004,1,1,10,4,11548.5,1,0,-9999,-9999,-9999,28.1479,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1005,1,1,10,5,11548.5,1,0,-9999,-9999,-9999,28.0626,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1006,1,1,10,6,11548.5,1,0,-9999,-9999,-9999,28.0562,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1007,1,1,10,7,11548.5,1,0,-9999,-9999,-9999,27.9616,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1008,1,1,10,8,11548.5,1,0,-9999,-9999,-9999,27.9368,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1009,1,1,10,9,11548.5,1,0,-9999,-9999,-9999,27.8507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1010,1,1,10,10,11548.5,1,0,-9999,-9999,-9999,27.827,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1011,1,1,10,11,11548.5,1,0,-9999,-9999,-9999,27.7702,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1012,1,1,10,12,11548.5,1,0,-9999,-9999,-9999,27.7914,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1013,1,1,10,13,11548.5,1,0,-9999,-9999,-9999,27.7326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1014,1,1,10,14,11548.5,1,0,-9999,-9999,-9999,27.7336,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1015,1,1,10,15,11548.5,1,0,-9999,-9999,-9999,27.6701,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1016,1,1,10,16,11548.5,1,0,-9999,-9999,-9999,27.7157,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1017,1,1,10,17,11548.5,1,0,-9999,-9999,-9999,27.6668,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1018,1,1,10,18,11548.5,1,0,-9999,-9999,-9999,27.6593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1019,1,1,10,19,11548.5,1,0,-9999,-9999,-9999,27.6366,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1020,1,1,10,20,11548.5,1,0,-9999,-9999,-9999,27.6727,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1021,1,1,10,21,11548.5,1,0,-9999,-9999,-9999,27.672,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1022,1,1,10,22,11548.5,1,0,-9999,-9999,-9999,27.6959,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1023,1,1,10,23,11548.5,1,0,-9999,-9999,-9999,27.7716,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1024,1,1,10,24,11548.5,1,0,-9999,-9999,-9999,27.8458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1025,1,1,10,25,11548.5,1,0,-9999,-9999,-9999,27.9173,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1026,1,1,10,26,11548.5,1,0,-9999,-9999,-9999,27.9242,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1027,1,1,10,27,11548.5,1,0,-9999,-9999,-9999,28.048,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1028,1,1,10,28,11548.5,1,0,-9999,-9999,-9999,28.0543,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1029,1,1,10,29,11548.5,1,0,-9999,-9999,-9999,28.2447,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1030,1,1,10,30,11548.5,1,0,-9999,-9999,-9999,28.2446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1031,1,1,10,31,11548.5,1,0,-9999,-9999,-9999,28.4028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1032,1,1,10,32,11548.5,1,0,-9999,-9999,-9999,28.4983,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1033,1,1,10,33,11548.5,1,0,-9999,-9999,-9999,28.6976,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1034,1,1,10,34,11548.5,1,0,-9999,-9999,-9999,28.8015,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1035,1,1,10,35,11548.5,1,0,-9999,-9999,-9999,29.1112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1036,1,1,10,36,11548.5,1,0,-9999,-9999,-9999,29.1473,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1037,1,1,10,37,11548.5,1,0,-9999,-9999,-9999,29.4796,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
1038,1,1,10,38,11548.5,1,0,-9999,-9999,-9999,29.6542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
