GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3373,0,2,33,73,8985.6,2,1,596.429,234.814,7.77377,12.3534,15.7651,104.741,0.387795,29.2,13406.3,541460,99949.4,1027.2,0.0227037,0,15.2473,9.21559,0.0137647,52.7739,871.013,0.525503,0.506637,0
3374,0,2,33,74,8985.6,2,1,200,279.458,9.37541,9.99965,23.2252,100.331,0.358268,5675,13406.3,541460,99949.4,1061.44,0.0213065,0,13.8222,9.34933,0.0169206,52.3713,807.326,0.774175,0.601317,0
3375,0,2,33,75,8985.6,2,1,700,117.625,10.0934,8.53424,25.65,98.7459,0.417323,5675,13406.3,541460,99949.4,1120.83,0.0213301,0,12.556,9.45382,0.0180013,47.6046,812.415,0.855,0.67279,0
3376,0,2,33,76,8985.6,2,1,700,157.127,9.63607,9.88706,21.6693,82.6377,0.594488,5675,13406.3,541460,99949.4,952.841,0.0284182,0,13.9652,9.63961,0.0170945,46.5346,850.443,0.722311,0.582858,0
3377,0,2,33,77,8985.6,2,1,700,106.336,10.1148,8.84618,23.6728,93.3934,0.476378,5675,13406.3,541460,99949.4,1056.93,0.0256709,0,12.9604,9.57783,0.0179768,46.4425,820.535,0.789093,0.633334,0
3378,0,2,33,78,8985.6,2,1,700,111.141,9.94918,9.72348,23.4461,110.308,0.624016,5675,13406.3,541460,99949.4,1126.25,0.0355421,0,13.5771,9.67927,0.0157968,49.1009,848.241,0.781536,0.614645,0
3379,1,1,33,79,8985.6,1,0,-9999,-9999,-9999,11.7931,-9999,-9999,-9999,5675,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3380,1,1,33,80,8985.6,1,0,-9999,-9999,-9999,12.9908,-9999,-9999,-9999,29.2,13406.3,541460,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3381,1,1,33,81,8985.6,1,0,-9999,-9999,-9999,13.3576,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3382,1,1,33,82,8985.6,1,0,-9999,-9999,-9999,13.3742,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3383,1,1,33,83,8985.6,1,0,-9999,-9999,-9999,13.3249,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3384,1,1,33,84,8985.6,1,0,-9999,-9999,-9999,12.7834,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3385,1,1,33,85,8985.6,1,0,-9999,-9999,-9999,13.4988,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3386,1,1,33,86,8985.6,1,0,-9999,-9999,-9999,13.9418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3387,1,1,33,87,8985.6,1,0,-9999,-9999,-9999,14.2958,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3388,1,1,33,88,8985.6,1,0,-9999,-9999,-9999,14.3374,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3389,1,1,33,89,8985.6,1,0,-9999,-9999,-9999,14.3097,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3390,1,1,33,90,8985.6,1,0,-9999,-9999,-9999,14.2424,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3391,1,1,33,91,8985.6,1,0,-9999,-9999,-9999,14.531,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3392,1,1,33,92,8985.6,1,0,-9999,-9999,-9999,14.8301,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3393,1,1,33,93,8985.6,1,0,-9999,-9999,-9999,15.1076,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3394,1,1,33,94,8985.6,1,0,-9999,-9999,-9999,15.269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3395,1,1,33,95,8985.6,1,0,-9999,-9999,-9999,15.5074,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3396,1,1,33,96,8985.6,1,0,-9999,-9999,-9999,15.4579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3397,1,1,33,97,8985.6,1,0,-9999,-9999,-9999,14.9964,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3398,1,1,33,98,8985.6,1,0,-9999,-9999,-9999,14.3489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3399,1,1,33,99,8985.6,1,0,-9999,-9999,-9999,13.8538,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3400,1,1,34,0,8837.48,1,0,-9999,-9999,-9999,14.2829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3401,1,1,34,1,8837.48,1,0,-9999,-9999,-9999,14.4299,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3402,1,1,34,2,8837.48,1,0,-9999,-9999,-9999,14.4948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3403,1,1,34,3,8837.48,1,0,-9999,-9999,-9999,14.6755,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3404,1,1,34,4,8837.48,1,0,-9999,-9999,-9999,14.8137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3405,1,1,34,5,8837.48,1,0,-9999,-9999,-9999,14.9143,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3406,1,1,34,6,8837.48,1,0,-9999,-9999,-9999,14.9945,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3407,1,1,34,7,8837.48,1,0,-9999,-9999,-9999,15.1296,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3408,1,1,34,8,8837.48,1,0,-9999,-9999,-9999,15.2379,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3409,1,1,34,9,8837.48,1,0,-9999,-9999,-9999,15.3454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3410,1,1,34,10,8837.48,1,0,-9999,-9999,-9999,15.4248,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3411,1,1,34,11,8837.48,1,0,-9999,-9999,-9999,15.5549,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3412,1,1,34,12,8837.48,1,0,-9999,-9999,-9999,15.6569,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3413,1,1,34,13,8837.48,1,0,-9999,-9999,-9999,15.7806,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3414,1,1,34,14,8837.48,1,0,-9999,-9999,-9999,15.8933,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3415,1,1,34,15,8837.48,1,0,-9999,-9999,-9999,15.9579,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3416,1,1,34,16,8837.48,1,0,-9999,-9999,-9999,16.0878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3417,1,1,34,17,8837.48,1,0,-9999,-9999,-9999,16.1606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3418,1,1,34,18,8837.48,1,0,-9999,-9999,-9999,16.2058,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3419,1,1,34,19,8837.48,1,0,-9999,-9999,-9999,16.2198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3420,1,1,34,20,8837.48,1,0,-9999,-9999,-9999,16.1176,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3421,1,1,34,21,8837.48,1,0,-9999,-9999,-9999,16.0261,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3422,1,1,34,22,8837.48,1,0,-9999,-9999,-9999,15.8343,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3423,1,1,34,23,8837.48,1,0,-9999,-9999,-9999,15.6031,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3424,1,1,34,24,8837.48,1,0,-9999,-9999,-9999,15.4828,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3425,1,1,34,25,8837.48,1,0,-9999,-9999,-9999,14.8052,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3426,0,2,34,26,8837.48,2,1,800,233.463,7.86557,11.977,9.57475,175.969,0.919291,29.2,51600,165016,99949.4,1153.04,0.0270583,0,15.5125,5.36605,0.0905602,48.1552,789.867,0.319158,0.232526,0
3427,0,2,34,27,8837.48,2,1,400,78.0453,8.50328,9.54101,20.2046,211.828,0.801181,100,51600,165016,99949.4,1515.24,0.0262259,0,13.9897,6.32364,0.0913019,49.8972,730.463,0.673486,0.619285,0
3428,0,2,34,28,8837.48,2,1,800,164.835,9.08852,7.38717,18.9956,79.577,0.505906,100,51600,165016,99949.4,594.115,0.0276077,0,13.1238,7.89474,0.0813657,27.8429,594.122,0.633186,0.552257,0
3429,0,2,34,29,8837.48,2,1,800,44.0103,9.64098,7.4562,22.0974,37.2541,0.44685,100,51600,55508.6,99949.4,310.379,0.023048,0,13.5833,8.43793,0.0741903,14.2284,310.398,0.736579,0.621323,0.00889623
3430,0,2,34,30,8837.48,2,1,800,44.0927,9.54918,6.44537,23.0393,40.3738,0.21063,100,51600,165016,99949.4,377.418,0.0183094,0,12.9079,8.79049,0.0729966,16.9299,377.44,0.767978,0.630869,0
3431,0,2,34,31,8837.48,2,1,800,54.1274,9.50656,4.29099,25.3331,44.382,0.387795,100,51600,165016,99949.4,432.321,0.0190725,0,11.1131,9.0186,0.0788011,19.066,432.36,0.844437,0.690113,0
3432,0,2,34,32,8837.48,2,1,400,40.8636,9.58197,7.10926,22.4908,50.3525,0.0334646,100,51600,541460,99949.4,444.662,0.00514061,0,14.1922,10.0842,0.0469333,15.4259,444.662,0.749694,0.608279,0.0091324
3433,0,2,34,33,8837.48,2,1,800,116.469,9.64262,6.08302,24.2323,72.3574,0.0629921,29.2,51600,541460,99949.4,650.249,0.00942563,0,13.0892,9.79478,0.056694,26.4414,650.252,0.807743,0.632565,0
3434,0,2,34,34,8837.48,2,1,900,37.7181,10.2492,1.76949,27.8538,47.641,0.0334646,29.2,51600,541460,99949.4,494.121,0.00367409,0,8.53626,9.18928,0.0753307,22.2081,494.238,0.928459,0.792341,0
3435,0,2,34,35,8837.48,2,1,800,40.5969,10.9246,0.355696,27.6907,24.1574,0.00393701,29.2,51600,541460,99949.4,312.87,0.000426712,0,7.38182,9.97936,0.0574746,13.5895,313.077,0.923022,0.786054,0
3436,0,2,34,36,8837.48,2,1,800,108.063,11.8672,-0.233528,27.981,22.7393,0.0334646,100,51600,541460,99949.4,330.93,0.00465244,0,6.82689,10.7958,0.0386281,14.1052,331.136,0.932699,0.797868,0
3437,0,2,34,37,8837.48,2,1,400,100.609,12.1951,1.25571,28.0475,34.4771,0.00393701,29.2,51600,541460,99949.4,454.474,0.000777605,0,8.22205,10.7313,0.0363936,17.365,454.474,0.934918,0.79122,0
3438,0,2,34,38,8837.48,2,1,800,115.169,12.1705,1.76351,28.3367,53.018,0.00393701,29.2,51600,579255,180520,643.152,0.000472255,0,8.19543,9.93381,0.0420068,26.4547,587.982,0.944557,0.78447,0
3439,0,2,34,39,8837.48,2,1,300,66.3333,11.6656,0.394376,28.763,36.6016,0.0629921,29.2,51600,579255,180520,497.169,0.00534224,0,6.28183,9.46882,0.0434631,19.9907,466.349,0.958765,0.803471,0
3440,0,2,34,40,8837.48,2,1,300,41.1325,11.4967,0.761272,26.893,22.7721,0.0629921,100,51600,579255,180520,409.816,0.00941453,0,6.74265,9.67865,0.0398632,17.1967,409.816,0.896432,0.691885,0
3441,0,2,34,41,8837.48,2,1,300,6.84409,12.4426,6.46981,25.6469,9.59016,0.0334646,5675,51600,165016,99949.4,193.102,0.0147955,0,13.2746,10.9841,0.0261249,7.71959,193.102,0.854896,0.619077,0.204158
3442,0,2,34,42,8837.48,2,1,300,99.2528,13.141,3.53961,28.2603,16.1721,0.122047,4744,51600,165016,99949.4,337.482,0.0175439,0,9.85707,10.3854,0.0322217,13.7329,337.482,0.942011,0.716789,0
3443,0,2,34,43,8837.48,2,1,300,58.8303,13.9557,7.13193,27.0277,16.7738,0.0925197,5675,51600,55508.6,99949.4,388.341,0.0164393,0,13.3356,10.7329,0.0246041,15.5935,388.341,0.900923,0.654273,0
3444,0,2,34,44,8837.48,2,1,300,85.0602,13.7574,7.79491,26.7705,15.1098,0.0925197,5675,51600,55508.6,99949.4,400.751,0.0176426,0,14.2431,11.17,0.0224645,15.2609,400.751,0.89235,0.644546,0
3445,0,2,34,45,8837.48,2,1,300,94.5403,13.7934,7.07957,26.5941,13.7197,0.505906,5675,51600,165016,99949.4,376.152,0.0258968,0,13.3475,10.9394,0.0230132,14.9984,376.152,0.88647,0.637982,0
3446,0,2,34,46,8837.48,2,1,800,124.396,13.6311,8.0433,25.8744,10.9885,0.151575,5675,51600,165016,5524.97,392.603,0.0193273,0,14.153,10.7291,0.0234987,18.0883,392.61,0.862481,0.600972,0
3447,0,2,34,47,8837.48,2,1,800,154.981,13.0066,8.49614,25.8433,10.8131,0.0925197,5675,51600,55508.6,5524.97,408.89,0.013023,0,15.0932,11.4642,0.0193069,17.9533,408.893,0.861443,0.598221,0
3448,0,2,34,48,8837.48,2,1,800,168.336,12.5148,8.57829,25.6951,12.1279,0.0629921,5675,51600,55508.6,5524.97,428.956,0.00929152,0,15.3508,11.5854,0.0184886,18.8347,428.958,0.856503,0.58852,0
3449,0,2,34,49,8837.48,2,1,800,133.217,11.977,8.65702,25.8666,11.5295,0.0925197,5675,51600,55508.6,5524.97,454.425,0.0118418,0,15.3205,11.8897,0.0146779,19.9481,454.427,0.862219,0.587689,0
3450,0,2,34,50,8837.48,2,1,400,308.237,12.4033,8.1372,26.6762,14.8361,0.151575,4744,51600,55508.6,5524.97,494.216,0.0169641,0,14.8749,11.7683,0.0149561,20.5346,494.216,0.889208,0.599638,0
3451,0,2,34,51,8837.48,2,1,400,487.19,11.9164,8.24572,26.4959,17.8082,0.151575,4744,13406.3,55508.6,5524.97,523.756,0.0134875,0,14.8602,11.8323,0.0130537,22.2479,523.756,0.883197,0.590851,0
3452,0,2,34,52,8837.48,2,1,800,500.166,10.8787,7.71296,26.3626,21.5262,0.122047,4744,13406.3,55508.6,5524.97,556.361,0.0104783,0,13.9246,11.6812,0.0112685,26.592,556.365,0.878754,0.588449,0
3453,0,2,34,53,8837.48,2,1,800,688.308,11.0787,7.46151,26.1736,26.377,0.122047,4744,13406.3,55508.6,5524.97,626.38,0.0108638,0,13.6263,11.6642,0.0110218,30.0119,626.385,0.872454,0.58306,0
3454,0,2,34,54,8837.48,2,1,800,500.813,10.2885,7.91266,25.1541,31.6246,0.0334646,5675,13406.3,55508.6,5524.97,682.066,0.00350515,0,14.0748,11.7035,0.0107478,32.846,682.069,0.83847,0.553777,0
3455,0,2,34,55,8837.48,2,1,300,500.456,9.83279,8.13097,24.3628,36.0869,0.0334646,5675,13406.3,55508.6,5524.97,727.675,0.00346232,0,14.064,11.7107,0.00966973,33.1903,727.675,0.812093,0.544041,0
3456,0,2,34,56,8837.48,2,1,800,455.828,9.20656,8.22984,23.6839,39.1082,0.122047,5675,13406.3,55508.6,5524.97,746.185,0.0101224,0,14.1967,11.4108,0.0119941,36.4723,746.188,0.789465,0.530138,0
3457,0,2,34,57,8837.48,2,1,700,439.452,9.54262,8.24583,24.302,38.6869,0.122047,5675,13406.3,55508.6,5524.97,771.971,0.01027,0,14.1318,11.1939,0.0131193,37.9924,771.971,0.810066,0.548969,0
3458,0,2,34,58,8837.48,2,1,200,406.579,9.3541,8.57444,24.2643,37.8,0.122047,5675,13406.3,55508.6,99949.4,788.136,0.0108392,0,14.3566,10.9823,0.0144999,36.9776,788.136,0.808809,0.557074,0
3459,0,2,34,59,8837.48,2,1,800,370.506,9.75246,8.5648,25.4177,47.3426,0.122047,5675,13406.3,55508.6,99949.4,813.01,0.010194,0,14.1006,10.8676,0.0140526,41.3907,813.011,0.847257,0.593183,0
3460,0,2,34,60,8837.48,2,1,200,410.662,10.3082,8.52042,25.7016,45.1295,0.0925197,5675,13406.3,55508.6,99949.4,775.207,0.00780731,0,13.8797,10.6946,0.0150575,37.939,769.889,0.856721,0.609087,0
3461,0,2,34,61,8837.48,2,1,700,453.169,9.56557,9.21048,24.0766,51.1197,0.0925197,4744,13406.3,55508.6,99949.4,759.933,0.00813149,0,14.2269,10.6912,0.0133753,38.757,759.933,0.802552,0.58475,0
3462,0,2,34,62,8837.48,2,1,740.645,294.749,8.91967,10.6655,22.3916,54.159,0.21063,5675,13406.3,55508.6,99949.4,767.708,0.0150704,0,14.0638,9.9787,0.011982,44.186,767.709,0.746388,0.573997,0
3463,0,2,34,63,8837.48,2,1,709.329,240.734,8.58852,11.5774,21.7685,60.9836,0.240685,29.2,13406.3,55508.6,5524.97,788.466,0.0147107,0,13.9743,9.50263,0.0099203,48.8065,788.466,0.725617,0.57111,0
3464,0,2,34,64,8837.48,2,1,700,241.245,7.9082,9.72661,21.442,67.1131,0.21063,5675,13406.3,165016,99949.4,787.926,0.0149129,0,13.9971,9.71657,0.0155196,43.8002,787.926,0.714732,0.581517,0
3465,0,2,34,65,8837.48,2,1,200,179.351,8.13607,9.08459,22.0992,61.0754,0.476378,5675,13406.3,165016,99949.4,764.116,0.0243952,0,13.7172,9.77537,0.0170894,39.5226,726.803,0.736639,0.593468,0
3466,0,2,34,66,8837.48,2,1,550.491,281.35,7.5,10.5623,20.7451,73.8623,0.44685,5675,13406.3,165016,99949.4,832.423,0.0238195,0,14.1474,9.68594,0.0137561,45.6359,806.966,0.691503,0.568548,0
3467,0,2,34,67,8837.48,2,1,686.798,268.926,7.21803,12.0131,19.8787,76.2852,0.260096,29.2,13406.3,55508.6,5524.97,840.031,0.0162395,0,13.8659,9.26258,0.00950055,51.9738,811.547,0.662623,0.561738,0
3468,0,2,34,68,8837.48,2,1,800,162.017,6.57213,11.3652,17.1679,92.7344,0.18061,29.2,13406.3,55508.6,99949.4,923.695,0.0129672,0,14.1495,9.20882,0.0127668,51.641,830.387,0.572262,0.568179,0
3469,0,2,34,69,8837.48,2,1,650,187.491,7.00492,10.1934,20.3146,81.7508,0.151575,5675,13406.3,541460,99949.4,872.041,0.0130508,0,13.6843,9.24102,0.0160194,47.4686,808.219,0.677153,0.567736,0
3470,0,2,34,70,8837.48,2,1,800,198.151,7.58033,9.78365,21.2867,99.4574,0.151575,5675,32183.3,541460,99949.4,1012.79,0.0129477,0,13.9821,9.8735,0.0156464,47.6506,849.697,0.709557,0.582203,0
3471,0,2,34,71,8837.48,2,1,700,88.4265,8.0541,9.48791,22.5852,86.9705,0.240157,5675,32183.3,541460,99949.4,922.889,0.0160273,0,13.6909,9.85985,0.0157546,44.6413,823.726,0.752842,0.600505,0
3472,0,2,34,72,8837.48,2,1,700,106.092,7.83443,9.889,22.4838,77.6148,0.240157,5675,13406.3,541460,99949.4,897.697,0.0183404,0,14.0892,9.87497,0.0157436,42.8399,818.683,0.749459,0.584967,0
3473,0,2,34,73,8837.48,2,1,700,172.004,7.42787,10.7244,20.3846,79.7836,0.269685,5675,13406.3,541460,99949.4,895.813,0.0153639,0,14.5122,9.85854,0.0138735,45.3647,837.913,0.679486,0.563402,0
3474,0,2,34,74,8837.48,2,1,800,224.435,8.24754,10.7312,20.1882,80.9066,0.181102,5675,13406.3,541460,99949.4,890.023,0.0141213,0,14.5076,9.57371,0.0148636,47.4628,855.803,0.67294,0.546585,0
3475,0,2,34,75,8837.48,2,1,200,186.06,8.36393,9.01035,22.6502,88.3492,0.269685,5675,13406.3,541460,99949.4,1033.3,0.0152868,0,13.0273,9.50666,0.0173844,49.5788,787.244,0.755005,0.590828,0
3476,0,2,34,76,8837.48,2,1,800,210.401,8.7082,9.85528,20.6269,78.4131,0.299213,5675,13406.3,541460,99949.4,908.607,0.0202937,0,13.7362,9.58016,0.0159688,47.6944,849.589,0.687563,0.566594,0
3477,0,2,34,77,8837.48,2,1,700,180.307,8.74262,8.58627,24.1731,103.169,0.387795,5675,13406.3,541460,99949.4,1205.51,0.0233967,0,12.6234,9.59449,0.016777,47.663,831.6,0.80577,0.61846,0
3478,0,2,34,78,8837.48,2,1,700,130.967,8.26885,7.23263,24.9615,114.923,0.32874,4744,13406.3,541460,99949.4,1280.49,0.0186655,0,11.4352,9.72427,0.0176216,43.7212,780.437,0.832049,0.642849,0
3479,0,2,34,79,8837.48,2,1,700,99.5207,9.22459,8.75995,25.507,131.87,0.44685,4744,13406.3,541460,99949.4,1354.43,0.0257662,0,12.8513,9.79865,0.0166528,48.5104,841.869,0.850235,0.656675,0
3480,0,2,34,80,8837.48,2,1,400,115.574,8.72951,10.16,22.7139,113.375,0.564961,5675,13406.3,541460,99949.4,1125.91,0.0328563,0,13.8812,9.48709,0.0167896,50.5369,829.406,0.757131,0.603805,0
3481,1,1,34,81,8837.48,1,0,-9999,-9999,-9999,11.3367,-9999,-9999,-9999,4744,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3482,1,1,34,82,8837.48,1,0,-9999,-9999,-9999,12.0496,-9999,-9999,-9999,29.2,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3483,1,1,34,83,8837.48,1,0,-9999,-9999,-9999,12.6247,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3484,0,2,34,84,8837.48,2,1,700,59.7295,7.8623,11.2964,18.8733,139.416,0.742126,4744,8904.1,541460,99949.4,1330.14,0.0409605,0,13.4011,7.96151,0.0189466,56.1715,817.515,0.629109,0.596558,0
3485,1,1,34,85,8837.48,1,0,-9999,-9999,-9999,11.2928,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3486,1,1,34,86,8837.48,1,0,-9999,-9999,-9999,12.058,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3487,1,1,34,87,8837.48,1,0,-9999,-9999,-9999,12.5394,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3488,1,1,34,88,8837.48,1,0,-9999,-9999,-9999,12.6165,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3489,1,1,34,89,8837.48,1,0,-9999,-9999,-9999,12.8413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3490,1,1,34,90,8837.48,1,0,-9999,-9999,-9999,12.8641,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3491,1,1,34,91,8837.48,1,0,-9999,-9999,-9999,12.9049,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3492,1,1,34,92,8837.48,1,0,-9999,-9999,-9999,12.9684,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3493,1,1,34,93,8837.48,1,0,-9999,-9999,-9999,13.4438,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3494,1,1,34,94,8837.48,1,0,-9999,-9999,-9999,13.7147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3495,1,1,34,95,8837.48,1,0,-9999,-9999,-9999,13.9585,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3496,1,1,34,96,8837.48,1,0,-9999,-9999,-9999,13.8211,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3497,1,1,34,97,8837.48,1,0,-9999,-9999,-9999,13.6703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3498,1,1,34,98,8837.48,1,0,-9999,-9999,-9999,13.5112,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3499,1,1,34,99,8837.48,1,0,-9999,-9999,-9999,13.1763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3500,1,1,35,0,8686.61,1,0,-9999,-9999,-9999,13.54,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3501,1,1,35,1,8686.61,1,0,-9999,-9999,-9999,13.6655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
