GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3114,1,1,31,14,9273.38,1,0,-9999,-9999,-9999,15.2193,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3115,1,1,31,15,9273.38,1,0,-9999,-9999,-9999,15.2842,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3116,1,1,31,16,9273.38,1,0,-9999,-9999,-9999,15.3169,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3117,1,1,31,17,9273.38,1,0,-9999,-9999,-9999,15.3413,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3118,1,1,31,18,9273.38,1,0,-9999,-9999,-9999,15.3696,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3119,1,1,31,19,9273.38,1,0,-9999,-9999,-9999,15.3308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3120,1,1,31,20,9273.38,1,0,-9999,-9999,-9999,15.297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3121,1,1,31,21,9273.38,1,0,-9999,-9999,-9999,15.3036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3122,1,1,31,22,9273.38,1,0,-9999,-9999,-9999,15.3305,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3123,1,1,31,23,9273.38,1,0,-9999,-9999,-9999,15.3788,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3124,1,1,31,24,9273.38,1,0,-9999,-9999,-9999,15.6141,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3125,1,1,31,25,9273.38,1,0,-9999,-9999,-9999,15.2283,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3126,0,2,31,26,9273.38,2,1,800,74.9189,14.0656,15.7081,9.64705,39.1885,4.90551,5675,51600,165016,99949.4,1045.8,0.154313,1,14.6605,6.71719,0.0128985,71.2735,737.32,0.311195,0.616016,0
3127,0,2,31,27,9273.38,2,1,800,129.383,15.4803,15.6274,8.81918,35.6,1.5689,5675,51600,165016,99949.4,731.184,0.163186,1,13.9198,7.88511,0.00682501,70.5118,690.447,0.28449,0.620771,0
3128,0,2,31,28,9273.38,2,1,800,65.5458,16.2475,16.4937,9.11984,36.8836,2.12992,5675,51600,165016,99949.4,576.195,0.132452,1,14.5175,8.33766,0.00512719,60.2683,576.199,0.294188,0.654819,0
3129,0,2,31,29,9273.38,2,1,400,47.0299,16.7033,15.471,11.773,33.0213,1.0374,5675,51600,165016,99949.4,379.508,0.175141,1,13.1826,8.91856,0.00370372,44.6091,379.508,0.379773,0.685944,0.0121602
3130,0,2,31,30,9273.38,2,1,400,16.7057,17.3951,15.432,15.7054,31.3475,0.742126,100,51600,74644.9,5524.97,312.993,0.200106,1,12.8939,9.15065,0.00313684,35.5411,312.993,0.506626,0.761428,0.0307304
3131,0,2,31,31,9273.38,2,1,700,-3.06232,17.8131,18.1276,11.3238,27.8393,1.0374,100,51600,74644.9,5524.97,238.003,0.264957,1,15.1714,9.42561,0.00230156,24.9236,238.005,0.365283,0.690177,0.148781
3132,0,2,31,32,9273.38,2,1,800,10.1824,17.5393,17.4574,14.2103,30.8541,1.18504,100,51600,74644.9,5524.97,307.162,0.248555,1,14.2954,9.89659,0.00172457,32.0406,307.171,0.458398,0.717225,0.0315975
3133,0,2,31,33,9273.38,2,1,800,8.77209,17.0525,15.6036,13.7492,33.4344,1.27362,100,51600,165016,5524.97,325.874,0.280816,1,12.708,9.95778,0.00196433,33.0698,325.893,0.443522,0.711773,0.0017099
3134,0,2,31,34,9273.38,2,1,800,12.5331,16.4672,14.313,18.2123,38.2049,0.860236,100,51600,165016,5524.97,384.408,0.271766,1,11.9506,9.47655,0.00295776,37.8907,384.437,0.587493,0.781033,0
3135,0,2,31,35,9273.38,2,1,800,12.0845,15.7492,16.1805,11.7256,39.8,0.889764,100,51600,165016,5524.97,315.274,0.280745,1,13.3115,9.90106,0.00192782,31.2971,315.289,0.378244,0.682655,0.00590931
3136,0,2,31,36,9273.38,2,1,800,11.7614,15.3246,18.7899,6.69525,35.5672,0.978347,100,51600,165016,5524.97,276.051,0.336949,1,15.2217,9.97318,0.00139529,28.4027,276.056,0.215976,0.614114,0.0722728
3137,0,2,31,37,9273.38,2,1,800,171.058,15.2918,19.7164,4.67164,42.159,1.24409,100,51600,541460,99949.4,401.823,0.320487,1,15.811,10.1818,0.00108907,44.6021,401.826,0.150698,0.567622,0
3138,0,2,31,38,9273.38,2,1,800,78.0967,16.623,13.2872,17.6989,37.6361,1.09646,100,51600,541460,99949.4,369.839,0.151895,1,10.6541,9.49985,0.00249447,36.4978,369.894,0.570931,0.782235,0
3139,0,2,31,39,9273.38,2,1,800,12.7877,16.3197,13.3567,15.6438,30.5344,0.505906,100,51600,541460,99949.4,253.421,0.198763,1,10.2125,9.72714,0.00178242,24.5809,253.508,0.504638,0.764259,0
3140,0,2,31,40,9273.38,2,1,300,13.5061,15.9213,15.0044,14.0636,33.6393,0.505906,100,51600,165016,99949.4,237.744,0.181369,1,11.0615,10.2665,0.00101013,28.3442,237.744,0.453665,0.710536,0.047509
3141,0,2,31,41,9273.38,2,1,300,9.5068,16.082,15.1454,12.927,39.5393,0.417323,100,51600,165016,99949.4,294.216,0.18483,1,11.0238,10.4666,0.000878648,37.1994,294.216,0.417002,0.698447,0.0174831
3142,0,2,31,42,9273.38,2,1,800,20.3722,16.7377,14.311,15.917,41.2508,0.742126,100,51600,165016,99949.4,305.115,0.192642,1,10.6744,10.0945,0.00122879,31.4432,305.174,0.513453,0.76391,0
3143,0,2,31,43,9273.38,2,1,800,15.3244,16.4016,12.0045,15.4359,42.6738,1.24409,4200,51600,165016,99949.4,305.767,0.161678,1,9.23433,9.21026,0.00251922,29.7062,305.902,0.497932,0.754237,0
3144,0,2,31,44,9273.38,2,1,800,38.4533,16.3852,14.0299,13.1761,61.2541,0.712598,4200,51600,165016,99949.4,346.346,0.15313,1,11.2091,9.05761,0.00254063,32.4447,346.401,0.425034,0.703589,0
3145,0,2,31,45,9273.38,2,1,800,82.2049,16.2393,17.913,6.08869,65.5738,1.00787,5675,51600,165016,99949.4,373.461,0.166018,1,15.0594,8.87387,0.00268497,34.5792,373.468,0.196409,0.636591,0
3146,0,2,31,46,9273.38,2,1,800,122.573,15.4967,19.0382,4.14672,73.3049,1.30315,5675,51600,165016,5524.97,411.697,0.157282,1,15.8292,9.33301,0.00193271,38.1153,411.7,0.133765,0.615821,0
3147,0,2,31,47,9273.38,2,1,200,64.5586,15.7082,19.3373,3.82311,78.318,1.09646,5675,51600,55508.6,5524.97,447.508,0.130936,0,15.7933,9.66103,0.00144368,49.9828,447.508,0.123326,0.613753,0.00841643
3148,0,2,31,48,9273.38,2,1,200,110.902,15.118,19.4095,3.52262,83.4902,1.06693,5675,51600,55508.6,5524.97,483.123,0.121416,0,15.6588,10.0391,0.00108731,55.9235,483.123,0.113633,0.612519,0
3149,0,2,31,49,9273.38,2,1,200,166.344,14.6361,19.6484,3.02656,87.3803,1.09646,5675,51600,55508.6,5524.97,554.975,0.133766,0,15.7733,10.274,0.000921555,66.3563,554.975,0.0976309,0.607576,0
3150,0,2,31,50,9273.38,2,1,800,125.73,14.2049,19.8816,1.9182,93.618,1.74606,5675,13406.3,55508.6,5524.97,601.434,0.137328,1,15.8512,10.5066,0.000752202,58.6748,601.436,0.0618773,0.583218,0
3151,0,2,31,51,9273.38,2,1,800,269.974,13.7115,20.2864,1.34574,101.664,1.50984,5675,13406.3,55508.6,5524.97,650.579,0.12363,1,15.9478,10.7271,0.000581215,64.3747,650.58,0.0434109,0.558201,0
3152,0,2,31,52,9273.38,2,1,300,684.064,13.2672,20.7061,0.64623,104.143,1.21457,5675,13406.3,55508.6,5524.97,695.223,0.104505,0,16.1898,10.7519,0.000518447,77.8485,695.223,0.0208461,0.528871,0
3153,0,2,31,53,9273.38,2,1,800,559.947,12.559,21.1474,0.263934,104.187,1.21457,5675,13406.3,55508.6,5524.97,723.318,0.114705,1,16.414,10.873,0.000431958,74.3333,723.319,0.00851401,0.500753,0
3154,0,2,31,54,9273.38,2,1,300,534.435,12.782,20.7989,0.543607,116.441,1.09646,5675,13406.3,55508.6,5524.97,826.182,0.11766,0,16.1418,10.7619,0.000446856,91.4331,826.182,0.0175357,0.515029,0
3155,0,2,31,55,9273.38,2,1,300,554.643,12.5869,20.5249,0.320328,109.911,2.07087,5675,13406.3,55508.6,5524.97,833.648,0.168347,1,15.8736,10.7471,0.000437522,93.621,833.648,0.0103332,0.498002,0
3156,0,2,31,56,9273.38,2,1,300,513.524,12.4836,20.7581,0.309344,112.202,1.86417,5675,13406.3,55508.6,5524.97,861.12,0.170354,1,16.1303,10.7469,0.000436737,98.6555,861.12,0.00997885,0.491331,0
3157,0,2,31,57,9273.38,2,1,300,589.617,12.5902,20.6955,0.383934,108.998,1.83465,5675,13406.3,55508.6,5524.97,887.972,0.172913,1,16.0564,10.6934,0.000436983,101.725,887.972,0.012385,0.49317,0
3158,0,2,31,58,9273.38,2,1,800,550.163,12.5721,20.6405,0.290656,109.077,1.53937,5675,13406.3,55508.6,5524.97,893.91,0.157757,1,16.1142,10.6152,0.00047955,91.8229,893.91,0.00937599,0.482801,0
3159,0,2,31,59,9273.38,2,1,800,509.499,12.9197,20.5339,0.263934,101.525,2.18898,5675,13406.3,55508.6,5524.97,901.08,0.189373,1,16.1571,10.4627,0.00055466,93.5347,901.081,0.00851401,0.481973,0
3160,0,2,31,60,9273.38,2,1,800,486.278,12.5443,20.3713,0.589836,99.2311,1.27362,5675,13406.3,55508.6,5524.97,920.03,0.138931,1,16.1283,10.2242,0.00067693,95.2267,920.03,0.019027,0.499146,0
3161,0,2,31,61,9273.38,2,1,800,376.284,12.9197,20.2196,0.935082,93.177,1.33268,5675,13406.3,55508.6,5524.97,910.875,0.130267,1,16.2536,10.0405,0.000824739,94.261,910.876,0.0301639,0.497565,0
3162,0,2,31,62,9273.38,2,1,793.089,416.591,12.5164,19.7928,0.638197,89.8016,2.07087,5675,13406.3,55508.6,5524.97,849.644,0.168752,1,16.3577,9.93424,0.00113355,86.3086,849.645,0.020587,0.493473,0
3163,0,2,31,63,9273.38,2,1,800,404.042,11.782,19.713,0.665082,88.2836,1.62795,5675,13406.3,55508.6,5524.97,987.169,0.132109,1,16.198,9.70441,0.00118444,96.8451,950.965,0.0214543,0.484659,0
3164,0,2,31,64,9273.38,2,1,800,462.001,12.8574,19.6376,0.828852,92.5836,2.15945,5675,13406.3,55508.6,5524.97,924.395,0.158138,1,15.905,9.63952,0.00112912,95.6574,924.395,0.0267372,0.494831,0
3165,0,2,31,65,9273.38,2,1,700,453.923,13.4672,19.7203,1.29607,88.659,1.59843,5675,13406.3,55508.6,5524.97,886.934,0.139351,1,15.9937,9.61017,0.00115745,93.5971,886.934,0.0418086,0.514725,0
3166,0,2,31,66,9273.38,2,1,566.667,440.338,11.3098,20.2197,0.625082,81.1967,1.45079,5675,13406.3,55508.6,5524.97,861.636,0.135928,1,16.372,9.71152,0.00109782,94.3948,861.636,0.0201639,0.488642,0
3167,0,2,31,67,9273.38,2,1,666.667,430.887,11.3656,20.3114,0.781475,90.4738,2.2997,29.2,13406.3,55508.6,5524.97,911.379,0.167233,1,16.5149,9.90279,0.00107207,97.9007,911.379,0.0252089,0.489083,0
3168,0,2,31,68,9273.38,2,1,800,273.814,11.5836,19.5683,1.36016,85.923,3.6063,4744,13406.3,55508.6,5524.97,954.521,0.194914,1,16.2168,9.54067,0.00147096,94.7528,928.511,0.0438763,0.471845,0
3169,0,2,31,69,9273.38,2,1,800,153.615,12.2934,19.2371,1.79295,93.9836,2.98622,5675,13406.3,55508.6,99949.4,1040.11,0.170086,1,15.722,9.15609,0.00157469,92.6838,936.143,0.0578371,0.510185,0
3170,0,2,31,70,9273.38,2,1,400,197.775,13.9738,18.4086,3.53393,103.298,3.96063,5675,13406.3,55508.6,99949.4,1150.36,0.160332,1,14.7627,9.05926,0.0015444,87.9419,900.657,0.113998,0.5684,0
3171,0,2,31,71,9273.38,2,1,400,184.151,13.8197,17.8797,4.64426,91.3803,3.99016,5675,13406.3,55508.6,99949.4,1027.73,0.172013,1,14.1335,9.09909,0.00146395,84.7643,856.216,0.149815,0.590471,0
3172,0,2,31,72,9273.38,2,1,400,211.902,12.7836,18.2389,4.05918,84.9311,3.45866,5675,13406.3,55508.6,99949.4,858.662,0.159235,1,14.4458,9.13384,0.00145503,86.2267,820.892,0.130941,0.578162,0
3173,0,2,31,73,9273.38,2,1,400,185.48,12.8836,18.7562,2.60246,85.6639,2.75,5675,13406.3,55508.6,99949.4,958.615,0.167627,1,15.0413,9.14952,0.0015099,88.9765,858.201,0.0839503,0.543384,0
3174,0,2,31,74,9273.38,2,1,400,234.717,13.0443,18.4851,2.25131,97.318,2.89764,5675,13406.3,55508.6,99949.4,1087.91,0.155866,1,14.7649,9.04101,0.0016041,87.2973,876.791,0.072623,0.537143,0
3175,0,2,31,75,9273.38,2,1,800,137.095,14.0869,18.9781,1.54164,101.823,3.69488,5675,13406.3,55508.6,99949.4,1159.09,0.173411,1,15.4631,9.01474,0.00176309,90.4015,936.78,0.0497303,0.514717,0
3176,1,1,31,76,9273.38,1,0,-9999,-9999,-9999,19.1883,-9999,-9999,-9999,5675,13406.3,55508.6,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3177,1,1,31,77,9273.38,1,0,-9999,-9999,-9999,18.6084,-9999,-9999,-9999,5675,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3178,1,1,31,78,9273.38,1,0,-9999,-9999,-9999,17.4127,-9999,-9999,-9999,5675,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3179,1,1,31,79,9273.38,1,0,-9999,-9999,-9999,15.8785,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3180,1,1,31,80,9273.38,1,0,-9999,-9999,-9999,14.0875,-9999,-9999,-9999,29.2,13406.3,55508.6,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3181,1,1,31,81,9273.38,1,0,-9999,-9999,-9999,13.8312,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3182,1,1,31,82,9273.38,1,0,-9999,-9999,-9999,13.1018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3183,1,1,31,83,9273.38,1,0,-9999,-9999,-9999,12.9132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3184,1,1,31,84,9273.38,1,0,-9999,-9999,-9999,13.7654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3185,1,1,31,85,9273.38,1,0,-9999,-9999,-9999,14.8418,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3186,1,1,31,86,9273.38,1,0,-9999,-9999,-9999,15.5872,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3187,1,1,31,87,9273.38,1,0,-9999,-9999,-9999,16.3132,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3188,1,1,31,88,9273.38,1,0,-9999,-9999,-9999,16.9624,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3189,1,1,31,89,9273.38,1,0,-9999,-9999,-9999,17.5275,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3190,1,1,31,90,9273.38,1,0,-9999,-9999,-9999,17.9103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3191,1,1,31,91,9273.38,1,0,-9999,-9999,-9999,18.3542,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3192,1,1,31,92,9273.38,1,0,-9999,-9999,-9999,18.532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3193,1,1,31,93,9273.38,1,0,-9999,-9999,-9999,18.4703,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3194,1,1,31,94,9273.38,1,0,-9999,-9999,-9999,18.4314,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3195,1,1,31,95,9273.38,1,0,-9999,-9999,-9999,18.2311,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3196,1,1,31,96,9273.38,1,0,-9999,-9999,-9999,18.1835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3197,1,1,31,97,9273.38,1,0,-9999,-9999,-9999,18.1192,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3198,1,1,31,98,9273.38,1,0,-9999,-9999,-9999,17.9329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3199,1,1,31,99,9273.38,1,0,-9999,-9999,-9999,17.6773,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3200,1,1,32,0,9130.91,1,0,-9999,-9999,-9999,13.4548,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3201,1,1,32,1,9130.91,1,0,-9999,-9999,-9999,13.5394,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3202,1,1,32,2,9130.91,1,0,-9999,-9999,-9999,13.5987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3203,1,1,32,3,9130.91,1,0,-9999,-9999,-9999,13.6699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3204,1,1,32,4,9130.91,1,0,-9999,-9999,-9999,13.7994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3205,1,1,32,5,9130.91,1,0,-9999,-9999,-9999,13.8477,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3206,1,1,32,6,9130.91,1,0,-9999,-9999,-9999,13.9691,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3207,1,1,32,7,9130.91,1,0,-9999,-9999,-9999,14.0457,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3208,1,1,32,8,9130.91,1,0,-9999,-9999,-9999,14.1028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3209,1,1,32,9,9130.91,1,0,-9999,-9999,-9999,14.2065,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3210,1,1,32,10,9130.91,1,0,-9999,-9999,-9999,14.3139,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3211,1,1,32,11,9130.91,1,0,-9999,-9999,-9999,14.456,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3212,1,1,32,12,9130.91,1,0,-9999,-9999,-9999,14.4894,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3213,1,1,32,13,9130.91,1,0,-9999,-9999,-9999,14.5884,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3214,1,1,32,14,9130.91,1,0,-9999,-9999,-9999,14.722,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3215,1,1,32,15,9130.91,1,0,-9999,-9999,-9999,14.7829,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3216,1,1,32,16,9130.91,1,0,-9999,-9999,-9999,14.878,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3217,1,1,32,17,9130.91,1,0,-9999,-9999,-9999,14.9362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3218,1,1,32,18,9130.91,1,0,-9999,-9999,-9999,14.9846,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3219,1,1,32,19,9130.91,1,0,-9999,-9999,-9999,14.9508,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3220,1,1,32,20,9130.91,1,0,-9999,-9999,-9999,15.023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3221,1,1,32,21,9130.91,1,0,-9999,-9999,-9999,15.0215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3222,1,1,32,22,9130.91,1,0,-9999,-9999,-9999,15.0908,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3223,1,1,32,23,9130.91,1,0,-9999,-9999,-9999,15.2436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3224,1,1,32,24,9130.91,1,0,-9999,-9999,-9999,15.5811,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3225,1,1,32,25,9130.91,1,0,-9999,-9999,-9999,15.3516,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3226,0,2,32,26,9130.91,2,1,300,78.6305,15.4393,16.7234,6.20967,45.3803,4.55118,5675,51600,165016,99949.4,889.985,0.142505,1,15.5617,6.71358,0.0124685,72.3516,629.715,0.200312,0.480243,0
3227,0,2,32,27,9130.91,2,1,800,59.5823,15.0623,14.8246,13.9087,41.9803,3.37008,5675,51600,165016,99949.4,771.275,0.123708,1,13.4652,7.44329,0.00914859,67.049,694.12,0.448667,0.698029,0
3228,0,2,32,28,9130.91,2,1,700,45.5582,15.5066,14.763,13.2557,31.8787,1.06693,5675,51600,165016,99949.4,428.711,0.128314,1,12.9203,8.34165,0.00547115,43.1393,428.716,0.427604,0.696615,0
3229,0,2,32,29,9130.91,2,1,800,21.6187,16.1574,14.5798,11.8387,30.5279,1.50984,100,51600,74644.9,99949.4,302.487,0.150127,1,12.4312,8.94778,0.00395305,29.0765,302.518,0.381893,0.685545,0.00263298
3230,0,2,32,30,9130.91,2,1,800,13.975,16.3328,15.9208,10.8151,30.4344,0.742126,100,51600,74644.9,5524.97,258.11,0.19697,1,13.5546,9.26012,0.00323803,25.1135,258.127,0.348874,0.678278,0.0530793
3231,0,2,32,31,9130.91,2,1,800,14.0934,16.5344,16.5381,10.5666,29.1246,0.742126,100,51600,74644.9,5524.97,261.528,0.201712,1,13.9791,9.58631,0.00261636,25.9123,261.54,0.340857,0.679501,0.0628827
3232,0,2,32,32,9130.91,2,1,800,15.4718,16.3295,17.658,8.64885,30.3738,1.24409,100,51600,74644.9,17012.6,293.425,0.257539,1,14.9765,9.72939,0.00234446,30.2182,293.431,0.278995,0.656795,0.0525894
3233,0,2,32,33,9130.91,2,1,800,16.7154,16.041,16.601,7.90557,30.0246,0.801181,100,51600,165016,17012.6,332.784,0.256944,1,13.9185,9.94455,0.00216043,34.4482,332.793,0.255019,0.647869,0.0155021
3234,0,2,32,34,9130.91,2,1,300,24.2951,15.6836,18.9815,3.80311,22.5443,1.33268,100,51600,165016,17012.6,248.772,0.303724,1,16.1681,9.68217,0.0022772,33.6352,248.772,0.122681,0.547787,0.211026
3235,0,2,32,35,9130.91,2,1,300,230.47,15.3656,18.3359,4.82934,29.2934,1.86417,100,51600,165016,17012.6,271.525,0.214302,1,15.3323,9.80236,0.00194718,36.4329,271.525,0.155785,0.558766,0.160084
3236,0,2,32,36,9130.91,2,1,300,45.6818,15.4262,17.9656,7.07148,32.9869,1.62795,100,51600,541460,17012.6,264.78,0.29888,1,14.6049,9.93122,0.00154426,33.3429,264.78,0.228112,0.620191,0.117473
3237,0,2,32,37,9130.91,2,1,800,58.3125,15.918,16.2523,11.3064,41.341,1.36221,29.2,51600,541460,5524.97,367.051,0.280503,1,12.9365,10.1462,0.0014243,37.4649,367.067,0.364722,0.685276,0
3238,0,2,32,38,9130.91,2,1,300,84.7322,15.9344,12.7346,18.3474,45.7082,1.33268,29.2,51600,541460,99949.4,434.333,0.193318,1,10.182,9.48937,0.00258082,49.7349,434.333,0.591851,0.798321,0
3239,0,2,32,39,9130.91,2,1,800,59.0951,15.8246,10.7138,19.1985,38.5787,1.12598,29.2,51600,541460,99949.4,330.316,0.134462,1,8.11479,9.52166,0.00249138,31.3057,330.487,0.619307,0.800396,0
3240,0,2,32,40,9130.91,2,1,300,40.4049,15.4279,11.8803,23.8182,45.6721,0.476378,100,51600,165016,99949.4,405.251,0.185015,1,8.5737,10.0734,0.00145125,47.5877,405.251,0.768329,0.927126,0
3241,0,2,32,41,9130.91,2,1,800,10.5682,15.059,14.5388,9.61377,49.8328,0.771653,100,51600,165016,99949.4,284.464,0.23209,1,10.852,10.3008,0.00117695,28.6814,284.518,0.310122,0.660514,0
