GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3361,0,2,33,61,8985.6,2,1,800,427.173,9.11311,-1.22831,27.1666,27.1295,0.00393701,5675,13406.3,55508.6,5524.97,752.864,0.000333056,0,14.5572,10.4284,0.534892,20.7011,752.866,0.970234,0.524519,0
3362,0,2,33,62,8985.6,2,1,753.251,332.28,10.5148,-0.144791,27.2213,30.9344,0.00604612,29.2,13406.3,55508.6,5524.97,784.938,0.000432514,0,14.3245,9.65502,0.572815,23.1523,784.938,0.97219,0.53264,0
3363,0,2,33,63,8985.6,2,1,700,254.09,8.68525,-0.0064891,26.5911,42.8131,0.00393701,5675,13406.3,55508.6,5524.97,856.274,0.000230548,0,14.5759,9.40405,0.598958,27.3802,839.585,0.949684,0.536684,0
3364,0,2,33,64,8985.6,2,1,700,267.989,10.1574,-0.393041,27.2818,37.0098,0.00393701,5675,13406.3,55508.6,99949.4,832.503,0.000276434,0,14.7363,9.80211,0.575546,25.7134,832.503,0.97435,0.576059,0
3365,0,2,33,65,8985.6,2,1,900,331.557,9.72459,-0.0105926,27.1984,35.3656,0.00393701,5675,13406.3,55508.6,99949.4,766.844,0.000311284,0,14.988,9.80756,0.561067,23.2885,766.85,0.97137,0.544578,0
3366,0,2,33,66,8985.6,2,1,800,513.589,9.13607,0.151756,26.9748,44.918,0.00393701,5675,13406.3,55508.6,99949.4,781.026,0.000390625,0,15.0816,9.85644,0.557253,24.081,781.027,0.963384,0.536497,0
3367,0,2,33,67,8985.6,2,1,596.699,480.745,8.8918,0.121967,26.978,49.1131,0.00304189,29.2,13406.3,55508.6,99949.4,840.795,0.000237862,0,14.7171,9.70517,0.567498,26.2008,830.839,0.963501,0.525766,0
3368,0,2,33,68,8985.6,2,1,300,509.742,8.06721,-0.379898,27.2798,75.1541,0.00393701,5675,13406.3,55508.6,99949.4,1057.16,0.0003314,0,14.2652,9.52286,0.57772,28.0782,806.5,0.97428,0.563058,0
3369,0,2,33,69,8985.6,2,1,300,308.73,8.81803,-0.707641,27.6069,56.6115,-0.0255906,5675,13406.3,55508.6,99949.4,896.962,0,0,13.8106,9.42373,0.562399,27.4394,770.434,0.98596,0.577711,0
3370,0,2,33,70,8985.6,2,1,800,406.811,7.4082,0.92036,26.2648,50.0049,-0.0045398,5675,13406.3,541460,99949.4,806.002,0,0,14.9575,9.35441,0.53973,26.3152,806.002,0.938027,0.511175,0
3371,0,2,33,71,8985.6,2,1,746.429,239.282,9.76066,1.41341,27.2413,54.7902,0.00167652,29.2,13406.3,541460,99949.4,908.61,0.000119135,0,15.0426,9.13204,0.53279,30.1397,866.41,0.972904,0.530502,0
3372,0,2,33,72,8985.6,2,1,685.714,204.039,9.90164,1.64707,27.3077,52.1557,0.00337189,29.2,13406.3,541460,99949.4,895.785,0.000238279,0,15.2302,9.13888,0.531263,30.0798,870.705,0.975275,0.527485,0
3373,0,2,33,73,8985.6,2,1,596.429,234.814,9.13115,1.34449,26.8015,68.8098,0.00393701,29.2,13406.3,541460,99949.4,1027.2,0.000230494,0,15.2473,9.21559,0.540092,31.0824,871.013,0.957196,0.506637,0
3374,0,2,33,74,8985.6,2,1,200,279.458,11.7525,-0.231429,28.0139,66.5787,0.00393701,5675,13406.3,541460,99949.4,1061.44,0.000234137,0,13.8222,9.34933,0.51229,27.8942,807.326,1,0.601317,0
3375,0,2,33,75,8985.6,2,1,700,117.625,13.2754,-1.33392,28.1887,69.4771,0.00393701,5675,13406.3,541460,99949.4,1120.83,0.000201227,0,12.556,9.45382,0.482911,25.3905,812.415,1,0.67279,0
3376,0,2,33,76,8985.6,2,1,700,157.127,11.8098,0.0651503,27.6472,56.3344,0.0334646,5675,13406.3,541460,99949.4,952.841,0.0015997,0,13.9652,9.63961,0.451569,27.8698,850.443,0.9874,0.582858,0
3377,0,2,33,77,8985.6,2,1,700,106.336,12.9705,-0.695521,27.9661,70.3918,0.00393701,5675,13406.3,541460,99949.4,1056.93,0.000212157,0,12.9604,9.57783,0.432527,26.2581,820.535,0.998788,0.633334,0
3378,0,2,33,78,8985.6,2,1,700,111.141,12.1574,0.13574,27.8446,77.7967,0.0334646,5675,13406.3,541460,99949.4,1126.25,0.00190604,0,13.5771,9.67927,0.385954,27.3779,848.241,0.99445,0.614645,0
3379,1,1,33,79,8985.6,1,0,-9999,-9999,-9999,2.56138,-9999,-9999,-9999,5675,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3380,1,1,33,80,8985.6,1,0,-9999,-9999,-9999,4.24623,-9999,-9999,-9999,29.2,13406.3,541460,5524.97,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3381,1,1,33,81,8985.6,1,0,-9999,-9999,-9999,4.92016,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3382,1,1,33,82,8985.6,1,0,-9999,-9999,-9999,4.74791,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3383,1,1,33,83,8985.6,1,0,-9999,-9999,-9999,4.51497,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3384,1,1,33,84,8985.6,1,0,-9999,-9999,-9999,3.37784,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3385,1,1,33,85,8985.6,1,0,-9999,-9999,-9999,3.861,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3386,1,1,33,86,8985.6,1,0,-9999,-9999,-9999,4.36459,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3387,1,1,33,87,8985.6,1,0,-9999,-9999,-9999,5.00049,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3388,1,1,33,88,8985.6,1,0,-9999,-9999,-9999,5.5496,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3389,1,1,33,89,8985.6,1,0,-9999,-9999,-9999,5.62584,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3390,1,1,33,90,8985.6,1,0,-9999,-9999,-9999,5.65301,-9999,-9999,-9999,29.2,8904.1,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3391,1,1,33,91,8985.6,1,0,-9999,-9999,-9999,6.03174,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3392,1,1,33,92,8985.6,1,0,-9999,-9999,-9999,6.11291,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3393,1,1,33,93,8985.6,1,0,-9999,-9999,-9999,6.62913,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3394,1,1,33,94,8985.6,1,0,-9999,-9999,-9999,6.89637,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3395,1,1,33,95,8985.6,1,0,-9999,-9999,-9999,7.13171,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3396,1,1,33,96,8985.6,1,0,-9999,-9999,-9999,7.05147,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3397,1,1,33,97,8985.6,1,0,-9999,-9999,-9999,7.05685,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3398,1,1,33,98,8985.6,1,0,-9999,-9999,-9999,6.95609,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3399,1,1,33,99,8985.6,1,0,-9999,-9999,-9999,6.79763,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3400,1,1,34,0,8837.48,1,0,-9999,-9999,-9999,11.2532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3401,1,1,34,1,8837.48,1,0,-9999,-9999,-9999,11.3918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3402,1,1,34,2,8837.48,1,0,-9999,-9999,-9999,11.4373,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3403,1,1,34,3,8837.48,1,0,-9999,-9999,-9999,11.5303,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3404,1,1,34,4,8837.48,1,0,-9999,-9999,-9999,11.5392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3405,1,1,34,5,8837.48,1,0,-9999,-9999,-9999,11.6185,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3406,1,1,34,6,8837.48,1,0,-9999,-9999,-9999,11.671,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3407,1,1,34,7,8837.48,1,0,-9999,-9999,-9999,11.7662,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3408,1,1,34,8,8837.48,1,0,-9999,-9999,-9999,11.7547,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3409,1,1,34,9,8837.48,1,0,-9999,-9999,-9999,11.8276,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3410,1,1,34,10,8837.48,1,0,-9999,-9999,-9999,11.8686,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3411,1,1,34,11,8837.48,1,0,-9999,-9999,-9999,11.9407,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3412,1,1,34,12,8837.48,1,0,-9999,-9999,-9999,11.9129,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3413,1,1,34,13,8837.48,1,0,-9999,-9999,-9999,12.0028,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3414,1,1,34,14,8837.48,1,0,-9999,-9999,-9999,11.9458,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3415,1,1,34,15,8837.48,1,0,-9999,-9999,-9999,11.9499,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3416,1,1,34,16,8837.48,1,0,-9999,-9999,-9999,11.9551,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3417,1,1,34,17,8837.48,1,0,-9999,-9999,-9999,11.9927,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3418,1,1,34,18,8837.48,1,0,-9999,-9999,-9999,11.9464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3419,1,1,34,19,8837.48,1,0,-9999,-9999,-9999,11.8786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3420,1,1,34,20,8837.48,1,0,-9999,-9999,-9999,11.7258,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3421,1,1,34,21,8837.48,1,0,-9999,-9999,-9999,11.6749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3422,1,1,34,22,8837.48,1,0,-9999,-9999,-9999,11.6674,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3423,1,1,34,23,8837.48,1,0,-9999,-9999,-9999,11.7221,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3424,1,1,34,24,8837.48,1,0,-9999,-9999,-9999,11.9045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3425,1,1,34,25,8837.48,1,0,-9999,-9999,-9999,11.7381,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3426,0,2,34,26,8837.48,2,1,800,233.463,8.60984,9.43259,12.5523,132.687,1.68701,29.2,51600,165016,99949.4,1153.04,0.0496553,0,15.5125,5.36605,0.211485,49.7986,789.867,0.448296,0.232526,0
3427,0,2,34,27,8837.48,2,1,400,78.0453,8.88197,6.88276,21.26,160.775,1.74606,100,51600,165016,99949.4,1515.24,0.0571557,0,13.9897,6.32364,0.221462,42.1114,730.463,0.759286,0.619285,0
3428,0,2,34,28,8837.48,2,1,800,164.835,9.04262,3.95133,20.4452,62.6393,0.830709,100,51600,165016,99949.4,594.115,0.0453325,0,13.1238,7.89474,0.255759,28.7625,594.122,0.730187,0.552257,0
3429,0,2,34,29,8837.48,2,1,800,44.0103,9.16066,3.75648,22.2916,24.5836,0.742126,100,51600,55508.6,99949.4,310.379,0.038278,0,13.5833,8.43793,0.254646,13.7502,310.398,0.79613,0.621323,0.00889623
3430,0,2,34,30,8837.48,2,1,800,44.0927,9.14262,2.45587,22.911,31.1475,0.417323,100,51600,165016,99949.4,377.418,0.0362765,0,12.9079,8.79049,0.275957,15.5903,377.44,0.818249,0.630869,0
3431,0,2,34,31,8837.48,2,1,800,54.1274,9.35246,0.501991,24.5331,38.7197,0.624016,100,51600,165016,99949.4,432.321,0.0306903,0,11.1131,9.0186,0.278642,17.1068,432.36,0.876183,0.690113,0
3432,0,2,34,32,8837.48,2,1,400,40.8636,9.39508,1.78119,22.1436,40.4492,0.0629921,100,51600,541460,99949.4,444.662,0.00967645,0,14.1922,10.0842,0.277204,20.0494,444.662,0.790843,0.608279,0.0091324
3433,0,2,34,33,8837.48,2,1,800,116.469,9.23771,1.14995,23.1638,67.0902,0.00393701,29.2,51600,541460,99949.4,650.249,0.000589102,0,13.0892,9.79478,0.293543,25.3254,650.252,0.827278,0.632565,0
3434,0,2,34,34,8837.48,2,1,900,37.7181,10.0361,-2.38872,26.5175,44.9721,0.00393701,29.2,51600,541460,99949.4,494.121,0.000432245,0,8.53626,9.18928,0.301255,18.4128,494.238,0.947055,0.792341,0
3435,0,2,34,35,8837.48,2,1,800,40.5969,11.1148,-4.62962,26.8152,22.4311,-0.0255906,29.2,51600,541460,99949.4,312.87,0,0,7.38182,9.97936,0.302812,10.0318,313.077,0.957687,0.786054,0
3436,0,2,34,36,8837.48,2,1,800,108.063,11.9475,-6.45805,27.1351,19.6951,0.00393701,100,51600,541460,99949.4,330.93,0.000547345,0,6.82689,10.7958,0.307607,8.97236,331.136,0.96911,0.797868,0
3437,0,2,34,37,8837.48,2,1,400,100.609,12.4541,-5.26881,27.4513,31.9049,0.00393701,29.2,51600,541460,99949.4,454.474,0.000777605,0,8.22205,10.7313,0.320292,13.416,454.474,0.980404,0.79122,0
3438,0,2,34,38,8837.48,2,1,800,115.169,12.3131,-4.44573,27.6623,51.077,-0.0255906,29.2,51600,579255,180520,643.152,0,0,8.19543,9.93381,0.332812,19.1734,587.982,0.987939,0.78447,0
3439,0,2,34,39,8837.48,2,1,300,66.3333,12.0639,-5.72894,27.8926,30.6393,-0.0255906,29.2,51600,579255,180520,497.169,0,0,6.28183,9.46882,0.334627,16.4239,466.349,0.996165,0.803471,0
3440,0,2,34,40,8837.48,2,1,300,41.1325,11.9098,-5.89514,26.9998,20.7213,0.00393701,100,51600,579255,180520,409.816,0.000588408,0,6.74265,9.67865,0.366595,11.9067,409.816,0.96428,0.691885,0
3441,0,2,34,41,8837.48,2,1,300,6.84409,12.6639,-1.07151,26.2993,7.06557,0.0334646,5675,51600,165016,99949.4,193.102,0.0147955,0,13.2746,10.9841,0.32268,5.3232,193.102,0.939262,0.619077,0.204158
3442,0,2,34,42,8837.48,2,1,300,99.2528,12.9361,-4.01987,27.5754,14.6721,0.0629921,4744,51600,165016,99949.4,337.482,0.0090549,0,9.85707,10.3854,0.400401,9.11104,337.482,0.984836,0.716789,0
3443,0,2,34,43,8837.48,2,1,300,58.8303,13.2049,-1.18466,27.0154,14.1164,0.0629921,5675,51600,55508.6,99949.4,388.341,0.0111927,0,13.3356,10.7329,0.393511,10.0556,388.341,0.964836,0.654273,0
3444,0,2,34,44,8837.48,2,1,300,85.0602,13.1951,-0.887214,27.0529,14.518,0.0629921,5675,51600,55508.6,99949.4,400.751,0.012012,0,14.2431,11.17,0.405848,9.45572,400.751,0.966177,0.644546,0
3445,0,2,34,45,8837.48,2,1,300,94.5403,13.4967,-1.72827,27.1203,11.8721,0.417323,5675,51600,165016,99949.4,376.152,0.0213624,0,13.3475,10.9394,0.433553,8.62046,376.152,0.968583,0.637982,0
3446,0,2,34,46,8837.48,2,1,800,124.396,13.277,-0.814533,27.0774,8.98033,0.0925197,5675,51600,165016,5524.97,392.603,0.0117972,0,14.153,10.7291,0.450139,9.73572,392.61,0.967049,0.600972,0
3447,0,2,34,47,8837.48,2,1,800,154.981,12.7656,-0.743851,27.19,10.7574,0.0925197,5675,51600,55508.6,5524.97,408.89,0.013023,0,15.0932,11.4642,0.420086,9.39717,408.893,0.971071,0.598221,0
3448,0,2,34,48,8837.48,2,1,800,168.336,12.241,-0.696596,27.2338,13.9262,0.0629921,5675,51600,55508.6,5524.97,428.956,0.00929152,0,15.3508,11.5854,0.406987,9.90181,428.958,0.972635,0.58852,0
3449,0,2,34,49,8837.48,2,1,800,133.217,11.7623,-1.29803,27.4359,12.1344,0.0629921,5675,51600,55508.6,5524.97,454.425,0.00806248,0,15.3205,11.8897,0.405328,10.0075,454.427,0.979854,0.587689,0
3450,0,2,34,50,8837.48,2,1,400,308.237,12.1311,-1.78269,27.6797,13.018,0.0334646,4744,51600,55508.6,5524.97,494.216,0.00374532,0,14.8749,11.7683,0.408197,10.2903,494.216,0.98856,0.599638,0
3451,0,2,34,51,8837.48,2,1,400,487.19,11.7869,-2.17074,27.6543,16.2049,0.0334646,4744,13406.3,55508.6,5524.97,523.756,0.00297775,0,14.8602,11.8323,0.420408,11.0718,523.756,0.987652,0.590851,0
3452,0,2,34,52,8837.48,2,1,800,500.166,11.2836,-3.32354,27.8048,13.8311,0.00393701,4744,13406.3,55508.6,5524.97,556.361,0.000338009,0,13.9246,11.6812,0.446233,12.3623,556.365,0.993027,0.588449,0
3453,0,2,34,53,8837.48,2,1,800,688.308,11.5967,-3.71637,27.7962,17.5393,0.00393701,4744,13406.3,55508.6,5524.97,626.38,0.000350447,0,13.6263,11.6642,0.457528,13.8989,626.385,0.992723,0.58306,0
3454,0,2,34,54,8837.48,2,1,800,500.813,11.2082,-3.34179,27.7231,19.4295,0.00393701,5675,13406.3,55508.6,5524.97,682.066,0.000412371,0,14.0748,11.7035,0.457684,15.1858,682.069,0.990111,0.553777,0
3455,0,2,34,55,8837.48,2,1,300,500.456,11.1721,-3.43764,27.6505,16.9361,0.00393701,5675,13406.3,55508.6,5524.97,727.675,0.000407332,0,14.064,11.7107,0.457238,15.921,727.675,0.987518,0.544041,0
3456,0,2,34,56,8837.48,2,1,800,455.828,10.4197,-2.80239,27.4782,18.8361,0.00393701,5675,13406.3,55508.6,5524.97,746.185,0.000326531,0,14.1967,11.4108,0.474293,17.5884,746.188,0.981364,0.530138,0
3457,0,2,34,57,8837.48,2,1,700,439.452,11.518,-2.52522,27.7193,17.9934,0.00393701,5675,13406.3,55508.6,5524.97,771.971,0.00033129,0,14.1318,11.1939,0.475531,18.6559,771.971,0.989977,0.548969,0
3458,0,2,34,58,8837.48,2,1,200,406.579,11.8803,-1.93171,27.8485,18.8885,0.00393701,5675,13406.3,55508.6,99949.4,788.136,0.00034965,0,14.3566,10.9823,0.481157,19.9392,788.136,0.99459,0.557074,0
3459,0,2,34,59,8837.48,2,1,800,370.506,12.3754,-2.10418,28.0362,22.1311,0.00393701,5675,13406.3,55508.6,99949.4,813.01,0.000328839,0,14.1006,10.8676,0.492323,20.8536,813.011,1,0.593183,0
3460,0,2,34,60,8837.48,2,1,200,410.662,12.9705,-2.05138,28.1013,22.2246,0.00393701,5675,13406.3,55508.6,99949.4,775.207,0.000332226,0,13.8797,10.6946,0.510714,21.1853,769.889,1,0.609087,0
3461,0,2,34,61,8837.48,2,1,700,453.169,11.3902,-1.87809,27.8675,27.3738,0.00393701,4744,13406.3,55508.6,99949.4,759.933,0.000346021,0,14.2269,10.6912,0.53894,20.0612,759.933,0.995269,0.58475,0
3462,0,2,34,62,8837.48,2,1,740.645,294.749,11.1311,-0.97385,27.709,28.1377,0.00393701,5675,13406.3,55508.6,99949.4,767.708,0.00028169,0,14.0638,9.9787,0.580101,22.0242,767.709,0.989608,0.573997,0
3463,0,2,34,63,8837.48,2,1,709.329,240.734,10.7328,-0.737519,27.6393,33.5984,0.00393701,29.2,13406.3,55508.6,5524.97,788.466,0.00024063,0,13.9743,9.50263,0.60157,23.8474,788.466,0.987119,0.57111,0
3464,0,2,34,64,8837.48,2,1,700,241.245,10.1967,-1.34148,27.6034,34.7164,0.00393701,5675,13406.3,165016,99949.4,787.926,0.000278746,0,13.9971,9.71657,0.621084,23.7489,787.926,0.985837,0.581517,0
3465,0,2,34,65,8837.48,2,1,200,179.351,10.6541,-1.63385,27.7911,36.1852,0.00393701,5675,13406.3,165016,99949.4,764.116,0.000201613,0,13.7172,9.77537,0.608669,25.9526,726.803,0.992541,0.593468,0
3466,0,2,34,66,8837.48,2,1,550.491,281.35,10.118,-0.718968,27.7305,48.0262,0.00393701,5675,13406.3,165016,99949.4,832.423,0.000209864,0,14.1474,9.68594,0.59106,25.8981,806.966,0.990375,0.568548,0
3467,0,2,34,67,8837.48,2,1,686.798,268.926,9.83279,-0.136395,27.6577,49.0557,0.000356554,29.2,13406.3,55508.6,5524.97,840.031,2.2262e-05,0,13.8659,9.26258,0.545219,26.9063,811.547,0.987775,0.561738,0
3468,0,2,34,68,8837.48,2,1,800,162.017,8.9082,-0.0211348,27.3662,61.9623,0.00220273,29.2,13406.3,55508.6,99949.4,923.695,0.000158149,0,14.1495,9.20882,0.568106,28.9648,830.387,0.977365,0.568179,0
3469,0,2,34,69,8837.48,2,1,650,187.491,9.36885,-0.529208,27.7,53.1262,0.00393701,5675,13406.3,541460,99949.4,872.041,0.000338983,0,13.6843,9.24102,0.571352,27.5806,808.219,0.989286,0.567736,0
3470,0,2,34,70,8837.48,2,1,800,198.151,10.3115,-0.848941,27.8718,66.8131,0.00393701,5675,32183.3,541460,99949.4,1012.79,0.000336304,0,13.9821,9.8735,0.541553,26.6219,849.697,0.995422,0.582203,0
3471,0,2,34,71,8837.48,2,1,700,88.4265,11.3934,-1.03313,28.0426,57.3721,0.00393701,5675,32183.3,541460,99949.4,922.889,0.000262743,0,13.6909,9.85985,0.525391,26.1235,823.726,1,0.600505,0
3472,0,2,34,72,8837.48,2,1,700,106.092,10.882,-0.573774,28.0459,62.0492,0.00393701,5675,13406.3,541460,99949.4,897.697,0.000300661,0,14.0892,9.87497,0.514929,26.8174,818.683,1,0.584967,0
3473,0,2,34,73,8837.48,2,1,700,172.004,10.0836,-0.0972466,27.902,61.2016,0.00393701,5675,13406.3,541460,99949.4,895.813,0.000224291,0,14.5122,9.85854,0.511428,27.3397,837.913,0.996499,0.563402,0
3474,0,2,34,74,8837.48,2,1,800,224.435,10.4852,0.10745,27.8631,53.8131,0.00393701,5675,13406.3,541460,99949.4,890.023,0.000306984,0,14.5076,9.57371,0.512941,27.7317,855.803,0.995111,0.546585,0
3475,0,2,34,75,8837.48,2,1,200,186.06,10.7148,-0.98783,27.9954,63.1787,0.00393701,5675,13406.3,541460,99949.4,1033.3,0.000223164,0,13.0273,9.50666,0.487017,25.8377,787.244,0.999836,0.590828,0
3476,0,2,34,76,8837.48,2,1,800,210.401,11.0492,-0.388304,27.75,46.8984,0.00393701,5675,13406.3,541460,99949.4,908.607,0.000267023,0,13.7362,9.58016,0.485493,27.0065,849.589,0.991071,0.566594,0
3477,0,2,34,77,8837.48,2,1,700,180.307,11.9492,-1.35319,28.0941,78.4541,0.00393701,5675,13406.3,541460,99949.4,1205.51,0.00023753,0,12.6234,9.59449,0.46089,25.025,831.6,1,0.61846,0
3478,0,2,34,78,8837.48,2,1,700,130.967,10.8918,-2.28165,28.1005,82.9787,0.00393701,4744,13406.3,541460,99949.4,1280.49,0.000223539,0,11.4352,9.72427,0.420124,22.8915,780.437,1,0.642849,0
3479,0,2,34,79,8837.48,2,1,700,99.5207,12.0689,-0.774582,28.1457,94.8131,0.0334646,4744,13406.3,541460,99949.4,1354.43,0.00192963,0,12.8513,9.79865,0.399716,25.5724,841.869,1,0.656675,0
3480,0,2,34,80,8837.48,2,1,400,115.574,11.441,0.761071,27.8833,80.4754,0.0334646,5675,13406.3,541460,99949.4,1125.91,0.00194619,0,13.8812,9.48709,0.385185,28.3059,829.406,0.995831,0.603805,0
3481,1,1,34,81,8837.48,1,0,-9999,-9999,-9999,2.26266,-9999,-9999,-9999,4744,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3482,1,1,34,82,8837.48,1,0,-9999,-9999,-9999,3.15379,-9999,-9999,-9999,29.2,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3483,1,1,34,83,8837.48,1,0,-9999,-9999,-9999,4.05801,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3484,0,2,34,84,8837.48,2,1,700,59.7295,9.30984,2.23832,27.188,111.556,0.0334646,4744,8904.1,541460,99949.4,1330.14,0.00184702,0,13.4011,7.96151,0.38799,31.2479,817.515,0.971001,0.596558,0
3485,1,1,34,85,8837.48,1,0,-9999,-9999,-9999,2.07343,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3486,1,1,34,86,8837.48,1,0,-9999,-9999,-9999,2.99936,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
