GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
6575,1,1,65,75,3120.99,1,0,-9999,-9999,-9999,5.22073,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6576,1,1,65,76,3120.99,1,0,-9999,-9999,-9999,4.06922,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6577,1,1,65,77,3120.99,1,0,-9999,-9999,-9999,4.24431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6578,1,1,65,78,3120.99,1,0,-9999,-9999,-9999,3.0274,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6579,1,1,65,79,3120.99,1,0,-9999,-9999,-9999,3.10518,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6580,1,1,65,80,3120.99,1,0,-9999,-9999,-9999,2.44847,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6581,1,1,65,81,3120.99,1,0,-9999,-9999,-9999,2.52994,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6582,1,1,65,82,3120.99,1,0,-9999,-9999,-9999,2.00894,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6583,1,1,65,83,3120.99,1,0,-9999,-9999,-9999,2.02095,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6584,1,1,65,84,3120.99,1,0,-9999,-9999,-9999,1.68044,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6585,1,1,65,85,3120.99,1,0,-9999,-9999,-9999,1.79666,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6586,1,1,65,86,3120.99,1,0,-9999,-9999,-9999,1.57505,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6587,1,1,65,87,3120.99,1,0,-9999,-9999,-9999,1.82682,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6588,1,1,65,88,3120.99,1,0,-9999,-9999,-9999,1.70521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6589,1,1,65,89,3120.99,1,0,-9999,-9999,-9999,1.60711,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6590,1,1,65,90,3120.99,1,0,-9999,-9999,-9999,0.688788,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6591,1,1,65,91,3120.99,1,0,-9999,-9999,-9999,-2.42158,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6592,0,2,65,92,3120.99,2,1,562.301,19.1071,5.32787,-6.85055,30.9977,29.2656,-0.0251653,29.2,32183.3,-9999,-9999,312.149,0,0,-7.53428,8.09712,0.00838254,15.0626,193.947,0.999926,1,0
6593,0,2,65,93,3120.99,2,1,562.798,21.1183,5.73443,-9.39047,31,30.1016,-0.024883,29.2,32183.3,-9999,-9999,348.695,0,0,-9.21034,7.85004,0.0134727,12.118,168.945,1,1,0
6594,0,2,65,94,3120.99,2,1,567.727,23.1276,6.34098,-11.7511,31,30.1131,-0.024459,29.2,32183.3,-9999,-9999,365.716,0,0,-11.6003,8.16197,0.0122479,9.73545,141.55,1,1,0
6595,0,2,65,95,3120.99,2,1,576.115,25.1234,6.9459,-13.8771,31,28.2541,-0.0239766,29.2,32183.3,-9999,-9999,362.493,0,0,-13.4271,8.25066,0.0133807,8.08191,122.053,1,1,0
6596,0,2,65,96,3120.99,2,1,586.076,27.0962,7.6541,-15.4701,31,28.3426,-0.0234494,29.2,32183.3,-9999,-9999,374.974,0,0,-14.9408,8.54948,0.0124718,6.97342,108.93,1,1,0
6597,0,2,65,97,3120.99,2,1,596.374,29.0387,8.55902,-16.9912,31,27.4426,-0.0228741,29.2,32183.3,-9999,-9999,393.526,0,0,-16.2657,8.67297,0.0129036,6.09238,97.6915,1,1,0
6598,0,2,65,98,3120.99,2,1,605.774,30.9445,9.45902,-18.0749,31,27.5262,-0.0222395,29.2,32183.3,-9999,-9999,405.141,0,0,-17.2583,9.03295,0.0120109,5.48323,91.7245,1,1,0
6599,0,2,65,99,3120.99,2,1,613.272,32.8087,10.359,-19.1776,31,26.7229,-0.0215432,29.2,32183.3,-9999,-9999,411.63,0,0,-18.2138,9.13913,0.012254,4.96951,84.8631,1,1,0
6600,1,1,66,0,2910.22,1,0,-9999,-9999,-9999,8.09416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6601,1,1,66,1,2910.22,1,0,-9999,-9999,-9999,8.02269,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6602,1,1,66,2,2910.22,1,0,-9999,-9999,-9999,7.90424,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6603,1,1,66,3,2910.22,1,0,-9999,-9999,-9999,7.82611,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6604,1,1,66,4,2910.22,1,0,-9999,-9999,-9999,7.71852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6605,1,1,66,5,2910.22,1,0,-9999,-9999,-9999,7.67153,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6606,1,1,66,6,2910.22,1,0,-9999,-9999,-9999,7.55925,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6607,1,1,66,7,2910.22,1,0,-9999,-9999,-9999,7.52198,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6608,1,1,66,8,2910.22,1,0,-9999,-9999,-9999,7.43215,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6609,1,1,66,9,2910.22,1,0,-9999,-9999,-9999,7.37885,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6610,1,1,66,10,2910.22,1,0,-9999,-9999,-9999,7.28203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6611,1,1,66,11,2910.22,1,0,-9999,-9999,-9999,7.25414,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6612,1,1,66,12,2910.22,1,0,-9999,-9999,-9999,7.17675,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6613,1,1,66,13,2910.22,1,0,-9999,-9999,-9999,7.1454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6614,1,1,66,14,2910.22,1,0,-9999,-9999,-9999,7.05396,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6615,1,1,66,15,2910.22,1,0,-9999,-9999,-9999,7.04444,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6616,1,1,66,16,2910.22,1,0,-9999,-9999,-9999,6.95216,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6617,1,1,66,17,2910.22,1,0,-9999,-9999,-9999,6.92699,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6618,1,1,66,18,2910.22,1,0,-9999,-9999,-9999,6.79446,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6619,1,1,66,19,2910.22,1,0,-9999,-9999,-9999,6.77375,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6620,1,1,66,20,2910.22,1,0,-9999,-9999,-9999,6.65874,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6621,1,1,66,21,2910.22,1,0,-9999,-9999,-9999,6.65264,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6622,1,1,66,22,2910.22,1,0,-9999,-9999,-9999,6.49943,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6623,1,1,66,23,2910.22,1,0,-9999,-9999,-9999,6.52645,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6624,1,1,66,24,2910.22,1,0,-9999,-9999,-9999,6.31073,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6625,1,1,66,25,2910.22,1,0,-9999,-9999,-9999,6.33265,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6626,1,1,66,26,2910.22,1,0,-9999,-9999,-9999,5.85653,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6627,0,2,66,27,2910.22,2,1,554.232,0.771689,6.2378,5.38741,30.9516,9.93159,-0.0255982,29.2,3584.37,340501,-9999,79.4847,0,0,-1.88218,6.78556,0.000835648,10.6139,81.0595,0.99844,0.998119,0.0305828
6628,0,2,66,28,2910.22,2,1,700,0.444819,6.30164,4.38893,31,8.43607,-0.0255951,29.2,3584.37,340501,-9999,73.8885,0,0,-2.48842,7.06565,0.000850473,9.86847,78.7539,1,1,0.0276982
6629,0,2,66,29,2910.22,2,1,200,0,6.97869,3.61207,31,4.6377,-0.0255906,29.2,3584.37,340501,-9999,57.5984,0,0,-3.19601,7.72861,0.000655599,8.10458,57.5991,1,1,0.0866602
6630,1,1,66,30,2910.22,1,0,-9999,-9999,-9999,3.59684,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6631,1,1,66,31,2910.22,1,0,-9999,-9999,-9999,3.91883,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6632,1,1,66,32,2910.22,1,0,-9999,-9999,-9999,4.18153,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6633,1,1,66,33,2910.22,1,0,-9999,-9999,-9999,4.47811,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6634,0,2,66,34,2910.22,2,1,592.779,0.0258744,6.77894,5.2042,30.9976,2.52034,-0.0255912,29.2,32183.3,340501,17012.6,44.9341,0,0,-2.33629,7.25336,0.000593653,6.36292,47.6372,0.999923,1,0.181152
6635,0,2,66,35,2910.22,2,1,636.988,0,6.75574,5.06925,31,1.93443,-0.0255913,29.2,32183.3,340501,17012.6,39.6426,0,0,-2.4252,7.36573,0.000572375,5.75359,43.4402,1,1,0.21261
6636,0,2,66,36,2910.22,2,1,646.431,0.0384449,6.60152,5.49429,31,4.43147,-0.025591,29.2,32183.3,340501,17012.6,50.6387,0,0,-2.31547,7.20194,0.000546568,7.32119,54.4536,1,1,0.136083
6637,0,2,66,37,2910.22,2,1,548.735,0.0954935,6.65526,5.65852,31,4.06686,-0.0255907,29.2,32183.3,340501,17012.6,46.8401,0,0,-2.24102,7.15243,0.000543164,6.68437,48.6869,1,1,0.18054
6638,1,1,66,38,2910.22,1,0,-9999,-9999,-9999,6.10503,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6639,1,1,66,39,2910.22,1,0,-9999,-9999,-9999,6.32255,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6640,0,2,66,40,2910.22,2,1,700,0,6.52787,5.89233,31,6.97541,-0.0255906,29.2,32183.3,340501,17012.6,49.4689,0,0,-2.28795,7.47031,0.00042527,7.23544,54.5749,1,1,0.138982
6641,0,2,66,41,2910.22,2,1,662.568,0.10193,6.46055,6.1817,30.999,7.5095,-0.0255906,29.2,32183.3,340501,17012.6,59.5989,0,0,-2.14235,7.36604,0.00042903,8.44057,63.4558,0.999967,1,0.0910435
6642,0,2,66,42,2910.22,2,1,637.697,0.114626,6.42225,6.85469,30.9988,7.84551,-0.0255905,29.2,32183.3,340501,17012.6,64.0311,0,0,-1.69931,6.96312,0.000493098,9.12618,67.0575,0.999961,1,0.0823289
6643,0,2,66,43,2910.22,2,1,604.579,0.133765,6.42973,7.07781,30.9991,8.12095,-0.0255905,29.2,32183.3,340501,17012.6,68.3866,0,0,-1.61633,6.90442,0.000487926,9.70757,70.6963,0.99997,1,0.0688131
6644,0,2,66,44,2910.22,2,1,536.463,0.22006,6.54306,7.25082,30.9996,8.3798,-0.0255905,29.2,32183.3,340501,17012.6,74.458,0,0,-1.7038,7.005,0.0004331,10.5457,75.7357,0.999986,1,0.049757
6645,1,1,66,45,2910.22,1,0,-9999,-9999,-9999,7.37705,-9999,-9999,-9999,-9999,-9999,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6646,0,2,66,46,2910.22,2,1,484.554,0.379022,6.75979,7.03791,31,9.50491,-0.0255905,-9999,-9999,340501,-9999,89.224,0,0,-2.1602,7.58348,0.00031074,12.3756,89.9646,1,1,0
6647,0,2,66,47,2910.22,2,1,522.825,0.280655,6.8006,7.08875,31,9.93647,-0.0255905,29.2,3584.37,340501,-9999,95.224,0,0,-2.15857,7.60313,0.000303988,13.2406,96.3018,1,1,0
6648,0,2,66,48,2910.22,2,1,539.109,0.210775,6.81639,6.48371,31,9.1377,-0.0255904,29.2,3584.37,340501,-9999,94.8934,0,0,-2.81454,8.20071,0.00023634,13.0046,96.2872,1,1,0
6649,0,2,66,49,2910.22,2,1,555.785,0.151161,6.72459,5.75214,31,10.2525,-0.0255903,29.2,3584.37,340501,-9999,98.4623,0,0,-3.40181,8.87746,0.000184269,13.1157,100.143,1,1,0
6650,0,2,66,50,2910.22,2,1,579.478,0.30049,6.73648,5.76504,31,10.0959,-0.0255902,29.2,3584.37,340501,-9999,105.834,0,0,-3.57179,9.1923,0.000153791,14.0116,107.789,1,1,0
6651,0,2,66,51,2910.22,2,1,577.52,0.183027,6.74426,6.03034,31,9.41148,-0.0255906,29.2,3584.37,340501,-9999,101.49,0,0,-3.29395,8.91616,0.000175964,13.5765,103.407,1,1,0
6652,0,2,66,52,2910.22,2,1,479.76,0.205743,6.68376,7.09476,30.9999,10.7553,-0.0255896,29.2,3584.37,340501,-9999,111.844,0,0,-2.62856,8.37809,0.000199089,15.4524,112.486,0.999995,1,0
6653,1,1,66,53,2910.22,1,0,-9999,-9999,-9999,7.21251,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6654,1,1,66,54,2910.22,1,0,-9999,-9999,-9999,6.48094,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6655,1,1,66,55,2910.22,1,0,-9999,-9999,-9999,6.22993,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6656,1,1,66,56,2910.22,1,0,-9999,-9999,-9999,6.65715,-9999,-9999,-9999,29.2,3584.37,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6657,0,2,66,57,2910.22,2,1,366.547,0.675141,6.52787,6.05833,31,11.4344,-0.0255899,29.2,3584.37,340501,-9999,110.079,0,0,-3.05329,9.1539,0.000184612,14.4085,110.195,1,1,0
6658,0,2,66,58,2910.22,2,1,324.656,0.255677,6.52131,2.85276,31,10.2787,-0.0255901,29.2,3584.37,340501,-9999,107.202,0,0,-4.93217,10.2664,0.000213676,12.4035,107.282,1,0.999106,0
6659,0,2,66,59,2910.22,2,1,370.772,0,6.42459,2.87129,31,14.2279,-0.0255904,29.2,3584.37,340501,-9999,154.508,0,0,-4.86941,10.2202,0.000222398,17.2878,154.646,1,1,0
6660,1,1,66,60,2910.22,1,0,-9999,-9999,-9999,0.214225,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6661,1,1,66,61,2910.22,1,0,-9999,-9999,-9999,0.396343,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6662,1,1,66,62,2910.22,1,0,-9999,-9999,-9999,-1.16897,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6663,1,1,66,63,2910.22,1,0,-9999,-9999,-9999,-1.55245,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6664,1,1,66,64,2910.22,1,0,-9999,-9999,-9999,-2.79418,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6665,1,1,66,65,2910.22,1,0,-9999,-9999,-9999,-2.69051,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6666,1,1,66,66,2910.22,1,0,-9999,-9999,-9999,-2.72197,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6667,1,1,66,67,2910.22,1,0,-9999,-9999,-9999,-3.12228,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6668,1,1,66,68,2910.22,1,0,-9999,-9999,-9999,-2.768,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6669,1,1,66,69,2910.22,1,0,-9999,-9999,-9999,-3.47292,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6670,1,1,66,70,2910.22,1,0,-9999,-9999,-9999,-3.44175,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6671,1,1,66,71,2910.22,1,0,-9999,-9999,-9999,-0.874677,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6672,1,1,66,72,2910.22,1,0,-9999,-9999,-9999,2.16525,-9999,-9999,-9999,29.2,32183.3,340501,17012.6,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6673,1,1,66,73,2910.22,1,0,-9999,-9999,-9999,3.36441,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6674,1,1,66,74,2910.22,1,0,-9999,-9999,-9999,4.13387,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6675,1,1,66,75,2910.22,1,0,-9999,-9999,-9999,4.84246,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6676,1,1,66,76,2910.22,1,0,-9999,-9999,-9999,4.19469,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6677,1,1,66,77,2910.22,1,0,-9999,-9999,-9999,4.35533,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6678,1,1,66,78,2910.22,1,0,-9999,-9999,-9999,2.57814,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6679,1,1,66,79,2910.22,1,0,-9999,-9999,-9999,1.51949,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6680,1,1,66,80,2910.22,1,0,-9999,-9999,-9999,-1.42415,-9999,-9999,-9999,29.2,32183.3,340501,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6681,0,2,66,81,2910.22,2,1,643.164,2.38811,5.84262,-5.43224,30.9587,17.2869,-0.0255906,29.2,32183.3,340501,-9999,176.443,0,0,-7.21921,9.63056,0.00290939,13.7577,177.69,0.998667,1,0
6682,0,2,66,82,2910.22,2,1,700,3.12265,5.73934,-7.45024,30.9807,20.2852,-0.0254966,29.2,32183.3,340501,-9999,197.066,0,0,-8.8825,9.49831,0.00359484,13.9339,180.655,0.999376,1,0
6683,0,2,66,83,2910.22,2,1,606.528,4.01747,5.7459,-7.47075,30.9984,25.3016,-0.0254142,29.2,32183.3,-9999,-9999,238.274,0,0,-9.1464,9.03229,0.00390011,14.197,175.661,0.999947,1,0
6684,1,1,66,84,2910.22,1,0,-9999,-9999,-9999,-7.49227,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6685,1,1,66,85,2910.22,1,0,-9999,-9999,-9999,-7.38148,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6686,1,1,66,86,2910.22,1,0,-9999,-9999,-9999,-7.78626,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6687,1,1,66,87,2910.22,1,0,-9999,-9999,-9999,-7.64295,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6688,1,1,66,88,2910.22,1,0,-9999,-9999,-9999,-7.94781,-9999,-9999,-9999,29.2,32183.3,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6689,0,2,66,89,2910.22,2,1,561.393,13.0361,5.61639,-9.28103,31,32.6492,-0.024546,29.2,32183.3,-9999,-9999,362.938,0,0,-10.1495,8.73712,0.00641641,12.146,163.071,1,1,0
6690,0,2,66,90,2910.22,2,1,548.018,14.9442,5.73115,-10.6886,31,32.4738,-0.0246391,29.2,32183.3,-9999,-9999,373.159,0,0,-11.1675,8.74968,0.00760503,10.7056,150.696,1,1,0
6691,0,2,66,91,2910.22,2,1,535.915,16.8924,5.94098,-12.0737,31,32.3279,-0.0247834,29.2,32183.3,-9999,-9999,387.098,0,0,-12.2318,8.73331,0.00880544,9.49602,138.13,1,1,0
6692,0,2,66,92,2910.22,2,1,527.796,18.862,6.14754,-13.2872,31,31.3377,-0.0245972,29.2,32183.3,-9999,-9999,399.552,0,0,-13.286,8.87515,0.00902966,8.47943,127.797,1,1,0
6693,0,2,66,93,2910.22,2,1,525.231,20.8379,6.55246,-14.4439,31,32.1607,-0.0243172,29.2,32183.3,-9999,-9999,406.534,0,0,-14.2449,8.89567,0.00973986,7.65455,118.018,1,1,0
6694,0,2,66,94,2910.22,2,1,528.603,22.8083,7.05902,-15.5399,31,30.2049,-0.0239412,29.2,32183.3,-9999,-9999,404.975,0,0,-15.2548,9.07996,0.00954764,6.87469,109.725,1,1,0
6695,0,2,66,95,2910.22,2,1,537.396,24.7634,7.66557,-16.7991,31,29.3197,-0.0234965,29.2,32183.3,-9999,-9999,402.707,0,0,-16.3299,9.15845,0.0099901,6.14145,100.393,1,1,0
6696,0,2,66,96,2910.22,2,1,550.428,26.6953,8.47541,-17.7606,31,28.4279,-0.0229966,29.2,32183.3,-9999,-9999,407.38,0,0,-17.1505,9.38112,0.00981969,5.6285,94.9004,1,1,0
6697,0,2,66,97,2910.22,2,1,566.095,28.5975,9.27377,-18.7558,31,27.5279,-0.0224448,29.2,32183.3,-9999,-9999,410.085,0,0,-17.9753,9.47937,0.010136,5.15725,88.8362,1,1,0
6698,0,2,66,98,2910.22,2,1,582.097,30.4644,10.1738,-19.3849,31,26.6131,-0.0218402,29.2,32183.3,-9999,-9999,405.99,0,0,-18.6514,9.6108,0.00953057,4.8355,84.3987,1,1,0
6699,0,2,66,99,2910.22,2,1,595.418,32.2914,11.0639,-20.1693,31,26.6738,-0.0211836,29.2,32183.3,-9999,-9999,416.874,0,0,-19.3297,9.7044,0.00960766,4.5072,79.9744,1,1,0
6700,1,1,67,0,2698.5,1,0,-9999,-9999,-9999,6.35421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6701,1,1,67,1,2698.5,1,0,-9999,-9999,-9999,6.31023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6702,1,1,67,2,2698.5,1,0,-9999,-9999,-9999,6.22091,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6703,1,1,67,3,2698.5,1,0,-9999,-9999,-9999,6.17756,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6704,1,1,67,4,2698.5,1,0,-9999,-9999,-9999,6.07956,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6705,1,1,67,5,2698.5,1,0,-9999,-9999,-9999,6.05784,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6706,1,1,67,6,2698.5,1,0,-9999,-9999,-9999,5.97667,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6707,1,1,67,7,2698.5,1,0,-9999,-9999,-9999,5.96213,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
6708,1,1,67,8,2698.5,1,0,-9999,-9999,-9999,5.91201,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
