GridcellIndex,IsMarine,GetRealm,GetLatitudeIndex,GetLongitudeIndex,GetCellArea,GetGridcellRealm,GetGridcellLandMask,AvailableWater,GetGridcellHanpp,TemperatureRange,Temp,GroundFrost,Precipitation,TerrestrialNPP,Get_Ecto_max,Get_Endo_C_max,Get_Endo_H_max,Get_Endo_O_max,TotalPrecip,Seasonality,BreedingSeason,AnnualTemperature,SDTemperature,ExpTDevWeight,AET,TotalAET,FractionMonthFrost,FractionYearFrost,FractionYearFire
3399,1,1,33,99,8985.6,1,0,-9999,-9999,-9999,10.0194,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3400,1,1,34,0,8837.48,1,0,-9999,-9999,-9999,12.5249,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3401,1,1,34,1,8837.48,1,0,-9999,-9999,-9999,12.6356,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3402,1,1,34,2,8837.48,1,0,-9999,-9999,-9999,12.6881,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3403,1,1,34,3,8837.48,1,0,-9999,-9999,-9999,12.7987,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3404,1,1,34,4,8837.48,1,0,-9999,-9999,-9999,12.8787,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3405,1,1,34,5,8837.48,1,0,-9999,-9999,-9999,12.9655,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3406,1,1,34,6,8837.48,1,0,-9999,-9999,-9999,13.0104,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3407,1,1,34,7,8837.48,1,0,-9999,-9999,-9999,13.1283,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3408,1,1,34,8,8837.48,1,0,-9999,-9999,-9999,13.1954,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3409,1,1,34,9,8837.48,1,0,-9999,-9999,-9999,13.2392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3410,1,1,34,10,8837.48,1,0,-9999,-9999,-9999,13.3072,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3411,1,1,34,11,8837.48,1,0,-9999,-9999,-9999,13.4069,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3412,1,1,34,12,8837.48,1,0,-9999,-9999,-9999,13.4532,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3413,1,1,34,13,8837.48,1,0,-9999,-9999,-9999,13.5326,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3414,1,1,34,14,8837.48,1,0,-9999,-9999,-9999,13.5764,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3415,1,1,34,15,8837.48,1,0,-9999,-9999,-9999,13.5904,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3416,1,1,34,16,8837.48,1,0,-9999,-9999,-9999,13.7322,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3417,1,1,34,17,8837.48,1,0,-9999,-9999,-9999,13.7918,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3418,1,1,34,18,8837.48,1,0,-9999,-9999,-9999,13.8916,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3419,1,1,34,19,8837.48,1,0,-9999,-9999,-9999,13.8593,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3420,1,1,34,20,8837.48,1,0,-9999,-9999,-9999,13.7776,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3421,1,1,34,21,8837.48,1,0,-9999,-9999,-9999,13.6521,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3422,1,1,34,22,8837.48,1,0,-9999,-9999,-9999,13.5318,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3423,1,1,34,23,8837.48,1,0,-9999,-9999,-9999,13.4108,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3424,1,1,34,24,8837.48,1,0,-9999,-9999,-9999,13.4423,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3425,1,1,34,25,8837.48,1,0,-9999,-9999,-9999,12.8083,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3426,0,2,34,26,8837.48,2,1,800,233.463,6.58033,8.94457,14.3025,206.257,0.358268,29.2,51600,165016,99949.4,1153.04,0.0105452,0,15.5125,5.36605,0.248844,47.4813,789.867,0.46137,0.232526,0
3427,0,2,34,27,8837.48,2,1,400,78.0453,7.24754,6.37578,24.1869,244.852,0.240157,100,51600,165016,99949.4,1515.24,0.00786133,0,13.9897,6.32364,0.262237,41.8926,730.463,0.780222,0.619285,0
3428,0,2,34,28,8837.48,2,1,800,164.835,7.41148,3.72294,24.1503,92.7885,0.0334646,100,51600,165016,99949.4,594.115,0.00182619,0,13.1238,7.89474,0.27599,23.6015,594.122,0.779043,0.552257,0
3429,0,2,34,29,8837.48,2,1,800,44.0103,7.93443,3.38871,26.1562,39.6951,0.0629921,100,51600,55508.6,99949.4,310.379,0.00324906,0,13.5833,8.43793,0.287857,11.5596,310.398,0.843749,0.621323,0.00889623
3430,0,2,34,30,8837.48,2,1,800,44.0927,8.18197,2.46687,26.8692,42.641,0.00393701,100,51600,165016,99949.4,377.418,0.000342231,0,12.9079,8.79049,0.274947,13.3591,377.44,0.866748,0.630869,0
3431,0,2,34,31,8837.48,2,1,800,54.1274,8.43115,0.54191,28.1836,51.7459,0.00393701,100,51600,165016,99949.4,432.321,0.00019363,0,11.1131,9.0186,0.274959,14.7885,432.36,0.909149,0.690113,0
3432,0,2,34,32,8837.48,2,1,400,40.8636,8.10328,1.74444,26.2221,62.882,-0.0255906,100,51600,541460,99949.4,444.662,0,0,14.1922,10.0842,0.28062,13.6623,444.662,0.845875,0.608279,0.0091324
3433,0,2,34,33,8837.48,2,1,800,116.469,8.27541,1.40118,27.4698,92.7607,-0.0255906,29.2,51600,541460,99949.4,650.249,0,0,13.0892,9.79478,0.269962,20.5288,650.252,0.886124,0.632565,0
3434,0,2,34,34,8837.48,2,1,900,37.7181,9.48197,-1.93412,30.0211,63.1836,-0.0255906,29.2,51600,541460,99949.4,494.121,0,0,8.53626,9.18928,0.258895,16.7453,494.238,0.968424,0.792341,0
3435,0,2,34,35,8837.48,2,1,800,40.5969,10.2197,-4.31238,30.1613,32.1098,0.00393701,29.2,51600,541460,99949.4,312.87,0.000426712,0,7.38182,9.97936,0.272427,9.3819,313.077,0.972946,0.786054,0
3436,0,2,34,36,8837.48,2,1,800,108.063,11.0246,-6.02901,30.3208,26.6754,0.00393701,100,51600,541460,99949.4,330.93,0.000547345,0,6.82689,10.7958,0.266615,8.90767,331.136,0.978091,0.797868,0
3437,0,2,34,37,8837.48,2,1,400,100.609,11.5082,-4.53158,30.4554,38.0475,0.00393701,29.2,51600,541460,99949.4,454.474,0.000777605,0,8.22205,10.7313,0.250508,11.9836,454.474,0.982433,0.79122,0
3438,0,2,34,38,8837.48,2,1,800,115.169,11.6426,-3.31746,30.5682,70.2344,0.00393701,29.2,51600,579255,180520,643.152,0.000472255,0,8.19543,9.93381,0.228489,18.3796,587.982,0.986071,0.78447,0
3439,0,2,34,39,8837.48,2,1,300,66.3333,11.4082,-4.40326,30.7266,38.1836,0.00393701,29.2,51600,579255,180520,497.169,0.00033389,0,6.28183,9.46882,0.215104,14.6583,466.349,0.991179,0.803471,0
3440,0,2,34,40,8837.48,2,1,300,41.1325,11.377,-4.17472,29.7521,19.3066,0.00393701,100,51600,579255,180520,409.816,0.000588408,0,6.74265,9.67865,0.2066,11.9376,409.816,0.959746,0.691885,0
3441,0,2,34,41,8837.48,2,1,300,6.84409,12.1639,0.190897,29.6851,7.32623,0.00393701,5675,51600,165016,99949.4,193.102,0.00174064,0,13.2746,10.9841,0.211846,5.19781,193.102,0.957583,0.619077,0.204158
3442,0,2,34,42,8837.48,2,1,300,99.2528,13.0262,-1.70157,30.6213,12.4623,0.00393701,4744,51600,165016,99949.4,337.482,0.000565931,0,9.85707,10.3854,0.184879,9.4509,337.482,0.987784,0.716789,0
3443,0,2,34,43,8837.48,2,1,300,58.8303,13.1557,1.0403,30.1569,12.4885,0.00393701,5675,51600,55508.6,99949.4,388.341,0.000699545,0,13.3356,10.7329,0.18744,10.4821,388.341,0.972803,0.654273,0
3444,0,2,34,44,8837.48,2,1,300,85.0602,13.0033,1.65926,30.0574,12.7623,0.00393701,5675,51600,55508.6,99949.4,400.751,0.000750751,0,14.2431,11.17,0.17367,10.1171,400.751,0.969593,0.644546,0
3445,0,2,34,45,8837.48,2,1,300,94.5403,13.1623,1.26622,29.9857,10.7475,0.0334646,5675,51600,165016,99949.4,376.152,0.00171302,0,13.3475,10.9394,0.159788,9.88162,376.152,0.967282,0.637982,0
3446,0,2,34,46,8837.48,2,1,800,124.396,12.8934,2.62955,29.8775,9.02951,0.00393701,5675,51600,165016,5524.97,392.603,0.000502008,0,14.153,10.7291,0.142812,11.8299,392.61,0.963792,0.600972,0
3447,0,2,34,47,8837.48,2,1,800,154.981,12.3492,2.43462,30.0434,8.23607,0.00393701,5675,51600,55508.6,5524.97,408.89,0.00055417,0,15.0932,11.4642,0.145615,11.2296,408.893,0.969143,0.598221,0
3448,0,2,34,48,8837.48,2,1,800,168.336,11.6869,2.65253,30.0767,9.69508,0.00393701,5675,51600,55508.6,5524.97,428.956,0.00058072,0,15.3508,11.5854,0.133274,11.7115,428.958,0.970217,0.58852,0
3449,0,2,34,49,8837.48,2,1,800,133.217,10.8787,2.26994,30.27,11.3262,0.00393701,5675,51600,55508.6,5524.97,454.425,0.000503905,0,15.3205,11.8897,0.123393,12.1016,454.427,0.976452,0.587689,0
3450,0,2,34,50,8837.48,2,1,400,308.237,11.3262,2.24126,30.547,10.6246,0.00393701,4744,51600,55508.6,5524.97,494.216,0.000440626,0,14.8749,11.7683,0.106744,12.5121,494.216,0.985389,0.599638,0
3451,0,2,34,51,8837.48,2,1,400,487.19,11,2.2107,30.5831,11.9623,0.00393701,4744,13406.3,55508.6,5524.97,523.756,0.000350324,0,14.8602,11.8323,0.097587,13.5266,523.756,0.986552,0.590851,0
3452,0,2,34,52,8837.48,2,1,800,500.166,10.4393,2.20396,30.5648,14.0869,-0.0255906,4744,13406.3,55508.6,5524.97,556.361,0,0,13.9246,11.6812,0.0706925,16.3739,556.365,0.98596,0.588449,0
3453,0,2,34,53,8837.48,2,1,800,688.308,10.6754,1.91625,30.5898,16.8607,-0.0255906,4744,13406.3,55508.6,5524.97,626.38,0,0,13.6263,11.6642,0.0699862,18.4794,626.385,0.986769,0.58306,0
3454,0,2,34,54,8837.48,2,1,800,500.813,9.94098,2.34656,30.5116,19.4213,-0.0255906,5675,13406.3,55508.6,5524.97,682.066,0,0,14.0748,11.7035,0.0687215,20.2609,682.069,0.984246,0.553777,0
3455,0,2,34,55,8837.48,2,1,300,500.456,9.59344,2.23771,30.2656,21.9082,-0.0255906,5675,13406.3,55508.6,5524.97,727.675,0,0,14.064,11.7107,0.0689527,20.7902,727.675,0.976309,0.544041,0
3456,0,2,34,56,8837.48,2,1,800,455.828,8.94754,2.75421,30.0284,25.3689,-0.0255906,5675,13406.3,55508.6,5524.97,746.185,0,0,14.1967,11.4108,0.0744125,23.1895,746.188,0.968657,0.530138,0
3457,0,2,34,57,8837.48,2,1,700,439.452,9.36066,3.00442,30.2239,24.2426,0.00393701,5675,13406.3,55508.6,5524.97,771.971,0.00033129,0,14.1318,11.1939,0.0752805,24.5147,771.971,0.974966,0.548969,0
3458,0,2,34,58,8837.48,2,1,200,406.579,9.30984,3.43719,30.253,26.6525,-0.0255906,5675,13406.3,55508.6,99949.4,788.136,0,0,14.3566,10.9823,0.0803637,24.7766,788.136,0.975902,0.557074,0
3459,0,2,34,59,8837.48,2,1,800,370.506,9.52295,3.40851,30.5169,31.1984,0.00393701,5675,13406.3,55508.6,99949.4,813.01,0.000328839,0,14.1006,10.8676,0.0783801,27.5111,813.011,0.984416,0.593183,0
3460,0,2,34,60,8837.48,2,1,200,410.662,10.1262,3.53618,30.5728,32.1311,-0.0255906,5675,13406.3,55508.6,99949.4,775.207,0,0,13.8797,10.6946,0.0793043,26.7762,769.889,0.986219,0.609087,0
3461,0,2,34,61,8837.48,2,1,700,453.169,9.34754,4.36878,30.0011,38.4885,-0.0255906,4744,13406.3,55508.6,99949.4,759.933,0,0,14.2269,10.6912,0.067176,26.8898,759.933,0.967779,0.58475,0
3462,0,2,34,62,8837.48,2,1,740.645,294.749,8.3377,6.5875,29.1989,47.4541,-0.0255906,5675,13406.3,55508.6,99949.4,767.708,0,0,14.0638,9.9787,0.0466537,32.0272,767.709,0.941898,0.573997,0
3463,0,2,34,63,8837.48,2,1,709.329,240.734,8.15246,8.57427,28.9302,53.1623,-0.0255906,29.2,13406.3,55508.6,5524.97,788.466,0,0,13.9743,9.50263,0.026994,37.1494,788.466,0.933231,0.57111,0
3464,0,2,34,64,8837.48,2,1,700,241.245,7.6459,6.65094,28.7313,51.1443,-0.0255906,5675,13406.3,165016,99949.4,787.926,0,0,13.9971,9.71657,0.0432642,33.4523,787.926,0.926817,0.581517,0
3465,0,2,34,65,8837.48,2,1,200,179.351,7.8541,5.97118,28.9034,48.9098,-0.0255906,5675,13406.3,165016,99949.4,764.116,0,0,13.7172,9.77537,0.0482436,32.7734,726.803,0.932369,0.593468,0
3466,0,2,34,66,8837.48,2,1,550.491,281.35,7.85574,7.73525,28.779,63.0623,-0.0255906,5675,13406.3,165016,99949.4,832.423,0,0,14.1474,9.68594,0.0352987,36.2555,806.966,0.928355,0.568548,0
3467,0,2,34,67,8837.48,2,1,686.798,268.926,7.6459,9.84754,28.6715,65.4754,-0.0232521,29.2,13406.3,55508.6,5524.97,840.031,0,0,13.8659,9.26258,0.0195546,41.7753,811.547,0.924886,0.561738,0
3468,0,2,34,68,8837.48,2,1,800,162.017,6.69016,9.09005,27.19,94.4066,-0.0249192,29.2,13406.3,55508.6,99949.4,923.695,0,0,14.1495,9.20882,0.0272552,42.4476,830.387,0.877097,0.568179,0
3469,0,2,34,69,8837.48,2,1,650,187.491,7.57377,7.505,28.837,72.3279,-0.0255906,5675,13406.3,541460,99949.4,872.041,0,0,13.6843,9.24102,0.0392494,38.1488,808.219,0.930227,0.567736,0
3470,0,2,34,70,8837.48,2,1,800,198.151,8.48689,5.86841,29.2403,99.018,-0.0255906,5675,32183.3,541460,99949.4,1012.79,0,0,13.9821,9.8735,0.0577039,37.1615,849.697,0.943236,0.582203,0
3471,0,2,34,71,8837.48,2,1,700,88.4265,9.14262,5.37331,29.7557,82.4361,-0.0255906,5675,32183.3,541460,99949.4,922.889,0,0,13.6909,9.85985,0.0620948,34.4839,823.726,0.959862,0.600505,0
3472,0,2,34,72,8837.48,2,1,700,106.092,8.73443,5.77179,29.9931,88.9164,-0.0255906,5675,13406.3,541460,99949.4,897.697,0,0,14.0892,9.87497,0.062106,33.3328,818.683,0.96752,0.584967,0
3473,0,2,34,73,8837.48,2,1,700,172.004,8.30656,6.60364,29.5197,82.2754,-0.0255906,5675,13406.3,541460,99949.4,895.813,0,0,14.5122,9.85854,0.0547937,35.1115,837.913,0.952247,0.563402,0
3474,0,2,34,74,8837.48,2,1,800,224.435,8.72131,6.65016,29.2287,73.3115,-0.0255906,5675,13406.3,541460,99949.4,890.023,0,0,14.5076,9.57371,0.0579313,36.587,855.803,0.942861,0.546585,0
3475,0,2,34,75,8837.48,2,1,200,186.06,9.34426,4.78854,29.9282,85.8754,-0.0255906,5675,13406.3,541460,99949.4,1033.3,0,0,13.0273,9.50666,0.0710115,36.1887,787.244,0.965426,0.590828,0
3476,0,2,34,76,8837.48,2,1,800,210.401,9.06229,5.59996,29.1364,61.1885,-0.0255906,5675,13406.3,541460,99949.4,908.607,0,0,13.7362,9.58016,0.0659617,36.3197,849.589,0.939884,0.566594,0
3477,0,2,34,77,8837.48,2,1,700,180.307,9.67541,3.86231,30.2387,100.29,-0.0255906,5675,13406.3,541460,99949.4,1205.51,0,0,12.6234,9.59449,0.0810171,34.4017,831.6,0.975442,0.61846,0
3478,0,2,34,78,8837.48,2,1,700,130.967,9.11967,2.131,30.3,104.952,0.00393701,4744,13406.3,541460,99949.4,1280.49,0.000223539,0,11.4352,9.72427,0.0965117,30.7807,780.437,0.977419,0.642849,0
3479,0,2,34,79,8837.48,2,1,700,99.5207,10.1426,3.61052,30.4054,117.484,-0.0255906,4744,13406.3,541460,99949.4,1354.43,0,0,12.8513,9.79865,0.0926707,34.1009,841.869,0.98082,0.656675,0
3480,0,2,34,80,8837.48,2,1,400,115.574,9.46885,5.03754,29.5338,103.979,-0.0255906,5675,13406.3,541460,99949.4,1125.91,0,0,13.8812,9.48709,0.0925949,37.5675,829.406,0.952702,0.603805,0
3481,1,1,34,81,8837.48,1,0,-9999,-9999,-9999,6.77251,-9999,-9999,-9999,4744,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3482,1,1,34,82,8837.48,1,0,-9999,-9999,-9999,7.85435,-9999,-9999,-9999,29.2,13406.3,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3483,1,1,34,83,8837.48,1,0,-9999,-9999,-9999,8.68851,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3484,0,2,34,84,8837.48,2,1,700,59.7295,8.03607,6.45352,27.5777,147.69,0.00393701,4744,8904.1,541460,99949.4,1330.14,0.000217297,0,13.4011,7.96151,0.0951935,41.5083,817.515,0.889603,0.596558,0
3485,1,1,34,85,8837.48,1,0,-9999,-9999,-9999,6.32577,-9999,-9999,-9999,4744,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3486,1,1,34,86,8837.48,1,0,-9999,-9999,-9999,6.9577,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3487,1,1,34,87,8837.48,1,0,-9999,-9999,-9999,7.6255,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3488,1,1,34,88,8837.48,1,0,-9999,-9999,-9999,7.59141,-9999,-9999,-9999,29.2,8904.1,541460,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3489,1,1,34,89,8837.48,1,0,-9999,-9999,-9999,7.93244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3490,1,1,34,90,8837.48,1,0,-9999,-9999,-9999,7.97036,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3491,1,1,34,91,8837.48,1,0,-9999,-9999,-9999,8.29835,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3492,1,1,34,92,8837.48,1,0,-9999,-9999,-9999,8.49639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3493,1,1,34,93,8837.48,1,0,-9999,-9999,-9999,9.09134,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3494,1,1,34,94,8837.48,1,0,-9999,-9999,-9999,9.40135,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3495,1,1,34,95,8837.48,1,0,-9999,-9999,-9999,9.65364,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3496,1,1,34,96,8837.48,1,0,-9999,-9999,-9999,9.47745,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3497,1,1,34,97,8837.48,1,0,-9999,-9999,-9999,9.47244,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3498,1,1,34,98,8837.48,1,0,-9999,-9999,-9999,9.36969,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3499,1,1,34,99,8837.48,1,0,-9999,-9999,-9999,9.20693,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3500,1,1,35,0,8686.61,1,0,-9999,-9999,-9999,11.8955,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3501,1,1,35,1,8686.61,1,0,-9999,-9999,-9999,11.9749,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3502,1,1,35,2,8686.61,1,0,-9999,-9999,-9999,12.0145,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3503,1,1,35,3,8686.61,1,0,-9999,-9999,-9999,12.1404,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3504,1,1,35,4,8686.61,1,0,-9999,-9999,-9999,12.1804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3505,1,1,35,5,8686.61,1,0,-9999,-9999,-9999,12.2957,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3506,1,1,35,6,8686.61,1,0,-9999,-9999,-9999,12.3751,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3507,1,1,35,7,8686.61,1,0,-9999,-9999,-9999,12.4687,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3508,1,1,35,8,8686.61,1,0,-9999,-9999,-9999,12.5023,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3509,1,1,35,9,8686.61,1,0,-9999,-9999,-9999,12.576,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3510,1,1,35,10,8686.61,1,0,-9999,-9999,-9999,12.6529,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3511,1,1,35,11,8686.61,1,0,-9999,-9999,-9999,12.7534,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3512,1,1,35,12,8686.61,1,0,-9999,-9999,-9999,12.8103,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3513,1,1,35,13,8686.61,1,0,-9999,-9999,-9999,12.8723,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3514,1,1,35,14,8686.61,1,0,-9999,-9999,-9999,12.9483,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3515,1,1,35,15,8686.61,1,0,-9999,-9999,-9999,13.0062,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3516,1,1,35,16,8686.61,1,0,-9999,-9999,-9999,13.1109,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3517,1,1,35,17,8686.61,1,0,-9999,-9999,-9999,13.1978,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3518,1,1,35,18,8686.61,1,0,-9999,-9999,-9999,13.3155,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3519,1,1,35,19,8686.61,1,0,-9999,-9999,-9999,13.3034,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3520,1,1,35,20,8686.61,1,0,-9999,-9999,-9999,13.2737,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3521,1,1,35,21,8686.61,1,0,-9999,-9999,-9999,13.2309,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3522,1,1,35,22,8686.61,1,0,-9999,-9999,-9999,13.1639,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3523,1,1,35,23,8686.61,1,0,-9999,-9999,-9999,13.0475,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3524,1,1,35,24,8686.61,1,0,-9999,-9999,-9999,13.08,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3525,1,1,35,25,8686.61,1,0,-9999,-9999,-9999,12.6347,-9999,-9999,-9999,29.2,51600,165016,99949.4,-119988,0.0833333,1,0,0,0.0833333,25,300,0,0,0
3526,0,2,35,26,8686.61,2,1,400,147.395,6.64262,8.41114,17.0379,257.808,0.32874,29.2,51600,165016,99949.4,1555.85,0.00998863,0,14.8853,5.32085,0.243135,47.6431,756.37,0.549609,0.462592,0
3527,0,2,35,27,8686.61,2,1,800,155.45,6.75574,7.34515,20.0162,332.046,0.122047,29.2,51600,165016,99949.4,2077.36,0.00689348,0,15.166,6.27907,0.273854,44.7607,839.928,0.645685,0.470999,0
3528,0,2,35,28,8686.61,2,1,800,121.792,7.28197,3.97115,24.8672,160.92,0.0629921,29.2,51600,165016,99949.4,929.295,0.00223479,0,13.5819,7.83334,0.289179,30.8479,703.856,0.802168,0.557351,0
